point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,32919,33249,32919,DeuceCourt,168 KPH,NA,NA,,,,5,Unforced Error,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,32919,33249,0,0,0,0
NA,1,1,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0,32919,33249,0,0,0,0
1_1_2_2,1,1,2,2,32919,33249,33249,AdCourt,152 KPH,Slice,NA,11.241,-0.995,2.696,6,Winner,NA,False,Ground,ForeHand,1.31 Metre,Cross Court,NA,False,False,True,-4.856,3.333,0.034,Wide,1.14,0.0,2.222,-10.912,0.349,1.234,9.844,-3.248,0.039,-13.676,5.142,1.193,0.0,1.272,1.81,9.749,-1.562,0.037,1680.24,0,0,0,0,0,0,1,0,32919,33249,0,0,0,0
1_1_3_1,1,1,3,1,32919,33249,33249,DeuceCourt,179 KPH,Flat,NA,11.173,1.086,2.708,2,Unforced Error,NA,False,Ground,BackHand,1.74 Metre,NA,Long Error,False,False,True,-5.367,-2.179,0.039,Body,1.106,0.0,-1.025,11.633,0.17,0.926,-12.885,2.52,0.043,-12.957,-3.842,0.973,-0.0,-1.633,1.313,6.878,-0.613,0.042,2130.96,0,0,0,0,0,0,1,1,32919,33249,0,0,0,0
1_1_4_1,1,1,4,1,32919,33249,33249,AdCourt,162 KPH,NA,NA,,,,4,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2130.96,0,0,0,0,0,0,1,2,32919,33249,0,0,0,0
NA,1,1,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,3,32919,33249,0,0,0,0
1_1_5_2,1,1,5,2,32919,33249,32919,DeuceCourt,161 KPH,Flat,NA,11.292,1.039,2.713,1,Unforced Error,NA,False,Ground,ForeHand,1.95 Metre,NA,Long Error,True,False,True,-4.176,-2.447,0.04,Body,1.038,-0.0,-1.35,-12.409,-4.604,1.407,12.219,3.789,0.038,-12.409,-4.604,1.407,-0.0,-0.292,1.954,12.219,3.789,0.038,2142.3,0,0,0,0,0,0,1,3,32919,33249,0,0,0,0
NA,1,1,6,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,3,32919,33249,0,0,0,0
1_1_6_2,1,1,6,2,32919,33249,33249,AdCourt,NA,NA,NA,,,,0,DoubleFault,NA,False,Ground,NA,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,2,3,32919,33249,0,0,0,0
1_2_1_1,1,2,1,1,33249,32919,32919,DeuceCourt,163 KPH,Flat,NA,11.446,1.277,2.784,2,Unforced Error,NA,False,Ground,BackHand,1.5 Metre,NA,Wide Error,False,False,True,-5.152,-2.928,0.04,Wide,1.166,0.0,-1.517,10.997,0.075,0.599,-9.571,4.618,0.031,-13.431,-5.213,1.163,0.018,-2.32,0.992,5.142,-1.234,0.039,2517.84,0,0,0,0,1,0,0,0,32919,33249,0,1,0,0
