point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,33614,23726,33614,DeuceCourt,158 KPH,Slice,NA,-11.668,-1.241,2.724,1,Forced Error,NA,True,NA,ForeHand,0.93 Metre,NA,NA,False,False,True,5.612,2.658,0.04,Body,,,,11.286,4.259,1.103,,,,,,,,,,,,,1706.76,0,0,0,0,0,0,0,0,33614,23726,0,0,0,0
1_1_2_1,1,1,2,1,33614,23726,23726,AdCourt,0 KPH,NA,NA,,,,2,Forced Error,NA,False,,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,33614,23726,0,0,0,0
1_1_3_1,1,1,3,1,33614,23726,33614,DeuceCourt,NA,NA,NA,,,,1,Ace,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,1,1,33614,23726,0,0,0,0
1_1_4_1,1,1,4,1,33614,23726,33614,AdCourt,133 KPH,Pronated,NA,-11.514,1.617,2.674,3,Forced Error,NA,False,Passing,ForeHand,2.13 Metre,NA,NA,False,False,True,4.275,-2.685,0.034,Body,,,,14.1,3.163,0.869,-12.815,4.271,0.033,10.56,-4.404,1.699,0.0,-0.871,1.64,-7.08,1.398,0.036,1545.84,0,0,0,0,0,1,2,1,33614,23726,0,0,0,0
1_1_5_1,1,1,5,1,33614,23726,33614,DeuceCourt,NA,NA,NA,,,,1,Ace,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,3,1,33614,23726,0,0,0,0
1_2_1_1,1,2,1,1,23726,33614,23726,DeuceCourt,163 KPH,NA,NA,,,,1,Forced Error,NA,False,,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,33614,23726,1,0,0,0
NA,1,2,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0,33614,23726,1,0,0,0
1_2_2_2,1,2,2,2,23726,33614,23726,AdCourt,125 KPH,Flat,NA,-11.261,0.742,2.776,5,Winner,NA,False,Ground,ForeHand,1.4 Metre,Cross Court,NA,False,False,True,5.506,-3.488,0.033,Wide,,,,-9.977,-0.207,0.842,9.222,3.056,0.039,11.359,-4.807,1.477,0.0,-3.149,2.304,-10.183,-1.58,0.043,2984.58,0,0,0,0,0,0,1,0,33614,23726,1,0,0,0
1_2_3_1,1,2,3,1,23726,33614,23726,DeuceCourt,125 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,1.4 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2984.58,1,0,0,0,0,0,2,0,33614,23726,1,0,0,0
1_2_3_2,1,2,3,2,23726,33614,23726,DeuceCourt,138 KPH,Kick,NA,-11.535,-0.489,2.806,3,Forced Error,NA,True,Passing,BackHand,1.36 Metre,NA,NA,False,False,True,5.032,0.478,0.047,T,,,,13.837,-5.101,1.022,7.873,-0.042,0.045,12.064,1.016,1.577,0.0,0.922,1.945,-9.824,0.649,0.041,910.8,0,0,0,0,0,0,2,0,33614,23726,1,0,0,0
1_2_4_1,1,2,4,1,23726,33614,33614,AdCourt,191 KPH,NA,NA,,,,6,Winner,NA,False,,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,0,33614,23726,1,0,0,0
NA,1,2,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,1,33614,23726,1,0,0,0
1_2_5_2,1,2,5,2,23726,33614,33614,DeuceCourt,143 KPH,Kick,NA,-11.666,-0.678,2.794,4,Unforced Error,NA,True,Ground,ForeHand,0.27 Metre,NA,Net Error,False,False,True,5.681,1.697,0.042,Body,,,,-11.545,-4.233,1.304,,,,11.393,2.565,1.573,0.0,1.113,2.1,-10.426,-0.602,0.045,1306.86,0,0,0,0,0,0,3,1,33614,23726,1,0,0,0
1_2_6_1,1,2,6,1,23726,33614,23726,AdCourt,166 KPH,Flat,NA,-11.405,0.805,2.798,1,Forced Error,NA,True,NA,ForeHand,0.9 Metre,NA,NA,False,False,True,5.571,-0.96,0.036,T,,,,12.764,-1.512,1.07,,,,,,,,,,,,,1549.26,0,0,0,0,0,0,3,2,33614,23726,1,0,0,0
NA,1,3,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0,33614,23726,1,1,0,0
1_3_1_2,1,3,1,2,33614,23726,23726,DeuceCourt,166 KPH,NA,NA,,,,4,Forced Error,NA,False,NA,ForeHand,0.9 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1549.26,0,0,0,0,0,0,0,0,33614,23726,1,1,0,0
1_3_2_1,1,3,2,1,33614,23726,33614,AdCourt,143 KPH,NA,NA,,,,9,Unforced Error,NA,False,Ground,ForeHand,0.27 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2417.88,0,0,0,0,0,0,0,1,33614,23726,1,1,0,0
1_3_3_1,1,3,3,1,33614,23726,23726,DeuceCourt,158 KPH,Slice,NA,11.621,1.025,2.69,4,Winner,NA,False,Ground,ForeHand,2.11 Metre,Cross Court,NA,False,False,True,-4.997,-0.681,0.038,T,,,,-12.722,-4.326,1.403,11.046,4.023,0.04,-11.062,-1.661,1.252,0.0,-0.163,1.478,9.673,1.07,0.04,2277.6,0,0,0,0,0,0,1,1,33614,23726,1,1,0,0
1_3_4_1,1,3,4,1,33614,23726,33614,AdCourt,142 KPH,Pronated,NA,11.756,-1.636,2.665,3,Winner,NA,False,Ground,ForeHand,1.28 Metre,Cross Court,NA,False,False,True,-5.121,3.607,0.03,Wide,,,,11.869,1.669,0.933,-7.145,-2.542,0.037,-11.337,5.676,1.409,0.0,3.593,1.71,8.602,2.168,0.038,2381.64,0,0,0,0,0,0,1,2,33614,23726,1,1,0,0
1_3_5_1,1,3,5,1,33614,23726,23726,DeuceCourt,158 KPH,NA,NA,,,,2,Winner,NA,False,Ground,ForeHand,2.11 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2277.6,0,0,0,0,0,0,2,2,33614,23726,1,1,0,0
NA,1,3,6,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,3,33614,23726,1,1,0,0
1_3_6_2,1,3,6,2,33614,23726,33614,AdCourt,143 KPH,NA,NA,,,,1,Unforced Error,NA,False,NA,ForeHand,0.27 Metre,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,1746.72,0,0,0,0,0,0,2,3,33614,23726,1,1,0,0
NA,1,3,7,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,3,33614,23726,1,1,0,0
1_3_7_2,1,3,7,2,33614,23726,23726,DeuceCourt,158 KPH,NA,NA,,,,4,Unforced Error,NA,False,Ground,ForeHand,2.11 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2277.6,0,0,0,0,0,0,3,3,33614,23726,1,1,0,0
1_3_8_1,1,3,8,1,33614,23726,33614,AdCourt,144 KPH,Flat,NA,11.442,-1.745,2.644,3,Unforced Error,NA,True,Ground,ForeHand,0.69 Metre,NA,Net Error,True,True,True,-5.357,2.681,0.038,Body,,,,-12.569,-0.046,0.854,0.067,1.7,0.042,-11.131,4.127,1.264,-0.0,1.323,1.119,6.16,-0.073,0.046,2960.58,0,0,0,0,0,0,3,4,33614,23726,1,1,0,0
1_3_9_1,1,3,9,1,33614,23726,23726,DeuceCourt,153 KPH,Flat,NA,11.555,1.146,2.648,2,Unforced Error,NA,False,NA,ForeHand,0.97 Metre,NA,NA,False,False,True,-12.885,-4.868,0.029,Wide,,,,,,,,,,,,,,,,,,,1604.22,0,0,0,0,0,0,4,4,33614,23726,1,1,0,0
1_3_10_1,1,3,10,1,33614,23726,23726,AdCourt,182.62 KPH,Flat,0.15 Metre,11.608,-1.296,2.664,0,Faulty Serve,Wide Error,False,NA,ForeHand,0.98 Metre,NA,NA,True,False,True,-5.382,-0.153,0.037,T,,,,11.608,-1.296,2.664,-5.382,-0.153,0.037,,,,,,,,,,NA,1,0,0,0,0,0,4,5,33614,23726,1,1,0,0
1_3_10_2,1,3,10,2,33614,23726,33614,AdCourt,144 KPH,NA,NA,,,,3,Forced Error,NA,False,Ground,ForeHand,0.69 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,2960.58,0,0,0,0,0,0,4,5,33614,23726,1,1,0,0
NA,1,3,11,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,5,5,33614,23726,1,1,0,0
1_3_11_2,1,3,11,2,33614,23726,33614,DeuceCourt,144 KPH,NA,NA,,,,1,Unforced Error,NA,False,NA,ForeHand,0.69 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2038.8,0,0,0,0,0,0,5,5,33614,23726,1,1,0,0
NA,1,3,12,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,6,5,33614,23726,1,1,0,0
