point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
1_8_9_2,1,8,9,2,24342,23770,23770,DeuceCourt,113 KPH,NA,NA,,,,2,Forced Error,NA,False,Drop,BackHand,1.95 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,4,4
1_8_10_1,1,8,10,1,24342,23770,24342,AdCourt,139 KPH,NA,NA,,,,3,Unforced Error,NA,False,Ground,ForeHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,1612.32,0,0,0,0,0,0,4,5
1_8_11_1,1,8,11,1,24342,23770,24342,DeuceCourt,113 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Drop,ForeHand,1.95 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,5,5
1_8_11_2,1,8,11,2,24342,23770,23770,DeuceCourt,115 KPH,Flat,NA,11.727,0.495,2.516,6,Winner,NA,False,Ground,ForeHand,1.21 Metre,Down the Line,NA,False,False,True,-4.997,-1.844,0.038,Body,1.391,0.0,-0.893,-12.121,-2.831,1.265,7.476,-3.864,0.036,-10.779,-2.822,1.454,-0.0,-0.596,1.262,6.23,0.488,0.045,1509,0,0,0,0,0,0,5,5
1_8_12_1,1,8,12,1,24342,23770,24342,AdCourt,144 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,1612.32,0,0,0,0,0,0,5,6
NA,1,8,13,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,6,6
1_8_13_2,1,8,13,2,24342,23770,23770,DeuceCourt,115 KPH,NA,NA,,,,2,Winner,NA,False,Ground,ForeHand,1.21 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1509,0,0,0,0,0,0,6,6
1_8_14_1,1,8,14,1,24342,23770,24342,AdCourt,137 KPH,NA,NA,,,,9,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,1612.32,0,0,0,0,0,0,6,7
1_8_15_1,1,8,15,1,24342,23770,24342,DeuceCourt,115 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,1.21 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1509,1,0,0,0,0,0,7,7
1_8_15_2,1,8,15,2,24342,23770,23770,DeuceCourt,115 KPH,NA,NA,,,,2,Forced Error,NA,False,Ground,BackHand,1.21 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1509,0,0,0,0,0,0,7,7
1_8_16_1,1,8,16,1,24342,23770,24342,AdCourt,151 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,1612.32,0,0,0,0,0,0,7,8
1_8_17_1,1,8,17,1,24342,23770,24342,DeuceCourt,160 KPH,NA,NA,,,,3,Unforced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1612.32,0,0,0,0,0,0,8,8
1_8_18_1,1,8,18,1,24342,23770,24342,AdCourt,129 KPH,NA,NA,,,,5,Unforced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1612.32,0,0,0,0,0,0,9,8
1_9_1_1,1,9,1,1,23770,24342,23770,DeuceCourt,144 KPH,NA,NA,,,,1,Forced Error,NA,False,Drop,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,0
NA,1,9,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0
1_9_2_2,1,9,2,2,23770,24342,23770,AdCourt,113.13 KPH,NA,NA,,,,1,Unforced Error,NA,False,NA,BackHand,0.95 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,935.28,0,0,0,0,0,0,1,0
NA,1,9,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,0
1_9_3_2,1,9,3,2,23770,24342,24342,DeuceCourt,133 KPH,NA,NA,,,,4,Forced Error,NA,False,Ground,ForeHand,3.22 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,973.2,0,0,0,0,0,0,2,0
1_9_4_1,1,9,4,1,23770,24342,24342,AdCourt,160 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Drop,BackHand,1.83 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,1
1_9_4_2,1,9,4,2,23770,24342,23770,AdCourt,105 KPH,Kick,NA,-11.649,1.682,2.564,9,Unforced Error,NA,True,Ground,BackHand,0.75 Metre,NA,Net Error,False,False,True,3.692,-2.541,0.034,Body,1.207,0.0,-1.742,13.108,-2.737,0.851,,,,9.818,-4.171,1.665,0.0,0.192,1.625,-6.769,2.929,0.039,2146.14,0,0,0,0,0,0,2,1
1_9_5_1,1,9,5,1,23770,24342,23770,DeuceCourt,163 KPH,NA,NA,,,,13,Forced Error,NA,False,Drop,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,1
2_1_1_1,2,1,1,1,24342,23770,23770,DeuceCourt,0 KPH,NA,NA,,,,2,NA,NA,False,,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0
2_1_2_1,2,1,2,1,24342,23770,24342,AdCourt,128 KPH,Kick,NA,-11.452,0.848,2.496,5,Unforced Error,NA,False,Lob,ForeHand,NA,NA,Long Error,False,False,True,5.489,-3.015,0.039,Wide,1.377,-0.0,-1.987,11.57,3.803,0.756,-11.98,0.501,0.044,11.913,-4.429,1.654,0.0,-0.53,1.042,-4.352,0.749,0.04,848.76,0,0,0,0,0,0,0,1
2_1_3_1,2,1,3,1,24342,23770,24342,DeuceCourt,128 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Lob,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,848.76,1,0,0,0,0,0,1,1
2_1_3_2,2,1,3,2,24342,23770,23770,DeuceCourt,128 KPH,NA,NA,,,,4,Winner,NA,False,Lob,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,848.76,0,0,0,0,0,0,1,1
2_1_4_1,2,1,4,1,24342,23770,24342,AdCourt,146 KPH,NA,NA,,,,1,Forced Error,NA,False,Lob,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,848.76,0,0,0,0,0,0,1,2
2_1_5_1,2,1,5,1,24342,23770,24342,DeuceCourt,128 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Lob,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,848.76,1,0,0,0,0,0,2,2
2_1_5_2,2,1,5,2,24342,23770,23770,DeuceCourt,128 KPH,NA,NA,,,,2,Winner,NA,False,Lob,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,848.76,0,0,0,0,0,0,2,2
2_1_6_1,2,1,6,1,24342,23770,23770,AdCourt,132 KPH,Flat,NA,-11.39,1.631,2.47,4,Unforced Error,NA,True,Ground,ForeHand,0.53 Metre,NA,Net Error,True,True,True,4.816,-2.004,0.038,Body,1.193,0.0,-1.108,-13.253,-2.208,0.743,,,,11.904,-3.389,1.42,0.0,-1.047,1.695,-8.416,0.178,0.039,1500.12,0,0,0,0,0,0,2,3
2_2_1_1,2,2,1,1,23770,24342,23770,DeuceCourt,151 KPH,NA,NA,,,,3,Winner,NA,False,Drop,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,0
NA,2,2,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0
2_2_2_2,2,2,2,2,23770,24342,23770,AdCourt,110 KPH,Kick,NA,-11.463,1.816,2.498,5,Winner,NA,False,Ground,ForeHand,1.92 Metre,Down the Line,NA,False,False,True,4.342,-2.538,0.036,Body,1.317,-0.0,-1.562,-11.541,-5.138,0.66,11.825,-3.728,0.037,9.968,-4.015,1.572,-0.0,-3.108,1.352,-8.641,-2.145,0.042,0,0,0,0,0,0,0,1,0
2_2_3_1,2,2,3,1,23770,24342,23770,DeuceCourt,163 KPH,Slice,NA,-11.672,-0.854,2.553,1,Forced Error,NA,False,Ground,BackHand,2.27 Metre,NA,NA,False,False,True,6.222,0.991,0.045,T,1.256,-0.0,0.185,12.432,1.876,1.035,-12.085,2.166,0.042,12.432,1.876,1.035,0.0,2.087,2.268,-12.085,2.166,0.042,1334.22,0,0,0,0,0,0,2,0
2_2_4_1,2,2,4,1,23770,24342,23770,AdCourt,162.97 KPH,NA,0.15 Metre,-11.348,1.302,2.557,0,Faulty Serve,Net Error,True,NA,ForeHand,0.91 Metre,NA,Net Error,False,False,True,-0.149,0.001,0.039,T,0.907,-0.004,0.237,-11.348,1.302,2.557,-0.149,0.001,0.039,,,,,,,,,,NA,1,0,0,0,0,0,3,0
2_2_4_2,2,2,4,2,23770,24342,24342,AdCourt,133 KPH,Flat,NA,-11.505,1.527,2.557,4,Unforced Error,NA,False,Ground,ForeHand,1.8 Metre,NA,Long Error,False,False,True,4.086,-0.302,0.047,T,1.027,-0.0,-0.01,-12.096,-2.792,0.715,12.41,-4.268,0.038,11.277,-0.974,1.211,0.0,-1.105,1.764,-11.49,-1.415,0.042,2066.7,0,0,0,0,0,0,3,0
2_2_5_1,2,2,5,1,23770,24342,23770,DeuceCourt,147 KPH,Slice,NA,-11.489,-1.08,2.557,7,Forced Error,NA,True,NA,BackHand,1.58 Metre,NA,NA,False,False,True,6.331,4.11,0.035,Wide,1.289,-0.0,2.047,4.417,-1.349,1.086,1.566,-2.385,0.032,12.564,6.324,0.977,0.0,3.397,1.189,-6.151,2.006,0.04,NA,0,0,0,0,0,0,3,1
NA,2,3,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
2_3_1_2,2,3,1,2,24342,23770,24342,DeuceCourt,133 KPH,NA,NA,,,,5,Unforced Error,NA,False,Ground,ForeHand,1.8 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2066.7,0,0,0,0,0,0,0,0
2_3_2_1,2,3,2,1,24342,23770,24342,AdCourt,132 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,0.53 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1500.12,1,0,0,0,0,0,1,0
2_3_2_2,2,3,2,2,24342,23770,23770,AdCourt,132 KPH,NA,NA,,,,6,Winner,NA,False,Ground,ForeHand,0.53 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1500.12,0,0,0,0,0,0,1,0
2_3_3_1,2,3,3,1,24342,23770,23770,DeuceCourt,148 KPH,NA,NA,,,,2,Unforced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1500.12,0,0,0,0,0,0,1,1
2_3_4_1,2,3,4,1,24342,23770,24342,AdCourt,151 KPH,Flat,NA,11.522,-1.257,2.539,9,Winner,NA,False,Ground,ForeHand,1.37 Metre,Down the Line,NA,False,False,True,-5.572,3.071,0.039,Wide,1.199,-0.0,1.741,12.695,4.275,1.246,-9.452,3.691,0.031,-12.241,4.6,1.261,0.0,0.604,1.851,9.951,-2.533,0.039,1188.36,0,0,0,0,0,0,1,2
2_3_5_1,2,3,5,1,24342,23770,24342,DeuceCourt,163 KPH,Flat,NA,11.466,0.718,2.485,5,Forced Error,NA,False,Ground,BackHand,2.27 Metre,NA,NA,False,False,True,-5.448,-0.206,0.037,T,1.095,0.0,0.174,-13.182,5.392,0.498,12.368,3.225,0.04,-12.9,-0.781,0.91,-0.0,-0.319,3.106,11.262,-0.093,0.045,NA,0,0,0,0,0,0,2,2
2_3_6_1,2,3,6,1,24342,23770,24342,AdCourt,163 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,2.27 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,2
2_3_6_2,2,3,6,2,24342,23770,23770,AdCourt,116 KPH,Flat,NA,11.438,-1.482,2.466,4,Winner,NA,False,Lob,BackHand,NA,Cross Court,NA,False,False,True,-3.97,2.512,0.036,Body,1.144,0.0,1.71,-11.854,2.672,0.724,10.806,-2.964,0.039,-9.812,3.907,1.495,0.0,2.208,2.123,4.208,1.515,0.048,1617.06,0,0,0,0,0,0,3,2
NA,2,3,7,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,3
2_3_7_2,2,3,7,2,24342,23770,23770,DeuceCourt,122 KPH,Kick,NA,11.666,0.657,2.484,4,Forced Error,NA,False,NA,BackHand,1.29 Metre,NA,NA,False,False,True,-3.803,-1.833,0.04,Body,1.081,0.0,-1.022,3.755,-2.134,1.226,-6.262,-4.51,0.039,-9.739,-2.867,1.537,0.0,-2.225,1.401,3.205,-2.029,0.046,NA,0,0,0,0,0,0,3,3
NA,2,3,8,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,4
2_3_8_2,2,3,8,2,24342,23770,24342,AdCourt,123 KPH,Flat,NA,11.576,-1.502,2.467,15,Winner,NA,False,Approach,ForeHand,1.21 Metre,Down the Line,NA,True,False,True,-5.535,2.965,0.039,Wide,1.422,-0.0,1.747,5.863,3.375,0.965,-10.319,3.448,0.034,-10.179,4.163,1.421,0.0,0.934,1.602,8.461,-1.402,0.038,2139.78,0,0,0,0,0,0,3,4
2_3_9_1,2,3,9,1,24342,23770,23770,DeuceCourt,142 KPH,Slice,NA,11.663,1.159,2.495,6,Winner,NA,False,Ground,ForeHand,1.86 Metre,Cross Court,NA,False,False,True,-4.755,-3.39,0.04,Wide,1.124,0.0,-1.897,-14.487,-4.555,0.82,9.5,3.401,0.038,-11.914,-5.709,1.233,-0.0,-1.721,1.265,6.895,0.506,0.045,827.94,0,0,0,0,0,0,4,4
2_3_10_1,2,3,10,1,24342,23770,23770,AdCourt,147 KPH,Slice,NA,11.523,-0.952,2.485,10,Winner,NA,False,Ground,ForeHand,1.48 Metre,Cross Court,NA,True,True,True,-4.926,0.58,0.038,T,1.098,0.0,0.255,-11.732,-1.991,0.866,7.965,3.311,0.037,-13.051,1.037,0.834,-0.0,-0.602,1.994,9.078,-1.565,0.04,2562.12,0,0,0,0,0,0,4,5
NA,2,4,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
2_4_1_2,2,4,1,2,23770,24342,24342,DeuceCourt,129 KPH,Flat,NA,11.692,0.711,2.562,2,Unforced Error,NA,True,Ground,BackHand,0.86 Metre,NA,Net Error,False,False,True,-4.944,-1.135,0.038,T,1.306,0.0,-0.329,13.636,-2.582,0.844,0.115,-2.903,0.028,-11.286,-2.003,1.341,0.0,-2.46,1.727,10.23,-2.635,0.039,907.32,0,0,0,0,0,0,0,0
NA,2,4,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,1
2_4_2_2,2,4,2,2,23770,24342,24342,AdCourt,142 KPH,Flat,NA,11.431,-1.797,2.549,6,Forced Error,NA,True,Ground,BackHand,2.58 Metre,NA,NA,False,False,True,-4.534,0.217,0.039,T,1.074,-0.0,-0.192,,,,,,,-11.507,0.938,1.368,0.0,1.72,1.469,8.33,2.367,0.038,1252.74,0,0,0,0,0,0,0,1
NA,2,4,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,2
2_4_3_2,2,4,3,2,23770,24342,23770,DeuceCourt,147 KPH,NA,NA,,,,5,Winner,NA,False,Ground,BackHand,1.48 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2562.12,0,0,0,0,0,0,0,2
2_4_4_1,2,4,4,1,23770,24342,23770,AdCourt,175 KPH,NA,NA,,,,5,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,2
2_4_5_1,2,4,5,1,23770,24342,24342,DeuceCourt,142 KPH,NA,NA,,,,2,Unforced Error,NA,False,Ground,ForeHand,2.58 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1252.74,0,0,0,0,0,0,2,2
2_4_6_1,2,4,6,1,23770,24342,23770,AdCourt,155 KPH,NA,NA,,,,3,Forced Error,NA,False,NA,BackHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,3
2_4_7_1,2,4,7,1,23770,24342,23770,DeuceCourt,144.31 KPH,Slice,1.18 Metre,11.578,0.908,2.543,0,Faulty Serve,Wide Error,False,NA,ForeHand,0.97 Metre,NA,Wide Error,False,False,True,-2.658,-4.615,0.031,Wide,0.975,-0.006,-2.561,11.578,0.908,2.543,-2.658,-4.615,0.031,,,,,,,,,,1044.6,1,0,0,0,0,0,3,3
2_4_7_2,2,4,7,2,23770,24342,23770,DeuceCourt,127 KPH,Flat,NA,11.691,0.791,2.593,3,Unforced Error,NA,True,Ground,ForeHand,0.86 Metre,NA,Net Error,False,False,True,-4.647,-3.148,0.04,Wide,1.29,-0.0,-1.722,-11.73,2.171,0.431,-0.138,-1.217,0.039,-10.458,-4.725,1.365,-0.0,-3.358,1.157,6.67,-2.621,0.038,2150.28,0,0,0,0,0,0,3,3
2_4_8_1,2,4,8,1,23770,24342,23770,AdCourt,169 KPH,Slice,NA,11.562,-1.16,2.527,9,Forced Error,NA,False,Ground,BackHand,2.5 Metre,NA,NA,False,False,True,-5.957,0.569,0.041,T,1.155,0.0,0.08,-11.95,4.639,0.608,12.885,4.23,0.037,-12.714,0.982,1.031,0.0,-0.274,2.048,9.979,-1.298,0.037,1242.12,0,0,0,0,0,0,4,3
2_5_1_1,2,5,1,1,24342,23770,24342,DeuceCourt,139 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2562.12,0,0,0,0,0,0,0,0
2_5_2_1,2,5,2,1,24342,23770,24342,AdCourt,138.67 KPH,NA,0.32 Metre,-11.524,0.97,2.487,0,Faulty Serve,Wide Error,False,NA,BackHand,1.23 Metre,NA,NA,False,False,True,5.316,0.319,0.048,T,1.225,0.0,0.323,-11.524,0.97,2.487,5.316,0.319,0.048,,,,,,,,,,1310.28,1,0,0,0,0,0,1,0
2_5_2_2,2,5,2,2,24342,23770,24342,AdCourt,142 KPH,NA,NA,,,,1,Unforced Error,NA,False,Ground,BackHand,2.58 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1252.74,0,0,0,0,0,0,1,0
2_5_3_1,2,5,3,1,24342,23770,24342,DeuceCourt,125 KPH,NA,NA,,,,3,Unforced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2562.12,0,0,0,0,0,0,2,0
2_5_4_1,2,5,4,1,24342,23770,24342,AdCourt,146.24 KPH,Flat,0.18 Metre,-11.639,1.218,2.544,0,Faulty Serve,Long Error,False,NA,ForeHand,1.38 Metre,NA,NA,False,False,True,6.579,-3.28,0.039,Wide,1.376,-0.0,-1.8,-11.639,1.218,2.544,6.579,-3.28,0.039,,,,,,,,,,836.22,1,0,0,0,0,0,3,0
2_5_4_2,2,5,4,2,24342,23770,24342,AdCourt,123 KPH,Kick,NA,-11.637,1.169,2.469,3,Unforced Error,NA,True,Drop,ForeHand,0.85 Metre,NA,Net Error,False,False,True,4.555,-2.891,0.036,Wide,1.225,-0.0,-1.945,11.625,2.506,1.104,0.101,-1.914,0.04,10.235,-4.267,1.538,0.0,-2.623,1.698,-10.505,-1.279,0.043,NA,0,0,0,0,0,0,3,0
2_6_1_1,2,6,1,1,23770,24342,23770,DeuceCourt,143 KPH,Slice,NA,-11.542,-0.869,2.543,3,Winner,NA,False,Ground,ForeHand,1.05 Metre,Down the Line,NA,False,False,True,4.335,3.858,0.04,Wide,1.05,0.0,2.362,-10.254,-0.253,0.951,6.188,-3.156,0.039,12.623,6.912,1.111,0.0,3.037,1.391,-4.668,1.676,0.039,2290.68,0,0,0,0,0,0,0,0
2_6_2_1,2,6,2,1,23770,24342,24342,AdCourt,123 KPH,NA,NA,,,,4,Unforced Error,NA,False,Drop,ForeHand,0.85 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,0
2_6_3_1,2,6,3,1,23770,24342,23770,DeuceCourt,166 KPH,NA,NA,,,,5,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2290.68,0,0,0,0,0,0,1,1
2_6_4_1,2,6,4,1,23770,24342,24342,AdCourt,123 KPH,NA,NA,,,,6,Winner,NA,False,Drop,BackHand,0.85 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,1
2_6_5_1,2,6,5,1,23770,24342,23770,DeuceCourt,166 KPH,NA,NA,,,,7,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2290.68,0,0,0,0,0,0,2,2
2_6_6_1,2,6,6,1,23770,24342,24342,AdCourt,123 KPH,NA,NA,,,,4,Forced Error,NA,False,Drop,ForeHand,0.85 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,2
2_6_7_1,2,6,7,1,23770,24342,23770,DeuceCourt,142 KPH,Slice,NA,-11.524,-1.102,2.519,5,Forced Error,NA,False,Ground,BackHand,1.57 Metre,NA,NA,False,False,True,6.254,3.724,0.036,Wide,1.367,-0.0,1.731,12.675,-3.777,0.591,,,,12.374,5.974,0.954,0.0,0.804,2.301,-10.105,-3.322,0.04,1927.62,0,0,0,0,0,0,3,3
2_6_8_1,2,6,8,1,23770,24342,23770,AdCourt,166 KPH,Slice,NA,-11.39,1.171,2.507,1,Winner,NA,False,NA,BackHand,1.17 Metre,Down the Line,NA,False,False,True,6.24,0.004,0.046,T,1.172,-0.0,0.302,-11.39,1.171,2.507,6.24,0.004,0.046,,,,,,,,,,NA,0,0,0,0,0,0,4,3
NA,2,7,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
2_7_1_2,2,7,1,2,24342,23770,24342,DeuceCourt,123 KPH,NA,NA,,,,9,Unforced Error,NA,False,Drop,ForeHand,0.85 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,0
2_7_2_1,2,7,2,1,24342,23770,23770,AdCourt,152 KPH,Flat,NA,11.395,-1.067,2.479,2,Forced Error,NA,True,Drop,BackHand,0.38 Metre,NA,NA,False,False,True,-4.941,3.722,0.034,Wide,1.072,0.0,2.349,4.448,-3.836,0.266,0.023,1.708,0.04,-12.094,5.688,1.113,0.0,-0.619,1.817,3.427,-2.66,0.033,NA,0,0,0,0,0,0,1,0
2_7_3_1,2,7,3,1,24342,23770,23770,DeuceCourt,141 KPH,NA,NA,,,,4,Unforced Error,NA,False,Drop,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,1
2_7_4_1,2,7,4,1,24342,23770,24342,AdCourt,135 KPH,Slice,NA,11.581,-0.987,2.542,7,Forced Error,NA,False,Ground,ForeHand,3.15 Metre,NA,NA,False,False,True,-4.663,0.38,0.039,T,1.132,-0.0,0.162,-13.837,-2.92,0.984,12.885,-0.051,0.045,-12.759,0.697,1.049,0.0,0.682,1.979,9.553,0.747,0.046,0,0,0,0,0,0,0,1,2
2_7_5_1,2,7,5,1,24342,23770,24342,DeuceCourt,135 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,3.15 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,2,2
2_7_5_2,2,7,5,2,24342,23770,23770,DeuceCourt,125 KPH,Flat,NA,11.652,0.777,2.461,2,Forced Error,NA,False,Passing,BackHand,1.66 Metre,NA,NA,False,False,True,-4.551,-0.903,0.039,T,1.189,0.0,-0.256,2.815,-2.986,0.333,-2.949,4.15,0.035,-10.673,-1.632,1.333,-0.0,-2.418,1.568,2.318,-2.644,0.031,0,0,0,0,0,0,0,2,2
2_7_6_1,2,7,6,1,24342,23770,24342,AdCourt,144 KPH,NA,NA,,,,5,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,3
NA,2,7,7,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,3
2_7_7_2,2,7,7,2,24342,23770,24342,DeuceCourt,135 KPH,NA,NA,,,,3,Unforced Error,NA,False,Ground,BackHand,3.15 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,3
