point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,38570,21519,38570,DeuceCourt,139 KPH,Flat,NA,11.351,1.981,2.863,3,Unforced Error,NA,False,Ground,ForeHand,2.76 Metre,NA,Long Error,False,False,True,-5.292,-3.468,0.034,Wide,,,,-14.853,-2.004,1.711,12.885,-3.275,0.037,-11.605,-5.739,1.395,0.0,-1.949,1.431,9.003,0.791,0.037,1802.16,0,0,0,0,0,0,0,0,38570,21519,0,0,0,0
1_1_2_1,1,1,2,1,38570,21519,38570,AdCourt,161 KPH,Flat,NA,11.467,-1.633,2.693,1,Forced Error,NA,False,NA,ForeHand,2.21 Metre,NA,NA,False,False,True,-5.261,0.564,0.034,T,,,,-12.497,1.262,1.366,12.184,-0.563,0.042,-12.497,1.262,1.366,-0.0,0.454,2.21,12.184,-0.563,0.042,1571.64,0,0,0,0,0,0,1,0,38570,21519,0,0,0,0
1_1_3_1,1,1,3,1,38570,21519,21519,DeuceCourt,164 KPH,Slice,NA,11.561,1.604,2.724,6,Unforced Error,NA,True,Ground,BackHand,0.8 Metre,NA,Net Error,False,False,True,-6.323,-2.857,0.034,Wide,,,,13.373,-2.443,1.019,0.125,-2.274,0.032,-12.305,-4.688,1.152,-0.0,-2.225,1.779,10.455,-0.357,0.042,1977.6,0,0,0,0,0,0,2,0,38570,21519,0,0,0,0
1_1_4_1,1,1,4,1,38570,21519,38570,AdCourt,135 KPH,Flat,NA,11.515,-1.647,2.65,1,Forced Error,NA,True,Ground,BackHand,1.19 Metre,NA,NA,False,False,True,-4.707,4.046,0.028,Wide,,,,-12.349,6.66,1.322,-5.2,2.227,0.028,,,,,,,,,,1102.08,0,0,0,0,0,0,2,1,38570,21519,0,0,0,0
1_1_5_1,1,1,5,1,38570,21519,38570,DeuceCourt,174.12 KPH,Flat,1.11 Metre,11.513,0.997,2.724,0,Faulty Serve,Long Error,False,NA,BackHand,1.42 Metre,NA,NA,False,False,True,-7.506,-1.373,0.035,Body,,,,11.513,0.997,2.724,-7.506,-1.373,0.035,,,,,,,,,,NA,1,0,0,0,0,0,3,1,38570,21519,0,0,0,0
1_1_5_2,1,1,5,2,38570,21519,21519,DeuceCourt,148 KPH,Flat,NA,11.685,1.12,2.683,4,Winner,NA,False,Ground,BackHand,1.75 Metre,Down the Line,NA,False,False,True,-5.518,-1.106,0.035,T,,,,-11.073,1.272,1.373,11.669,3.15,0.045,-11.578,-2.106,1.302,-0.0,-2.415,1.038,6.023,-2.609,0.037,1807.62,0,0,0,0,0,0,3,1,38570,21519,0,0,0,0
1_1_6_1,1,1,6,1,38570,21519,21519,AdCourt,151.44 KPH,NA,0.33 Metre,10.711,-1.334,2.595,0,Faulty Serve,Net Error,True,NA,BackHand,0.75 Metre,NA,Net Error,False,False,True,0.332,1.134,0.039,T,,,,10.711,-1.334,2.595,0.332,1.134,0.039,,,,,,,,,,910.02,1,0,0,0,0,0,3,2,38570,21519,0,0,0,0
1_1_6_2,1,1,6,2,38570,21519,21519,AdCourt,118 KPH,Flat,NA,11.588,-1.733,2.752,2,Winner,NA,False,Ground,BackHand,1.47 Metre,Down the Line,NA,False,False,True,-5.593,3.495,0.026,Wide,,,,-11.156,4.991,1.444,8.212,3.375,0.038,-11.156,4.991,1.444,0.0,3.939,1.468,8.212,3.375,0.038,1767.84,0,0,0,0,0,0,3,2,38570,21519,0,0,0,0
1_1_7_1,1,1,7,1,38570,21519,21519,DeuceCourt,155 KPH,Slice,NA,11.591,1.246,2.652,2,Forced Error,NA,False,Ground,ForeHand,3.48 Metre,NA,NA,False,False,True,-4.718,-3.61,0.034,Wide,,,,11.876,3.941,0.907,-7.804,4.733,0.03,-11.528,-6.082,1.364,0.0,-0.97,1.631,9.134,2.783,0.04,0,0,0,0,0,0,0,3,3,38570,21519,0,0,0,0
1_1_8_1,1,1,8,1,38570,21519,21519,AdCourt,150 KPH,Slice,NA,11.464,-1.587,2.697,2,Unforced Error,NA,True,Ground,ForeHand,1.7 Metre,NA,NA,True,True,True,-4.155,0.291,0.037,T,,,,13.989,3.373,1.255,0.237,2.836,0.03,-13.611,1.002,1.06,0.0,2.032,1.698,7.09,2.799,0.03,1533.84,0,0,0,0,0,0,3,4,38570,21519,0,0,0,0
1_2_1_1,1,2,1,1,21519,38570,38570,DeuceCourt,148 KPH,Slice,NA,11.686,1.348,2.775,8,Unforced Error,NA,False,Ground,ForeHand,1.95 Metre,NA,Long Error,False,False,True,-4.891,-0.502,0.034,T,,,,13.626,-0.357,1.543,-12.885,-3.522,0.038,-12.352,-1.676,1.258,0.0,-0.687,1.936,10.177,0.333,0.044,1610.04,0,0,0,0,0,0,0,0,38570,21519,0,1,0,0
1_2_2_1,1,2,2,1,21519,38570,21519,AdCourt,125 KPH,Slice,NA,11.489,-1.024,2.756,1,Forced Error,NA,True,Ground,BackHand,0.81 Metre,NA,NA,False,False,True,-4.238,2.748,0.028,Wide,,,,-11.421,4.043,1.173,-0.171,0.906,0.04,-11.421,4.043,1.173,0.089,1.432,0.81,-0.171,0.906,0.04,1911.96,0,0,0,0,0,0,0,1,38570,21519,0,1,0,0
1_2_3_1,1,2,3,1,21519,38570,21519,DeuceCourt,136.56 KPH,Slice,1.16 Metre,11.38,1.548,2.74,0,Faulty Serve,Long Error,False,NA,ForeHand,1.58 Metre,NA,NA,False,False,True,-7.56,-3.048,0.035,Wide,,,,11.38,1.548,2.74,-7.56,-3.048,0.035,,,,,,,,,,NA,1,0,0,0,0,0,1,1,38570,21519,0,1,0,0
