point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,31281,36620,36620,DeuceCourt,0 KPH,NA,NA,,,,8,Winner,NA,False,,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,31281,36620,0,0,0,0
1_1_2_1,1,1,2,1,31281,36620,31281,AdCourt,0 KPH,NA,NA,,,,7,Unforced Error,NA,False,Ground,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1611.24,0,0,0,0,0,0,0,1,31281,36620,0,0,0,0
NA,1,1,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,1,31281,36620,0,0,0,0
1_1_3_2,1,1,3,2,31281,36620,36620,DeuceCourt,121 KPH,Flat,NA,11.545,1.143,2.625,0,DoubleFault,NA,False,NA,BackHand,2.03 Metre,NA,NA,False,False,True,-7.834,-3.222,0.039,Wide,2.027,0.0,-1.017,11.545,1.143,2.625,-7.834,-3.222,0.039,,,,,,,,,,1481.76,1,1,0,0,0,0,1,1,31281,36620,0,0,0,0
1_1_4_1,1,1,4,1,31281,36620,31281,AdCourt,136 KPH,Slice,NA,11.454,-1.293,2.635,5,Unforced Error,NA,True,Ground,ForeHand,0.72 Metre,NA,Net Error,False,False,True,-4.527,1.014,0.042,T,,,,-14.03,4.673,1.236,-1.007,0.841,0.044,-12.664,1.842,1.183,0.0,3.079,1.604,8.921,4.012,0.031,2378.7,0,0,0,0,1,0,1,2,31281,36620,0,0,0,0
1_1_5_1,1,1,5,1,31281,36620,36620,DeuceCourt,121 KPH,NA,NA,,,,14,Winner,NA,False,NA,BackHand,2.03 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1481.76,0,0,0,0,0,0,2,2,31281,36620,0,0,0,0
NA,1,1,6,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,3,31281,36620,0,0,0,0
1_1_6_2,1,1,6,2,31281,36620,36620,AdCourt,NA,NA,NA,,,,0,DoubleFault,NA,False,,NA,NA,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,2,3,31281,36620,0,0,0,0
1_2_1_1,1,2,1,1,36620,31281,31281,DeuceCourt,165 KPH,NA,NA,,,,8,Forced Error,NA,False,,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,31281,36620,0,1,0,0
NA,1,2,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,1,31281,36620,0,1,0,0
1_2_2_2,1,2,2,2,36620,31281,36620,AdCourt,138.29 KPH,Pronated,NA,11.535,-1.431,2.7,9,Unforced Error,NA,False,Ground,BackHand,1.58 Metre,NA,Wide Error,False,False,True,-4.206,1.354,0.043,T,,,,-12.661,4.005,1.19,9.23,-4.602,0.036,-12.208,3.197,1.221,-0.0,2.333,2.184,10.27,1.231,0.047,1776.06,0,0,0,0,0,0,0,1,31281,36620,0,1,0,0
1_2_3_1,1,2,3,1,36620,31281,36620,DeuceCourt,176.63 KPH,NA,NA,11.184,0.937,2.611,0,Faulty Serve,NA,True,NA,BackHand,0.9 Metre,NA,NA,False,False,True,,,,,,,,11.184,0.937,2.611,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,1,31281,36620,0,1,0,0
1_2_3_2,1,2,3,2,36620,31281,31281,DeuceCourt,121 KPH,Pronated,NA,11.697,0.849,2.709,12,Forced Error,NA,False,Lob,BackHand,NA,NA,NA,False,False,True,-4.33,-0.756,0.042,T,,,,12.234,3.889,0.46,-12.124,-0.34,0.036,-12.769,-1.179,1.326,-0.0,-2.066,2.182,11.283,-2.825,0.036,985.5,0,0,0,0,0,0,1,1,31281,36620,0,1,0,0
1_2_4_1,1,2,4,1,36620,31281,36620,AdCourt,150 KPH,Pronated,NA,11.45,-1.549,2.608,17,Forced Error,NA,False,Ground,ForeHand,2.19 Metre,NA,NA,False,False,True,-5.284,4.007,0.032,Wide,,,,-9.439,-1.896,0.445,12.885,-3.736,0.029,-13.201,6.924,1.258,-0.0,3.0,3.682,8.474,0.158,0.049,1127.94,0,0,0,0,0,0,1,2,31281,36620,0,1,0,0
1_2_5_1,1,2,5,1,36620,31281,31281,DeuceCourt,154 KPH,Pronated,NA,11.531,1.122,2.644,0,NA,NA,False,NA,BackHand,1.29 Metre,NA,NA,False,False,True,-6.549,-1.256,0.042,T,,,,11.531,1.122,2.644,-6.549,-1.256,0.042,,,,,,,,,,NA,0,0,0,0,0,0,2,2,31281,36620,0,1,0,0
1_2_6_1,1,2,6,1,36620,31281,36620,AdCourt,174 KPH,Pronated,NA,11.491,-1.369,2.632,11,Winner,NA,False,Ground,BackHand,1.42 Metre,Cross Court,NA,True,False,True,-5.766,1.803,0.039,Body,,,,14.022,3.283,1.656,-6.354,-3.994,0.038,-14.046,3.43,1.362,-0.0,0.607,2.344,8.182,-1.566,0.044,1156.26,0,0,0,0,0,0,2,3,31281,36620,0,1,0,0
1_2_7_1,1,2,7,1,36620,31281,31281,DeuceCourt,165 KPH,NA,NA,,,,4,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1156.26,0,0,0,0,0,0,3,3,31281,36620,0,1,0,0
1_2_8_1,1,2,8,1,36620,31281,31281,AdCourt,174 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,1.42 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,1156.26,1,0,0,0,0,0,3,4,31281,36620,0,1,0,0
1_2_8_2,1,2,8,2,36620,31281,36620,AdCourt,145 KPH,Pronated,NA,11.58,-1.235,2.7,7,Unforced Error,NA,False,Ground,BackHand,2.11 Metre,NA,Long Error,True,False,True,-5.772,0.977,0.042,T,,,,-12.993,0.943,0.773,11.926,-2.005,0.04,-12.835,2.262,1.274,-0.0,1.934,1.94,7.402,1.56,0.052,1837.86,0,0,0,0,0,0,3,4,31281,36620,0,1,0,0
NA,1,2,9,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,4,4,31281,36620,0,1,0,0
1_2_9_2,1,2,9,2,36620,31281,36620,DeuceCourt,145 KPH,NA,NA,,,,1,Unforced Error,NA,False,Ground,BackHand,2.11 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1837.86,0,0,0,0,0,0,4,4,31281,36620,0,1,0,0
NA,1,2,10,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,5,4,31281,36620,0,1,0,0
