point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,40609,28763,40609,DeuceCourt,142 KPH,NA,NA,,,,3,Unforced Error,NA,False,,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,40609,28763,0,0,0,0
1_1_2_1,1,1,2,1,40609,28763,40609,AdCourt,158 KPH,NA,NA,,,,3,Forced Error,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,40609,28763,0,0,0,0
1_1_3_1,1,1,3,1,40609,28763,28763,DeuceCourt,169 KPH,Flat,NA,-11.577,-1.056,2.688,12,Winner,NA,False,Ground,BackHand,1.07 Metre,Cross Court,NA,False,False,True,4.651,0.373,0.039,T,1.046,-0.0,-0.131,12.115,3.354,1.44,-5.944,-3.72,0.04,12.903,1.285,1.372,0.0,-0.287,1.393,-7.954,-1.341,0.037,1048.02,0,0,0,0,0,0,2,0,40609,28763,0,0,0,0
1_1_4_1,1,1,4,1,40609,28763,28763,AdCourt,169 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,1.07 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1048.02,1,0,0,0,0,0,2,1,40609,28763,0,0,0,0
1_1_4_2,1,1,4,2,40609,28763,40609,AdCourt,114 KPH,Pronated,NA,-11.5,1.336,2.667,5,Forced Error,NA,False,Ground,BackHand,3.79 Metre,NA,NA,False,False,True,3.769,-1.539,0.039,Body,1.146,0.0,-1.066,14.952,2.8,0.774,-12.885,-0.999,0.045,11.563,-3.043,1.534,0.0,-0.093,0.967,-4.856,1.063,0.037,964.32,0,0,0,0,0,0,2,1,40609,28763,0,0,0,0
1_1_5_1,1,1,5,1,40609,28763,40609,DeuceCourt,114 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,3.79 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,964.32,1,0,0,0,0,0,3,1,40609,28763,0,0,0,0
1_1_5_2,1,1,5,2,40609,28763,40609,DeuceCourt,138 KPH,Flat,NA,-11.656,-0.818,2.601,1,Unforced Error,NA,False,Ground,BackHand,1.55 Metre,NA,Wide Error,False,False,True,4.094,3.117,0.031,Wide,1.111,0.0,1.866,11.497,5.165,1.392,-7.724,-5.002,0.03,11.497,5.165,1.392,0.0,-0.842,1.546,-7.724,-5.002,0.03,1303.26,0,0,0,0,0,0,3,1,40609,28763,0,0,0,0
NA,1,2,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0,40609,28763,1,0,0,0
1_2_1_2,1,2,1,2,28763,40609,40609,DeuceCourt,135 KPH,Pronated,NA,-11.678,-1.717,2.783,6,Unforced Error,NA,False,Ground,ForeHand,3 Metre,NA,Long Error,False,False,True,3.947,0.593,0.039,T,1.073,0.0,0.173,-12.923,2.722,0.833,12.302,1.234,0.049,12.464,1.659,1.313,-0.0,0.832,1.692,-10.021,0.088,0.049,2564.46,0,0,0,0,0,0,0,0,40609,28763,1,0,0,0
1_2_2_1,1,2,2,1,28763,40609,40609,AdCourt,161 KPH,Pronated,NA,-11.491,1.436,2.743,8,Winner,NA,False,Ground,BackHand,1.46 Metre,Down the Line,NA,False,False,True,5.17,-3.546,0.033,Wide,1.177,0.0,-1.86,10.904,-1.893,1.178,-10.144,-3.228,0.04,12.262,-6.059,1.082,0.0,-2.443,2.585,-10.315,0.844,0.049,2209.8,0,0,0,0,0,0,0,1,40609,28763,1,0,0,0
