point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,43602,18124,43602,DeuceCourt,156 KPH,Flat,NA,-11.518,-0.713,2.605,1,Forced Error,NA,False,Ground,ForeHand,1.82 Metre,NA,NA,False,False,True,5.291,1.716,0.052,Body,,,,12.657,2.995,1.368,-11.009,-4.615,0.02,12.657,2.995,1.368,0.0,-1.579,1.819,-11.009,-4.615,0.02,1175.34,0,0,0,0,0,0,0,0,43602,18124,0,0,0,0
1_1_2_1,1,1,2,1,43602,18124,43602,AdCourt,159 KPH,Flat,NA,-11.703,0.965,2.668,5,Winner,NA,False,Ground,BackHand,1.59 Metre,Down the Line,NA,False,False,True,5.509,-2.268,0.043,Body,,,,-11.558,4.245,0.843,9.728,4.002,0.032,12.612,-3.527,1.142,0.0,-1.208,1.287,-6.909,-0.098,0.044,1554.18,0,0,0,0,0,0,1,0,43602,18124,0,0,0,0
1_1_3_1,1,1,3,1,43602,18124,43602,DeuceCourt,166 KPH,NA,NA,,,,5,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1554.18,0,0,0,0,0,0,2,0,43602,18124,0,0,0,0
1_1_4_1,1,1,4,1,43602,18124,43602,AdCourt,168 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1554.18,0,0,0,0,0,0,3,0,43602,18124,0,0,0,0
NA,1,2,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0,43602,18124,1,0,0,0
1_2_1_2,1,2,1,2,18124,43602,18124,DeuceCourt,150 KPH,Pronated,NA,-11.236,-0.759,2.703,3,Forced Error,NA,True,Ground,BackHand,0.79 Metre,NA,NA,False,False,True,5.542,1.032,0.052,T,,,,13.777,-4.239,1.014,0.158,-3.83,0.041,12.095,1.54,1.3,0.0,0.331,2.875,-11.378,-1.234,0.035,NA,0,0,0,0,0,0,0,0,43602,18124,1,0,0,0
1_2_2_1,1,2,2,1,18124,43602,18124,AdCourt,162 KPH,Pronated,NA,-11.168,1.159,2.706,3,Winner,NA,False,Approach,ForeHand,1.19 Metre,Down the Line,NA,False,False,True,5.29,-0.082,0.05,T,,,,-4.511,0.625,1.024,9.089,3.293,0.031,13.979,-0.822,1.21,-0.009,0.33,0.948,-3.038,0.543,0.043,1806.54,0,0,0,0,0,0,1,0,43602,18124,1,0,0,0
1_2_3_1,1,2,3,1,18124,43602,43602,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,886.38,1,0,0,0,0,0,2,0,43602,18124,1,0,0,0
1_2_3_2,1,2,3,2,18124,43602,43602,DeuceCourt,NA,NA,NA,,,,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1301.16,1,1,0,0,0,0,2,0,43602,18124,1,0,0,0
1_2_4_1,1,2,4,1,18124,43602,18124,AdCourt,164 KPH,Pronated,NA,-11.09,1.374,2.734,3,Forced Error,NA,True,Ground,ForeHand,1.04 Metre,NA,NA,False,False,True,6.028,-3.723,0.04,Wide,,,,14.278,4.573,0.396,1.426,3.357,0.038,12.601,-5.88,1.101,0.0,-2.686,2.01,-9.89,-0.595,0.035,0,0,0,0,0,1,0,2,1,43602,18124,1,0,0,0
