point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,33249,28266,33249,DeuceCourt,168 KPH,Slice,NA,11.4350004,1.34200001,2.77200007,7,Winner,NA,False,Volley,BackHand,1.29 Metre,Cross Court,NA,False,False,True,-6.0710001,-3.87400007,0.0370000005,Wide,,,,6.03299999,-1.96800005,1.48399997,-4.38700008,3.29399991,0.0359999985,-14.8079996,-6.84399986,1.17799997,-0.0,-3.00399995,1.94400001,9.11999989,-0.693000019,0.0350000001,NA,0,0,0,0,0,0,0,0,33249,28266,0,0,0,0
1_1_2_1,1,1,2,1,33249,28266,33249,AdCourt,190 KPH,Pronated,NA,11.2790003,-1.24199998,2.80100012,1,Forced Error,NA,False,NA,BackHand,2.96 Metre,NA,NA,False,False,True,-6.14699984,3.56699991,0.0370000005,Wide,1.22399998,0.0,1.87800002,-14.8520002,6.04199982,1.102,8.43599987,4.84100008,0.0240000002,-14.8520002,6.04199982,1.102,-0.0,5.08199978,2.96000004,8.43599987,4.84100008,0.0240000002,1731.54,0,0,0,0,0,0,1,0,33249,28266,0,0,0,0
1_1_3_1,1,1,3,1,33249,28266,33249,DeuceCourt,181 KPH,Flat,NA,11.4359999,1.31299996,2.82599998,1,Forced Error,NA,False,NA,BackHand,2.54 Metre,NA,NA,False,False,True,-4.80600023,-1.72300005,0.0329999998,Body,,,,-14.6759996,-3.74600005,1.28999996,10.4119997,4.38600016,0.0320000015,-14.6759996,-3.74600005,1.28999996,-0.0,0.629999995,2.53900003,10.4119997,4.38600016,0.0320000015,1579.62,0,0,0,0,0,0,2,0,33249,28266,0,0,0,0
1_1_4_1,1,1,4,1,33249,28266,33249,AdCourt,150 KPH,Pronated,NA,11.2939997,-1.43900001,2.81599998,5,Forced Error,NA,True,Ground,ForeHand,0.55 Metre,NA,NA,False,False,True,-4.74800014,3.49699998,0.0370000005,Wide,1.15600002,0.0,2.16599989,-8.14900017,-3.079,0.122000001,,,,-13.8979998,6.33400011,1.63399994,-0.0,4.1789999,5.42999983,10.8800001,2.19300008,0.0399999991,813.9,0,0,0,0,0,0,3,0,33249,28266,0,0,0,0
1_2_1_1,1,2,1,1,28266,33249,33249,DeuceCourt,149 KPH,Flat,NA,11.8009996,0.68599999,2.73200011,6,Forced Error,NA,False,Ground,ForeHand,2.45 Metre,NA,NA,False,False,True,-5.1880002,-3.19300008,0.0379999988,Wide,1.22800004,0.0,-1.88900006,14.0249996,0.565999985,0.908999979,-11.4499998,4.51300001,0.0250000004,-12.0059996,-4.79500008,1.375,-0.0,-0.595000029,2.11500001,10.3070002,3.05299997,0.0320000015,2224.5,0,0,0,0,0,0,0,0,33249,28266,1,0,0,0
1_2_2_1,1,2,2,1,28266,33249,28266,AdCourt,172 KPH,Pronated,NA,11.3839998,-1.13100004,2.69099998,1,Forced Error,NA,True,NA,BackHand,0.62 Metre,NA,NA,False,False,True,-5.59100008,3.05699992,0.0399999991,Wide,1.18599999,0.0,1.67799997,-12.1289997,4.69899988,1.102,-0.123999998,0.289999992,0.0419999994,-12.1289997,4.69899988,1.102,-0.00899999961,0.802999973,0.624000013,-0.123999998,0.289999992,0.0419999994,1082.52,0,0,0,0,0,0,0,1,33249,28266,1,0,0,0
1_2_3_1,1,2,3,1,28266,33249,28266,DeuceCourt,175.85 KPH,Flat,0.25 Metre,11.6000004,0.662999988,2.704,0,Faulty Serve,Long Error,False,NA,ForeHand,1.29 Metre,NA,NA,False,False,True,-6.64599991,-0.968999982,0.0359999985,T,,,,11.6000004,0.662999988,2.704,-6.64599991,-0.968999982,0.0359999985,,,,,,,,,,NA,1,0,0,0,0,0,1,1,33249,28266,1,0,0,0
1_2_3_2,1,2,3,2,28266,33249,28266,DeuceCourt,171 KPH,Flat,NA,11.5819998,0.683000028,2.64700007,5,Unforced Error,NA,True,Ground,ForeHand,0.94 Metre,NA,Net Error,False,False,True,-5.69099998,-2.60100007,0.0329999998,Body,,,,-13.8929996,1.79400003,0.838,-2.52399993,-2.34599996,0.0419999994,-11.4569998,-3.7650001,1.08200002,-0.0,-0.824000001,1.41499996,8.55300045,1.36500001,0.0430000015,2362.62,0,0,0,0,0,0,1,1,33249,28266,1,0,0,0
1_2_4_1,1,2,4,1,28266,33249,33249,AdCourt,181.46 KPH,Flat,1.04 Metre,11.5150003,-1.07599998,2.66899991,0,Faulty Serve,Long Error,False,NA,NA,1.39 Metre,NA,NA,False,False,True,-7.4369998,3.82399988,0.0370000005,Wide,,,,11.5150003,-1.07599998,2.66899991,-7.4369998,3.82399988,0.0370000005,,,,,,,,,,NA,1,0,0,0,0,0,2,1,33249,28266,1,0,0,0
1_2_4_2,1,2,4,2,28266,33249,33249,AdCourt,145.61 KPH,Flat,0.46 Metre,11.5539999,-1.20200002,2.74000001,0,DoubleFault,Wide Error,False,NA,NA,1.12 Metre,NA,NA,False,False,True,-4.5619998,-0.463,0.0399999991,T,1.12,0.0,-0.472000003,11.5539999,-1.20200002,2.74000001,-4.5619998,-0.463,0.0399999991,,,,,,,,,,0,1,1,0,0,0,0,2,1,33249,28266,1,0,0,0
