point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,26485,44185,44185,DeuceCourt,161 KPH,Flat,NA,-11.61,-1.002,2.745,2,Unforced Error,NA,True,Ground,BackHand,0.78 Metre,NA,Net Error,False,False,True,5.424,3.576,0.034,Wide,,,,-12.484,0.16,0.964,-0.257,-1.11,0.043,12.139,5.552,1.358,-0.0,2.765,1.459,-8.352,1.075,0.036,1715.22,0,0,0,0,0,0,0,0,26485,44185,0,0,0,0
1_1_2_1,1,1,2,1,26485,44185,44185,AdCourt,155 KPH,Flat,NA,-11.592,0.904,2.701,10,Forced Error,NA,True,Ground,ForeHand,0.7 Metre,NA,NA,False,False,True,4.458,-0.439,0.047,T,,,,-13.873,-4.28,1.237,-0.463,1.452,0.044,12.538,-1.007,1.372,0.0,0.345,1.232,-5.822,1.096,0.036,2194.32,0,0,0,0,0,0,0,1,26485,44185,0,0,0,0
1_1_3_1,1,1,3,1,26485,44185,44185,DeuceCourt,162 KPH,Flat,NA,-11.594,-0.741,2.674,6,Unforced Error,NA,False,Ground,ForeHand,2.1 Metre,NA,Long Error,False,False,True,4.722,0.771,0.047,T,,,,-12.526,-2.917,0.665,12.885,-3.285,0.03,12.17,1.533,1.391,0.0,0.047,1.58,-6.795,-0.896,0.036,3035.76,0,0,0,0,0,0,0,2,26485,44185,0,0,0,0
1_1_4_1,1,1,4,1,26485,44185,44185,AdCourt,163.79 KPH,NA,0.12 Metre,-11.486,1.102,2.671,0,Faulty Serve,Net Error,True,NA,BackHand,0.66 Metre,NA,Net Error,True,False,True,-0.116,-1.63,0.043,Body,,,,-11.486,1.102,2.671,-0.116,-1.63,0.043,,,,,,,,,,NA,1,0,0,0,0,0,0,3,26485,44185,0,0,0,0
1_1_4_2,1,1,4,2,26485,44185,44185,AdCourt,119 KPH,Pronated,NA,-11.655,1.647,2.587,2,Unforced Error,NA,False,Ground,BackHand,2.8 Metre,NA,Long Error,True,True,True,4.066,-2.42,0.033,Body,,,,-14.685,1.769,1.419,12.413,-1.221,0.036,10.062,-4.099,1.758,-0.0,-1.521,2.817,-11.646,0.989,0.039,1627.2,0,0,0,0,0,0,0,3,26485,44185,0,0,0,0
1_2_1_1,1,2,1,1,44185,26485,26485,DeuceCourt,146.44 KPH,Slice,0.03 Metre,-11.399,-1.09,2.702,0,Faulty Serve,Net Error,True,NA,NA,0.9 Metre,NA,Net Error,False,False,True,-0.029,1.864,0.042,Body,,,,-11.399,-1.09,2.702,-0.029,1.864,0.042,,,,,,,,,,1279.98,1,0,0,0,0,0,0,0,26485,44185,0,1,0,0
1_2_1_2,1,2,1,2,44185,26485,26485,DeuceCourt,128 KPH,NA,NA,-11.408,-1.342,2.725,0,DoubleFault,NA,True,NA,BackHand,0.94 Metre,NA,Net Error,False,False,True,0.126,1.707,0.041,Body,,,,-11.408,-1.342,2.725,0.126,1.707,0.041,,,,,,,,,,NA,1,1,0,0,0,0,0,0,26485,44185,0,1,0,0
1_2_2_1,1,2,2,1,44185,26485,,AdCourt,144.79 KPH,NA,0.6 Metre,-11.281,0.681,2.619,0,Faulty Serve,Wide Error,False,NA,BackHand,1.1 Metre,NA,NA,False,False,True,4.297,0.599,0.048,T,,,,-11.281,0.681,2.619,4.297,0.599,0.048,,,,,,,,,,1015.44,1,0,0,0,1,0,0,1,26485,44185,0,1,0,0
1_2_2_2,1,2,2,2,44185,26485,44185,AdCourt,132 KPH,Kick,NA,-11.463,0.976,2.711,13,Winner,NA,False,Ground,BackHand,1.7 Metre,Down the Line,NA,False,False,True,3.965,-1.966,0.047,Body,,,,-12.668,2.471,1.005,9.928,3.013,0.04,12.859,-3.363,1.661,0.0,-1.901,2.636,-9.996,-1.108,0.043,1783.32,0,0,0,0,0,0,0,1,26485,44185,0,1,0,0
1_2_3_1,1,2,3,1,44185,26485,44185,DeuceCourt,156 KPH,Kick,NA,-11.376,-1.0,2.654,1,Forced Error,NA,False,Ground,ForeHand,2.33 Metre,NA,NA,False,False,True,4.505,3.361,0.033,Wide,,,,12.632,5.877,1.643,-6.937,-4.615,0.032,12.632,5.877,1.643,0.0,-2.245,2.329,-6.937,-4.615,0.032,1768.98,0,0,0,0,0,0,1,1,26485,44185,0,1,0,0
