point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,16659,24367,24367,DeuceCourt,152 KPH,Flat,NA,11.5120001,1.24699998,2.80500007,2,Unforced Error,NA,False,Ground,ForeHand,2.24 Metre,NA,Long Error,False,False,True,-4.30800009,-3.89400005,0.0430000015,Wide,1.08000004,0.0,-2.39299989,11.408,0.958999991,1.38399994,-12.085,4.39300013,0.0260000005,-14.9040003,-7.49700022,0.864000022,-0.0,-3.36599994,4.02199984,9.94099998,-0.00100000005,0.0390000008,2509.8,0,0,0,0,0,0,0,0,16659,24367,0,0,0,0
1_1_2_1,1,1,2,1,16659,24367,24367,AdCourt,158.98 KPH,Flat,0.54 Metre,11.5190001,-1.35099995,2.75,0,Faulty Serve,Long Error,False,NA,NA,1.47 Metre,NA,NA,False,False,True,-6.94000006,-0.141000003,0.0379999988,T,,,,11.5190001,-1.35099995,2.75,-6.94000006,-0.141000003,0.0379999988,,,,,,,,,,1050.9,1,0,0,0,0,0,0,1,16659,24367,0,0,0,0
1_1_2_2,1,1,2,2,16659,24367,24367,AdCourt,141.73 KPH,Flat,3 Metre,11.6490002,-0.69599998,2.74699998,0,DoubleFault,Wide Error,False,NA,NA,0.97 Metre,NA,Wide Error,False,False,True,-0.906000018,4.615,0.0320000015,Wide,,,,11.6490002,-0.69599998,2.74699998,-0.906000018,4.615,0.0320000015,,,,,,,,,,NA,1,1,0,0,0,0,0,1,16659,24367,0,0,0,0
1_1_3_1,1,1,3,1,16659,24367,24367,DeuceCourt,161.27 KPH,Kick,5.53 Metre,11.6870003,1.25100005,2.77800012,0,Faulty Serve,Long Error,False,NA,BackHand,0.98 Metre,NA,Wide Error,False,False,True,-11.6230001,-4.615,0.0240000002,Wide,,,,11.6870003,1.25100005,2.77800012,-11.6230001,-4.615,0.0240000002,,,,,,,,,,NA,1,0,0,0,1,0,0,2,16659,24367,0,0,0,0
1_1_3_2,1,1,3,2,16659,24367,24367,DeuceCourt,146 KPH,Flat,NA,11.2989998,1.13600004,2.75900006,14,Unforced Error,NA,False,Ground,BackHand,3.65 Metre,NA,Long Error,False,False,True,-5.76100016,-3.88700008,0.0370000005,Wide,1.33700001,0.0,-2.06200004,10.3559999,-3.43099999,0.128999993,-12.885,-3.22300005,0.0270000007,-13.6029997,-6.33400011,1.29100001,0.0,-2.56800008,2.4059999,9.5340004,-0.00499999989,0.0390000008,1314.72,0,0,0,0,0,0,0,2,16659,24367,0,0,0,0
1_1_4_1,1,1,4,1,16659,24367,16659,AdCourt,157 KPH,Flat,NA,11.3330002,-1.16199994,2.69199991,1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,True,False,True,-6.03499985,3.5940001,0.0370000005,Wide,,,,-14.7670002,5.96899986,1.12800002,12.885,-3.01900005,0.0280000009,-14.7670002,5.96899986,1.12800002,0.0,1.37399995,5.32700014,12.885,-3.01900005,0.0280000009,1644.9,0,0,0,0,0,0,0,3,16659,24367,0,0,0,0
1_1_5_1,1,1,5,1,16659,24367,16659,DeuceCourt,167 KPH,Flat,NA,11.3629999,1.14600003,2.74499989,11,Winner,NA,False,Ground,ForeHand,1.13 Metre,Down the Line,NA,True,False,True,-6.12200022,-1.42900002,0.0350000001,Body,1.23599994,0.0,-0.495999992,10.0790005,0.0500000007,2.04999995,-5.75500011,2.72900009,0.0399999991,-15.3889999,-2.88100004,1.02600002,-0.0,-0.578000009,2.47900009,10.5539999,1.222,0.0410000011,NA,0,0,0,0,0,0,1,3,16659,24367,0,0,0,0
1_1_6_1,1,1,6,1,16659,24367,16659,AdCourt,143 KPH,Pronated,NA,11.5900002,-1.37100005,2.81999993,7,Unforced Error,NA,True,Ground,BackHand,0.49 Metre,NA,Net Error,True,False,True,-4.36999989,0.574000001,0.0390000008,T,1.11300004,0.0,0.167999998,-12.4899998,3.5769999,1.03199995,,,,-15.2869997,1.91400003,1.13,0.0,0.101000004,3.6559999,11.0179996,-0.709999979,0.0350000001,2048.16,0,0,0,0,0,0,2,3,16659,24367,0,0,0,0
1_1_7_1,1,1,7,1,16659,24367,16659,DeuceCourt,159.53 KPH,Flat,2.23 Metre,11.6370001,1.30299997,2.74099994,0,Faulty Serve,Long Error,False,NA,BackHand,1.74 Metre,NA,NA,False,False,True,-8.62800026,-3.56200004,0.0340000018,Wide,1.73500001,-0.0,-1.35000002,11.6370001,1.30299997,2.74099994,-8.62800026,-3.56200004,0.0340000018,,,,,,,,,,0,1,0,0,0,0,0,3,3,16659,24367,0,0,0,0
1_1_7_2,1,1,7,2,16659,24367,24367,DeuceCourt,135 KPH,Pronated,NA,11.5270004,1.09099996,2.773,4,Forced Error,NA,True,Ground,BackHand,0.66 Metre,NA,NA,False,False,True,-4.40199995,-3.66499996,0.0419999994,Wide,1.21800005,-0.0,-2.19700003,14.4510002,-2.11299992,0.912,0.023,-2.06999993,0.0410000011,-14.1169996,-6.48600006,1.02400005,0.0,-2.3829999,4.19000006,10.1669998,1.04999995,0.0399999991,2115,0,0,0,0,0,0,3,3,16659,24367,0,0,0,0
