point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,26436,40849,40849,DeuceCourt,159.25 KPH,Flat,0.17 Metre,-11.5249996,-1.28199995,2.72099996,0,Faulty Serve,Long Error,False,NA,NA,1.33 Metre,NA,NA,False,False,True,6.57299995,1.60899997,0.0419999994,Body,1.32500005,-0.0,0.465999991,-11.5249996,-1.28199995,2.72099996,6.57299995,1.60899997,0.0419999994,,,,,,,,,,NA,1,0,0,0,0,0,0,0,26436,40849,0,0,0,0
1_1_1_2,1,1,1,2,26436,40849,40849,DeuceCourt,142.83 KPH,Pronated,NA,-11.6870003,-1.18499994,2.77600002,0,DoubleFault,NA,True,NA,BackHand,0.91 Metre,NA,Net Error,False,False,True,-0.208000004,0.59799999,0.0410000011,T,,,,-11.6870003,-1.18499994,2.77600002,-0.208000004,0.59799999,0.0410000011,,,,,,,,,,NA,1,1,0,0,0,0,0,0,26436,40849,0,0,0,0
1_1_2_1,1,1,2,1,26436,40849,26436,AdCourt,157 KPH,Flat,NA,-11.4020004,1.13,2.6559999,11,Winner,NA,False,Ground,ForeHand,0.93 Metre,Cross Court,NA,False,False,True,5.32800007,-3.36299992,0.0280000009,Wide,1.10699999,-0.0,-1.99100006,-13.283,3.07599998,0.662999988,0.902999997,-0.89200002,0.0410000011,12.4359999,-5.22800016,1.16700006,0.0,-2.25399995,2.24499989,-10.3979998,0.245000005,0.0379999988,1620.9,0,0,0,0,1,0,0,1,26436,40849,0,0,0,0
1_1_3_1,1,1,3,1,26436,40849,26436,DeuceCourt,165.53 KPH,Pronated,0.45 Metre,-11.4899998,-1.32599998,2.63899994,0,Faulty Serve,Net Error,True,NA,BackHand,0.87 Metre,NA,Net Error,False,False,True,-0.192000002,-0.409999996,0.0410000011,T,,,,-11.4899998,-1.32599998,2.63899994,-0.192000002,-0.409999996,0.0410000011,,,,,,,,,,NA,1,0,0,0,0,0,1,1,26436,40849,0,0,0,0
1_1_3_2,1,1,3,2,26436,40849,26436,DeuceCourt,137 KPH,Slice,NA,-11.7629995,-1.08399999,2.79399991,9,Unforced Error,NA,True,Ground,BackHand,0.81 Metre,NA,Net Error,False,False,True,5.45699978,0.225999996,0.0359999985,T,1.28600001,-0.0,-0.335000008,12.1610003,-2.727,0.656000018,0.298999995,0.912,0.0399999991,13.8400002,1.171,1.19099998,-0.0,2.20300007,2.54399991,-10.8030005,2.90499997,0.0379999988,2711.82,0,0,0,0,0,0,1,1,26436,40849,0,0,0,0
1_1_4_1,1,1,4,1,26436,40849,26436,AdCourt,172.1 KPH,NA,0.31 Metre,-11.3789997,1.25999999,2.67600012,0,Faulty Serve,Net Error,True,NA,ForeHand,0.87 Metre,NA,Net Error,False,False,True,-0.305000007,-2.08400011,0.0320000015,Body,,,,-11.3789997,1.25999999,2.67600012,-0.305000007,-2.08400011,0.0320000015,,,,,,,,,,NA,1,0,0,0,0,0,2,1,26436,40849,0,0,0,0
1_1_4_2,1,1,4,2,26436,40849,26436,AdCourt,137 KPH,Flat,NA,-11.5830002,1.36600006,2.75699997,3,Winner,NA,False,Ground,ForeHand,1.5 Metre,Down the Line,NA,False,False,True,4.63899994,-3.65400004,0.0260000005,Wide,1.14999998,0.0,-2.35700011,-13.4720001,1.10699999,1.58099997,8.64099979,3.34299994,0.0370000005,13.6260004,-6.26999998,1.39999998,0.0,-2.2349999,2.22900009,-8.54399967,-0.158999994,0.0379999988,1834.44,0,0,0,0,0,0,2,1,26436,40849,0,0,0,0
1_1_5_1,1,1,5,1,26436,40849,26436,DeuceCourt,168.38 KPH,NA,0.23 Metre,-11.4759998,-1.34200001,2.68600011,0,Faulty Serve,Net Error,True,NA,ForeHand,0.91 Metre,NA,Net Error,False,False,True,-0.225999996,2.16199994,0.0320000015,Body,,,,-11.4759998,-1.34200001,2.68600011,-0.225999996,2.16199994,0.0320000015,,,,,,,,,,NA,1,0,0,0,0,0,3,1,26436,40849,0,0,0,0
1_1_5_2,1,1,5,2,26436,40849,26436,DeuceCourt,152 KPH,Flat,NA,-11.3780003,-1.34599996,2.70700002,5,Unforced Error,NA,True,Ground,ForeHand,0.81 Metre,NA,Net Error,False,False,True,6.34499979,3.6400001,0.0379999988,Wide,1.28900003,-0.0,1.71899998,13.9860001,3.07500005,1.13999999,0.222000003,1.08700001,0.0399999991,13.4429998,5.88000011,1.06400001,0.0,2.66499996,1.40499997,-7.91300011,0.847000003,0.0379999988,2236.86,0,0,0,0,0,0,3,1,26436,40849,0,0,0,0
1_2_1_1,1,2,1,1,40849,26436,26436,DeuceCourt,154 KPH,Flat,NA,-11.5349998,-1.12199998,2.6329999,6,Unforced Error,NA,True,Ground,BackHand,0.8 Metre,NA,Net Error,False,False,True,5.64599991,1.33200002,0.0419999994,T,,,,-13.0139999,2.38499999,1.14300001,-0.231000006,1.10800004,0.0410000011,13.4069996,2.70499992,1.06900001,0.0,2.37899995,2.35100007,-10.3809996,2.19000006,0.0379999988,2164.68,0,0,0,0,0,0,0,0,26436,40849,1,0,0,0
