point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,5699,23872,5699,DeuceCourt,156 KPH,Flat,NA,-11.5200005,-1.12800002,2.77099991,5,Winner,NA,False,Ground,ForeHand,1.76 Metre,Down the Line,NA,False,False,True,5.38500023,0.43599999,0.0410000011,T,1.18400002,-0.0,-0.129999995,-13.1289997,-2.95900011,0.746999979,9.63500023,-3.82200003,0.0350000001,12.7270002,1.21599996,1.25300002,0.0,0.773999989,2.38499999,-10.3830004,0.323000014,0.0439999998,2635.62,0,0,0,0,0,0,0,0,5699,23872,0,0,0,0
1_1_2_1,1,1,2,1,5699,23872,5699,AdCourt,162.78 KPH,Pronated,0.8 Metre,-11.5480003,0.947000027,2.72399998,0,Faulty Serve,Long Error,False,NA,ForeHand,1.47 Metre,NA,Wide Error,False,False,True,7.19199991,-4.23500013,0.0309999995,Wide,,,,-11.5480003,0.947000027,2.72399998,7.19199991,-4.23500013,0.0309999995,,,,,,,,,,924.78,1,0,0,0,0,0,1,0,5699,23872,0,0,0,0
1_1_2_2,1,1,2,2,5699,23872,5699,AdCourt,130 KPH,Pronated,NA,-11.4709997,0.897000015,2.76900005,7,Unforced Error,NA,False,Volley,ForeHand,1.81 Metre,NA,Long Error,False,False,True,4.64300013,-2.40899992,0.0329999998,Body,1.22800004,0.0,-1.62300003,4.25899982,1.88100004,1.77100003,-12.7939997,-5.10200024,0.0350000001,10.9119997,-3.70099998,1.421,0.0,-0.601999998,1.02600002,-5.21299982,0.744000018,0.0340000018,NA,0,0,0,0,0,0,1,0,5699,23872,0,0,0,0
1_1_3_1,1,1,3,1,5699,23872,5699,DeuceCourt,169 KPH,Flat,NA,-11.2209997,-1.26600003,2.73900008,1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,True,4.73199987,0.00800000038,0.0390000008,T,1.04100001,0.0,-0.361999989,12.8730001,0.700999975,1.43900001,-12.885,-1.08399999,0.0439999998,12.8730001,0.700999975,1.43900001,0.0,-0.294,6.45100021,-12.885,-1.08399999,0.0439999998,1191.78,0,0,0,0,0,0,2,0,5699,23872,0,0,0,0
1_1_4_1,1,1,4,1,5699,23872,5699,AdCourt,154 KPH,Flat,NA,-11.4099998,0.917999983,2.72099996,5,Forced Error,NA,False,Ground,ForeHand,3.59 Metre,NA,NA,False,False,True,4.54099989,-0.903999984,0.0390000008,T,,,,14.3850002,3.96199989,1.33500004,-12.1890001,-1.24100006,0.0430000015,12.7229996,-1.67299998,1.17999995,-0.0,-0.442999989,1.95500004,-9.93900013,0.460000008,0.0439999998,NA,0,0,0,0,0,0,3,0,5699,23872,0,0,0,0
1_2_1_1,1,2,1,1,23872,5699,,DeuceCourt,162.5 KPH,Flat,0.98 Metre,-11.1599998,-0.771000028,2.76399994,0,Faulty Serve,Long Error,False,NA,BackHand,1.45 Metre,NA,NA,False,False,True,7.37900019,1.26699996,0.0340000018,T,,,,-11.1599998,-0.771000028,2.76399994,7.37900019,1.26699996,0.0340000018,,,,,,,,,,NA,1,0,0,0,0,0,0,0,5699,23872,1,0,0,0
1_2_1_2,1,2,1,2,23872,5699,5699,DeuceCourt,136 KPH,Slice,NA,-11.1350002,-0.745000005,2.72199988,2,Unforced Error,NA,False,Ground,BackHand,1.85 Metre,NA,Long Error,False,False,True,5.30200005,1.079,0.0359999985,T,,,,-12.2360001,3.23099995,0.838999987,12.1680002,-1.84399998,0.0350000001,12.1190004,2.09699988,1.38399994,0.0,2.7249999,1.03999996,-4.58699989,2.91300011,0.0280000009,1858.26,0,0,0,0,0,0,0,0,5699,23872,1,0,0,0
1_2_2_1,1,2,2,1,23872,5699,5699,AdCourt,166.67 KPH,Flat,0.09 Metre,-11.2679996,0.73299998,2.75099993,0,Faulty Serve,Long Error,False,NA,ForeHand,1.32 Metre,NA,NA,False,False,True,6.48899984,-3.19799995,0.0329999998,Wide,,,,-11.2679996,0.73299998,2.75099993,6.48899984,-3.19799995,0.0329999998,,,,,,,,,,NA,1,0,0,0,0,0,0,1,5699,23872,1,0,0,0
1_2_2_2,1,2,2,2,23872,5699,5699,AdCourt,130 KPH,Flat,NA,-11.3179998,0.828000009,2.77200007,4,Unforced Error,NA,False,Ground,ForeHand,1.57 Metre,NA,Wide Error,False,False,True,4.31799984,-2.30299997,0.0329999998,Body,1.10500002,0.0,-1.58200002,-13.8299999,-1.199,1.07799995,8.85999966,-4.36499977,0.0320000015,12.0559998,-3.61500001,1.48399997,0.0,-0.389999986,1.72500002,-9.00399971,1.74399996,0.0309999995,1725.6,0,0,0,0,0,0,0,1,5699,23872,1,0,0,0
1_2_3_1,1,2,3,1,23872,5699,5699,DeuceCourt,166.34 KPH,Flat,0.52 Metre,-11.3179998,-0.935000002,2.727,0,Faulty Serve,Long Error,False,NA,ForeHand,1.33 Metre,NA,NA,False,False,True,6.91900015,0.728999972,0.0379999988,T,1.33299994,-0.0,0.023,-11.3179998,-0.935000002,2.727,6.91900015,0.728999972,0.0379999988,,,,,,,,,,NA,1,0,0,0,0,0,0,2,5699,23872,1,0,0,0
