point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,33732,43602,43602,DeuceCourt,164 KPH,NA,NA,,,,2,Unforced Error,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,33732,43602,0,0,0,0
1_1_2_1,1,1,2,1,33732,43602,43602,AdCourt,0 KPH,NA,NA,,,,0,Faulty Serve,NA,False,,ForeHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,1,33732,43602,0,0,0,0
1_1_2_2,1,1,2,2,33732,43602,33732,AdCourt,0 KPH,NA,NA,,,,3,Winner,NA,False,,ForeHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,33732,43602,0,0,0,0
1_1_3_1,1,1,3,1,33732,43602,33732,DeuceCourt,178 KPH,NA,NA,,,,3,Winner,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,33732,43602,0,0,0,0
1_1_4_1,1,1,4,1,33732,43602,33732,AdCourt,157 KPH,Flat,NA,11.463,-1.595,2.743,1,Forced Error,NA,False,NA,BackHand,3.96 Metre,NA,NA,False,False,True,-4.655,3.402,0.033,Wide,1.124,-0.0,2.126,-13.46,5.953,1.316,12.251,-2.887,0.04,-13.46,5.953,1.316,-0.0,1.11,3.964,12.251,-2.887,0.04,1972.56,0,0,0,0,0,0,2,1,33732,43602,0,0,0,0
1_1_5_1,1,1,5,1,33732,43602,43602,DeuceCourt,165 KPH,NA,NA,,,,2,Unforced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1972.56,0,0,0,0,0,0,3,1,33732,43602,0,0,0,0
1_1_6_1,1,1,6,1,33732,43602,43602,AdCourt,182 KPH,Flat,NA,11.646,-1.531,2.748,12,Unforced Error,NA,False,Ground,BackHand,1.86 Metre,NA,Long Error,False,False,True,-5.617,1.71,0.042,Body,1.155,0.0,0.706,13.388,-2.325,0.801,-12.003,-2.498,0.041,-13.244,3.017,1.193,0.0,0.877,1.771,10.39,-1.299,0.048,2573.76,0,0,0,0,0,0,3,2,33732,43602,0,0,0,0
NA,1,1,7,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,3,33732,43602,0,0,0,0
1_1_7_2,1,1,7,2,33732,43602,43602,DeuceCourt,182 KPH,NA,NA,,,,2,Unforced Error,NA,False,Ground,BackHand,1.86 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2573.76,0,0,0,0,0,0,3,3,33732,43602,0,0,0,0
NA,1,1,8,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,4,33732,43602,0,0,0,0
