point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,43643,19921,43643,DeuceCourt,154.44 KPH,Pronated,NA,11.5799999,1.01400006,2.68499994,1,Forced Error,NA,True,NA,BackHand,0.81 Metre,NA,NA,False,False,True,-5.69799995,-0.312000006,0.0399999991,T,1.23500001,0.0,-0.00999999978,-14.2969999,-0.72299999,1.17200005,-0.0610000007,0.924000025,0.0410000011,-14.2969999,-0.72299999,1.17200005,0.0780000016,0.82099998,0.808000028,-0.0610000007,0.924000025,0.0410000011,1934.52,0,0,0,0,0,0,0,0,43643,19921,0,0,0,0
1_1_2_1,1,1,2,1,43643,19921,43643,AdCourt,156.52 KPH,Pronated,0.48 Metre,11.6090002,-1.171,2.68899989,0,Faulty Serve,Long Error,False,NA,ForeHand,1.35 Metre,NA,NA,False,False,True,-6.88100004,1.04999995,0.0390000008,T,,,,11.6090002,-1.171,2.68899989,-6.88100004,1.04999995,0.0390000008,,,,,,,,,,NA,1,0,0,0,0,0,1,0,43643,19921,0,0,0,0
1_1_2_2,1,1,2,2,43643,19921,19921,AdCourt,133 KPH,Pronated,NA,11.7910004,-1.08800006,2.7249999,6,Winner,NA,False,Ground,ForeHand,1.91 Metre,Down the Line,NA,False,False,True,-5.62300014,1.28299999,0.0390000008,T,,,,-13.3830004,-0.823000014,1.09500003,10.5419998,-3.76099992,0.0289999992,-13.3030005,2.625,1.18299997,0.0,-0.386999995,1.09399998,6.0,-1.83000004,0.0350000001,2766,0,0,0,0,0,0,1,0,43643,19921,0,0,0,0
1_1_3_1,1,1,3,1,43643,19921,19921,DeuceCourt,134 KPH,Pronated,NA,11.4720001,0.843999982,2.66799998,6,Forced Error,NA,False,Ground,ForeHand,3.39 Metre,NA,NA,False,False,True,-4.59600019,-1.17200005,0.0399999991,T,,,,13.467,-2.59100008,1.046,-12.3719997,2.898,0.0289999992,-12.382,-2.102,1.199,0.0,-0.986999989,1.87800002,10.4709997,-0.0729999989,0.0379999988,1952.94,0,0,0,0,0,0,1,1,43643,19921,0,0,0,0
1_1_4_1,1,1,4,1,43643,19921,19921,AdCourt,148.14 KPH,Pronated,0.32 Metre,11.4619999,-1.13699996,2.65499997,0,Faulty Serve,Long Error,False,NA,ForeHand,1.46 Metre,NA,Wide Error,False,False,True,-6.60300016,4.35599995,0.0359999985,Wide,,,,11.4619999,-1.13699996,2.65499997,-6.60300016,4.35599995,0.0359999985,,,,,,,,,,NA,1,0,0,0,0,0,1,2,43643,19921,0,0,0,0
1_1_4_2,1,1,4,2,43643,19921,43643,AdCourt,131 KPH,Pronated,NA,11.5200005,-1.13199997,2.67400002,1,Unforced Error,NA,True,NA,ForeHand,1.03 Metre,NA,Net Error,False,False,True,-5.42700005,3.10899997,0.0399999991,Wide,,,,-12.0609999,5.06799984,1.43799996,-1.90100002,3.44700003,0.0379999988,-12.0609999,5.06799984,1.43799996,0.0299999993,3.77200007,1.02600002,-1.90100002,3.44700003,0.0379999988,2187.78,0,0,0,0,0,0,1,2,43643,19921,0,0,0,0
1_1_5_1,1,1,5,1,43643,19921,43643,DeuceCourt,144 KPH,Pronated,NA,11.5279999,1.22599995,2.66799998,5,Forced Error,NA,True,Ground,BackHand,0.47 Metre,NA,NA,False,False,True,-4.89900017,-3.46799994,0.0390000008,Wide,1.08700001,0.0,-2.13100004,-13.7989998,4.46400023,1.05499995,,,,-12.0010004,-5.37799978,1.28299999,0.0,-2.12700009,1.73500001,10.3990002,0.670000017,0.0399999991,NA,0,0,0,0,0,0,2,2,43643,19921,0,0,0,0
1_1_6_1,1,1,6,1,43643,19921,19921,AdCourt,134 KPH,NA,NA,,,,6,Unforced Error,NA,False,Ground,ForeHand,3.39 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1952.94,0,0,0,0,0,0,3,2,43643,19921,0,0,0,0
1_1_7_1,1,1,7,1,43643,19921,43643,DeuceCourt,154.56 KPH,Pronated,NA,11.6400003,1.15799999,2.64199996,1,Forced Error,NA,False,NA,BackHand,2.23 Metre,NA,NA,False,False,True,-4.81099987,-0.352999985,0.0399999991,T,,,,-12.5749998,-0.976000011,1.33599997,10.9540005,4.615,0.0199999996,-12.5749998,-0.976000011,1.33599997,0.0,2.24099994,2.23000002,10.9540005,4.615,0.0199999996,1183.5,0,0,0,0,0,0,3,3,43643,19921,0,0,0,0
1_1_8_1,1,1,8,1,43643,19921,43643,AdCourt,129 KPH,Pronated,NA,11.585,-1.13199997,2.65499997,1,Forced Error,NA,False,NA,BackHand,2.4 Metre,NA,NA,False,False,True,-4.86100006,3.57399988,0.0370000005,Wide,,,,-11.8459997,5.82700014,1.60000002,11.9779997,-3.32800007,0.0270000007,-11.8459997,5.82700014,1.60000002,-0.0,1.03199995,2.40300012,11.9779997,-3.32800007,0.0270000007,1201.56,0,0,0,0,0,0,4,3,43643,19921,0,0,0,0
