point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,23738,26436,23738,DeuceCourt,135 KPH,Slice,NA,-11.774,-0.827,2.606,1,Forced Error,NA,True,NA,BackHand,0.37 Metre,NA,NA,False,False,True,5.945,1.772,0.053,Body,1.389,-0.0,0.67,12.503,3.146,1.114,0.217,-2.122,0.037,12.503,3.146,1.114,-0.005,-1.481,0.369,0.217,-2.122,0.037,1274.58,0,0,0,0,0,0,0,0,23738,26436,0,0,0,0
1_1_2_1,1,1,2,1,23738,26436,23738,AdCourt,135 KPH,Flat,NA,-11.614,0.758,2.554,1,Forced Error,NA,False,NA,BackHand,2.29 Metre,NA,NA,False,False,True,4.404,-2.32,0.046,Body,1.031,0.0,-1.627,12.449,-3.579,1.23,-12.885,-0.943,0.038,12.449,-3.579,1.23,0.0,-2.089,2.289,-12.885,-0.943,0.038,1516.74,0,0,0,0,0,0,1,0,23738,26436,0,0,0,0
1_1_3_1,1,1,3,1,23738,26436,26436,DeuceCourt,151 KPH,Slice,NA,-11.593,-0.649,2.503,8,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,6.254,1.536,0.054,Body,1.294,-0.0,0.609,-14.47,4.284,0.555,9.117,-4.948,0.024,12.915,2.616,1.042,0.0,-1.09,1.382,-5.496,-2.824,0.044,897.3,0,0,0,0,0,0,2,0,23738,26436,0,0,0,0
1_1_4_1,1,1,4,1,23738,26436,26436,AdCourt,151 KPH,NA,NA,,,,2,Unforced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,897.3,0,0,0,0,0,0,2,1,23738,26436,0,0,0,0
NA,1,1,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,2,23738,26436,0,0,0,0
1_1_5_2,1,1,5,2,23738,26436,26436,DeuceCourt,119 KPH,Slice,NA,-11.667,-0.895,2.557,10,Unforced Error,NA,False,Ground,BackHand,2.19 Metre,NA,Long Error,False,False,True,6.396,2.497,0.052,Body,1.685,-0.0,0.911,-13.007,4.414,0.78,12.885,-3.453,0.034,12.13,4.077,1.392,0.0,-0.029,1.734,-9.974,-3.287,0.036,1997.88,0,0,0,0,0,0,2,2,23738,26436,0,0,0,0
1_1_6_1,1,1,6,1,23738,26436,23738,AdCourt,NA,NA,NA,,,,1,Ace,NA,False,,ForeHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,2,3,23738,26436,0,0,0,0
1_1_7_1,1,1,7,1,23738,26436,23738,DeuceCourt,136 KPH,Slice,NA,-11.67,-0.695,2.59,3,Unforced Error,NA,False,Ground,BackHand,1.18 Metre,NA,Wide Error,False,False,True,4.92,0.906,0.059,T,1.186,0.0,0.25,12.453,-0.616,0.972,-7.597,-4.194,0.038,13.254,2.056,1.164,0.0,1.165,1.82,-10.881,0.347,0.041,1929.72,0,0,0,0,0,1,3,3,23738,26436,0,0,0,0
NA,1,1,8,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,4,3,23738,26436,0,0,0,0
1_1_8_2,1,1,8,2,23738,26436,26436,AdCourt,109 KPH,Slice,NA,-11.432,0.477,2.473,6,Winner,NA,False,Ground,ForeHand,1.19 Metre,Cross Court,NA,False,False,True,4.719,-2.299,0.05,Body,1.283,0.0,-1.741,12.667,0.255,1.109,-7.058,-3.376,0.04,12.184,-3.149,1.111,0.0,-0.63,1.178,-7.239,0.683,0.045,2612.82,0,0,0,0,0,0,4,3,23738,26436,0,0,0,0
