point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
2_3_3_1,2,3,3,1,33249,42529,42529,DeuceCourt,172 KPH,NA,NA,,,,2,Forced Error,NA,False,Ground,ForeHand,0.94 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1766.82,0,0,0,0,0,0,2,0
2_3_4_1,2,3,4,1,33249,42529,42529,AdCourt,172 KPH,Flat,NA,-11.528,1.384,2.722,2,Unforced Error,NA,False,Ground,ForeHand,1.69 Metre,NA,Long Error,False,False,True,5.027,-0.487,0.048,T,1.132,-0.0,-0.033,-12.032,-0.584,1.2,12.023,3.432,0.04,13.742,-1.308,1.482,-0.0,-0.9,1.656,-7.28,-0.658,0.04,2236.68,0,0,0,0,0,0,2,1
2_3_5_1,2,3,5,1,33249,42529,33249,DeuceCourt,171 KPH,NA,NA,,,,9,Unforced Error,NA,False,Ground,ForeHand,0.7 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2542.38,0,0,0,0,0,0,2,2
2_3_6_1,2,3,6,1,33249,42529,42529,AdCourt,149 KPH,Kick,NA,-11.337,1.634,2.731,4,Unforced Error,NA,False,Ground,BackHand,2.54 Metre,NA,Long Error,False,False,True,5.598,-3.787,0.035,Wide,1.405,-0.0,-2.221,-13.732,1.531,0.641,12.885,-3.265,0.039,13.451,-6.032,1.575,0.0,-0.898,1.862,-8.611,2.202,0.032,2344.92,0,0,0,0,0,0,3,2
2_3_7_1,2,3,7,1,33249,42529,33249,DeuceCourt,175 KPH,Slice,NA,-11.511,-1.166,2.797,3,Winner,NA,False,Ground,ForeHand,1.64 Metre,Down the Line,NA,False,False,True,5.584,3.771,0.036,Wide,1.255,-0.0,1.999,-8.67,-0.438,0.782,11.42,-3.562,0.038,12.509,6.046,1.183,0.0,2.516,2.204,-6.637,0.338,0.04,3256.74,0,0,0,0,0,0,3,3
NA,2,3,8,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,4,3
2_3_8_2,2,3,8,2,33249,42529,33249,AdCourt,166 KPH,Kick,NA,-11.281,1.377,2.747,3,Winner,NA,False,Ground,ForeHand,1.39 Metre,Down the Line,NA,False,False,True,4.767,-0.271,0.048,T,1.137,-0.0,0.095,-10.994,-1.852,0.881,8.942,-3.752,0.039,11.219,-0.837,1.535,0.0,-1.331,1.043,-4.342,-1.523,0.04,2693.1,0,0,0,0,0,0,4,3
2_4_1_1,2,4,1,1,42529,33249,33249,DeuceCourt,174 KPH,Flat,NA,-11.152,-1.167,2.618,2,Unforced Error,NA,False,Ground,BackHand,2.07 Metre,NA,Long Error,False,False,True,6.108,1.044,0.045,T,1.174,-0.0,0.203,-12.54,1.458,0.671,12.457,-1.327,0.037,12.952,2.045,0.972,0.0,1.672,1.389,-9.233,1.492,0.041,1981.44,0,0,0,0,0,0,0,0
2_4_2_1,2,4,2,1,42529,33249,33249,AdCourt,164 KPH,Flat,NA,-11.329,0.83,2.696,6,Winner,NA,False,Drop,ForeHand,1.66 Metre,Cross Court,NA,False,False,True,4.443,-0.524,0.048,T,1.023,0.0,-0.193,10.766,-0.593,0.827,-4.916,3.553,0.034,12.061,-1.051,1.281,0.0,-0.29,1.631,-11.453,0.559,0.044,NA,0,0,0,0,0,0,0,1
2_4_3_1,2,4,3,1,42529,33249,33249,DeuceCourt,162 KPH,NA,NA,,,,6,Winner,NA,False,Drop,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,2
NA,2,4,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,3
2_4_4_2,2,4,4,2,42529,33249,33249,AdCourt,164 KPH,NA,NA,,,,2,Forced Error,NA,False,Drop,BackHand,1.66 Metre,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,3
2_5_1_1,2,5,1,1,33249,42529,33249,DeuceCourt,178 KPH,Kick,NA,11.39,1.191,2.847,3,Forced Error,NA,True,Passing,ForeHand,1.74 Metre,NA,NA,False,False,True,-5.297,-0.6,0.037,T,1.146,0.0,-0.011,-6.377,-3.777,0.351,-0.451,-0.774,0.039,-13.879,-1.547,1.594,0.0,-2.361,1.631,6.033,-2.656,0.039,1883.7,0,0,0,0,0,0,0,0
2_5_2_1,2,5,2,1,33249,42529,33249,AdCourt,173 KPH,NA,NA,,,,3,Winner,NA,False,Passing,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1883.7,0,0,0,0,0,0,1,0
2_5_3_1,2,5,3,1,33249,42529,33249,DeuceCourt,165 KPH,Flat,NA,11.433,1.18,2.795,3,Winner,NA,False,Volley,ForeHand,1.51 Metre,Down the Line,NA,False,False,True,-4.043,-3.282,0.039,Wide,1.017,-0.0,-2.001,8.24,0.619,2.02,-8.034,2.589,0.031,-13.311,-6.23,1.521,-0.0,-2.373,3.34,-8.034,2.589,0.031,NA,0,0,0,0,0,0,2,0
2_5_4_1,2,5,4,1,33249,42529,33249,AdCourt,175 KPH,NA,NA,,,,3,Forced Error,NA,False,Volley,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,0
2_6_1_1,2,6,1,1,42529,33249,33249,DeuceCourt,157 KPH,Flat,NA,11.361,1.159,2.656,2,Winner,NA,False,Ground,ForeHand,1.3 Metre,Cross Court,NA,False,False,True,-4.709,-3.447,0.04,Wide,1.087,0.0,-1.984,-11.745,-5.705,1.347,5.926,3.475,0.038,-11.745,-5.705,1.347,0.0,0.356,1.305,5.926,3.475,0.038,2199.66,0,0,0,0,0,0,0,0
2_6_2_1,2,6,2,1,42529,33249,42529,AdCourt,166 KPH,Flat,NA,11.284,-0.945,2.615,1,Forced Error,NA,True,Ground,ForeHand,0.3 Metre,NA,NA,False,False,True,-5.709,0.353,0.037,T,1.156,0.0,-0.032,-12.552,0.786,1.046,-0.569,-0.8,0.038,-12.552,0.786,1.046,0.005,-0.425,0.297,-0.569,-0.8,0.038,1566.72,0,0,0,0,0,0,0,1
2_6_3_1,2,6,3,1,42529,33249,42529,DeuceCourt,170 KPH,NA,NA,,,,7,Unforced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1566.72,0,0,0,0,0,0,1,1
2_6_4_1,2,6,4,1,42529,33249,42529,AdCourt,171 KPH,Flat,NA,11.465,-1.141,2.645,1,Forced Error,NA,True,Ground,BackHand,0.56 Metre,NA,NA,False,False,True,-6.25,2.695,0.04,Body,1.228,0.0,1.407,-12.746,3.978,1.052,-0.243,0.713,0.039,-12.746,3.978,1.052,0.009,1.102,0.561,-0.243,0.713,0.039,1593.78,0,0,0,0,0,0,2,1
2_6_5_1,2,6,5,1,42529,33249,42529,DeuceCourt,164 KPH,Slice,NA,11.218,1.157,2.624,9,Winner,NA,False,Passing,ForeHand,1.84 Metre,Cross Court,NA,False,False,True,-4.505,-3.68,0.04,Wide,1.026,0.0,-2.171,9.096,2.02,1.28,-8.708,-3.435,0.042,-11.93,-6.298,1.171,-0.0,-3.513,2.523,11.299,-0.949,0.039,2589.72,0,0,0,0,0,0,3,1
2_7_1_1,2,7,1,1,33249,42529,33249,DeuceCourt,181.77 KPH,NA,0.95 Metre,-11.379,-1.344,2.827,0,Faulty Serve,Net Error,True,NA,ForeHand,0.9 Metre,NA,Net Error,False,False,True,-0.955,0.996,0.038,T,0.904,0.027,0.52,-11.379,-1.344,2.827,-0.955,0.996,0.038,,,,,,,,,,0,1,0,0,0,0,0,0,0
2_7_1_2,2,7,1,2,33249,42529,42529,DeuceCourt,164 KPH,NA,NA,,,,12,Forced Error,NA,False,Passing,ForeHand,1.84 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2589.72,0,0,0,0,0,0,0,0
2_7_2_1,2,7,2,1,33249,42529,42529,AdCourt,164 KPH,NA,NA,,,,4,Unforced Error,NA,False,Passing,ForeHand,1.84 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2589.72,0,0,0,0,0,0,0,1
2_7_3_1,2,7,3,1,33249,42529,42529,DeuceCourt,181.77 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,0.9 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,2
2_7_3_2,2,7,3,2,33249,42529,42529,DeuceCourt,164 KPH,NA,NA,,,,4,Unforced Error,NA,False,Passing,ForeHand,1.84 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2589.72,0,0,0,0,0,0,0,2
2_7_4_1,2,7,4,1,33249,42529,33249,AdCourt,144 KPH,NA,NA,,,,1,Forced Error,NA,False,Volley,BackHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,3
NA,2,7,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,3
2_7_5_2,2,7,5,2,33249,42529,33249,DeuceCourt,146 KPH,Kick,NA,-11.576,-0.984,2.78,3,Winner,NA,False,Ground,ForeHand,1.08 Metre,Cross Court,NA,True,False,True,4.891,0.904,0.048,T,1.314,0.0,0.122,-11.69,-0.493,1.009,6.642,3.329,0.038,13.723,2.095,1.695,0.0,0.85,1.411,-5.817,0.118,0.037,2911.56,0,0,0,0,0,0,1,3
2_7_6_1,2,7,6,1,33249,42529,33249,AdCourt,176 KPH,Flat,NA,-11.419,1.427,2.77,3,Forced Error,NA,True,Ground,ForeHand,1.72 Metre,NA,NA,True,False,True,6.195,-3.482,0.038,Wide,1.304,-0.0,-1.86,14.993,2.413,0.732,1.938,-1.257,0.043,12.32,-5.099,1.322,0.0,-1.202,1.582,-8.373,1.399,0.039,809.52,0,0,0,0,0,0,2,3
2_7_7_1,2,7,7,1,33249,42529,42529,DeuceCourt,190 KPH,Flat,NA,-11.509,-1.182,2.756,2,Unforced Error,NA,False,Ground,ForeHand,3.76 Metre,NA,Long Error,False,False,True,4.668,1.212,0.048,T,1.005,-0.0,0.485,-12.734,-0.111,0.968,12.136,-2.179,0.036,13.637,2.604,1.274,0.0,1.288,1.738,-9.306,0.288,0.044,2745.72,0,0,0,0,0,0,3,3
2_7_8_1,2,7,8,1,33249,42529,33249,AdCourt,164 KPH,NA,NA,,,,3,Winner,NA,False,Ground,ForeHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,2745.72,0,0,0,0,0,0,3,4
2_7_9_1,2,7,9,1,33249,42529,33249,DeuceCourt,174 KPH,NA,NA,,,,5,Unforced Error,NA,False,Ground,BackHand,2.07 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,4,4
2_7_10_1,2,7,10,1,33249,42529,33249,AdCourt,178 KPH,NA,NA,,,,5,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2745.72,0,0,0,0,0,0,5,4
2_8_1_1,2,8,1,1,42529,33249,42529,DeuceCourt,169 KPH,NA,NA,,,,9,Winner,NA,False,Passing,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2589.72,0,0,0,0,0,0,0,0
2_8_2_1,2,8,2,1,42529,33249,42529,AdCourt,NA,NA,NA,,,,1,Ace,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,1,0
2_8_3_1,2,8,3,1,42529,33249,33249,DeuceCourt,157 KPH,Slice,NA,-11.591,-0.967,2.687,2,Winner,NA,False,Ground,ForeHand,1.25 Metre,Cross Court,NA,False,False,True,4.237,3.543,0.04,Wide,1.017,0.0,2.189,11.558,5.923,1.214,-6.898,-2.962,0.039,11.558,5.923,1.214,0.0,0.365,1.253,-6.898,-2.962,0.039,2129.76,0,0,0,0,0,1,2,0
2_8_4_1,2,8,4,1,42529,33249,33249,AdCourt,170 KPH,NA,NA,,,,6,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2129.76,0,0,0,0,0,0,2,1
2_8_5_1,2,8,5,1,42529,33249,42529,DeuceCourt,157 KPH,Slice,NA,-11.246,-1.077,2.667,5,Unforced Error,NA,True,Ground,ForeHand,0.87 Metre,NA,Net Error,False,False,True,5.808,3.986,0.035,Wide,1.279,-0.0,2.129,11.543,1.652,1.032,0.07,-0.712,0.04,12.176,6.177,0.999,-0.0,2.243,2.414,-9.033,-0.967,0.04,2901.42,0,0,0,0,0,0,2,2
2_8_6_1,2,8,6,1,42529,33249,33249,AdCourt,169 KPH,Flat,NA,-11.26,1.05,2.668,6,Forced Error,NA,False,Ground,ForeHand,2.45 Metre,NA,NA,False,False,True,6.409,-1.818,0.038,Body,1.257,-0.0,-0.828,-13.526,-4.102,1.108,12.681,-2.321,0.036,13.26,-2.822,1.109,0.0,-1.142,1.836,-8.101,0.153,0.039,2166.6,0,0,0,0,0,0,3,2
2_8_7_1,2,8,7,1,42529,33249,33249,DeuceCourt,173.19 KPH,Flat,3.01 Metre,-11.203,-1.041,2.675,0,Faulty Serve,Long Error,False,NA,BackHand,0.9 Metre,NA,NA,False,False,True,9.408,1.286,0.043,T,0.904,-0.003,-0.006,-11.203,-1.041,2.675,9.408,1.286,0.043,,,,,,,,,,NA,1,0,0,0,0,0,3,3
2_8_7_2,2,8,7,2,42529,33249,42529,DeuceCourt,134 KPH,Pronated,NA,-11.738,-0.555,2.699,1,Unforced Error,NA,True,Ground,BackHand,0.92 Metre,NA,Net Error,False,False,True,4.639,1.299,0.048,T,1.292,0.0,0.525,11.371,2.0,1.578,0.046,2.487,0.035,11.371,2.0,1.578,-0.092,2.341,0.92,0.046,2.487,0.035,1424.94,0,0,0,0,0,0,3,3
2_8_8_1,2,8,8,1,42529,33249,33249,AdCourt,169 KPH,NA,NA,,,,0,NA,NA,False,Ground,BackHand,2.45 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2166.6,0,0,0,0,0,0,4,3
2_8_9_1,2,8,9,1,42529,33249,42529,DeuceCourt,162 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2166.6,0,0,0,0,0,0,4,4
2_8_10_1,2,8,10,1,42529,33249,42529,AdCourt,174.25 KPH,NA,NA,-11.318,0.996,2.684,0,Faulty Serve,NA,True,NA,ForeHand,0.69 Metre,NA,NA,False,False,True,,,,,0.69,-0.018,-1.92,-11.318,0.996,2.684,,,,,,,,,,,,,NA,1,0,0,0,0,0,5,4
2_8_10_2,2,8,10,2,42529,33249,33249,AdCourt,126 KPH,Flat,NA,-11.431,1.48,2.739,6,Forced Error,NA,True,Drop,ForeHand,0.78 Metre,NA,NA,False,False,True,4.212,-3.264,0.036,Wide,1.228,0.0,-2.217,-8.085,-3.549,0.139,-0.918,2.206,0.035,12.714,-5.629,1.297,-0.0,-0.581,1.038,-5.797,1.775,0.04,NA,0,0,0,0,0,0,5,4
2_8_11_1,2,8,11,1,42529,33249,33249,DeuceCourt,170 KPH,NA,NA,,,,4,Unforced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2166.6,0,0,0,0,0,0,5,5
2_8_12_1,2,8,12,1,42529,33249,33249,AdCourt,167 KPH,NA,NA,,,,2,Winner,NA,False,Ground,ForeHand,NA,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,2166.6,0,0,0,0,0,0,5,6
