point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,38569,24265,38569,DeuceCourt,182 KPH,Flat,NA,11.5220003,0.847000003,2.81200004,9,Winner,NA,False,Ground,ForeHand,1.63 Metre,Down the Line,NA,False,False,True,-4.95699978,-0.697000027,0.0350000001,T,1.05299997,0.0,-0.175999999,13.0340004,4.20699978,1.16600001,-11.4720001,3.38599992,0.0410000011,-13.717,-1.62199998,1.21399999,-0.0,1.23399997,1.47000003,8.12699986,3.00200009,0.0359999985,2074.92,0,0,0,0,0,0,0,0,38569,24265,0,0,0,0
1_1_2_1,1,1,2,1,38569,24265,38569,AdCourt,176 KPH,Flat,NA,11.3979998,-1.18400002,2.83400011,1,Forced Error,NA,True,Drop,BackHand,0.61 Metre,NA,NA,False,False,True,-5.954,3.63000011,0.0240000002,Wide,,,,-13.0389996,5.52400017,1.03600001,-0.189999998,0.0820000023,0.0419999994,-13.0389996,5.52400017,1.03600001,0.00600000005,0.356000006,0.610000014,-0.189999998,0.0820000023,0.0419999994,NA,0,0,0,0,0,0,1,0,38569,24265,0,0,0,0
1_1_3_1,1,1,3,1,38569,24265,38569,DeuceCourt,173.13 KPH,Flat,0.62 Metre,11.5360003,1.08399999,2.82599998,0,Faulty Serve,Long Error,False,NA,ForeHand,1.44 Metre,NA,NA,False,False,True,-7.01800013,-3.37299991,0.0320000015,Wide,,,,11.5360003,1.08399999,2.82599998,-7.01800013,-3.37299991,0.0320000015,,,,,,,,,,NA,1,0,0,0,0,0,2,0,38569,24265,0,0,0,0
1_1_3_2,1,1,3,2,38569,24265,24265,DeuceCourt,142 KPH,Pronated,NA,11.6389999,0.610000014,2.81599998,4,Forced Error,NA,False,Ground,ForeHand,1.58 Metre,NA,NA,False,False,True,-4.90399981,-0.917999983,0.0350000001,T,,,,13.0450001,3.55200005,1.18900001,-10.0979996,-4.24800014,0.0359999985,-12.4720001,-1.54499996,1.55200005,-0.0,0.064000003,1.03900003,5.74599981,0.875999987,0.0370000005,1428.78,0,0,0,0,0,0,2,0,38569,24265,0,0,0,0
1_1_4_1,1,1,4,1,38569,24265,24265,AdCourt,178 KPH,Flat,NA,11.3179998,-1.30400002,2.82800007,2,Unforced Error,NA,False,Ground,ForeHand,2.6 Metre,NA,Long Error,False,False,True,-4.94099998,1.99199998,0.0260000005,Body,,,,11.3120003,-1.01400006,0.609000027,-12.885,1.77499998,0.0419999994,-13.4029999,3.59299994,1.15799999,0.0,0.763999999,1.07500005,5.41499996,-0.211999997,0.0419999994,2405.82,0,0,0,0,0,0,2,1,38569,24265,0,0,0,0
1_1_5_1,1,1,5,1,38569,24265,38569,DeuceCourt,178 KPH,Pronated,NA,11.4779997,0.948000014,2.85100007,1,Forced Error,NA,True,Drop,BackHand,0.98 Metre,NA,NA,False,False,True,-4.61000013,-0.275999993,0.0359999985,T,0.981999993,0.0,0.0920000002,-13.6549997,-0.936999977,1.21200001,-2.29500008,-1.204,0.0450000018,,,,,,,,,,NA,0,0,0,0,0,0,2,2,38569,24265,0,0,0,0
1_1_6_1,1,1,6,1,38569,24265,38569,AdCourt,175 KPH,Pronated,NA,11.4099998,-1.29700005,2.86500001,1,Ace,NA,False,NA,ForeHand,1.04 Metre,Cross Court,NA,False,False,True,-4.48699999,3.76699996,0.0280000009,Wide,,,,11.4099998,-1.29700005,2.86500001,-4.48699999,3.76699996,0.0280000009,,,,,,,,,,NA,0,0,0,1,0,0,3,2,38569,24265,0,0,0,0
1_2_1_1,1,2,1,1,24265,38569,,DeuceCourt,174.07 KPH,Slice,0.02 Metre,11.4910002,0.996999979,2.72399998,0,Faulty Serve,Long Error,False,NA,ForeHand,1.33 Metre,NA,NA,False,False,True,-6.41900015,-3.53699994,0.0320000015,Wide,1.32799995,0.0,-1.74199998,11.4910002,0.996999979,2.72399998,-6.41900015,-3.53699994,0.0320000015,,,,,,,,,,NA,1,0,0,0,0,1,0,0,38569,24265,1,0,0,0
1_2_1_2,1,2,1,2,24265,38569,38569,DeuceCourt,135 KPH,NA,NA,11.7390003,1.09500003,0.0599999987,10,Winner,NA,False,Approach,ForeHand,1.9 Metre,NA,NA,False,False,True,11.3780003,0.808000028,0.0439999998,T,,,,14.8990002,3.34699988,0.996999979,,,,11.493,0.670000017,2.72600007,0.0,0.0280000009,2.28200006,11.3780003,0.808000028,0.0439999998,2272.02,0,0,0,0,0,0,0,0,38569,24265,1,0,0,0
1_2_2_1,1,2,2,1,24265,38569,38569,AdCourt,176.41 KPH,Slice,1.96 Metre,11.5620003,-1.31299996,2.74900007,0,Faulty Serve,Long Error,False,NA,ForeHand,1.55 Metre,NA,NA,False,False,True,-8.35900021,0.977999985,0.0289999992,T,1.546,0.0,0.163000003,11.5620003,-1.31299996,2.74900007,-8.35900021,0.977999985,0.0289999992,,,,,,,,,,NA,1,0,0,0,0,0,0,1,38569,24265,1,0,0,0
1_2_2_2,1,2,2,2,24265,38569,24265,AdCourt,125 KPH,Kick,NA,11.526,-1.38600004,2.648,5,Forced Error,NA,False,Passing,ForeHand,2.49 Metre,NA,NA,False,False,True,-3.75500011,3.13499999,0.0320000015,Wide,,,,-13.934,-2.99099994,0.736999989,12.885,-2.43799996,0.0350000001,-13.2469997,5.80999994,1.65400004,0.0,2.22399998,1.56299996,6.84299994,0.513000011,0.0399999991,1573.8,0,0,0,0,0,0,0,1,38569,24265,1,0,0,0
1_2_3_1,1,2,3,1,24265,38569,24265,DeuceCourt,174 KPH,Flat,NA,11.6149998,0.990999997,2.72099996,5,Unforced Error,NA,True,Ground,ForeHand,0.92 Metre,NA,Net Error,False,False,True,-6.19199991,-3.00600004,0.0309999995,Wide,,,,-13.2770004,-3.38599992,1.10000002,-3.73799992,3.38899994,0.0320000015,-13.2089996,-4.80900002,1.176,-0.0,-0.552999973,3.75600004,11.2019997,2.44099998,0.0450000018,2162.88,0,0,0,0,0,0,1,1,38569,24265,1,0,0,0
1_2_4_1,1,2,4,1,24265,38569,24265,AdCourt,181 KPH,Flat,NA,11.3889999,-1.15999997,2.68300009,3,Winner,NA,False,Ground,ForeHand,1.05 Metre,Down the Line,NA,False,False,True,-5.55100012,0.660000026,0.0320000015,T,1.10899997,0.0,0.112000003,11.5679998,-1.0,1.00399995,-6.77799988,-2.52399993,0.0329999998,-13.8719997,1.46800005,1.12,0.0,0.0209999997,1.49000001,6.625,-0.651000023,0.0410000011,2633.34,0,0,0,0,0,0,2,1,38569,24265,1,0,0,0
1_2_5_1,1,2,5,1,24265,38569,24265,DeuceCourt,184 KPH,Slice,NA,11.2880001,0.853999972,2.75300002,1,Forced Error,NA,False,Ground,BackHand,3.4 Metre,NA,NA,False,False,True,-4.75500011,-1.42900002,0.0350000001,Body,,,,-12.6499996,-2.84800005,1.29299998,7.56599998,4.38199997,0.0329999998,-12.6499996,-2.84800005,1.29299998,-0.0,1.704,3.39599991,7.56599998,4.38199997,0.0329999998,1496.82,0,0,0,0,0,0,3,1,38569,24265,1,0,0,0
1_3_1_1,1,3,1,1,38569,24265,38569,DeuceCourt,180 KPH,Kick,NA,-11.5100002,-0.939999998,2.85100007,5,Unforced Error,NA,False,Ground,ForeHand,2.55 Metre,NA,Long Error,False,False,True,4.8579998,0.360000014,0.0399999991,T,1.051,0.0,-0.0500000007,13.625,2.96600008,0.92900002,-12.885,2.31200004,0.0410000011,13.4390001,1.18200004,1.56799996,0.0,-0.912999988,3.20000005,-9.85900021,-2.3499999,0.0350000001,3104.34,0,0,0,0,0,0,0,0,38569,24265,1,1,0,0
