point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,38569,33206,33206,DeuceCourt,180 KPH,Flat,NA,-11.614,-1.437,2.86,4,Winner,NA,False,Ground,ForeHand,0.97 Metre,Cross Court,NA,False,False,True,6.156,0.38,0.044,T,1.241,-0.0,-0.321,13.785,5.416,0.725,-4.05,-2.317,0.039,13.992,1.399,1.035,-0.0,-0.94,1.204,-5.027,-1.579,0.038,3161.46,0,0,0,0,0,0,0,0,38569,33206,0,0,0,0
1_1_2_1,1,1,2,1,38569,33206,38569,AdCourt,167 KPH,Slice,NA,-11.459,1.421,2.919,1,Ace,NA,False,NA,ForeHand,1.04 Metre,Cross Court,NA,False,False,True,4.4,-4.083,0.036,Wide,1.038,-0.0,-2.62,-11.459,1.421,2.919,4.4,-4.083,0.036,,,,,,,,,,NA,0,0,0,1,0,0,0,1,38569,33206,0,0,0,0
1_1_3_1,1,1,3,1,38569,33206,33206,DeuceCourt,171 KPH,Slice,NA,-11.656,-1.178,2.861,2,Unforced Error,NA,False,Ground,ForeHand,1.46 Metre,NA,Wide Error,False,False,True,5.184,3.632,0.037,Wide,1.233,-0.0,1.965,-11.706,-4.427,1.147,8.986,-4.229,0.04,14.249,6.71,1.169,0.0,0.395,1.404,-6.22,-2.176,0.039,2055.3,0,0,0,0,0,1,1,1,38569,33206,0,0,0,0
1_1_4_1,1,1,4,1,38569,33206,33206,AdCourt,171 KPH,NA,NA,,,,0,NA,NA,False,Ground,BackHand,1.46 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2055.3,0,0,0,0,0,0,1,2,38569,33206,0,0,0,0
1_1_5_1,1,1,5,1,38569,33206,38569,DeuceCourt,177 KPH,Flat,NA,-11.511,-1.287,2.917,3,Forced Error,NA,True,Volley,BackHand,0.71 Metre,NA,NA,True,False,True,6.031,0.18,0.047,T,1.282,-0.0,-0.366,11.363,-2.748,0.354,0.032,-3.469,0.028,16.997,1.35,1.057,0.0,-2.537,2.594,-5.58,-3.284,0.039,1243.5,0,0,0,0,0,0,1,3,38569,33206,0,0,0,0
1_1_6_1,1,1,6,1,38569,33206,38569,AdCourt,172 KPH,Slice,NA,-11.466,1.448,2.93,1,Forced Error,NA,True,NA,BackHand,0.49 Metre,NA,NA,True,False,True,4.353,-3.179,0.036,Wide,1.046,0.0,-1.956,15.66,-6.038,0.916,,,,,,,,,,,,,2170.38,0,0,0,0,0,0,2,3,38569,33206,0,0,0,0
NA,1,1,7,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,3,38569,33206,0,0,0,0
1_1_7_2,1,1,7,2,38569,33206,33206,DeuceCourt,171 KPH,NA,NA,,,,4,Forced Error,NA,False,Ground,ForeHand,1.46 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2055.3,0,0,0,0,0,0,3,3,38569,33206,0,0,0,0
NA,1,1,8,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,4,38569,33206,0,0,0,0
1_1_8_2,1,1,8,2,38569,33206,33206,AdCourt,NA,NA,NA,,,,4,Forced Error,NA,False,,BackHand,NA,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,4,38569,33206,0,0,0,0
