point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,31367,21500,,DeuceCourt,151.9 KPH,Pronated,0.51 Metre,11.6389999,1.01600003,2.75200009,0,Faulty Serve,Long Error,False,NA,ForeHand,1.46 Metre,NA,NA,False,False,True,-6.90600014,-0.953999996,0.0359999985,T,,,,11.6389999,1.01600003,2.75200009,-6.90600014,-0.953999996,0.0359999985,,,,,,,,,,NA,1,0,0,0,0,0,0,0,31367,21500,0,0,0,0
1_1_1_2,1,1,1,2,31367,21500,31367,DeuceCourt,123 KPH,Pronated,NA,11.7720003,1.36099994,2.73900008,1,Unforced Error,NA,False,NA,ForeHand,2.83 Metre,NA,Long Error,False,False,True,-5.81099987,-1.58399999,0.0340000018,Body,1.59000003,0.0,-0.966000021,-13.3640003,-2.49699998,1.59399998,12.5319996,0.100000001,0.0390000008,-13.3640003,-2.49699998,1.59399998,-0.0,-0.838,2.829,12.5319996,0.100000001,0.0390000008,2033.82,0,0,0,0,0,0,0,0,31367,21500,0,0,0,0
1_1_2_1,1,1,2,1,31367,21500,21500,AdCourt,147 KPH,Pronated,NA,11.5670004,-1.38,2.76900005,2,Unforced Error,NA,False,Ground,ForeHand,2.92 Metre,NA,Long Error,False,False,True,-4.24399996,2.68799996,0.0350000001,Body,,,,12.3369999,-4.22399998,1.11899996,-12.4779997,0.0759999976,0.0340000018,-13.1669998,5.17999983,1.31799996,-0.0,0.231999993,1.71200001,7.70800018,-2.54299998,0.0350000001,2060.28,0,0,0,0,0,0,1,0,31367,21500,0,0,0,0
1_1_3_1,1,1,3,1,31367,21500,31367,DeuceCourt,156 KPH,Pronated,NA,11.6639996,1.29100001,2.69899988,7,Unforced Error,NA,True,Volley,BackHand,0.93 Metre,NA,Net Error,False,False,True,-6.13199997,-1.54299998,0.0340000018,Body,1.31799996,0.0,-0.745000005,-6.59499979,2.07299995,0.119999997,-0.050999999,2.05299997,0.0399999991,-13.9420004,-2.42199993,1.06599998,-0.0,-1.35800004,2.125,9.08399963,-0.938000023,0.0379999988,1253.46,0,0,0,0,0,0,1,1,31367,21500,0,0,0,0
1_1_4_1,1,1,4,1,31367,21500,31367,AdCourt,174.49 KPH,NA,0.13 Metre,11.4309998,-1.38600004,2.68799996,0,Faulty Serve,Net Error,True,NA,ForeHand,0.88 Metre,NA,Net Error,False,False,True,0.126000002,0.381000012,0.0410000011,T,,,,11.4309998,-1.38600004,2.68799996,0.126000002,0.381000012,0.0410000011,,,,,,,,,,NA,1,0,0,0,0,0,2,1,31367,21500,0,0,0,0
1_1_4_2,1,1,4,2,31367,21500,21500,AdCourt,128 KPH,Pronated,NA,11.7840004,-1.24899995,2.73099995,4,Winner,NA,False,Ground,ForeHand,1.88 Metre,Down the Line,NA,False,False,True,-4.86800003,3.55699992,0.0370000005,Wide,1.34300005,0.0,1.89100003,-12.5270004,1.14400005,1.125,10.5240002,3.34899998,0.0320000015,-12.8000002,6.03200006,1.55799997,-0.0,-0.486000001,1.15999997,3.97099996,-2.45099998,0.0390000008,3363.84,0,0,0,0,0,0,2,1,31367,21500,0,0,0,0
1_1_5_1,1,1,5,1,31367,21500,31367,DeuceCourt,167 KPH,Pronated,NA,11.4899998,1.15600002,2.70900011,3,Winner,NA,False,Ground,ForeHand,1.08 Metre,Cross Court,NA,False,False,True,-5.31500006,-0.59799999,0.0399999991,T,,,,10.6269999,-1.28999996,1.39600003,-2.12599993,0.592999995,0.0390000008,-13.901,-1.33399999,1.102,0.0,-1.21899998,1.55799997,5.70499992,-1.20099998,0.0370000005,NA,0,0,0,0,0,0,2,2,31367,21500,0,0,0,0
1_1_6_1,1,1,6,1,31367,21500,31367,AdCourt,171.84 KPH,NA,0.2 Metre,11.5760002,-1.37100005,2.77399993,0,Faulty Serve,Net Error,True,NA,ForeHand,0.81 Metre,NA,Net Error,False,False,True,0.200000003,0.246999994,0.0399999991,T,0.81400001,0.00899999961,0.231999993,11.5760002,-1.37100005,2.77399993,0.200000003,0.246999994,0.0399999991,,,,,,,,,,NA,1,0,0,0,0,0,3,2,31367,21500,0,0,0,0
1_1_6_2,1,1,6,2,31367,21500,21500,AdCourt,125 KPH,Pronated,NA,11.7989998,-1.28400004,2.79099989,10,Forced Error,NA,False,Ground,ForeHand,3.13 Metre,NA,NA,False,False,True,-4.83799982,2.46700001,0.0390000008,Body,,,,15.2130003,-3.87299991,1.09000003,-12.5279999,4.38800001,0.0260000005,-12.9440002,4.50500011,1.68700004,0.0,-1.03100002,1.77100003,6.21600008,-3.40499997,0.0340000018,2489.16,0,0,0,0,0,0,3,2,31367,21500,0,0,0,0
1_1_7_1,1,1,7,1,31367,21500,31367,DeuceCourt,159 KPH,Pronated,NA,11.5450001,1.48699999,2.69199991,9,Winner,NA,False,Volley,ForeHand,1.67 Metre,Down the Line,NA,False,False,True,-5.00600004,-2.92400002,0.0379999988,Wide,1.11099994,-0.0,-1.68900001,5.86600018,-2.62899995,1.75899994,-9.5369997,-3.48300004,0.0340000018,-12.915,-4.85300016,1.16499996,0.0,-0.739000022,2.14400005,11.1859999,2.82800007,0.0379999988,2316.96,0,0,0,0,0,0,3,3,31367,21500,0,0,0,0
