point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,33206,21805,33206,DeuceCourt,154 KPH,Flat,NA,-11.974,-0.853,2.53,5,Winner,NA,False,Ground,ForeHand,1.32 Metre,Down the Line,NA,False,False,True,4.467,2.825,0.028,Wide,1.052,0.0,1.684,-10.963,2.574,0.593,8.565,3.455,0.038,13.818,5.172,1.198,0.0,2.986,2.82,-8.454,1.811,0.04,3585.12,0,0,0,0,0,0,0,0,33206,21805,0,0,0,0
1_1_2_1,1,1,2,1,33206,21805,33206,AdCourt,143 KPH,NA,NA,,,,3,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3585.12,0,0,0,0,0,0,1,0,33206,21805,0,0,0,0
1_1_3_1,1,1,3,1,33206,21805,21805,DeuceCourt,0 KPH,NA,NA,,,,0,NA,NA,False,,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,0,33206,21805,0,0,0,0
1_1_4_1,1,1,4,1,33206,21805,33206,AdCourt,162 KPH,Flat,NA,-11.63,1.891,2.437,3,Unforced Error,NA,False,Ground,ForeHand,2.29 Metre,NA,Long Error,False,False,True,5.047,-0.636,0.038,T,1.063,0.0,0.007,14.01,3.967,1.098,-12.457,-1.126,0.045,13.648,-1.726,1.366,0.0,-1.594,1.37,-5.988,-1.53,0.036,2101.02,0,0,0,0,0,0,2,1,33206,21805,0,0,0,0
1_1_5_1,1,1,5,1,33206,21805,21805,DeuceCourt,154 KPH,Flat,NA,-11.79,-1.107,2.518,4,Winner,NA,False,Ground,BackHand,2.31 Metre,NA,NA,False,False,True,4.232,2.769,0.029,Wide,1.002,0.0,1.623,,,,,,,13.097,5.238,1.069,-0.0,3.421,2.308,-9.463,2.222,0.042,1883.58,0,0,0,0,0,0,3,1,33206,21805,0,0,0,0
1_1_6_1,1,1,6,1,33206,21805,33206,AdCourt,NA,NA,NA,,,,1,Ace,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,3,2,33206,21805,0,0,0,0
1_2_1_1,1,2,1,1,21805,33206,33206,DeuceCourt,124 KPH,NA,NA,,,,2,Unforced Error,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,33206,21805,1,0,0,0
1_2_2_1,1,2,2,1,21805,33206,21805,AdCourt,132 KPH,NA,NA,,,,11,Unforced Error,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,33206,21805,1,0,0,0
1_2_3_1,1,2,3,1,21805,33206,21805,DeuceCourt,0 KPH,NA,NA,,,,0,Faulty Serve,NA,False,,ForeHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,1,33206,21805,1,0,0,0
1_2_3_2,1,2,3,2,21805,33206,33206,DeuceCourt,137 KPH,Flat,NA,-11.61,-0.314,2.647,8,Forced Error,NA,True,Ground,ForeHand,0.76 Metre,NA,NA,False,False,True,6.28,1.119,0.045,T,1.54,-0.0,0.347,-13.267,-5.34,1.263,,,,11.025,1.661,1.402,0.0,0.621,1.532,-9.255,-0.49,0.05,2345.82,0,0,0,0,0,0,1,1,33206,21805,1,0,0,0
1_2_4_1,1,2,4,1,21805,33206,33206,AdCourt,155 KPH,NA,NA,,,,4,Winner,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,2,33206,21805,1,0,0,0
1_2_5_1,1,2,5,1,21805,33206,33206,DeuceCourt,149 KPH,NA,NA,,,,4,Unforced Error,NA,False,,ForeHand,NA,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,3,33206,21805,1,0,0,0
1_3_1_1,1,3,1,1,33206,21805,21805,DeuceCourt,154 KPH,NA,NA,,,,6,Forced Error,NA,False,Ground,ForeHand,2.31 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1883.58,0,0,0,0,0,0,0,0,33206,21805,2,0,0,0
1_3_2_1,1,3,2,1,33206,21805,21805,AdCourt,154 KPH,NA,NA,,,,10,Winner,NA,False,Ground,ForeHand,2.31 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1883.58,0,0,0,0,0,0,0,1,33206,21805,2,0,0,0
1_3_3_1,1,3,3,1,33206,21805,21805,DeuceCourt,154 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,2.31 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1883.58,1,0,0,0,0,0,0,2,33206,21805,2,0,0,0
1_3_3_2,1,3,3,2,33206,21805,21805,DeuceCourt,138 KPH,Kick,NA,11.758,0.818,2.482,14,Forced Error,NA,False,Ground,BackHand,1.63 Metre,NA,NA,False,False,True,-5.232,-0.809,0.036,T,1.327,-0.0,-0.101,3.602,-3.908,0.869,,,,-14.092,-1.867,1.792,0.0,-1.008,4.456,9.672,0.339,0.046,902.22,0,0,0,0,0,0,0,2,33206,21805,2,0,0,0
1_3_4_1,1,3,4,1,33206,21805,21805,AdCourt,172 KPH,Flat,NA,11.496,-1.897,2.451,6,Winner,NA,False,Ground,ForeHand,1.53 Metre,Cross Court,NA,True,True,True,-5.844,0.611,0.045,T,1.134,0.0,-0.181,-11.17,1.073,0.653,8.631,-3.41,0.038,-13.096,1.584,1.063,-0.0,1.894,1.928,10.013,2.463,0.036,3089.46,0,0,0,0,0,0,0,3,33206,21805,2,0,0,0
1_4_1_1,1,4,1,1,21805,33206,33206,DeuceCourt,155 KPH,NA,NA,,,,4,Winner,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,33206,21805,2,1,0,0
1_4_2_1,1,4,2,1,21805,33206,21805,AdCourt,156 KPH,NA,NA,,,,3,Unforced Error,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,33206,21805,2,1,0,0
NA,1,4,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,1,33206,21805,2,1,0,0
1_4_3_2,1,4,3,2,21805,33206,33206,DeuceCourt,NA,NA,NA,,,,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,1,1,33206,21805,2,1,0,0
1_4_4_1,1,4,4,1,21805,33206,33206,AdCourt,128 KPH,NA,NA,,,,12,Unforced Error,NA,False,,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,1,2,33206,21805,2,1,0,0
1_4_5_1,1,4,5,1,21805,33206,21805,DeuceCourt,159 KPH,Flat,NA,11.554,0.49,2.686,7,Unforced Error,NA,False,Volley,ForeHand,2.17 Metre,NA,Long Error,True,False,True,-4.605,-0.605,0.037,T,1.046,0.0,-0.189,-7.732,-0.826,0.949,12.885,3.131,0.04,-12.21,-1.358,1.322,-0.0,-1.261,1.677,9.137,-1.135,0.043,836.22,0,0,0,0,0,0,1,3,33206,21805,2,1,0,0
1_4_6_1,1,4,6,1,21805,33206,21805,AdCourt,162 KPH,Slice,NA,11.402,-1.361,2.639,11,Unforced Error,NA,False,Ground,ForeHand,1.56 Metre,NA,Wide Error,True,False,True,-6.294,0.652,0.046,T,1.291,0.0,0.102,-12.204,-5.271,1.582,8.138,4.362,0.037,-13.759,1.164,1.175,-0.0,-0.542,1.797,9.619,-1.903,0.043,1389.42,0,0,0,0,0,0,2,3,33206,21805,2,1,0,0
1_4_7_1,1,4,7,1,21805,33206,21805,DeuceCourt,148 KPH,NA,NA,,,,5,Unforced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1389.42,0,0,0,0,0,0,3,3,33206,21805,2,1,0,0
1_4_8_1,1,4,8,1,21805,33206,33206,AdCourt,119 KPH,Kick,NA,11.411,-1.468,2.685,4,Winner,NA,False,Drop,ForeHand,1.08 Metre,Down the Line,NA,False,False,True,-4.067,2.645,0.023,Body,1.221,0.0,1.778,-9.3,-3.097,0.937,2.806,-1.864,0.04,-11.665,4.421,1.605,-0.0,3.592,1.402,7.016,3.485,0.035,NA,0,0,0,0,0,0,4,3,33206,21805,2,1,0,0
NA,1,4,9,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,4,4,33206,21805,2,1,0,0
1_4_9_2,1,4,9,2,21805,33206,33206,DeuceCourt,NA,Pronated,NA,,,,0,DoubleFault,NA,False,Drop,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,4,4,33206,21805,2,1,0,0
1_4_10_1,1,4,10,1,21805,33206,21805,AdCourt,NA,NA,NA,,,,1,Ace,NA,False,,ForeHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,4,5,33206,21805,2,1,0,0
NA,1,4,11,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,1,5,5,33206,21805,2,1,0,0
1_4_11_2,1,4,11,2,21805,33206,33206,DeuceCourt,NA,NA,NA,,,,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1403.4,1,1,0,0,0,0,5,5,33206,21805,2,1,0,0
1_4_12_1,1,4,12,1,21805,33206,33206,AdCourt,151 KPH,NA,NA,,,,10,Winner,NA,False,Drop,ForeHand,NA,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,1,0,5,6,33206,21805,2,1,0,0
1_5_1_1,1,5,1,1,33206,21805,33206,DeuceCourt,162 KPH,NA,NA,,,,3,Unforced Error,NA,False,Ground,BackHand,2.29 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2046.36,0,0,0,0,0,0,0,0,33206,21805,3,1,0,0
1_5_2_1,1,5,2,1,33206,21805,21805,AdCourt,139 KPH,Pronated,NA,-11.656,1.914,2.487,4,Unforced Error,NA,False,Ground,ForeHand,2.73 Metre,NA,NA,False,False,True,5.853,-3.678,0.035,Wide,1.383,0.0,-2.036,14.469,-2.466,0.763,-8.392,-2.621,0.035,11.324,-5.5,1.456,0.0,-1.738,4.768,-10.484,0.629,0.056,1551,0,0,0,0,0,0,1,0,33206,21805,3,1,0,0
NA,1,5,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,1,33206,21805,3,1,0,0
1_5_3_2,1,5,3,2,33206,21805,21805,DeuceCourt,139 KPH,NA,NA,,,,12,Forced Error,NA,False,Ground,BackHand,2.73 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1551,0,0,0,0,0,0,1,1,33206,21805,3,1,0,0
NA,1,5,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,2,33206,21805,3,1,0,0
1_5_4_2,1,5,4,2,33206,21805,21805,AdCourt,139 KPH,NA,NA,,,,6,Winner,NA,False,Ground,BackHand,2.73 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1551,0,0,0,0,0,0,1,2,33206,21805,3,1,0,0
1_5_5_1,1,5,5,1,33206,21805,21805,DeuceCourt,NA,NA,NA,,,,8,Winner,NA,False,Ground,ForeHand,NA,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,3089.46,0,0,0,0,0,0,1,3,33206,21805,3,1,0,0
1_6_1_1,1,6,1,1,21805,33206,33206,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1070.64,1,0,0,0,0,0,0,0,33206,21805,3,2,0,0
1_6_1_2,1,6,1,2,21805,33206,33206,DeuceCourt,117 KPH,NA,NA,-11.529,-0.297,2.626,0,DoubleFault,NA,True,NA,NA,0.79 Metre,NA,Net Error,False,False,True,-0.014,1.588,0.788,Body,0.788,-0.014,1.588,-11.529,-0.297,2.626,,,,,,,,,,,,,1532.64,1,1,0,0,0,0,0,0,33206,21805,3,2,0,0
1_6_2_1,1,6,2,1,21805,33206,33206,AdCourt,125 KPH,NA,NA,,,,4,Winner,NA,False,Drop,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,1,0,0,1,33206,21805,3,2,0,0
1_6_3_1,1,6,3,1,21805,33206,33206,DeuceCourt,153 KPH,NA,NA,,,,6,Winner,NA,False,Drop,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,2,33206,21805,3,2,0,0
1_6_4_1,1,6,4,1,21805,33206,21805,AdCourt,127 KPH,NA,NA,,,,3,Forced Error,NA,False,Drop,BackHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,3,33206,21805,3,2,0,0
1_6_5_1,1,6,5,1,21805,33206,33206,DeuceCourt,142 KPH,NA,NA,,,,4,Unforced Error,NA,False,Drop,BackHand,NA,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,3,33206,21805,3,2,0,0
1_7_1_1,1,7,1,1,33206,21805,21805,DeuceCourt,139 KPH,NA,NA,,,,2,Unforced Error,NA,False,Ground,ForeHand,2.73 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1551,0,0,0,0,0,0,0,0,33206,21805,4,2,0,0
NA,1,7,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,1,33206,21805,4,2,0,0
1_7_2_2,1,7,2,2,33206,21805,33206,AdCourt,128 KPH,Pronated,NA,11.564,-1.966,2.469,7,Winner,NA,False,Ground,ForeHand,1.7 Metre,Down the Line,NA,False,False,True,-4.592,2.976,0.024,Wide,1.261,0.0,1.792,10.666,2.158,2.014,-10.984,2.584,0.048,-13.865,5.863,1.554,0.0,4.197,2.207,11.283,2.085,0.041,NA,0,0,0,0,0,0,0,1,33206,21805,4,2,0,0
NA,1,7,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,1,33206,21805,4,2,0,0
1_7_3_2,1,7,3,2,33206,21805,21805,DeuceCourt,127 KPH,Flat,NA,12.052,0.645,2.507,10,Unforced Error,NA,False,Ground,ForeHand,2.37 Metre,NA,Long Error,False,False,True,-3.947,-1.399,0.04,Body,1.164,0.0,-0.708,13.376,2.639,1.231,-11.93,-0.714,0.048,-13.523,-2.724,1.059,0.0,-2.502,1.909,9.521,-2.465,0.043,1745.34,0,0,0,0,0,0,1,1,33206,21805,4,2,0,0
NA,1,7,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,2,33206,21805,4,2,0,0
1_7_4_2,1,7,4,2,33206,21805,21805,AdCourt,114 KPH,Flat,NA,11.762,-1.899,2.475,8,Winner,NA,False,NA,ForeHand,1.32 Metre,Down the Line,NA,False,False,True,-5.268,3.309,0.025,Wide,1.6,-0.0,1.95,-4.371,-1.002,0.81,4.261,-2.254,0.028,-14.34,5.962,1.175,0.0,-0.777,1.12,3.823,-2.601,0.024,NA,0,0,0,0,0,0,1,2,33206,21805,4,2,0,0
1_7_5_1,1,7,5,1,33206,21805,33206,DeuceCourt,154 KPH,Slice,NA,11.812,0.889,2.463,5,Unforced Error,NA,False,Lob,ForeHand,NA,NA,Wide Error,True,True,True,-6.286,-3.489,0.025,Wide,1.36,0.0,-1.727,-13.752,-3.082,0.594,8.814,4.315,0.038,-13.927,-5.817,0.864,0.0,-4.463,2.813,11.51,-3.484,0.036,1940.16,0,0,0,0,0,0,1,3,33206,21805,4,2,0,0
1_7_6_1,1,7,6,1,33206,21805,21805,AdCourt,NA,NA,NA,,,,6,Winner,NA,False,Ground,ForeHand,NA,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,3089.46,0,0,0,0,0,0,2,3,33206,21805,4,2,0,0
1_8_1_1,1,8,1,1,21805,33206,21805,DeuceCourt,139 KPH,Flat,NA,11.281,0.429,2.602,3,Forced Error,NA,False,Ground,BackHand,3.01 Metre,NA,NA,False,False,True,-4.954,-1.243,0.036,T,1.234,-0.0,-0.518,-13.199,5.518,1.374,11.51,-4.615,0.04,-14.045,-2.432,1.161,-0.0,-2.143,1.679,6.429,-1.786,0.045,1068.06,0,0,0,0,0,0,0,0,33206,21805,4,3,0,0
1_8_2_1,1,8,2,1,21805,33206,33206,AdCourt,131 KPH,NA,NA,,,,10,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1068.06,0,0,0,0,0,0,1,0,33206,21805,4,3,0,0
NA,1,8,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,1,33206,21805,4,3,0,0
1_8_3_2,1,8,3,2,21805,33206,33206,DeuceCourt,NA,NA,NA,,,,0,DoubleFault,NA,False,Ground,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,1,1,33206,21805,4,3,0,0
1_8_4_1,1,8,4,1,21805,33206,33206,AdCourt,123 KPH,Flat,NA,11.391,-1.606,2.665,8,Winner,NA,False,Ground,ForeHand,1.23 Metre,Down the Line,NA,False,False,True,-6.12,3.827,0.025,Wide,1.61,0.0,2.228,-11.878,-3.687,1.572,7.715,-3.025,0.037,-15.107,6.374,1.155,-0.0,0.721,2.463,8.46,-2.184,0.037,1644.12,0,0,0,0,1,0,1,2,33206,21805,4,3,0,0
