point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,24265,35699,,DeuceCourt,0 KPH,NA,NA,,,,0,Faulty Serve,NA,False,,ForeHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,24265,35699,0,0,0,0
1_1_1_2,1,1,1,2,24265,35699,35699,DeuceCourt,127.27 KPH,Kick,NA,11.83,1.034,2.736,2,Unforced Error,NA,False,Ground,ForeHand,3.16 Metre,NA,Long Error,False,False,True,-3.626,-2.675,0.035,Body,,,,10.377,-1.487,0.111,-11.992,-0.616,0.042,-14.412,-5.721,1.713,0.0,-2.983,1.177,2.925,-2.51,0.03,1208.7,0,0,0,0,0,0,0,0,24265,35699,0,0,0,0
1_1_2_1,1,1,2,1,24265,35699,35699,AdCourt,172.29 KPH,NA,NA,11.403,-1.257,2.755,0,Faulty Serve,NA,True,NA,BackHand,0.81 Metre,NA,NA,False,False,True,,,,,,,,11.403,-1.257,2.755,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,1,24265,35699,0,0,0,0
1_1_2_2,1,1,2,2,24265,35699,24265,AdCourt,133 KPH,Pronated,NA,11.543,-1.259,2.664,3,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,-3.865,1.964,0.038,Body,,,,-15.555,-4.0,1.414,5.942,-4.615,0.024,-14.478,4.271,1.412,-0.0,1.18,2.22,9.155,-0.229,0.042,1564.14,0,0,0,0,0,0,0,1,24265,35699,0,0,0,0
NA,1,1,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,1,24265,35699,0,0,0,0
1_1_3_2,1,1,3,2,24265,35699,35699,DeuceCourt,141 KPH,Kick,NA,11.723,1.048,2.774,2,Unforced Error,NA,True,Ground,ForeHand,0.5 Metre,NA,Net Error,False,False,True,-3.965,-1.719,0.038,Body,,,,13.513,1.513,0.894,,,,-12.721,-3.373,1.564,-0.0,-1.26,2.125,11.415,1.153,0.044,1738.5,0,0,0,0,0,0,1,1,24265,35699,0,0,0,0
1_1_4_1,1,1,4,1,24265,35699,35699,AdCourt,141 KPH,NA,NA,,,,4,Unforced Error,NA,False,Ground,ForeHand,0.5 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1738.5,0,0,0,0,0,0,1,2,24265,35699,0,0,0,0
1_1_5_1,1,1,5,1,24265,35699,35699,DeuceCourt,NA,NA,NA,,,,6,Unforced Error,NA,False,,BackHand,NA,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,3,24265,35699,0,0,0,0
1_2_1_1,1,2,1,1,35699,24265,35699,DeuceCourt,173 KPH,Pronated,NA,11.518,0.393,2.696,1,Forced Error,NA,False,Ground,BackHand,1.69 Metre,NA,NA,False,False,True,-5.657,-1.196,0.035,T,,,,-13.466,-1.869,1.29,8.473,4.667,0.04,-13.466,-1.869,1.29,-0.0,2.05,1.687,8.473,4.667,0.04,1048.44,0,0,0,0,0,0,0,0,24265,35699,0,1,0,0
NA,1,2,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0,24265,35699,0,1,0,0
1_2_2_2,1,2,2,2,35699,24265,24265,AdCourt,153 KPH,Pronated,0.18 Metre,11.513,-1.285,2.695,0,DoubleFault,Long Error,False,NA,NA,1.36 Metre,NA,NA,False,False,True,-6.583,3.47,0.025,Wide,,,,11.513,-1.285,2.695,-6.583,3.47,0.025,,,,,,,,,,NA,1,1,0,0,0,0,1,0,24265,35699,0,1,0,0
1_2_3_1,1,2,3,1,35699,24265,24265,DeuceCourt,171.54 KPH,NA,NA,,,,6,Unforced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1048.44,0,0,0,0,1,0,1,1,24265,35699,0,1,0,0
1_2_4_1,1,2,4,1,35699,24265,35699,AdCourt,163 KPH,NA,NA,,,,3,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1048.44,0,0,0,0,0,0,1,2,24265,35699,0,1,0,0
1_2_5_1,1,2,5,1,35699,24265,35699,DeuceCourt,165 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1048.44,0,0,0,0,0,0,2,2,24265,35699,0,1,0,0
1_2_6_1,1,2,6,1,35699,24265,24265,AdCourt,166.7 KPH,NA,NA,,,,8,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1048.44,0,0,0,0,0,0,3,2,24265,35699,0,1,0,0
1_2_7_1,1,2,7,1,35699,24265,24265,DeuceCourt,173 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,1.69 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1048.44,1,0,0,0,0,0,3,3,24265,35699,0,1,0,0
1_2_7_2,1,2,7,2,35699,24265,35699,DeuceCourt,173 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,BackHand,1.69 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1048.44,0,0,0,0,0,0,3,3,24265,35699,0,1,0,0
1_2_8_1,1,2,8,1,35699,24265,24265,AdCourt,153 KPH,NA,NA,,,,0,NA,NA,False,NA,BackHand,1.36 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,4,3,24265,35699,0,1,0,0
1_2_9_1,1,2,9,1,35699,24265,24265,DeuceCourt,165.48 KPH,NA,NA,,,,8,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1048.44,0,0,0,0,0,0,4,4,24265,35699,0,1,0,0
1_2_10_1,1,2,10,1,35699,24265,35699,AdCourt,168 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,1048.44,0,0,0,0,0,0,4,5,24265,35699,0,1,0,0
1_2_11_1,1,2,11,1,35699,24265,35699,DeuceCourt,171 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1048.44,0,0,0,0,0,0,5,5,24265,35699,0,1,0,0
NA,1,2,12,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,6,5,24265,35699,0,1,0,0
1_2_12_2,1,2,12,2,35699,24265,35699,AdCourt,173 KPH,NA,NA,,,,3,Unforced Error,NA,False,Ground,ForeHand,1.69 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1048.44,0,0,0,0,0,0,6,5,24265,35699,0,1,0,0
