point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,18274,33606,18274,DeuceCourt,156 KPH,Slice,NA,-11.1499996,-0.99000001,2.80500007,3,Unforced Error,NA,False,Ground,ForeHand,2.35 Metre,NA,Wide Error,False,False,True,4.80999994,0.920000017,0.0399999991,T,1.11000001,-0.0,0.200000003,12.875,-1.42200005,1.34599996,-10.8199997,4.40199995,0.0399999991,13.4790001,2.38700008,1.46899998,0.0,1.66999996,2.40899992,-9.89900017,0.862999976,0.0430000015,2210.88,0,0,0,0,0,0,0,0,18274,33606,0,0,0,0
1_1_2_1,1,1,2,1,18274,33606,33606,AdCourt,158 KPH,Slice,NA,-11.2469997,0.52700001,2.7750001,12,Unforced Error,NA,False,Ground,ForeHand,1.75 Metre,NA,Wide Error,False,False,True,5.23199987,-1.125,0.0410000011,T,,,,-14.0270004,-3.31800008,1.42700005,7.93200016,4.20800018,0.0350000001,13.6829996,-1.61099994,1.38499999,0.0,-2.08899999,2.52600002,-7.93400002,-1.91499996,0.0340000018,1435.44,0,0,0,0,0,0,1,0,18274,33606,0,0,0,0
1_1_3_1,1,1,3,1,18274,33606,18274,DeuceCourt,153 KPH,Slice,NA,-11.151,-0.926999986,2.80299997,3,Winner,NA,False,Ground,ForeHand,1.43 Metre,Down the Line,NA,False,False,True,5.48400021,3.65100002,0.0250000004,Wide,1.22599995,-0.0,1.90600002,-10.1070004,-5.421,1.51400006,9.53899956,-3.25200009,0.0340000018,12.6470003,6.15799999,1.29200006,-0.0,-0.460999995,2.42700005,-6.78399992,-3.77699995,0.0340000018,1315.38,0,0,0,0,0,0,1,1,18274,33606,0,0,0,0
1_1_4_1,1,1,4,1,18274,33606,33606,AdCourt,174.75 KPH,NA,1.91 Metre,-11.1470003,0.610000014,2.8440001,0,Faulty Serve,Net Error,True,NA,NA,0.96 Metre,NA,Net Error,False,False,True,-0.856000006,-4.615,0.0299999993,Wide,,,,-11.1470003,0.610000014,2.8440001,-0.856000006,-4.615,0.0299999993,,,,,,,,,,0,1,0,0,0,0,0,2,1,18274,33606,0,0,0,0
1_1_4_2,1,1,4,2,18274,33606,33606,AdCourt,147.64 KPH,Kick,NA,-11.25,0.441000015,2.82599998,0,DoubleFault,NA,False,NA,BackHand,1.36 Metre,NA,Wide Error,False,False,True,5.99499989,-4.55800009,0.0299999993,Wide,1.36399996,-0.0,-3.00200009,-11.25,0.441000015,2.82599998,5.99499989,-4.55800009,0.0299999993,,,,,,,,,,NA,1,1,0,0,0,0,2,1,18274,33606,0,0,0,0
1_1_5_1,1,1,5,1,18274,33606,18274,DeuceCourt,149 KPH,Flat,NA,-11.3409996,-1.15900004,2.87400007,3,Unforced Error,NA,True,Ground,ForeHand,0.97 Metre,NA,Net Error,False,False,True,4.10599995,1.26999998,0.0379999988,T,,,,14.0640001,2.34299994,0.984000027,0.629999995,2.21099997,0.0240000002,13.5749998,3.06399989,1.46399999,0.0,-0.816999972,1.61899996,-5.77600002,-2.11400008,0.0329999998,1718.94,0,0,0,0,1,0,2,2,18274,33606,0,0,0,0
1_1_6_1,1,1,6,1,18274,33606,33606,AdCourt,147.55 KPH,Slice,0.21 Metre,-11.2740002,0.538999975,2.86100006,0,Faulty Serve,Long Error,False,NA,NA,1.47 Metre,NA,NA,False,False,True,6.61499977,-2.523,0.0359999985,Body,1.47399998,-0.0,-1.67499995,-11.2740002,0.538999975,2.86100006,6.61499977,-2.523,0.0359999985,,,,,,,,,,NA,1,0,0,0,0,0,3,2,18274,33606,0,0,0,0
1_1_6_2,1,1,6,2,18274,33606,33606,AdCourt,140.73 KPH,Kick,NA,-11.2119999,0.596000016,2.84200001,0,DoubleFault,NA,False,NA,BackHand,1.71 Metre,NA,NA,False,False,True,7.625,-3.625,0.0329999998,Wide,,,,-11.2119999,0.596000016,2.84200001,7.625,-3.625,0.0329999998,,,,,,,,,,NA,1,1,0,0,0,0,3,2,18274,33606,0,0,0,0
1_1_7_1,1,1,7,1,18274,33606,33606,DeuceCourt,145.64 KPH,NA,0.31 Metre,-11.1490002,-0.813000023,2.83500004,0,Faulty Serve,Net Error,True,NA,NA,0.75 Metre,NA,Net Error,False,False,True,-0.314999998,0.906000018,0.0419999994,T,0.754999995,0.00800000038,0.90200001,-11.1490002,-0.813000023,2.83500004,-0.314999998,0.906000018,0.0419999994,,,,,,,,,,NA,1,0,0,0,1,0,3,3,18274,33606,0,0,0,0
1_1_7_2,1,1,7,2,18274,33606,33606,DeuceCourt,141.31 KPH,Slice,NA,-11.3039999,-0.968999982,2.85899997,0,DoubleFault,NA,False,NA,BackHand,1.68 Metre,NA,NA,False,False,True,7.49700022,2.23000002,0.0280000009,Body,,,,-11.3039999,-0.968999982,2.85899997,7.49700022,2.23000002,0.0280000009,,,,,,,,,,NA,1,1,0,0,0,0,3,3,18274,33606,0,0,0,0
