point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,38569,31313,,DeuceCourt,0 KPH,NA,NA,,,,0,Faulty Serve,NA,False,,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,38569,31313,0,0,0,0
1_1_1_2,1,1,1,2,38569,31313,31313,DeuceCourt,147 KPH,Flat,NA,11.775,0.574,2.85,4,Unforced Error,NA,False,Ground,BackHand,1.93 Metre,NA,Wide Error,False,False,True,-6.129,-0.92,0.049,T,1.456,0.0,-0.244,12.608,-3.406,0.778,-8.291,4.273,0.036,-11.433,-1.428,1.271,0.0,-1.87,1.738,10.039,-2.026,0.046,2139.84,0,0,0,0,0,0,0,0,38569,31313,0,0,0,0
1_1_2_1,1,1,2,1,38569,31313,31313,AdCourt,147 KPH,NA,NA,,,,2,Unforced Error,NA,False,Ground,BackHand,1.93 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2139.84,0,0,0,0,0,0,0,1,38569,31313,0,0,0,0
1_1_3_1,1,1,3,1,38569,31313,31313,DeuceCourt,147 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,1.93 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2139.84,1,0,0,0,0,0,0,2,38569,31313,0,0,0,0
1_1_3_2,1,1,3,2,38569,31313,31313,DeuceCourt,147 KPH,NA,NA,,,,4,Unforced Error,NA,False,Ground,BackHand,1.93 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2139.84,0,0,0,0,0,0,0,2,38569,31313,0,0,0,0
NA,1,1,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,3,38569,31313,0,0,0,0
1_1_4_2,1,1,4,2,38569,31313,31313,AdCourt,NA,NA,NA,,,,0,DoubleFault,NA,False,,NA,NA,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,3,38569,31313,0,0,0,0
1_2_1_1,1,2,1,1,31313,38569,31313,DeuceCourt,158 KPH,Flat,NA,11.43,0.774,2.75,3,Unforced Error,NA,False,Ground,BackHand,1.52 Metre,NA,Wide Error,False,False,True,-4.953,-2.375,0.047,Body,1.113,-0.0,-1.363,-12.495,2.665,0.779,7.763,-4.132,0.036,-12.684,-4.011,1.159,0.0,-1.038,1.534,10.184,1.159,0.047,2504.46,0,0,0,0,1,0,0,0,38569,31313,0,1,0,0
NA,1,2,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0,38569,31313,0,1,0,0
1_2_2_2,1,2,2,2,31313,38569,31313,AdCourt,134 KPH,Slice,NA,11.381,-1.626,2.746,1,Unforced Error,NA,False,NA,ForeHand,2.9 Metre,NA,Long Error,False,False,True,-4.759,1.874,0.042,Body,1.236,-0.0,1.058,-13.276,3.26,1.274,12.885,-2.954,0.04,-13.276,3.26,1.274,0.0,0.267,2.896,12.885,-2.954,0.04,2105.82,0,0,0,0,0,0,1,0,38569,31313,0,1,0,0
1_2_3_1,1,2,3,1,31313,38569,31313,DeuceCourt,134 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,2.9 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2105.82,1,0,0,0,0,0,2,0,38569,31313,0,1,0,0
1_2_3_2,1,2,3,2,31313,38569,38569,DeuceCourt,141 KPH,Slice,NA,11.527,0.529,2.745,4,Unforced Error,NA,False,Ground,ForeHand,2.07 Metre,NA,Long Error,False,False,True,-4.194,-1.865,0.048,Body,1.109,0.0,-1.052,12.664,4.472,1.118,-12.228,-0.384,0.041,-13.291,-3.578,1.454,-0.0,0.136,1.757,7.74,2.096,0.053,1040.7,0,0,0,0,0,0,2,0,38569,31313,0,1,0,0
NA,1,2,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,1,38569,31313,0,1,0,0
1_2_4_2,1,2,4,2,31313,38569,38569,AdCourt,129 KPH,Kick,NA,11.396,-1.753,2.715,10,Winner,NA,False,Ground,ForeHand,1.06 Metre,Down the Line,NA,False,False,True,-4.303,1.936,0.048,Body,1.211,0.0,1.127,-11.395,1.762,0.706,6.482,3.525,0.043,-12.316,3.816,1.677,0.0,1.178,1.31,5.74,-0.204,0.059,2972.28,0,0,0,0,0,0,2,1,38569,31313,0,1,0,0
1_2_5_1,1,2,5,1,31313,38569,38569,DeuceCourt,129 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,1.06 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2972.28,1,0,0,0,0,0,2,2,38569,31313,0,1,0,0
1_2_5_2,1,2,5,2,31313,38569,38569,DeuceCourt,137 KPH,Flat,NA,11.727,0.345,2.718,2,Winner,NA,False,Ground,ForeHand,1.84 Metre,Cross Court,NA,False,False,True,-4.247,-2.153,0.043,Body,1.129,0.0,-1.305,-12.364,-3.63,1.411,9.809,3.627,0.03,-12.364,-3.63,1.411,0.0,0.49,1.837,9.809,3.627,0.03,2257.62,0,0,0,0,0,0,2,2,38569,31313,0,1,0,0
1_2_6_1,1,2,6,1,31313,38569,31313,AdCourt,165 KPH,NA,NA,,,,3,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,2504.46,0,0,0,0,0,0,2,3,38569,31313,0,1,0,0
NA,1,2,7,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,3,38569,31313,0,1,0,0
1_2_7_2,1,2,7,2,31313,38569,31313,DeuceCourt,134 KPH,NA,NA,,,,3,Unforced Error,NA,False,NA,ForeHand,2.9 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2105.82,0,0,0,0,0,0,3,3,38569,31313,0,1,0,0
1_2_8_1,1,2,8,1,31313,38569,31313,AdCourt,137 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,1.84 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2257.62,1,0,0,0,0,0,4,3,38569,31313,0,1,0,0
1_2_8_2,1,2,8,2,31313,38569,38569,AdCourt,137 KPH,NA,NA,,,,4,Winner,NA,False,Ground,ForeHand,1.84 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2257.62,0,0,0,0,0,0,4,3,38569,31313,0,1,0,0
1_2_9_1,1,2,9,1,31313,38569,31313,DeuceCourt,163 KPH,Slice,NA,11.443,0.696,2.695,1,Ace,NA,False,NA,ForeHand,1.22 Metre,Cross Court,NA,False,False,True,-5.8,-4.0,0.041,Wide,1.223,0.0,-2.291,11.443,0.696,2.695,-5.8,-4.0,0.041,,,,,,,,,,NA,0,0,0,1,0,0,4,4,38569,31313,0,1,0,0
1_2_10_1,1,2,10,1,31313,38569,31313,AdCourt,156 KPH,NA,NA,,,,5,Winner,NA,False,NA,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,1,5,4,38569,31313,0,1,0,0
NA,1,3,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0,38569,31313,0,2,0,0
1_3_1_2,1,3,1,2,38569,31313,38569,DeuceCourt,137 KPH,NA,NA,,,,3,Winner,NA,False,Ground,BackHand,1.84 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2257.62,0,0,0,0,0,0,0,0,38569,31313,0,2,0,0
