point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,44185,26128,44185,DeuceCourt,154 KPH,Flat,NA,11.6680002,0.972000003,2.68700004,5,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,-6.21299982,-2.76300001,0.0320000015,Wide,,,,-15.5780001,3.78800011,1.43799996,12.885,-3.81599998,0.0350000001,-12.5530005,-4.23600006,1.29400003,-0.0,-1.10800004,2.50399995,7.50500011,0.69599998,0.0379999988,1156.86,0,0,0,0,0,0,0,0,44185,26128,0,0,0,0
1_1_2_1,1,1,2,1,44185,26128,44185,AdCourt,168 KPH,Flat,NA,11.3640003,-0.824999988,2.72199988,3,Winner,NA,False,Ground,ForeHand,1.59 Metre,Cross Court,NA,False,False,True,-5.11299992,0.586000025,0.0340000018,T,,,,13.4689999,-0.300999999,1.01999998,-7.72599983,3.87100005,0.0280000009,-12.4829998,1.18099999,1.222,0.0,0.00499999989,2.4849999,10.8929996,-0.317999989,0.0439999998,2836.92,0,0,0,0,0,0,1,0,44185,26128,0,0,0,0
1_1_3_1,1,1,3,1,44185,26128,26128,DeuceCourt,183.03 KPH,Flat,0.55 Metre,11.5019999,0.893999994,2.70000005,0,Faulty Serve,Long Error,False,NA,NA,1.36 Metre,NA,NA,False,False,True,-6.94700003,-1.88300002,0.0340000018,Body,1.36399996,0.0,-0.730000019,11.5019999,0.893999994,2.70000005,-6.94700003,-1.88300002,0.0340000018,,,,,,,,,,NA,1,0,0,0,0,0,2,0,44185,26128,0,0,0,0
1_1_3_2,1,1,3,2,44185,26128,26128,DeuceCourt,120.21 KPH,Flat,NA,11.4259996,1.04100001,2.73600006,0,DoubleFault,NA,True,NA,NA,0.74 Metre,NA,Net Error,False,False,True,-0.00999999978,-1.83500004,0.742999971,Body,,,,11.4259996,1.04100001,2.73600006,,,,,,,,,,,,,1313.76,1,1,0,0,0,0,2,0,44185,26128,0,0,0,0
1_1_4_1,1,1,4,1,44185,26128,44185,AdCourt,146 KPH,Kick,NA,11.4440002,-1.40100002,1.95000005,1,Forced Error,NA,False,Ground,ForeHand,1.13 Metre,NA,NA,False,False,True,11.7019997,-1.10699999,0.0390000008,T,,,,11.4610004,-1.46899998,2.72199988,-4.68900013,0.813000023,0.0350000001,,,,,,,,,,1063.86,0,0,0,0,1,0,2,1,44185,26128,0,0,0,0
1_1_5_1,1,1,5,1,44185,26128,26128,DeuceCourt,177 KPH,Flat,NA,11.4510002,1.11199999,2.68799996,4,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,-5.34100008,-1.36800003,0.0340000018,T,,,,15.191,4.48600006,1.52199996,-12.885,0.944000006,0.0439999998,-12.0340004,-2.49099994,1.18799996,-0.0,0.762000024,1.82500005,9.4289999,3.727,0.0399999991,1820.34,0,0,0,0,0,0,3,1,44185,26128,0,0,0,0
1_1_6_1,1,1,6,1,44185,26128,44185,AdCourt,169 KPH,Flat,NA,11.3199997,-1.102,2.69099998,3,Winner,NA,False,Ground,BackHand,1.32 Metre,Down the Line,NA,False,False,True,-5.90399981,0.35800001,0.0309999995,T,,,,9.43500042,-1.74899995,0.912999988,-2.1400001,-2.47399998,0.0359999985,-12.3920002,0.779999971,1.07299995,-0.0,-0.941999972,1.92200005,7.26999998,-1.57200003,0.0390000008,NA,0,0,0,0,0,0,3,2,44185,26128,0,0,0,0
1_2_1_1,1,2,1,1,26128,44185,26128,DeuceCourt,152 KPH,Flat,NA,11.8559999,0.381000012,2.70499992,5,Winner,NA,False,Ground,ForeHand,1.44 Metre,Down the Line,NA,False,False,True,-5.70300007,-2.18099999,0.0329999998,Body,,,,10.3509998,2.329,1.75800002,-3.26099992,3.21399999,0.0329999998,-14.092,-3.54200006,1.23699999,0.0,-1.80599999,1.76300001,6.06500006,-1.03699994,0.0410000011,NA,0,0,0,0,0,0,0,0,44185,26128,1,0,0,0
1_2_2_1,1,2,2,1,26128,44185,44185,AdCourt,142 KPH,Pronated,NA,11.8140001,-0.878000021,2.85500002,6,Unforced Error,NA,True,Ground,BackHand,0.76 Metre,NA,Net Error,False,False,True,-5.375,2.74499989,0.0260000005,Wide,,,,13.4610004,-1.96599996,1.49600005,,,,-13.2740002,4.48899984,1.30499995,-0.0,0.980000019,1.98300004,10.6709995,-1.32299995,0.0379999988,1364.58,0,0,0,0,0,0,1,0,44185,26128,1,0,0,0
1_2_3_1,1,2,3,1,26128,44185,26128,DeuceCourt,172 KPH,Pronated,NA,11.5,1.25999999,2.73799992,1,Forced Error,NA,False,NA,BackHand,3.76 Metre,NA,NA,False,False,True,-5.11999989,-0.55400002,0.0340000018,T,,,,-13.552,-1.40699995,1.05999994,12.885,-0.799000025,0.0410000011,-13.552,-1.40699995,1.05999994,0.0,-1.07200003,3.75999999,12.885,-0.799000025,0.0410000011,1070.1,0,0,0,0,0,0,1,1,44185,26128,1,0,0,0
