point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,42533,23770,23770,DeuceCourt,163 KPH,NA,NA,,,,6,Winner,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,42533,23770,0,0,0,0
1_1_2_1,1,1,2,1,42533,23770,42533,AdCourt,176 KPH,Flat,NA,-11.286,0.229,2.698,5,Winner,NA,False,Approach,ForeHand,1.36 Metre,Down the Line,NA,False,False,True,5.018,-1.055,0.059,T,1.045,0.0,-0.713,-6.219,-0.962,1.578,8.814,-3.271,0.037,12.388,-1.473,1.233,0.0,-2.537,2.519,-7.874,-2.867,0.038,2067,0,0,0,0,0,0,0,1,42533,23770,0,0,0,0
1_1_3_1,1,1,3,1,42533,23770,23770,DeuceCourt,156 KPH,Slice,NA,-11.472,-1.271,2.766,8,Winner,NA,False,Overhead,ForeHand,1 Metre,Down the Line,NA,False,False,True,4.867,2.854,0.037,Wide,1.163,0.0,1.482,3.309,-0.863,2.567,-1.901,-1.647,0.044,11.753,4.871,1.388,0.0,0.661,1.543,-9.035,-2.257,0.038,0,0,0,0,0,0,0,1,1,42533,23770,0,0,0,0
1_1_4_1,1,1,4,1,42533,23770,42533,AdCourt,160 KPH,NA,NA,,,,3,Unforced Error,NA,False,Overhead,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,2,42533,23770,0,0,0,0
1_1_5_1,1,1,5,1,42533,23770,42533,DeuceCourt,175 KPH,Flat,NA,-11.193,-1.641,2.718,1,Forced Error,NA,True,Ground,ForeHand,0.72 Metre,NA,NA,False,False,True,5.599,3.596,0.038,Wide,1.163,-0.0,1.773,11.512,5.598,1.115,0.323,3.37,0.038,11.512,5.598,1.115,-0.007,3.659,0.718,0.323,3.37,0.038,956.1,0,0,0,0,0,0,2,2,42533,23770,0,0,0,0
NA,1,1,6,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,2,42533,23770,0,0,0,0
1_1_6_2,1,1,6,2,42533,23770,23770,AdCourt,133 KPH,Flat,NA,-11.546,0.551,2.746,8,Winner,NA,False,Drop,BackHand,1.68 Metre,Down the Line,NA,False,False,True,5.314,-3.389,0.048,Wide,1.429,-0.0,-2.436,13.28,-3.042,1.097,-2.744,-3.455,0.036,10.506,-4.437,1.436,0.0,-0.937,1.423,-7.676,1.604,0.042,NA,0,0,0,0,0,0,3,2,42533,23770,0,0,0,0
NA,1,1,7,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,3,42533,23770,0,0,0,0
1_1_7_2,1,1,7,2,42533,23770,42533,DeuceCourt,131 KPH,Pronated,NA,-11.65,-0.852,2.72,5,Unforced Error,NA,True,Drop,BackHand,0.74 Metre,NA,Net Error,False,False,True,3.474,1.096,0.054,T,1.042,0.0,0.537,12.765,-4.154,0.977,0.094,-2.673,0.037,10.566,1.801,1.762,0.0,2.776,2.284,-9.847,3.514,0.026,NA,0,0,0,0,0,0,3,3,42533,23770,0,0,0,0
1_1_8_1,1,1,8,1,42533,23770,42533,AdCourt,178 KPH,NA,NA,,,,3,Winner,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,956.1,0,0,0,0,0,0,4,3,42533,23770,0,0,0,0
1_2_1_1,1,2,1,1,23770,42533,23770,DeuceCourt,147 KPH,Slice,NA,-11.544,-1.101,2.525,1,Forced Error,NA,True,Ground,ForeHand,0.87 Metre,NA,NA,False,False,True,5.041,2.849,0.037,Wide,1.077,0.0,1.446,12.871,5.274,0.941,0.064,0.296,0.048,12.871,5.274,0.941,-0.092,0.701,0.873,0.064,0.296,0.048,3112.32,0,0,0,0,0,0,0,0,42533,23770,1,0,0,0
NA,1,2,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0,42533,23770,1,0,0,0
1_2_2_2,1,2,2,2,23770,42533,42533,AdCourt,131 KPH,NA,NA,,,,0,DoubleFault,NA,False,Drop,BackHand,0.74 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,1,0,0,0,0,1,0,42533,23770,1,0,0,0
