point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,35699,19921,35699,DeuceCourt,167 KPH,NA,NA,,,,9,Unforced Error,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,35699,19921,0,0,0,0
1_1_2_1,1,1,2,1,35699,19921,35699,AdCourt,0 KPH,NA,NA,,,,0,Faulty Serve,NA,False,,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,35699,19921,0,0,0,0
1_1_2_2,1,1,2,2,35699,19921,35699,AdCourt,146 KPH,Pronated,NA,-11.595,1.047,2.743,5,Winner,NA,False,Ground,BackHand,1.62 Metre,Down the Line,NA,False,False,True,4.09,-3.095,0.031,Wide,,,,-11.945,-1.278,1.331,10.287,-3.51,0.037,12.489,-5.642,1.274,0.0,-1.964,1.409,-7.664,-0.045,0.032,1773,0,0,0,0,0,0,1,0,35699,19921,0,0,0,0
1_1_3_1,1,1,3,1,35699,19921,35699,DeuceCourt,178 KPH,Pronated,NA,-11.585,-0.707,2.662,7,Winner,NA,False,Passing,BackHand,2.22 Metre,Cross Court,NA,False,False,True,5.626,1.9,0.033,Body,,,,-11.559,-1.922,1.533,10.992,3.948,0.045,12.631,2.857,1.12,0.0,-0.23,1.164,-5.088,-1.464,0.035,1337.34,0,0,0,0,0,0,2,0,35699,19921,0,0,0,0
1_1_4_1,1,1,4,1,35699,19921,35699,AdCourt,177 KPH,NA,NA,,,,1,Forced Error,NA,False,Passing,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1337.34,0,0,0,0,0,0,3,0,35699,19921,0,0,0,0
NA,1,2,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0,35699,19921,1,0,0,0
1_2_1_2,1,2,1,2,19921,35699,35699,DeuceCourt,137 KPH,Slice,NA,-11.529,-1.449,2.863,6,Winner,NA,False,Passing,ForeHand,1.27 Metre,Cross Court,NA,False,False,True,4.457,2.857,0.025,Wide,,,,4.027,-3.743,0.797,-8.955,3.399,0.032,11.702,5.369,1.238,0.0,2.187,1.164,-6.512,0.553,0.03,2378.76,0,0,0,0,0,0,0,0,35699,19921,1,0,0,0
1_2_2_1,1,2,2,1,19921,35699,35699,AdCourt,137 KPH,NA,NA,,,,0,NA,NA,False,Passing,BackHand,1.27 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2378.76,0,0,0,0,0,0,0,1,35699,19921,1,0,0,0
1_2_3_1,1,2,3,1,19921,35699,19921,DeuceCourt,133 KPH,NA,NA,,,,5,Forced Error,NA,False,,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2,35699,19921,1,0,0,0
1_2_4_1,1,2,4,1,19921,35699,35699,AdCourt,137 KPH,NA,NA,,,,2,Unforced Error,NA,False,Passing,ForeHand,1.27 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2378.76,0,0,0,0,0,0,1,2,35699,19921,1,0,0,0
NA,1,2,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,3,35699,19921,1,0,0,0
1_2_5_2,1,2,5,2,19921,35699,35699,DeuceCourt,NA,NA,NA,,,,2,Winner,NA,False,,ForeHand,NA,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,3,35699,19921,1,0,0,0
