point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,13263,42560,,DeuceCourt,0 KPH,NA,NA,,,,0,Faulty Serve,NA,False,,ForeHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,13263,42560,0,0,0,0
1_1_1_2,1,1,1,2,13263,42560,42560,DeuceCourt,123 KPH,Slice,NA,11.733,0.942,2.765,4,Winner,NA,False,Ground,ForeHand,1.75 Metre,Cross Court,NA,False,False,True,-5.066,-1.926,0.039,Body,1.309,0.0,-0.79,-11.81,0.279,1.642,9.674,-3.606,0.039,-12.468,-3.798,1.004,0.0,-0.358,1.716,8.693,2.348,0.039,2764.5,0,0,0,0,0,0,0,0,13263,42560,0,0,0,0
NA,1,1,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,1,13263,42560,0,0,0,0
1_1_2_2,1,1,2,2,13263,42560,13263,AdCourt,0 KPH,NA,NA,,,,13,Unforced Error,NA,False,Ground,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,13263,42560,0,0,0,0
1_1_3_1,1,1,3,1,13263,42560,13263,DeuceCourt,143 KPH,Slice,NA,11.518,1.004,2.709,3,Winner,NA,False,Ground,BackHand,1.43 Metre,Cross Court,NA,False,False,True,-5.306,-4.047,0.04,Wide,1.189,0.0,-2.265,11.213,-2.212,0.701,-9.026,2.08,0.032,-13.22,-6.95,0.912,0.0,-4.497,1.287,5.812,-3.451,0.038,1980,0,0,0,0,0,0,1,1,13263,42560,0,0,0,0
NA,1,1,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,1,13263,42560,0,0,0,0
1_1_4_2,1,1,4,2,13263,42560,42560,AdCourt,124 KPH,Slice,NA,11.708,-1.025,2.734,2,Forced Error,NA,True,Ground,ForeHand,0.89 Metre,NA,NA,False,False,True,-4.407,1.513,0.04,Body,1.172,0.0,1.035,12.905,0.503,0.46,0.805,0.031,0.041,-11.572,2.367,1.33,-0.0,1.558,1.709,11.363,0.63,0.046,2214.84,0,0,0,0,0,0,2,1,13263,42560,0,0,0,0
1_1_5_1,1,1,5,1,13263,42560,42560,DeuceCourt,155.75 KPH,Slice,0.77 Metre,11.546,0.89,2.731,0,Faulty Serve,Long Error,False,NA,ForeHand,1.44 Metre,NA,NA,False,False,True,-7.172,-2.818,0.039,Wide,1.44,0.0,-1.26,11.546,0.89,2.731,-7.172,-2.818,0.039,,,,,,,,,,NA,1,0,0,0,0,0,2,2,13263,42560,0,0,0,0
1_1_5_2,1,1,5,2,13263,42560,13263,DeuceCourt,0 KPH,NA,NA,,,,15,Unforced Error,NA,False,Volley,ForeHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2706.36,0,0,0,0,0,0,2,2,13263,42560,0,0,0,0
NA,1,1,6,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,2,13263,42560,0,0,0,0
1_1_6_2,1,1,6,2,13263,42560,42560,AdCourt,131 KPH,Slice,NA,11.643,-1.007,2.743,2,Forced Error,NA,True,Drop,ForeHand,0.63 Metre,NA,NA,False,False,True,-5.314,1.702,0.04,Body,1.306,0.0,1.099,12.957,2.662,1.137,0.016,0.825,0.04,-11.546,2.428,1.476,-0.0,2.6,1.231,6.921,2.593,0.041,NA,0,0,0,0,0,0,3,2,13263,42560,0,0,0,0
NA,1,1,7,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,3,13263,42560,0,0,0,0
1_1_7_2,1,1,7,2,13263,42560,42560,DeuceCourt,131 KPH,NA,NA,,,,2,Forced Error,NA,False,Drop,BackHand,0.63 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,3,13263,42560,0,0,0,0
1_1_8_1,1,1,8,1,13263,42560,13263,AdCourt,167 KPH,Flat,NA,11.454,-1.03,2.646,1,Forced Error,NA,False,Ground,BackHand,1.52 Metre,NA,NA,True,False,True,-6.136,2.524,0.04,Body,1.178,0.0,1.344,-13.993,3.981,0.967,6.948,4.418,0.034,-13.993,3.981,0.967,0.0,4.109,1.52,6.948,4.418,0.034,2116.74,0,0,0,0,0,0,3,4,13263,42560,0,0,0,0
NA,1,1,9,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,4,4,13263,42560,0,0,0,0
1_1_9_2,1,1,9,2,13263,42560,42560,DeuceCourt,0 KPH,NA,NA,,,,8,Winner,NA,False,,ForeHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,4,4,13263,42560,0,0,0,0
1_1_10_1,1,1,10,1,13263,42560,42560,AdCourt,NA,NA,NA,,,,0,NA,NA,False,,NA,NA,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,4,5,13263,42560,0,0,0,0
1_2_1_1,1,2,1,1,42560,13263,42560,DeuceCourt,183 KPH,NA,NA,,,,1,Forced Error,NA,False,,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,13263,42560,0,1,0,0
1_2_2_1,1,2,2,1,42560,13263,42560,AdCourt,166 KPH,Slice,NA,11.424,-1.065,2.736,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,-4.481,1.108,0.039,T,0.998,-0.0,0.601,-13.255,1.942,1.072,12.885,0.032,0.046,-13.255,1.942,1.072,0.0,1.053,6.768,12.885,0.032,0.046,2533.86,0,0,0,0,0,0,1,0,13263,42560,0,1,0,0
1_2_3_1,1,2,3,1,42560,13263,13263,DeuceCourt,183 KPH,NA,NA,,,,6,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2533.86,0,0,0,0,0,0,2,0,13263,42560,0,1,0,0
1_2_4_1,1,2,4,1,42560,13263,42560,AdCourt,177 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2533.86,0,0,0,0,0,0,2,1,13263,42560,0,1,0,0
