point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,30524,32919,32919,DeuceCourt,130 KPH,Flat,NA,-11.677,-0.48300001,2.56599998,8,Forced Error,NA,False,Ground,ForeHand,1.92 Metre,NA,NA,False,False,True,4.86899996,1.70899999,0.0419999994,Body,1.278,0.0,0.839999974,-14.8330002,-3.65300012,0.699999988,12.885,1.755,0.0399999991,14.2840004,3.14400005,1.49399996,0.0,2.73699999,2.06599998,-8.10000038,2.19499993,0.0350000001,2036.04,0,0,0,0,0,0,0,0,30524,32919,0,0,0,0
1_1_2_1,1,1,2,1,30524,32919,32919,AdCourt,160.83 KPH,Flat,0.3 Metre,-11.4759998,1.16900003,2.61500001,0,Faulty Serve,Long Error,False,NA,ForeHand,1.31 Metre,NA,NA,False,False,True,6.704,-0.0289999992,0.0390000008,T,1.30900002,-0.0,0.25,-11.4759998,1.16900003,2.61500001,6.704,-0.0289999992,0.0390000008,,,,,,,,,,NA,1,0,0,0,0,0,0,1,30524,32919,0,0,0,0
1_1_2_2,1,1,2,2,30524,32919,32919,AdCourt,114 KPH,Flat,NA,-11.5100002,1.72000003,2.55599999,6,Winner,NA,False,Volley,ForeHand,1.46 Metre,Cross Court,NA,False,False,True,4.51200008,-2.22099996,0.0359999985,Body,1.33500004,0.0,-1.36699998,6.20699978,-0.187000006,1.78499997,-8.82999992,4.12699986,0.0340000018,11.5780001,-3.95900011,1.29200006,0.0,-0.180000007,1.33200002,-7.14300013,2.04699993,0.0359999985,1972.68,0,0,0,0,0,0,0,1,30524,32919,0,0,0,0
1_1_3_1,1,1,3,1,30524,32919,32919,DeuceCourt,169.74 KPH,Flat,0.11 Metre,-11.3129997,-0.968999982,2.55800009,0,Faulty Serve,Long Error,False,NA,ForeHand,1.26 Metre,NA,NA,False,False,True,6.51000023,1.32700002,0.0419999994,T,1.25800002,-0.0,0.367000014,-11.3129997,-0.968999982,2.55800009,6.51000023,1.32700002,0.0419999994,,,,,,,,,,NA,1,0,0,0,0,0,0,2,30524,32919,0,0,0,0
1_1_3_2,1,1,3,2,30524,32919,30524,DeuceCourt,120 KPH,Kick,NA,-11.4969997,-0.662999988,2.55800009,5,Winner,NA,False,Ground,ForeHand,2.21 Metre,Cross Court,NA,False,False,True,4.72800016,1.39300001,0.0370000005,Body,,,,-12.7119999,0.916000009,1.12,5.74599981,-3.49499989,0.0299999993,13.9209995,2.61999989,1.64600003,0.0,2.97099996,1.39100003,-6.02400017,2.97399998,0.0359999985,NA,0,0,0,0,0,0,0,2,30524,32919,0,0,0,0
1_1_4_1,1,1,4,1,30524,32919,30524,AdCourt,140.21 KPH,Flat,0.38 Metre,-11.3769999,1.55499995,2.56500006,0,Faulty Serve,Wide Error,False,NA,BackHand,1.48 Metre,NA,Wide Error,False,False,True,6.09800005,-4.49100018,0.0309999995,Wide,,,,-11.3769999,1.55499995,2.56500006,6.09800005,-4.49100018,0.0309999995,,,,,,,,,,1802.28,1,0,0,0,0,0,1,2,30524,32919,0,0,0,0
1_1_4_2,1,1,4,2,30524,32919,32919,AdCourt,112 KPH,Kick,NA,-11.5209999,1.77900004,2.58200002,14,Forced Error,NA,True,Ground,BackHand,0.91 Metre,NA,NA,False,False,True,5.15799999,-2.98200011,0.0270000007,Wide,1.53699994,0.0,-1.87399995,-13.6020002,3.88499999,1.05999994,-0.751999974,4.44099998,0.0309999995,12.0740004,-4.75099993,1.82799995,0.0,-0.400000006,1.56099999,-6.64099979,1.98300004,0.0359999985,1169.52,0,0,0,0,0,0,1,2,30524,32919,0,0,0,0
1_1_5_1,1,1,5,1,30524,32919,32919,DeuceCourt,159.09 KPH,Slice,0.73 Metre,-11.2629995,-1.08099997,2.56299996,0,Faulty Serve,Long Error,False,NA,BackHand,1.37 Metre,NA,NA,True,False,True,7.13199997,3.9749999,0.0359999985,Wide,,,,-11.2629995,-1.08099997,2.56299996,7.13199997,3.9749999,0.0359999985,,,,,,,,,,NA,1,0,0,0,0,0,1,3,30524,32919,0,0,0,0
1_1_5_2,1,1,5,2,30524,32919,30524,DeuceCourt,116 KPH,Kick,NA,-11.5679998,-0.409000009,2.55900002,1,Forced Error,NA,True,NA,BackHand,0.75 Metre,NA,NA,True,False,True,6.11100006,0.363999993,0.0399999991,T,1.61899996,-0.0,-0.187000006,14.3809996,0.768999994,1.75300002,,,,,,,,,,,,,1580.88,0,0,0,0,0,0,1,3,30524,32919,0,0,0,0
1_1_6_1,1,1,6,1,30524,32919,32919,AdCourt,133 KPH,Kick,NA,-11.4309998,1.653,2.53299999,10,Unforced Error,NA,True,Ground,BackHand,0.89 Metre,NA,Net Error,True,True,True,6.11499977,-3.1500001,0.0309999995,Wide,,,,-13.9980001,3.21499991,0.995000005,-0.164000005,2.94499993,0.0320000015,13.8769999,-5.13199997,1.579,0.0,-0.270999998,1.76300001,-6.96099997,2.13199997,0.0350000001,1791.18,0,0,0,0,0,0,2,3,30524,32919,0,0,0,0
