point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,21863,40613,40613,DeuceCourt,159 KPH,Flat,NA,-11.6099997,-0.617999971,2.64100003,6,Unforced Error,NA,False,Ground,BackHand,2.04 Metre,NA,Long Error,False,False,True,5.6789999,0.773000002,0.0410000011,T,,,,-13.1960001,3.90499997,0.848999977,12.885,-0.280999988,0.0350000001,12.9899998,1.41799998,1.41499996,0.0,1.10699999,1.31799996,-5.86399984,0.809000015,0.0379999988,943.08,0,0,0,0,0,0,0,0,21863,40613,0,0,0,0
1_1_2_1,1,1,2,1,21863,40613,40613,AdCourt,167.9 KPH,NA,0.59 Metre,-11.6280003,0.995999992,2.62199998,0,Faulty Serve,Net Error,True,NA,BackHand,0.81 Metre,NA,Net Error,False,False,True,-0.592000008,-0.423999995,0.0410000011,T,0.810000002,-0.0170000009,-0.248999998,-11.6280003,0.995999992,2.62199998,-0.592000008,-0.423999995,0.0410000011,,,,,,,,,,NA,1,0,0,0,0,0,0,1,21863,40613,0,0,0,0
1_1_2_2,1,1,2,2,21863,40613,21863,AdCourt,120 KPH,Slice,NA,-11.7259998,1.19400001,2.70300007,3,Winner,NA,False,Ground,BackHand,1.56 Metre,Down the Line,NA,False,False,True,4.69000006,-2.81999993,0.0260000005,Wide,,,,-12.3100004,2.82999992,0.913999975,11.7559996,3.9519999,0.0390000008,10.665,-3.92700005,1.28999996,-0.0,-0.68900001,1.34599996,-7.704,1.53699994,0.0350000001,1122.18,0,0,0,0,0,0,0,1,21863,40613,0,0,0,0
1_1_3_1,1,1,3,1,21863,40613,21863,DeuceCourt,169 KPH,Flat,NA,-11.573,-0.697000027,2.5539999,1,Forced Error,NA,False,Ground,BackHand,1.97 Metre,NA,NA,False,False,True,5.04799986,1.22899997,0.0370000005,T,1.00800002,0.0,0.568000019,12.7370005,2.35299993,1.12399995,-7.26399994,-4.615,0.0299999993,12.7370005,2.35299993,1.12399995,0.0,-2.90100002,1.96599996,-7.26399994,-4.615,0.0299999993,1373.82,0,0,0,0,0,0,1,1,21863,40613,0,0,0,0
1_1_4_1,1,1,4,1,21863,40613,21863,AdCourt,167.96 KPH,Flat,1.48 Metre,-11.552,1.04299998,2.58699989,0,Faulty Serve,Long Error,False,NA,ForeHand,1.41 Metre,NA,NA,False,False,True,7.87900019,-0.649999976,0.0399999991,T,,,,-11.552,1.04299998,2.58699989,7.87900019,-0.649999976,0.0399999991,,,,,,,,,,NA,1,0,0,0,0,0,2,1,21863,40613,0,0,0,0
1_1_4_2,1,1,4,2,21863,40613,40613,AdCourt,130 KPH,Kick,NA,-11.677,1.33000004,2.625,6,Unforced Error,NA,False,Ground,ForeHand,1.07 Metre,NA,Wide Error,False,False,True,5.33900023,-2.87899995,0.0320000015,Wide,1.31200004,0.0,-1.82500005,-13.9680004,-2.96099997,1.18400002,5.92399979,-4.43400002,0.0299999993,11.6540003,-4.1329999,1.58399999,0.0,-0.799000025,1.49399996,-8.19799995,1.51300001,0.0350000001,1407,0,0,0,0,0,0,2,1,21863,40613,0,0,0,0
1_1_5_1,1,1,5,1,21863,40613,40613,DeuceCourt,168.46 KPH,Flat,0.91 Metre,-11.6190004,-0.713999987,2.57200003,0,Faulty Serve,Long Error,False,NA,ForeHand,1.35 Metre,NA,NA,False,False,True,7.3119998,0.125,0.0390000008,T,1.34800005,0.0,-0.232999995,-11.6190004,-0.713999987,2.57200003,7.3119998,0.125,0.0390000008,,,,,,,,,,914.4,1,0,0,0,0,0,2,2,21863,40613,0,0,0,0
1_1_5_2,1,1,5,2,21863,40613,40613,DeuceCourt,131 KPH,Flat,NA,-11.6990004,-0.568000019,2.57399988,4,Winner,NA,False,Ground,ForeHand,1.49 Metre,Down the Line,NA,False,False,True,4.09700012,1.23099995,0.0379999988,T,,,,13.7069998,0.677999973,0.977999985,-8.79800034,3.8670001,0.0340000018,11.8509998,2.23399997,1.49600005,0.0,1.09399998,2.00900006,-9.73200035,0.441000015,0.0390000008,2924.34,0,0,0,0,0,0,2,2,21863,40613,0,0,0,0
1_1_6_1,1,1,6,1,21863,40613,21863,AdCourt,162 KPH,Flat,NA,-11.5699997,1.04799998,2.63599992,3,Winner,NA,False,Ground,ForeHand,1.5 Metre,Cross Court,NA,True,False,True,5.91499996,-3.83299994,0.0299999993,Wide,1.19099998,-0.0,-2.2019999,-12.3649998,2.31500006,0.894999981,10.2650003,-3.67199993,0.0340000018,12.3800001,-5.59000015,1.13699996,0.0,-1.66199994,1.84599996,-8.45699978,1.02699995,0.0370000005,1875.9,0,0,0,0,0,0,2,3,21863,40613,0,0,0,0
1_1_7_1,1,1,7,1,21863,40613,40613,DeuceCourt,171 KPH,Flat,NA,-11.5290003,-0.879999995,2.58999991,4,Unforced Error,NA,False,Ground,BackHand,1.58 Metre,NA,Long Error,False,False,True,6.02400017,0.814999998,0.0419999994,T,1.153,-0.0,0.217999995,-11.1560001,1.81900001,0.779999971,12.5190001,-1.09399998,0.0350000001,12.6630001,1.49899995,0.935000002,-0.0,1.30299997,1.83099997,-9.22599983,1.23899996,0.0399999991,1552.38,0,0,0,0,0,0,3,3,21863,40613,0,0,0,0
