point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,37989,26448,37989,DeuceCourt,145 KPH,Flat,NA,11.469,0.982,2.725,9,Forced Error,NA,False,Ground,ForeHand,1.17 Metre,NA,NA,False,False,True,-4.01,-1.49,0.039,Body,0.998,0.0,-0.726,15.029,-5.201,0.996,-6.825,-2.414,0.03,-12.364,-3.068,1.454,0.0,-1.819,2.12,10.253,-0.657,0.044,NA,0,0,0,0,0,0,0,0,37989,26448,0,0,0,0
1_1_2_1,1,1,2,1,37989,26448,26448,AdCourt,0 KPH,NA,NA,,,,6,Forced Error,NA,False,,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,37989,26448,0,0,0,0
NA,1,1,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,1,37989,26448,0,0,0,0
1_1_3_2,1,1,3,2,37989,26448,26448,DeuceCourt,0 KPH,NA,NA,,,,2,Unforced Error,NA,False,,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,37989,26448,0,0,0,0
NA,1,1,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,2,37989,26448,0,0,0,0
1_1_4_2,1,1,4,2,37989,26448,26448,AdCourt,0 KPH,NA,NA,,,,0,DoubleFault,NA,False,,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,1,2,37989,26448,0,0,0,0
1_1_5_1,1,1,5,1,37989,26448,26448,DeuceCourt,NA,NA,NA,,,,6,Unforced Error,NA,False,,ForeHand,NA,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,1,3,37989,26448,0,0,0,0
NA,1,2,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0,37989,26448,0,1,0,0
1_2_1_2,1,2,1,2,26448,37989,37989,DeuceCourt,143 KPH,NA,0.43 Metre,11.518,0.944,2.78,0,DoubleFault,Net Error,True,NA,NA,0.85 Metre,NA,Net Error,False,False,True,0.426,-0.182,0.043,T,0.849,-0.092,-0.213,11.518,0.944,2.78,0.426,-0.182,0.043,,,,,,,,,,NA,1,1,0,0,0,0,0,0,37989,26448,0,1,0,0
1_2_2_1,1,2,2,1,26448,37989,26448,AdCourt,144 KPH,Slice,NA,11.528,-1.461,2.757,5,Unforced Error,NA,False,Ground,ForeHand,1.72 Metre,NA,NA,False,False,True,-4.489,2.272,0.024,Body,1.071,0.0,1.432,-14.736,-3.503,0.988,,,,-13.868,4.076,0.884,0.0,2.533,1.232,6.169,2.006,0.041,2201.7,0,0,0,0,1,0,0,1,37989,26448,0,1,0,0
1_2_3_1,1,2,3,1,26448,37989,37989,DeuceCourt,143 KPH,NA,NA,,,,0,NA,NA,False,NA,BackHand,0.85 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,1,37989,26448,0,1,0,0
1_2_4_1,1,2,4,1,26448,37989,37989,AdCourt,171.8 KPH,NA,0.27 Metre,11.496,-1.517,2.708,0,Faulty Serve,Net Error,True,NA,BackHand,0.9 Metre,NA,Net Error,False,False,True,0.27,0.445,0.044,T,0.904,-0.021,0.078,11.496,-1.517,2.708,0.27,0.445,0.044,,,,,,,,,,0,1,0,0,0,0,0,1,2,37989,26448,0,1,0,0
1_2_4_2,1,2,4,2,26448,37989,26448,AdCourt,129 KPH,Slice,NA,11.446,-1.336,2.671,9,Forced Error,NA,False,Drop,BackHand,1.66 Metre,NA,NA,False,False,True,-5.082,2.669,0.035,Body,1.26,0.0,1.678,-6.694,3.238,0.272,9.309,4.313,0.037,-13.509,4.368,1.124,0.0,1.731,2.47,10.146,0.448,0.047,NA,0,0,0,0,0,0,1,2,37989,26448,0,1,0,0
1_2_5_1,1,2,5,1,26448,37989,26448,DeuceCourt,154 KPH,NA,NA,,,,15,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2201.7,0,0,0,0,0,0,2,2,37989,26448,0,1,0,0
1_2_6_1,1,2,6,1,26448,37989,26448,AdCourt,173 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2201.7,0,0,0,0,0,0,3,2,37989,26448,0,1,0,0
1_3_1_1,1,3,1,1,37989,26448,37989,DeuceCourt,148 KPH,Flat,NA,-11.528,-1.214,2.672,5,Forced Error,NA,False,Volley,ForeHand,1.21 Metre,NA,NA,False,False,True,4.446,3.954,0.028,Wide,1.052,0.0,2.37,-10.033,2.524,1.094,8.018,3.17,0.037,11.86,6.595,1.327,0.0,4.123,2.369,-9.468,1.736,0.051,3055.56,0,0,0,0,0,0,0,0,37989,26448,0,2,0,0
1_3_2_1,1,3,2,1,37989,26448,37989,AdCourt,141.47 KPH,Flat,0.96 Metre,-11.636,1.981,2.728,0,Faulty Serve,Long Error,False,NA,BackHand,1.61 Metre,NA,Wide Error,False,False,True,7.088,-4.788,0.032,Wide,1.613,-0.0,-2.516,-11.636,1.981,2.728,7.088,-4.788,0.032,,,,,,,,,,1321.32,1,0,0,0,0,0,1,0,37989,26448,0,2,0,0
1_3_2_2,1,3,2,2,37989,26448,26448,AdCourt,102 KPH,Flat,NA,-11.946,1.684,2.749,2,Forced Error,NA,False,Drop,BackHand,NA,NA,NA,False,False,True,3.623,-1.317,0.039,T,1.155,0.0,-0.756,-13.931,5.282,0.401,12.077,-2.4,0.035,10.996,-2.661,1.321,0.0,0.594,0.988,-5.199,2.331,0.038,NA,0,0,0,0,0,0,1,0,37989,26448,0,2,0,0
