point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,13263,42560,42560,DeuceCourt,142 KPH,Flat,NA,-11.4110003,-0.850000024,2.62199998,2,Unforced Error,NA,True,Ground,BackHand,0.69 Metre,NA,Net Error,False,False,True,4.95599985,3.39499998,0.0320000015,Wide,1.09099996,0.0,2.00200009,-12.4530001,0.384000003,1.18799996,-0.966000021,-0.949999988,0.0410000011,13.3909998,5.75699997,1.35099995,0.0,2.89599991,1.80799997,-9.0539999,1.13499999,0.0370000005,1967.1,0,0,0,0,0,0,0,0,13263,42560,0,0,0,0
1_1_2_1,1,1,2,1,13263,42560,42560,AdCourt,158 KPH,Flat,NA,-11.3859997,1.13,2.58899999,4,Forced Error,NA,True,Ground,BackHand,0.28 Metre,NA,NA,False,False,True,5.47700024,-1.80999994,0.0390000008,Body,1.09500003,-0.0,-0.890999973,-14.7860003,4.25099993,0.467999995,-0.275999993,0.455000013,0.0410000011,14.0410004,-3.23099995,1.28600001,0.0,0.714999974,1.96399999,-9.01599979,3.30800009,0.0340000018,NA,0,0,0,0,0,0,0,1,13263,42560,0,0,0,0
1_1_3_1,1,1,3,1,13263,42560,13263,DeuceCourt,159 KPH,Flat,NA,-11.4870005,-0.771000028,2.64299989,5,Unforced Error,NA,False,Ground,ForeHand,2.22 Metre,NA,Long Error,False,False,True,6.26300001,1.44500005,0.0419999994,Body,1.25100005,-0.0,0.663999975,14.6529999,1.66900003,1.10599995,-12.1389999,-0.536000013,0.0350000001,13.9589996,2.50600004,1.03900003,-0.0,2.26200008,2.31100011,-10.908,2.02699995,0.0390000008,2570.94,0,0,0,0,0,0,0,2,13263,42560,0,0,0,0
1_1_4_1,1,1,4,1,13263,42560,13263,AdCourt,158 KPH,Flat,NA,-11.382,0.948000014,2.60700011,1,Forced Error,NA,False,NA,ForeHand,3.52 Metre,NA,NA,False,False,True,5.85400009,-0.31099999,0.0370000005,T,1.13499999,-0.0,0.0949999988,14.2200003,-0.827000022,1.03100002,-12.885,-0.768999994,0.0350000001,14.2200003,-0.827000022,1.03100002,-0.0,-0.505999982,3.51699996,-12.885,-0.768999994,0.0350000001,2146.44,0,0,0,0,0,0,1,2,13263,42560,0,0,0,0
1_1_5_1,1,1,5,1,13263,42560,13263,DeuceCourt,157.76 KPH,NA,0.09 Metre,-11.3030005,-0.850000024,2.61899996,0,Faulty Serve,Net Error,True,NA,BackHand,0.83 Metre,NA,Net Error,False,False,True,-0.0949999988,2.50099993,0.0320000015,Body,0.83099997,-0.00100000005,2.46000004,-11.3030005,-0.850000024,2.61899996,-0.0949999988,2.50099993,0.0320000015,,,,,,,,,,NA,1,0,0,0,0,0,2,2,13263,42560,0,0,0,0
1_1_5_2,1,1,5,2,13263,42560,13263,DeuceCourt,131 KPH,Slice,NA,-11.5229998,-0.772000015,2.68600011,13,Forced Error,NA,False,Lob,BackHand,NA,NA,NA,False,False,True,5.49499989,3.64100003,0.0340000018,Wide,1.27699995,0.0,2.02200007,12.2860003,-2.66899991,0.531000018,-6.5079999,5.08199978,0.0250000004,12.46,5.74599981,1.22099996,0.0,1.76100004,1.96300006,-10.1090002,-1.75,0.0340000018,1136.22,0,0,0,0,0,0,2,2,13263,42560,0,0,0,0
1_1_6_1,1,1,6,1,13263,42560,42560,AdCourt,163 KPH,Pronated,NA,-11.4139996,1.05200005,2.63700008,8,Forced Error,NA,False,Ground,ForeHand,2.08 Metre,NA,NA,False,False,True,5.26399994,-2.73799992,0.0329999998,Body,1.04299998,-0.0,-1.58599997,-13.0699997,-7.34800005,0.662999988,12.885,-2.3670001,0.0309999995,13.9969997,-4.7329998,1.28600001,0.0,-3.57599998,1.69500005,-8.3739996,-3.1559999,0.0340000018,2292.84,0,0,0,0,0,0,3,2,13263,42560,0,0,0,0
1_1_7_1,1,1,7,1,13263,42560,13263,DeuceCourt,169 KPH,Pronated,NA,-11.1999998,-0.856000006,2.59100008,5,Winner,NA,False,Approach,ForeHand,1.45 Metre,Down the Line,NA,False,False,True,5.22100019,0.609000027,0.0370000005,T,1.02900004,-0.0,0.162,-2.704,-3.71600008,1.99100006,6.21500015,-3.62599993,0.0299999993,14.5030003,1.21099997,1.25899994,0.0,-1.38100004,2.99300003,-7.13899994,-2.76900005,0.0390000008,NA,0,0,0,0,0,0,3,3,13263,42560,0,0,0,0
1_1_8_1,1,1,8,1,13263,42560,42560,AdCourt,164 KPH,Flat,NA,-11.3070002,0.992999971,2.60700011,8,Winner,NA,False,Drop,ForeHand,1.85 Metre,Down the Line,NA,False,False,True,5.17700005,-1.35699999,0.0390000008,T,1.05900002,-0.0,-0.658999979,8.46500015,0.0289999992,1.61099994,-4.28900003,1.95700002,0.0399999991,14.0889997,-2.54299998,1.45799994,0.0,-1.33099997,1.69200003,-8.61200047,-0.430000007,0.0379999988,NA,0,0,0,0,0,0,4,3,13263,42560,0,0,0,0
1_1_9_1,1,1,9,1,13263,42560,42560,DeuceCourt,156.04 KPH,Slice,2.54 Metre,-11.2700005,-0.823000014,2.63400006,0,Faulty Serve,Long Error,False,NA,ForeHand,0.98 Metre,NA,Wide Error,False,False,True,7.51999998,4.615,0.0309999995,Wide,,,,-11.2700005,-0.823000014,2.63400006,7.51999998,4.615,0.0309999995,,,,,,,,,,NA,1,0,0,0,0,0,4,4,13263,42560,0,0,0,0
