point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,26448,21863,21863,DeuceCourt,161.73 KPH,Slice,NA,-11.412,-1.573,2.724,4,Winner,NA,False,Ground,ForeHand,1.53 Metre,Cross Court,NA,False,False,True,5.589,2.797,0.039,Wide,,,,11.655,1.226,1.409,-9.69,-2.34,0.031,12.098,4.739,1.187,0.0,0.074,1.972,-10.883,-3.775,0.033,1368.78,0,0,0,0,0,0,0,0,26448,21863,0,0,0,0
NA,1,1,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,1,26448,21863,0,0,0,0
1_1_2_2,1,1,2,2,26448,21863,21863,AdCourt,139.15 KPH,Kick,NA,-11.468,1.396,2.756,4,Forced Error,NA,True,Ground,ForeHand,0.41 Metre,NA,NA,False,False,True,3.843,-2.392,0.033,Body,,,,-14.795,-3.31,0.753,,,,11.118,-4.028,1.534,0.0,-0.131,1.186,-5.919,1.99,0.039,1522.86,0,0,0,0,0,0,0,1,26448,21863,0,0,0,0
1_1_3_1,1,1,3,1,26448,21863,26448,DeuceCourt,169.98 KPH,Slice,NA,-11.205,-1.429,2.642,3,Unforced Error,NA,True,Ground,BackHand,0.82 Metre,NA,Net Error,False,False,True,5.341,3.231,0.034,Wide,,,,13.541,-0.479,1.508,,,,11.956,5.397,1.184,-0.0,1.077,1.717,-10.398,-2.414,0.038,1269.36,0,0,0,0,0,0,0,2,26448,21863,0,0,0,0
1_1_4_1,1,1,4,1,26448,21863,26448,AdCourt,186.97 KPH,NA,NA,-11.366,0.989,2.672,0,Faulty Serve,NA,True,NA,ForeHand,0.91 Metre,NA,NA,False,False,True,,,,,,,,-11.366,0.989,2.672,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,2,26448,21863,0,0,0,0
1_1_4_2,1,1,4,2,26448,21863,26448,AdCourt,165.39 KPH,Slice,NA,-11.25,1.084,2.708,5,Winner,NA,False,Overhead,ForeHand,1.36 Metre,Down the Line,NA,False,False,True,6.224,-0.5,0.04,T,,,,-6.773,1.4,2.58,5.452,2.521,0.04,11.959,-0.809,1.042,0.0,-1.059,1.603,-4.922,-1.412,0.038,868.56,0,0,0,0,0,0,1,2,26448,21863,0,0,0,0
1_1_5_1,1,1,5,1,26448,21863,26448,DeuceCourt,169.37 KPH,NA,NA,,,,5,Unforced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1269.36,0,0,0,0,0,0,2,2,26448,21863,0,0,0,0
NA,1,1,6,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,2,26448,21863,0,0,0,0
1_1_6_2,1,1,6,2,26448,21863,26448,AdCourt,145.5 KPH,Flat,NA,-11.493,1.488,2.775,1,Unforced Error,NA,True,NA,BackHand,0.74 Metre,NA,Net Error,False,False,True,4.651,-3.037,0.033,Wide,,,,11.658,-4.777,1.306,,,,,,,,,,,,,1582.86,0,0,0,0,0,0,3,2,26448,21863,0,0,0,0
1_2_1_1,1,2,1,1,21863,26448,21863,DeuceCourt,0 KPH,NA,NA,,,,5,Unforced Error,NA,False,Ground,ForeHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3211.5,0,0,0,0,0,0,0,0,26448,21863,1,0,0,0
