point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,40849,21500,,DeuceCourt,157.87 KPH,Flat,0.08 Metre,11.7370005,0.887000024,2.68799996,0,Faulty Serve,Long Error,False,NA,ForeHand,1.4 Metre,NA,NA,False,False,True,-6.47599983,-1.29499996,0.0410000011,T,1.40499997,0.0,-0.324999988,11.7370005,0.887000024,2.68799996,-6.47599983,-1.29499996,0.0410000011,,,,,,,,,,1034.7,1,0,0,0,0,0,0,0,40849,21500,0,0,0,0
1_1_1_2,1,1,1,2,40849,21500,40849,DeuceCourt,125 KPH,Pronated,NA,11.9329996,0.675000012,2.6960001,7,Unforced Error,NA,False,Ground,ForeHand,1.94 Metre,NA,Long Error,False,False,True,-4.53499985,-1.38699996,0.0390000008,Body,,,,-11.9650002,0.811999977,1.46000004,12.2889996,2.68600011,0.0399999991,-13.1759996,-2.20000005,1.73300004,-0.0,1.33000004,1.98300004,7.46999979,3.10700011,0.0379999988,2733.72,0,0,0,0,0,0,0,0,40849,21500,0,0,0,0
1_1_2_1,1,1,2,1,40849,21500,21500,AdCourt,163 KPH,Flat,NA,11.5150003,-1.079,2.57200003,2,Unforced Error,NA,True,Ground,BackHand,0.56 Metre,NA,Net Error,False,False,True,-4.84700012,0.545000017,0.0390000008,T,,,,12.1879997,-2.67000008,1.62800002,0.331,-0.241999999,0.0399999991,-13.6739998,1.35399997,1.19500005,-0.0,-0.833000004,2.28399992,8.0010004,-2.02999997,0.0370000005,NA,0,0,0,0,0,0,1,0,40849,21500,0,0,0,0
1_1_3_1,1,1,3,1,40849,21500,21500,DeuceCourt,163 KPH,Flat,NA,11.46,0.957000017,2.60400009,2,Unforced Error,NA,False,Ground,BackHand,NA,NA,Long Error,False,False,True,-5.47900009,-1.30999994,0.0410000011,T,,,,13.4879999,-1.34899998,1.44700003,-12.885,-0.277999997,0.0350000001,-13.8140001,-2.59800005,1.28999996,-0.0,-1.995,2.0539999,7.83400011,-1.84300005,0.0390000008,2048.34,0,0,0,0,0,0,1,1,40849,21500,0,0,0,0
1_1_4_1,1,1,4,1,40849,21500,21500,AdCourt,161 KPH,Flat,NA,11.5609999,-0.944999993,2.62400007,4,Forced Error,NA,False,Ground,BackHand,3.27 Metre,NA,NA,False,False,True,-4.51399994,3.40300012,0.0340000018,Wide,1.023,0.0,2.27900004,14.2159996,-4.30800009,1.12100005,-12.885,-1.08000004,0.0340000018,-13.3070002,5.6079998,1.46500003,0.0,0.173999995,1.81900001,6.41499996,-2.148,0.0359999985,NA,0,0,0,0,0,0,1,2,40849,21500,0,0,0,0
1_1_5_1,1,1,5,1,40849,21500,40849,DeuceCourt,175 KPH,Flat,NA,11.5389996,0.790000021,2.62599993,9,Unforced Error,NA,False,Ground,ForeHand,2.49 Metre,NA,Long Error,True,True,True,-5.80499983,-0.303000003,0.0379999988,T,1.14699996,0.0,0.115000002,-14.5039997,-1.93499994,1.20500004,12.885,0.374000013,0.0370000005,-13.9779997,-0.907000005,1.06599998,0.0,-0.86500001,3.75500011,11.4370003,-0.902999997,0.0350000001,1873.56,0,0,0,0,0,0,1,3,40849,21500,0,0,0,0
1_1_6_1,1,1,6,1,40849,21500,40849,AdCourt,176 KPH,Flat,NA,11.3629999,-1.07099998,2.59100008,1,Forced Error,NA,True,Ground,ForeHand,1.06 Metre,NA,NA,True,False,True,-5.20599985,0.263000011,0.0399999991,T,1.05799997,0.0,-0.108000003,-14.3990002,0.88499999,1.17999995,-5.77600002,1.13,0.0370000005,,,,,,,,,,1008.6,0,0,0,0,0,0,2,3,40849,21500,0,0,0,0
1_1_7_1,1,1,7,1,40849,21500,40849,DeuceCourt,164.22 KPH,Slice,1.06 Metre,11.5629997,0.925000012,2.6559999,0,Faulty Serve,Long Error,False,NA,ForeHand,1.49 Metre,NA,Wide Error,False,False,True,-7.37799978,-4.51999998,0.0350000001,Wide,1.48899996,0.0,-2.14899993,11.5629997,0.925000012,2.6559999,-7.37799978,-4.51999998,0.0350000001,,,,,,,,,,NA,1,0,0,0,0,0,3,3,40849,21500,0,0,0,0
1_1_7_2,1,1,7,2,40849,21500,40849,DeuceCourt,136 KPH,Kick,NA,11.6689997,0.619000018,2.579,7,Unforced Error,NA,False,Ground,ForeHand,3 Metre,NA,Long Error,False,False,True,-5.2750001,-1.74899995,0.0419999994,Body,1.36699998,0.0,-0.76700002,-12.3719997,-4.18200016,1.03900003,12.885,-1.13199997,0.0350000001,-13.7200003,-3.00399995,1.72000003,0.0,-1.37899995,1.14900005,3.91000009,-1.06099999,0.0390000008,3253.56,0,0,0,0,0,0,3,3,40849,21500,0,0,0,0
1_1_8_1,1,1,8,1,40849,21500,40849,AdCourt,179.48 KPH,Pronated,1.42 Metre,11.3190002,-0.734000027,2.58699989,0,Faulty Serve,Long Error,False,NA,BackHand,1.4 Metre,NA,Wide Error,False,False,True,-7.80700016,4.28000021,0.0299999993,Wide,,,,11.3190002,-0.734000027,2.58699989,-7.80700016,4.28000021,0.0299999993,,,,,,,,,,NA,1,0,0,0,0,0,4,3,40849,21500,0,0,0,0
