point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,40613,35961,40613,DeuceCourt,158 KPH,Slice,NA,11.573,1.111,2.75,3,Unforced Error,NA,False,Ground,ForeHand,2.47 Metre,NA,Long Error,False,False,True,-4.65,-2.879,0.039,Wide,,,,-12.835,-1.443,0.992,12.484,-2.963,0.031,-12.801,-5.227,1.37,0.0,-0.656,1.892,8.594,2.249,0.038,2847.9,0,0,0,0,0,0,0,0,40613,35961,0,0,0,0
1_1_2_1,1,1,2,1,40613,35961,40613,AdCourt,179.68 KPH,Flat,0.65 Metre,11.507,-0.728,2.759,0,Faulty Serve,Long Error,False,NA,BackHand,1.37 Metre,NA,NA,False,False,True,-7.053,3.173,0.036,Wide,,,,11.507,-0.728,2.759,-7.053,3.173,0.036,,,,,,,,,,NA,1,0,0,0,0,0,1,0,40613,35961,0,0,0,0
1_1_2_2,1,1,2,2,40613,35961,40613,AdCourt,130 KPH,Kick,NA,11.34,-0.971,2.623,11,Forced Error,NA,False,Ground,BackHand,3.28 Metre,NA,NA,False,False,True,-4.957,1.97,0.039,Body,,,,-13.877,4.941,1.282,12.885,1.122,0.04,-10.631,2.867,1.713,0.0,2.409,1.244,7.07,1.848,0.042,NA,0,0,0,0,0,0,1,0,40613,35961,0,0,0,0
1_1_3_1,1,1,3,1,40613,35961,40613,DeuceCourt,186.21 KPH,Flat,0.38 Metre,11.415,1.138,2.754,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.21 Metre,NA,NA,False,False,True,-6.145,0.375,0.037,T,,,,11.415,1.138,2.754,-6.145,0.375,0.037,,,,,,,,,,NA,1,0,0,0,0,0,2,0,40613,35961,0,0,0,0
1_1_3_2,1,1,3,2,40613,35961,40613,DeuceCourt,133 KPH,Pronated,NA,11.588,0.687,2.653,7,Winner,NA,False,Ground,ForeHand,1.34 Metre,Down the Line,NA,False,False,True,-4.479,-0.99,0.039,T,,,,10.838,0.647,0.77,-8.655,3.931,0.031,-10.578,-1.477,1.65,-0.0,0.828,1.392,6.517,2.402,0.04,3154.92,0,0,0,0,0,0,2,0,40613,35961,0,0,0,0
1_1_4_1,1,1,4,1,40613,35961,40613,AdCourt,160.32 KPH,Slice,0.59 Metre,11.225,-0.347,2.677,0,Faulty Serve,Long Error,False,NA,BackHand,1.43 Metre,NA,NA,False,False,True,-6.993,0.798,0.038,T,,,,11.225,-0.347,2.677,-6.993,0.798,0.038,,,,,,,,,,NA,1,0,0,0,0,0,3,0,40613,35961,0,0,0,0
1_1_4_2,1,1,4,2,40613,35961,35961,AdCourt,135 KPH,Pronated,NA,11.447,-0.655,2.703,4,Winner,NA,False,Drop,BackHand,1.91 Metre,Down the Line,NA,False,False,True,-4.628,2.477,0.029,Body,,,,-12.315,2.725,0.885,3.641,3.052,0.033,-9.727,3.542,1.496,0.0,1.483,1.652,8.785,-0.252,0.043,NA,0,0,0,0,0,0,3,0,40613,35961,0,0,0,0
1_1_5_1,1,1,5,1,40613,35961,35961,DeuceCourt,166 KPH,Slice,NA,11.456,0.9,2.728,6,Winner,NA,False,Drop,ForeHand,1.43 Metre,Down the Line,NA,False,False,True,-4.816,-2.31,0.037,Body,,,,-1.59,0.696,1.387,2.746,2.164,0.032,-12.667,-4.347,1.241,-0.0,-1.707,1.127,6.674,-0.463,0.041,0,0,0,0,0,0,0,3,1,40613,35961,0,0,0,0
1_1_6_1,1,1,6,1,40613,35961,35961,AdCourt,164.38 KPH,Flat,1.53 Metre,11.521,-0.717,2.756,0,Faulty Serve,Long Error,False,NA,BackHand,1.59 Metre,NA,NA,False,False,True,-7.929,3.724,0.03,Wide,,,,11.521,-0.717,2.756,-7.929,3.724,0.03,,,,,,,,,,903.42,1,0,0,0,0,0,3,2,40613,35961,0,0,0,0
1_1_6_2,1,1,6,2,40613,35961,40613,AdCourt,123 KPH,Flat,NA,11.461,-0.833,2.707,1,Unforced Error,NA,False,Ground,BackHand,1.63 Metre,NA,Wide Error,False,False,True,-5.03,2.431,0.039,Body,,,,-10.016,3.393,1.518,9.813,4.316,0.04,-10.016,3.393,1.518,-0.0,3.668,1.632,9.813,4.316,0.04,951.96,0,0,0,0,0,0,3,2,40613,35961,0,0,0,0
