point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,40609,16659,40609,DeuceCourt,139 KPH,NA,NA,,,,3,Unforced Error,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,40609,16659,0,0,0,0
NA,1,1,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0,40609,16659,0,0,0,0
1_1_2_2,1,1,2,2,40609,16659,16659,AdCourt,129 KPH,Kick,NA,11.583,-1.416,2.668,14,Winner,NA,False,Approach,ForeHand,1.35 Metre,Down the Line,NA,False,False,True,-5.262,2.898,0.039,Wide,1.408,0.0,1.854,-5.015,-1.033,1.813,8.077,-3.164,0.036,-13.253,4.93,1.616,-0.0,0.672,2.705,8.646,-1.652,0.052,NA,0,0,0,0,0,0,1,0,40609,16659,0,0,0,0
1_1_3_1,1,1,3,1,40609,16659,16659,DeuceCourt,129 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Approach,ForeHand,1.35 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,1,40609,16659,0,0,0,0
1_1_3_2,1,1,3,2,40609,16659,16659,DeuceCourt,129 KPH,NA,NA,,,,2,Unforced Error,NA,False,Approach,ForeHand,1.35 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,1,40609,16659,0,0,0,0
1_1_4_1,1,1,4,1,40609,16659,40609,AdCourt,168 KPH,Flat,NA,11.471,-1.027,2.726,11,Unforced Error,NA,True,Ground,ForeHand,0.75 Metre,NA,Net Error,False,False,True,-6.029,0.616,0.045,T,1.284,0.0,0.17,-11.991,-4.284,0.928,-1.733,-0.098,0.045,-14.0,1.164,1.277,0.0,0.116,1.576,6.075,-0.337,0.058,2723.46,0,0,0,0,0,0,1,2,40609,16659,0,0,0,0
1_1_5_1,1,1,5,1,40609,16659,40609,DeuceCourt,174 KPH,NA,NA,,,,9,Unforced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2723.46,0,0,0,0,0,0,2,2,40609,16659,0,0,0,0
1_1_6_1,1,1,6,1,40609,16659,40609,AdCourt,175 KPH,NA,NA,,,,3,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2723.46,0,0,0,0,0,0,3,2,40609,16659,0,0,0,0
1_2_1_1,1,2,1,1,16659,40609,40609,DeuceCourt,168 KPH,NA,NA,,,,4,Forced Error,NA,False,Ground,BackHand,0.75 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2723.46,0,0,0,0,0,0,0,0,40609,16659,1,0,0,0
1_2_2_1,1,2,2,1,16659,40609,40609,AdCourt,0 KPH,NA,NA,,,,0,Faulty Serve,NA,False,,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,1,40609,16659,1,0,0,0
1_2_2_2,1,2,2,2,16659,40609,40609,AdCourt,142 KPH,Slice,NA,11.757,-0.772,2.804,8,Winner,NA,False,Ground,BackHand,1.16 Metre,Down the Line,NA,False,False,True,-5.95,2.43,0.042,Body,1.408,0.0,1.599,-13.24,3.373,1.622,5.761,2.849,0.049,-10.744,3.051,1.139,0.0,0.181,1.488,9.537,-2.3,0.037,1161.12,0,0,0,0,0,0,0,1,40609,16659,1,0,0,0
