point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,43643,40607,43643,DeuceCourt,150 KPH,Pronated,NA,-11.5579996,-0.994000018,2.68499994,7,Winner,NA,False,Volley,BackHand,1.46 Metre,Cross Court,NA,False,False,True,4.95499992,1.33700001,0.0370000005,T,1.05900002,0.0,0.713,-5.29400015,-1.59599996,1.71899998,7.95300007,3.44400001,0.0370000005,12.7469997,2.29500008,1.16199994,0.0,-0.569000006,1.80999994,-10.3330002,-3.06299996,0.0370000005,1766.64,0,0,0,0,0,0,0,0,43643,40607,0,0,0,0
1_1_2_1,1,1,2,1,43643,40607,43643,AdCourt,157 KPH,Pronated,NA,-11.6479998,1.23199999,2.59299994,1,Forced Error,NA,False,Ground,ForeHand,3.17 Metre,NA,NA,False,False,True,5.0250001,-0.118000001,0.0370000005,T,1.08899999,0.0,0.363000005,12.3079996,-0.800999999,1.45000005,-12.885,3.2019999,0.0359999985,12.3079996,-0.800999999,1.45000005,0.0,0.896000028,3.17199993,-12.885,3.2019999,0.0359999985,1146.78,0,0,0,0,0,0,1,0,43643,40607,0,0,0,0
1_1_3_1,1,1,3,1,43643,40607,43643,DeuceCourt,149 KPH,Pronated,NA,-11.7030001,-0.958999991,2.60599995,7,Winner,NA,False,Volley,BackHand,1.36 Metre,Down the Line,NA,False,False,True,5.69799995,0.319000006,0.0370000005,T,1.19400001,-0.0,-0.0329999998,-5.29899979,-3.41000009,1.62,6.94099998,-3.11500001,0.0309999995,12.6870003,0.764999986,1.51600003,0.0,0.920000017,1.47399998,-5.44299984,1.03400004,0.0370000005,1736.52,0,0,0,0,0,0,2,0,43643,40607,0,0,0,0
1_1_4_1,1,1,4,1,43643,40607,43643,AdCourt,135 KPH,Pronated,NA,-11.6190004,1.25300002,2.62299991,1,Forced Error,NA,False,Ground,BackHand,2.13 Metre,NA,NA,False,False,True,5.07299995,-3.14700007,0.0270000007,Wide,1.21399999,-0.0,-1.60399997,12.4099998,-5.29699993,1.56900001,-12.885,-4.97599983,0.0299999993,12.4099998,-5.29699993,1.56900001,-0.0,-4.77400017,2.12800002,-12.885,-4.97599983,0.0299999993,822.12,0,0,0,0,0,0,3,0,43643,40607,0,0,0,0
1_2_1_1,1,2,1,1,40607,43643,43643,DeuceCourt,163 KPH,Flat,NA,-11.6459999,-1.01999998,2.7579999,2,Unforced Error,NA,True,Ground,BackHand,0.91 Metre,NA,Net Error,False,False,True,4.60699987,3.18300009,0.0320000015,Wide,,,,-9.38599968,0.574000001,1.30700004,,,,11.2370005,4.95100021,1.30799997,0.0,2.52200007,2.22300005,-5.08900023,1.57500005,0.0350000001,2029.26,0,0,0,0,0,0,0,0,43643,40607,1,0,0,0
1_2_2_1,1,2,2,1,40607,43643,40607,AdCourt,163 KPH,Slice,NA,-11.4169998,1.52499998,2.78699994,3,Forced Error,NA,False,Drop,BackHand,2.02 Metre,NA,NA,False,False,True,5.47599983,-0.994000018,0.0390000008,T,1.17700005,-0.0,-0.284000009,13.8360004,3.94199991,1.08399999,-5.96600008,4.55800009,0.0329999998,13.5389996,-1.90900004,1.09099996,0.0,-0.551999986,1.69200003,-8.74100018,0.448000014,0.0370000005,NA,0,0,0,0,0,0,0,1,43643,40607,1,0,0,0
1_2_3_1,1,2,3,1,40607,43643,40607,DeuceCourt,161 KPH,Slice,NA,-11.4589996,-0.958999991,2.79299998,1,Ace,NA,False,NA,ForeHand,1.16 Metre,Cross Court,NA,False,False,True,5.08500004,4.10500002,0.0320000015,Wide,1.16100001,0.0,2.39599991,-11.4589996,-0.958999991,2.79299998,5.08500004,4.10500002,0.0320000015,,,,,,,,,,NA,0,0,0,1,0,0,1,1,43643,40607,1,0,0,0
1_2_4_1,1,2,4,1,40607,43643,43643,AdCourt,148 KPH,Flat,NA,-11.5749998,1.76600003,2.70900011,2,Unforced Error,NA,True,Ground,ForeHand,0.9 Metre,NA,Net Error,False,False,True,6.26599979,-2.125,0.0370000005,Body,,,,-13.3500004,-0.101000004,1.579,-0.270000011,-0.194000006,0.0410000011,13.2309999,-3.58200002,1.02499998,0.0,-1.68099999,2.49699998,-9.35200024,-0.824999988,0.0340000018,1074.84,0,0,0,0,0,1,2,1,43643,40607,1,0,0,0
1_2_5_1,1,2,5,1,40607,43643,43643,DeuceCourt,165.39 KPH,Flat,1.15 Metre,-11.526,-0.998000026,2.77399993,0,Faulty Serve,Long Error,False,NA,NA,1.53 Metre,NA,NA,False,False,True,7.55000019,4.07399988,0.0379999988,Wide,,,,-11.526,-0.998000026,2.77399993,7.55000019,4.07399988,0.0379999988,,,,,,,,,,NA,1,0,0,0,0,0,2,2,43643,40607,1,0,0,0
1_2_5_2,1,2,5,2,40607,43643,43643,DeuceCourt,132.01 KPH,Pronated,NA,-11.8170004,-0.846000016,2.78500009,0,DoubleFault,NA,False,NA,BackHand,1.66 Metre,NA,NA,False,False,True,6.94500017,1.53499997,0.0419999994,Body,,,,-11.8170004,-0.846000016,2.78500009,6.94500017,1.53499997,0.0419999994,,,,,,,,,,1029.6,1,1,0,0,0,0,2,2,43643,40607,1,0,0,0
1_2_6_1,1,2,6,1,40607,43643,43643,AdCourt,159.56 KPH,Flat,0.11 Metre,-11.3889999,1.47599995,2.71799994,0,Faulty Serve,Long Error,False,NA,BackHand,1.35 Metre,NA,NA,True,False,True,6.50500011,-2.74399996,0.0329999998,Wide,,,,-11.3889999,1.47599995,2.71799994,6.50500011,-2.74399996,0.0329999998,,,,,,,,,,NA,1,0,0,0,1,0,2,3,43643,40607,1,0,0,0
1_2_6_2,1,2,6,2,40607,43643,43643,AdCourt,127 KPH,Pronated,NA,-11.6590004,1.49000001,2.8039999,6,Winner,NA,False,Drop,BackHand,1.26 Metre,Cross Court,NA,True,True,True,5.62200022,-1.08500004,0.0390000008,T,,,,9.24100018,-0.061999999,0.588999987,-2.51399994,3.34899998,0.0299999993,13.2069998,-2.21700001,1.66600001,0.0,0.754999995,1.66900003,-7.38800001,2.04200006,0.0359999985,NA,0,0,0,0,0,0,2,3,43643,40607,1,0,0,0
1_3_1_1,1,3,1,1,43643,40607,43643,DeuceCourt,155 KPH,Pronated,NA,11.5880003,0.865999997,2.68899989,3,Winner,NA,False,Ground,ForeHand,1.25 Metre,Cross Court,NA,False,False,True,-5.03800011,-3.69099998,0.0399999991,Wide,,,,7.69099998,-0.537999988,1.20799994,-8.27200031,2.7349999,0.0320000015,-11.6429996,-5.38399982,1.43299997,0.0,-2.71700001,2.27900004,5.5539999,-1.26100004,0.0390000008,2437.26,0,0,0,0,0,0,0,0,43643,40607,2,0,0,0
1_3_2_1,1,3,2,1,43643,40607,40607,AdCourt,141 KPH,Pronated,NA,11.5059996,-1.38399994,2.63899994,2,Winner,NA,False,Ground,BackHand,1.09 Metre,Cross Court,NA,False,False,True,-5.4460001,3.77800012,0.0320000015,Wide,,,,-10.802,5.78100014,1.31099999,5.44399977,-2.72799993,0.0329999998,-10.802,5.78100014,1.31099999,0.0,0.138999999,1.08599997,5.44399977,-2.72799993,0.0329999998,1058.76,0,0,0,0,0,0,1,0,43643,40607,2,0,0,0
