point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,28771,35961,28771,DeuceCourt,175 KPH,Flat,NA,11.508,1.201,2.677,1,Forced Error,NA,False,Ground,BackHand,2.7 Metre,NA,NA,False,False,True,-5.513,-0.791,0.043,T,,,,-14.68,-2.13,1.243,12.885,-1.131,0.046,-14.68,-2.13,1.243,-0.0,-1.646,2.704,12.885,-1.131,0.046,1823.88,0,0,0,0,0,0,0,0,28771,35961,0,0,0,0
1_1_2_1,1,1,2,1,28771,35961,28771,AdCourt,171 KPH,Slice,NA,11.479,-0.964,2.634,1,Ace,NA,False,NA,ForeHand,1.18 Metre,Cross Court,NA,False,False,True,-5.895,0.24,0.043,T,,,,11.479,-0.964,2.634,-5.895,0.24,0.043,,,,,,,,,,NA,0,0,0,1,0,0,1,0,28771,35961,0,0,0,0
1_1_3_1,1,1,3,1,28771,35961,28771,DeuceCourt,156.77 KPH,NA,0.16 Metre,11.494,1.042,2.627,0,Faulty Serve,Net Error,True,NA,BackHand,0.86 Metre,NA,Net Error,False,False,True,0.16,-2.326,0.041,Body,,,,11.494,1.042,2.627,0.16,-2.326,0.041,,,,,,,,,,1070.28,1,0,0,0,0,1,2,0,28771,35961,0,0,0,0
1_1_3_2,1,1,3,2,28771,35961,28771,DeuceCourt,137 KPH,Kick,NA,11.652,0.87,2.599,3,Unforced Error,NA,True,Ground,BackHand,0.94 Metre,NA,Net Error,False,False,True,-4.683,-1.255,0.043,T,,,,-12.375,1.699,1.266,-1.378,-3.659,0.038,-10.907,-2.267,1.56,0.0,-0.225,1.612,9.018,1.752,0.031,2336.04,0,0,0,0,0,0,2,0,28771,35961,0,0,0,0
1_1_4_1,1,1,4,1,28771,35961,28771,AdCourt,146.26 KPH,NA,NA,11.421,-1.696,2.684,0,Faulty Serve,NA,True,NA,BackHand,0.99 Metre,NA,NA,False,False,True,,,,,,,,11.421,-1.696,2.684,,,,,,,,,,,,,2320.86,1,0,0,0,0,0,3,0,28771,35961,0,0,0,0
1_1_4_2,1,1,4,2,28771,35961,28771,AdCourt,120 KPH,Pronated,NA,11.527,-1.721,2.517,5,Unforced Error,NA,True,Ground,BackHand,0.92 Metre,NA,Net Error,False,False,True,-4.887,2.54,0.037,Body,1.494,0.0,1.565,-12.992,1.675,0.914,,,,-11.756,4.338,1.7,-0.0,1.575,2.425,11.226,-0.576,0.046,2721.54,0,0,0,0,0,0,3,0,28771,35961,0,0,0,0
1_2_1_1,1,2,1,1,35961,28771,35961,DeuceCourt,151 KPH,Slice,NA,11.295,0.936,2.735,15,Winner,NA,False,Volley,BackHand,1.98 Metre,Cross Court,NA,False,False,True,-4.1,-0.17,0.043,T,,,,6.493,-1.168,0.488,-7.955,2.265,0.038,-15.301,-1.41,1.331,0.0,-0.304,1.997,11.166,0.464,0.046,939.24,0,0,0,0,0,0,0,0,28771,35961,1,0,0,0
1_2_2_1,1,2,2,1,35961,28771,35961,AdCourt,166 KPH,Flat,NA,11.023,-1.635,2.65,1,Forced Error,NA,False,Ground,BackHand,2.83 Metre,NA,NA,False,False,True,-4.42,3.206,0.033,Wide,,,,-14.589,6.064,1.242,12.885,-3.331,0.033,-14.589,6.064,1.242,0.0,1.432,2.829,12.885,-3.331,0.033,1631.94,0,0,0,0,0,0,1,0,28771,35961,1,0,0,0
1_2_3_1,1,2,3,1,35961,28771,28771,DeuceCourt,144 KPH,Slice,NA,11.385,1.005,2.769,2,Unforced Error,NA,False,Ground,ForeHand,2.4 Metre,NA,Long Error,False,False,True,-4.726,-0.028,0.043,T,,,,13.912,-0.631,1.347,-12.708,3.08,0.031,-15.172,-1.107,1.098,-0.0,-0.895,2.007,9.84,-0.685,0.045,2786.04,0,0,0,0,0,0,2,0,28771,35961,1,0,0,0
1_2_4_1,1,2,4,1,35961,28771,28771,AdCourt,181.74 KPH,NA,0.25 Metre,11.137,-1.618,2.727,0,Faulty Serve,Net Error,True,NA,BackHand,0.8 Metre,NA,Net Error,False,False,True,0.254,2.636,0.042,Body,,,,11.137,-1.618,2.727,0.254,2.636,0.042,,,,,,,,,,NA,1,0,0,0,0,0,2,1,28771,35961,1,0,0,0
