point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,31217,40613,31217,DeuceCourt,175 KPH,Flat,NA,11.4,0.947,2.696,3,Forced Error,NA,True,Passing,BackHand,0.54 Metre,NA,NA,False,False,True,-5.513,-0.317,0.037,T,1.143,0.0,0.131,-14.306,3.881,1.001,-0.031,-1.572,0.039,-12.687,-0.903,1.227,-0.0,-1.164,2.72,6.947,-1.277,0.039,1990.74,0,0,0,0,0,0,0,0,31217,40613,0,0,0,0
1_1_2_1,1,1,2,1,31217,40613,31217,AdCourt,175 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Passing,ForeHand,0.54 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1990.74,1,0,0,0,0,0,1,0,31217,40613,0,0,0,0
1_1_2_2,1,1,2,2,31217,40613,40613,AdCourt,133 KPH,Flat,NA,11.474,-1.092,2.768,4,Winner,NA,False,Ground,ForeHand,1.61 Metre,Cross Court,NA,False,False,True,-5.427,3.973,0.034,Wide,1.395,0.0,2.618,-13.338,-2.686,1.13,7.193,2.336,0.042,-11.113,5.604,1.399,0.0,-0.123,2.193,7.866,-3.892,0.037,2419.02,0,0,0,0,0,0,1,0,31217,40613,0,0,0,0
1_1_3_1,1,1,3,1,31217,40613,31217,DeuceCourt,172 KPH,Flat,NA,11.385,1.011,2.728,5,Winner,NA,False,Volley,ForeHand,1.33 Metre,Cross Court,NA,False,False,True,-5.342,-3.438,0.04,Wide,1.17,0.0,-1.908,4.494,0.686,1.042,-7.492,-3.011,0.039,-11.55,-5.179,1.137,-0.0,-2.508,1.349,7.647,-0.787,0.042,NA,0,0,0,0,0,0,1,1,31217,40613,0,0,0,0
1_1_4_1,1,1,4,1,31217,40613,31217,AdCourt,162 KPH,NA,NA,,,,3,Winner,NA,False,Volley,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,1,31217,40613,0,0,0,0
1_1_5_1,1,1,5,1,31217,40613,40613,DeuceCourt,133 KPH,NA,NA,,,,16,Winner,NA,False,Ground,BackHand,1.61 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2419.02,0,0,0,0,0,0,3,1,31217,40613,0,0,0,0
1_1_6_1,1,1,6,1,31217,40613,31217,AdCourt,NA,NA,NA,,,,1,Ace,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,3,2,31217,40613,0,0,0,0
1_2_1_1,1,2,1,1,40613,31217,40613,DeuceCourt,181 KPH,NA,NA,,,,7,Unforced Error,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,31217,40613,1,0,0,0
NA,1,2,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0,31217,40613,1,0,0,0
1_2_2_2,1,2,2,2,40613,31217,31217,AdCourt,0 KPH,NA,NA,,,,2,Unforced Error,NA,False,,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,31217,40613,1,0,0,0
1_2_3_1,1,2,3,1,40613,31217,40613,DeuceCourt,190 KPH,Flat,NA,11.288,1.262,2.752,1,Ace,NA,False,NA,ForeHand,1.08 Metre,Cross Court,NA,False,False,True,-5.463,-0.002,0.037,T,1.085,0.0,0.412,11.288,1.262,2.752,-5.463,-0.002,0.037,,,,,,,,,,NA,0,0,0,1,0,0,1,1,31217,40613,1,0,0,0
1_2_4_1,1,2,4,1,40613,31217,40613,AdCourt,183 KPH,NA,NA,,,,7,Winner,NA,False,NA,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,1,2,1,31217,40613,1,0,0,0
1_2_5_1,1,2,5,1,40613,31217,40613,DeuceCourt,190 KPH,NA,NA,,,,3,NA,NA,False,NA,BackHand,1.08 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,1,31217,40613,1,0,0,0
1_3_1_1,1,3,1,1,31217,40613,31217,DeuceCourt,NA,NA,NA,,,,1,Ace,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,31217,40613,1,1,0,0
NA,1,3,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,1,1,0,31217,40613,1,1,0,0
1_3_2_2,1,3,2,2,31217,40613,40613,AdCourt,118 KPH,Kick,NA,-11.543,1.087,2.768,16,Winner,NA,False,Ground,ForeHand,1.42 Metre,Cross Court,NA,False,False,True,4.505,-2.566,0.036,Body,1.288,0.0,-1.846,11.391,0.411,1.895,-8.074,-2.265,0.039,11.222,-3.678,1.68,0.0,-0.973,1.858,-10.608,1.02,0.043,1537.92,0,0,0,0,0,0,1,0,31217,40613,1,1,0,0
1_3_3_1,1,3,3,1,31217,40613,40613,DeuceCourt,118 KPH,NA,NA,,,,6,Winner,NA,False,Ground,ForeHand,1.42 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1537.92,0,0,0,0,0,0,1,1,31217,40613,1,1,0,0
1_3_4_1,1,3,4,1,31217,40613,40613,AdCourt,118 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,1.42 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1537.92,1,0,0,0,0,0,1,2,31217,40613,1,1,0,0
1_3_4_2,1,3,4,2,31217,40613,40613,AdCourt,0 KPH,NA,NA,,,,6,Winner,NA,False,,ForeHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,2,31217,40613,1,1,0,0
1_3_5_1,1,3,5,1,31217,40613,31217,DeuceCourt,158 KPH,Slice,NA,-11.517,-0.993,2.742,7,Winner,NA,False,NA,ForeHand,1.24 Metre,Cross Court,NA,True,False,True,6.084,3.839,0.035,Wide,1.276,-0.0,1.995,-4.975,-0.213,0.529,2.621,2.325,0.034,11.672,5.633,0.964,0.0,1.107,1.88,-7.567,-1.908,0.039,NA,0,0,0,0,0,0,1,3,31217,40613,1,1,0,0
NA,1,3,6,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,3,31217,40613,1,1,0,0
1_3_6_2,1,3,6,2,31217,40613,40613,AdCourt,NA,NA,NA,,,,0,DoubleFault,NA,False,,NA,NA,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,2,3,31217,40613,1,1,0,0
1_4_1_1,1,4,1,1,40613,31217,40613,DeuceCourt,180 KPH,NA,NA,,,,3,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,1,0,0,0,31217,40613,1,2,0,0
