point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,33249,40683,40683,DeuceCourt,148 KPH,NA,NA,-11.324,-0.97,2.721,2,NA,NA,True,NA,BackHand,0.75 Metre,NA,NA,False,False,True,0.021,0.379,0.753,T,,,,-11.324,-0.97,2.721,,,,,,,,,,,,,1488.3,0,0,0,0,0,0,0,0,33249,40683,0,0,0,0
NA,1,1,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,1,33249,40683,0,0,0,0
1_1_2_2,1,1,2,2,33249,40683,33249,AdCourt,0 KPH,NA,NA,,,,3,Unforced Error,NA,False,NA,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,33249,40683,0,0,0,0
1_1_3_1,1,1,3,1,33249,40683,33249,DeuceCourt,184 KPH,NA,NA,,,,3,Winner,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,33249,40683,0,0,0,0
1_1_4_1,1,1,4,1,33249,40683,33249,AdCourt,178 KPH,NA,NA,,,,1,Forced Error,NA,False,,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,1,33249,40683,0,0,0,0
NA,1,1,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,1,33249,40683,0,0,0,0
1_1_5_2,1,1,5,2,33249,40683,33249,DeuceCourt,0 KPH,NA,NA,,,,3,Forced Error,NA,False,,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,1,33249,40683,0,0,0,0
NA,1,2,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0,33249,40683,1,0,0,0
1_2_1_2,1,2,1,2,40683,33249,40683,DeuceCourt,137 KPH,NA,NA,-11.421,-0.593,2.711,5,Winner,NA,False,Ground,ForeHand,3.18 Metre,Cross Court,NA,False,False,True,4.285,1.959,0.048,Body,,,,13.7,-3.481,0.767,-7.776,1.784,0.038,-8.262,2.288,0.753,0.0,-0.643,3.176,-10.7,2.16,0.041,1493.94,0,0,0,0,0,0,0,0,33249,40683,1,0,0,0
1_2_2_1,1,2,2,1,40683,33249,33249,AdCourt,173.76 KPH,NA,NA,-11.215,1.461,2.791,0,Faulty Serve,NA,True,NA,NA,0.77 Metre,NA,NA,False,False,True,,,,,,,,-11.215,1.461,2.791,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0,33249,40683,1,0,0,0
