point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,30646,32919,,DeuceCourt,180.12 KPH,Flat,0.34 Metre,-11.4899998,-0.815999985,2.76600003,0,Faulty Serve,Long Error,False,NA,BackHand,1.3 Metre,NA,NA,False,False,True,6.73500013,1.28199995,0.0430000015,T,,,,-11.4899998,-0.815999985,2.76600003,6.73500013,1.28199995,0.0430000015,,,,,,,,,,NA,1,0,0,0,0,0,0,0,30646,32919,0,0,0,0
1_1_1_2,1,1,1,2,30646,32919,30646,DeuceCourt,133 KPH,Slice,NA,-11.6210003,-0.625999987,2.83200002,3,Unforced Error,NA,False,Ground,BackHand,2.54 Metre,NA,Long Error,False,False,True,5.01100016,3.75900006,0.0379999988,Wide,1.30900002,0.0,2.19400001,13.684,-3.73000002,1.38800001,-12.3179998,2.14499998,0.0289999992,13.2130003,6.40899992,1.50699997,-0.0,4.73400021,1.85800004,-6.90100002,4.0539999,0.0359999985,1348.08,0,0,0,0,0,0,0,0,30646,32919,0,0,0,0
1_1_2_1,1,1,2,1,30646,32919,30646,AdCourt,179.72 KPH,NA,4.43 Metre,-11.3839998,0.769999981,2.76200008,0,Faulty Serve,Wide Error,False,NA,ForeHand,0.98 Metre,NA,Wide Error,False,False,True,0.878000021,-4.615,0.0240000002,Wide,,,,-11.3839998,0.769999981,2.76200008,0.878000021,-4.615,0.0240000002,,,,,,,,,,NA,1,0,0,0,0,0,1,0,30646,32919,0,0,0,0
1_1_2_2,1,1,2,2,30646,32919,32919,AdCourt,115 KPH,Pronated,NA,-11.592,1.18700004,2.8440001,6,Winner,NA,False,Passing,ForeHand,1.08 Metre,Down the Line,NA,False,False,True,4.04099989,-2.81900001,0.0390000008,Wide,1.17799997,-0.0,-1.98800004,15.9940004,3.81399989,1.21000004,-6.67500019,3.33699989,0.0379999988,13.8389997,-5.45599985,1.59000003,0.0,-0.361000001,1.51400006,-6.11100006,1.70599997,0.0390000008,1130.76,0,0,0,0,0,0,1,0,30646,32919,0,0,0,0
1_1_3_1,1,1,3,1,30646,32919,32919,DeuceCourt,174 KPH,Flat,NA,-11.4020004,-0.973999977,2.75300002,12,Unforced Error,NA,True,Ground,BackHand,0.82 Metre,NA,Net Error,False,False,True,5.78999996,1.06599998,0.0439999998,T,,,,-14.9910002,2.75399995,1.31599998,-0.0689999983,-0.569000006,0.0410000011,14.007,2.15499997,1.16700006,-0.0,-1.37399995,2.03999996,-7.32299995,-3.41700006,0.0329999998,1875,0,0,0,0,0,0,1,1,30646,32919,0,0,0,0
1_1_4_1,1,1,4,1,30646,32919,32919,AdCourt,156 KPH,Slice,NA,-11.3859997,0.898000002,2.81699991,6,Unforced Error,NA,True,Ground,BackHand,0.75 Metre,NA,Net Error,False,False,True,5.28200006,-0.252999991,0.0439999998,T,1.171,0.0,-0.0350000001,-13.5129995,3.1099999,1.05499995,-0.600000024,0.294,0.0419999994,13.7539997,-0.437000006,1.42799997,0.0,-1.11300004,3.8210001,-6.83500004,-1.24899995,0.0350000001,2071.02,0,0,0,0,0,0,1,2,30646,32919,0,0,0,0
1_1_5_1,1,1,5,1,30646,32919,32919,DeuceCourt,173 KPH,Pronated,NA,-11.4239998,-0.852999985,2.75600004,4,Forced Error,NA,False,Volley,ForeHand,2.03 Metre,NA,NA,True,True,True,4.9369998,0.280999988,0.0439999998,T,,,,-5.37699986,-1.36099994,0.391000003,12.885,-4.615,0.0189999994,14.3559999,0.861000001,1.27900004,0.0,0.799000025,6.61800003,9.95300007,2.70499992,0.0329999998,910.92,0,0,0,0,0,0,1,3,30646,32919,0,0,0,0
1_2_1_1,1,2,1,1,32919,30646,32919,DeuceCourt,179 KPH,Flat,NA,-11.4589996,-0.93900001,2.75399995,1,Forced Error,NA,False,Ground,BackHand,3.24 Metre,NA,NA,False,False,True,5.32299995,0.697000027,0.0439999998,T,,,,12.9309998,1.58299994,1.25,-10.5369997,-4.615,0.0280000009,12.9309998,1.58299994,1.25,0.0,-2.32599998,3.24300003,-10.5369997,-4.615,0.0280000009,1481.22,0,0,0,0,0,0,0,0,30646,32919,0,1,0,0
1_2_2_1,1,2,2,1,32919,30646,32919,AdCourt,178 KPH,Flat,NA,-11.3570004,1.028,2.71199989,3,Unforced Error,NA,True,Ground,BackHand,0.96 Metre,NA,Net Error,False,False,True,5.6079998,-0.386999995,0.0450000018,T,,,,14.1400003,-2.07399988,0.81400001,0.189999998,-1.89400005,0.0410000011,12.7989998,-0.748000026,1.14699996,0.0,1.352,1.76199996,-7.62699986,2.60500002,0.0399999991,1962.84,0,0,0,0,0,0,1,0,30646,32919,0,1,0,0
1_2_3_1,1,2,3,1,32919,30646,32919,DeuceCourt,158.54 KPH,Slice,0.68 Metre,-11.1479998,-1.27400005,2.64899993,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.16 Metre,NA,Wide Error,False,False,True,5.18900013,4.79500008,0.0270000007,Wide,1.15999997,0.0,2.64599991,-11.1479998,-1.27400005,2.64899993,5.18900013,4.79500008,0.0270000007,,,,,,,,,,NA,1,0,0,0,0,0,2,0,30646,32919,0,1,0,0
