point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,21500,26021,21500,DeuceCourt,156 KPH,Slice,NA,-11.773,-0.859,2.584,1,Forced Error,NA,False,NA,ForeHand,3.86 Metre,NA,NA,False,False,True,4.995,3.608,0.04,Wide,,,,13.899,6.427,1.236,-12.885,1.949,0.033,13.899,6.427,1.236,0.0,4.131,3.858,-12.885,1.949,0.033,2667.84,0,0,0,0,0,0,0,0,21500,26021,0,0,0,0
1_1_2_1,1,1,2,1,21500,26021,21500,AdCourt,156 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,3.86 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2667.84,1,0,0,0,0,0,1,0,21500,26021,0,0,0,0
1_1_2_2,1,1,2,2,21500,26021,26021,AdCourt,156 KPH,NA,NA,,,,4,Unforced Error,NA,False,NA,BackHand,3.86 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2667.84,0,0,0,0,0,0,1,0,21500,26021,0,0,0,0
1_1_3_1,1,1,3,1,21500,26021,26021,DeuceCourt,150 KPH,Pronated,NA,-11.626,-0.885,2.608,2,Unforced Error,NA,False,Ground,BackHand,2.18 Metre,NA,Wide Error,False,False,True,3.928,0.861,0.049,T,,,,-12.951,1.532,1.039,9.668,-4.721,0.037,14.637,2.03,0.946,0.0,1.885,1.745,-8.1,1.74,0.04,2377.32,0,0,0,0,0,0,1,1,21500,26021,0,0,0,0
1_1_4_1,1,1,4,1,21500,26021,26021,AdCourt,135 KPH,NA,NA,-11.447,0.96,2.602,0,NA,NA,True,NA,BackHand,0.88 Metre,NA,NA,False,False,True,-0.178,-0.952,0.045,T,,,,-11.447,0.96,2.602,-0.178,-0.952,0.045,,,,,,,,,,NA,0,0,0,0,0,0,1,2,21500,26021,0,0,0,0
1_1_5_1,1,1,5,1,21500,26021,21500,DeuceCourt,151 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,2377.32,0,0,0,0,0,0,1,3,21500,26021,0,0,0,0
1_1_6_1,1,1,6,1,21500,26021,21500,AdCourt,141 KPH,NA,NA,,,,3,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,2377.32,0,0,0,0,0,0,2,3,21500,26021,0,0,0,0
1_1_7_1,1,1,7,1,21500,26021,26021,DeuceCourt,152 KPH,NA,NA,,,,10,Winner,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2377.32,0,0,0,0,0,0,3,3,21500,26021,0,0,0,0
1_1_8_1,1,1,8,1,21500,26021,26021,AdCourt,135 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,0.88 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,4,21500,26021,0,0,0,0
1_1_8_2,1,1,8,2,21500,26021,21500,AdCourt,128 KPH,Pronated,NA,-11.568,0.97,2.582,5,Winner,NA,False,Ground,ForeHand,2.21 Metre,Down the Line,NA,True,False,True,4.968,-3.32,0.04,Wide,,,,-12.995,0.72,1.316,10.648,4.053,0.028,14.108,-5.792,0.978,0.0,-1.96,2.223,-9.051,0.325,0.044,3521.16,0,0,0,0,0,0,3,4,21500,26021,0,0,0,0
