point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,28763,23770,28763,DeuceCourt,163 KPH,Pronated,NA,11.467,1.145,2.802,1,Forced Error,NA,True,NA,BackHand,0.83 Metre,NA,NA,False,False,True,-5.365,-0.485,0.037,T,,,,-13.091,-1.103,1.208,-0.082,1.445,0.042,-13.091,-1.103,1.208,-0.004,1.276,0.834,-0.082,1.445,0.042,1248.06,0,0,0,0,0,0,0,0,28763,23770,0,0,0,0
1_1_2_1,1,1,2,1,28763,23770,23770,AdCourt,154 KPH,Pronated,NA,11.719,-1.336,2.827,6,Unforced Error,NA,True,Ground,BackHand,0.88 Metre,NA,Net Error,False,False,True,-4.625,2.652,0.029,Body,,,,11.747,4.095,1.264,,,,-12.237,4.887,1.144,0.0,1.815,1.205,6.256,0.417,0.044,1446.12,0,0,0,0,0,0,1,0,28763,23770,0,0,0,0
1_1_3_1,1,1,3,1,28763,23770,28763,DeuceCourt,154 KPH,Pronated,NA,11.653,1.344,2.844,5,Unforced Error,NA,True,Ground,ForeHand,0.5 Metre,NA,Net Error,False,False,True,-4.507,-0.775,0.039,T,,,,-12.779,-4.469,1.158,,,,-12.643,-1.594,1.178,-0.0,1.028,2.024,11.383,3.539,0.04,1728.06,0,0,0,0,0,0,1,1,28763,23770,0,0,0,0
1_1_4_1,1,1,4,1,28763,23770,28763,AdCourt,169 KPH,NA,NA,11.367,-1.481,2.899,1,Forced Error,NA,False,Overhead,ForeHand,1.08 Metre,NA,NA,False,False,True,,,,,,,,11.561,-1.462,2.81,-4.817,0.478,0.038,,,,,,,,,,1738.26,0,0,0,0,0,0,2,1,28763,23770,0,0,0,0
1_1_5_1,1,1,5,1,28763,23770,23770,DeuceCourt,168 KPH,Pronated,NA,11.591,1.069,2.809,4,Unforced Error,NA,True,Ground,ForeHand,0.75 Metre,NA,Net Error,False,False,True,-5.832,-3.625,0.038,Wide,,,,11.815,-3.21,0.672,0.822,0.641,0.043,-11.985,-5.259,1.165,-0.0,-1.37,2.451,10.761,2.411,0.039,2857.56,0,0,0,0,0,0,3,1,28763,23770,0,0,0,0
1_1_6_1,1,1,6,1,28763,23770,23770,AdCourt,159 KPH,Pronated,NA,11.759,-1.185,2.788,2,Unforced Error,NA,True,Ground,ForeHand,0.61 Metre,NA,Net Error,False,False,True,-6.236,3.446,0.035,Wide,,,,12.222,-0.945,0.867,,,,-12.333,5.26,1.23,-0.0,1.959,1.415,7.33,0.191,0.044,3219.54,0,0,0,0,0,0,3,2,28763,23770,0,0,0,0
1_1_7_1,1,1,7,1,28763,23770,23770,DeuceCourt,161.63 KPH,NA,0.74 Metre,11.513,1.326,2.812,0,Faulty Serve,Net Error,True,NA,NA,0.73 Metre,NA,Net Error,False,False,True,0.741,-0.638,0.042,T,,,,11.513,1.326,2.812,0.741,-0.638,0.042,,,,,,,,,,NA,1,0,0,0,0,0,3,3,28763,23770,0,0,0,0
1_1_7_2,1,1,7,2,28763,23770,23770,DeuceCourt,152 KPH,NA,0.16 Metre,11.574,1.42,2.807,0,DoubleFault,Long Error,False,NA,NA,1.48 Metre,NA,NA,False,False,True,-6.562,-1.407,0.038,Body,,,,11.574,1.42,2.807,-6.562,-1.407,0.038,,,,,,,,,,NA,1,1,0,0,0,0,3,3,28763,23770,0,0,0,0
1_1_8_1,1,1,8,1,28763,23770,23770,AdCourt,155 KPH,Pronated,NA,11.773,-0.981,2.787,4,Unforced Error,NA,True,Ground,ForeHand,0.51 Metre,NA,Net Error,True,True,True,-5.419,4.048,0.031,Wide,,,,12.653,-5.11,0.462,0.407,-0.445,0.041,-12.093,6.384,1.362,-0.0,2.034,3.328,11.067,-2.603,0.031,2392.74,0,0,0,0,1,0,3,4,28763,23770,0,0,0,0
1_2_1_1,1,2,1,1,23770,28763,23770,DeuceCourt,149 KPH,Flat,NA,11.55,0.967,2.603,3,Unforced Error,NA,False,Ground,BackHand,1.73 Metre,NA,Long Error,False,False,True,-4.53,-2.801,0.039,Wide,,,,-12.635,-3.368,1.049,12.885,-0.697,0.039,-12.498,-4.836,1.15,0.0,-1.782,1.425,8.502,0.307,0.044,1853.58,0,0,0,0,0,0,0,0,28763,23770,0,1,0,0
