point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,43643,21355,43643,DeuceCourt,151 KPH,Pronated,NA,-11.699,-0.985,2.58,15,Winner,NA,False,Ground,ForeHand,2.01 Metre,Down the Line,NA,False,False,True,5.071,0.779,0.042,T,,,,-12.249,-1.045,1.449,8.591,-3.374,0.034,13.438,1.449,1.223,0.0,0.104,1.895,-9.399,-0.899,0.043,2309.28,0,0,0,0,0,0,0,0,43643,21355,0,0,0,0
1_1_2_1,1,1,2,1,43643,21355,43643,AdCourt,137.37 KPH,NA,0.45 Metre,-11.221,0.476,2.64,0,Faulty Serve,Net Error,True,NA,BackHand,0.82 Metre,NA,Net Error,False,False,True,-0.452,-0.436,0.04,T,,,,-11.221,0.476,2.64,-0.452,-0.436,0.04,,,,,,,,,,NA,1,0,0,0,0,0,1,0,43643,21355,0,0,0,0
1_1_2_2,1,1,2,2,43643,21355,21355,AdCourt,144 KPH,Pronated,NA,-11.475,0.915,2.658,8,Winner,NA,False,Passing,BackHand,1.57 Metre,NA,NA,False,False,True,4.197,-1.865,0.04,Body,,,,,,,,,,12.769,-3.928,1.448,0.0,-0.641,1.791,-7.448,1.037,0.029,1044.78,0,0,0,0,0,0,1,0,43643,21355,0,0,0,0
1_1_3_1,1,1,3,1,43643,21355,43643,DeuceCourt,146 KPH,Pronated,NA,-11.591,-1.441,2.591,9,Unforced Error,NA,False,Ground,BackHand,2.23 Metre,NA,Long Error,False,False,True,5.311,1.597,0.034,Body,,,,13.108,-5.0,0.775,-12.202,-0.569,0.041,13.485,3.01,1.471,0.0,0.565,2.325,-8.414,-0.559,0.032,1801.5,0,0,0,0,0,0,1,1,43643,21355,0,0,0,0
1_1_4_1,1,1,4,1,43643,21355,43643,AdCourt,132 KPH,Pronated,NA,-11.199,0.935,2.627,1,Forced Error,NA,False,Ground,BackHand,2.29 Metre,NA,NA,False,False,True,4.173,-3.634,0.031,Wide,,,,12.799,-6.359,1.268,-12.621,1.552,0.04,12.799,-6.359,1.268,-0.0,-2.286,2.294,-12.621,1.552,0.04,1455.48,0,0,0,0,0,0,2,1,43643,21355,0,0,0,0
1_1_5_1,1,1,5,1,43643,21355,21355,DeuceCourt,168.29 KPH,NA,4.71 Metre,-11.46,-0.951,2.697,0,Faulty Serve,Wide Error,False,NA,NA,0.99 Metre,NA,Wide Error,False,False,True,4.618,4.615,0.021,Wide,,,,-11.46,-0.951,2.697,4.618,4.615,0.021,,,,,,,,,,NA,1,0,0,0,0,0,3,1,43643,21355,0,0,0,0
1_1_5_2,1,1,5,2,43643,21355,21355,DeuceCourt,141 KPH,Pronated,NA,-11.445,-1.05,2.596,0,DoubleFault,NA,False,NA,BackHand,1.55 Metre,NA,NA,False,False,True,7.028,0.192,0.039,T,,,,-11.445,-1.05,2.596,7.028,0.192,0.039,,,,,,,,,,1137.9,1,1,0,0,0,0,3,1,43643,21355,0,0,0,0
1_1_6_1,1,1,6,1,43643,21355,21355,AdCourt,148 KPH,Pronated,NA,-11.807,0.971,2.651,20,Unforced Error,NA,True,Ground,BackHand,0.83 Metre,NA,Net Error,False,False,True,6.252,-2.412,0.037,Body,,,,-12.863,-3.474,0.999,,,,13.158,-3.737,1.103,-0.0,-2.855,2.386,-11.251,-2.244,0.041,1508.58,0,0,0,0,1,0,3,2,43643,21355,0,0,0,0
1_1_7_1,1,1,7,1,43643,21355,21355,DeuceCourt,161.42 KPH,NA,0.23 Metre,-11.79,-1.043,2.63,0,Faulty Serve,Net Error,True,NA,BackHand,0.82 Metre,NA,Net Error,False,False,True,-0.234,0.921,0.04,T,,,,-11.79,-1.043,2.63,-0.234,0.921,0.04,,,,,,,,,,NA,1,0,0,0,0,0,3,3,43643,21355,0,0,0,0
1_1_7_2,1,1,7,2,43643,21355,43643,DeuceCourt,127 KPH,Pronated,NA,-11.648,-0.82,2.794,11,Winner,NA,False,Ground,BackHand,1.78 Metre,Cross Court,NA,False,False,True,4.485,1.177,0.041,T,,,,-11.519,-1.876,0.904,11.293,3.858,0.046,12.677,1.83,1.35,0.0,0.32,1.323,-7.398,-0.714,0.034,2222.88,0,0,0,0,0,0,3,3,43643,21355,0,0,0,0
1_1_8_1,1,1,8,1,43643,21355,21355,AdCourt,145.91 KPH,NA,0.32 Metre,-11.37,1.182,2.575,0,Faulty Serve,Net Error,True,NA,NA,0.91 Metre,NA,Net Error,False,False,True,-0.316,-2.379,0.032,Body,,,,-11.37,1.182,2.575,-0.316,-2.379,0.032,,,,,,,,,,NA,1,0,0,0,0,0,4,3,43643,21355,0,0,0,0
1_1_8_2,1,1,8,2,43643,21355,21355,AdCourt,155 KPH,Pronated,NA,-11.647,0.857,2.669,0,DoubleFault,NA,False,NA,BackHand,1.42 Metre,NA,NA,False,False,True,6.614,-0.972,0.042,T,,,,-11.647,0.857,2.669,6.614,-0.972,0.042,,,,,,,,,,0,1,1,0,0,0,0,4,3,43643,21355,0,0,0,0
1_1_9_1,1,1,9,1,43643,21355,43643,DeuceCourt,154 KPH,Pronated,NA,-11.968,-0.998,2.678,5,Winner,NA,False,Ground,BackHand,1.41 Metre,Down the Line,NA,False,False,True,5.679,0.353,0.042,T,,,,-12.102,-1.716,1.129,7.797,-3.866,0.033,13.683,0.742,1.267,0.0,-0.417,1.885,-9.803,-1.376,0.044,1935.06,0,0,0,0,1,0,4,4,43643,21355,0,0,0,0
1_1_10_1,1,1,10,1,43643,21355,43643,AdCourt,166 KPH,Pronated,NA,-11.76,0.627,2.67,1,Forced Error,NA,False,Ground,ForeHand,3.89 Metre,NA,NA,False,False,True,6.314,-0.523,0.04,T,,,,13.631,-1.183,1.171,-12.885,2.117,0.039,13.631,-1.183,1.171,-0.0,0.622,3.889,-12.885,2.117,0.039,1318.44,0,0,0,0,0,0,5,4,43643,21355,0,0,0,0
1_2_1_1,1,2,1,1,21355,43643,21355,DeuceCourt,159 KPH,Flat,NA,-11.519,-1.04,2.816,1,Forced Error,NA,False,Drop,BackHand,2.57 Metre,NA,NA,False,False,True,5.833,3.957,0.028,Wide,,,,11.321,5.639,1.215,-8.029,-4.683,0.036,11.321,5.639,1.215,0.0,0.078,2.567,-8.029,-4.683,0.036,NA,0,0,0,0,0,0,0,0,43643,21355,1,0,0,0
1_2_2_1,1,2,2,1,21355,43643,21355,AdCourt,179.2 KPH,Pronated,1.11 Metre,-11.409,1.348,2.776,0,Faulty Serve,Long Error,False,NA,BackHand,1.4 Metre,NA,Wide Error,False,False,True,7.182,-4.898,0.023,Wide,,,,-11.409,1.348,2.776,7.182,-4.898,0.023,,,,,,,,,,NA,1,0,0,0,0,0,1,0,43643,21355,1,0,0,0
1_2_2_2,1,2,2,2,21355,43643,21355,AdCourt,129 KPH,Kick,NA,-11.507,1.625,2.734,5,Unforced Error,NA,False,Drop,BackHand,2.71 Metre,NA,Wide Error,False,False,True,4.248,-0.795,0.04,T,,,,13.048,4.324,1.085,-8.781,4.21,0.032,11.188,-1.686,1.745,0.0,-0.56,1.831,-6.076,0.171,0.033,NA,0,0,0,0,0,0,1,0,43643,21355,1,0,0,0
1_2_3_1,1,2,3,1,21355,43643,21355,DeuceCourt,176.12 KPH,Pronated,0.58 Metre,-11.529,-0.928,2.733,0,Faulty Serve,Long Error,False,NA,BackHand,1.38 Metre,NA,NA,False,False,True,6.978,1.29,0.036,T,,,,-11.529,-0.928,2.733,6.978,1.29,0.036,,,,,,,,,,NA,1,0,0,0,0,0,2,0,43643,21355,1,0,0,0
1_2_3_2,1,2,3,2,21355,43643,43643,DeuceCourt,144 KPH,Flat,NA,-11.742,-0.853,2.747,8,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,4.824,2.876,0.026,Wide,,,,-13.018,5.454,1.241,12.641,0.861,0.045,9.93,4.13,1.445,0.0,0.866,1.45,-7.345,-1.476,0.035,1996.68,0,0,0,0,0,0,2,0,43643,21355,1,0,0,0
1_2_4_1,1,2,4,1,21355,43643,21355,AdCourt,168 KPH,Flat,NA,-11.462,1.191,2.735,1,Forced Error,NA,True,Drop,BackHand,0.17 Metre,NA,NA,False,False,True,4.228,-0.038,0.04,T,,,,12.685,-0.469,1.42,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,1,43643,21355,1,0,0,0
1_2_5_1,1,2,5,1,21355,43643,21355,DeuceCourt,182.42 KPH,NA,0.15 Metre,-11.366,-0.802,2.688,0,Faulty Serve,Net Error,True,NA,BackHand,0.88 Metre,NA,Net Error,False,False,True,-0.151,0.449,0.04,T,,,,-11.366,-0.802,2.688,-0.151,0.449,0.04,,,,,,,,,,NA,1,0,0,0,0,0,3,1,43643,21355,1,0,0,0
1_2_5_2,1,2,5,2,21355,43643,43643,DeuceCourt,140 KPH,Flat,NA,-11.57,-0.736,2.721,4,Forced Error,NA,False,Ground,BackHand,1.81 Metre,NA,NA,False,False,True,4.608,2.431,0.025,Body,,,,-12.822,3.934,1.261,10.138,4.963,0.043,10.071,3.647,1.504,0.0,2.371,1.155,-4.959,1.83,0.028,1419.66,0,0,0,0,0,0,3,1,43643,21355,1,0,0,0
1_2_6_1,1,2,6,1,21355,43643,43643,AdCourt,159.28 KPH,Flat,0.15 Metre,-11.441,1.286,2.709,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.32 Metre,NA,Wide Error,False,False,True,5.701,-4.268,0.03,Wide,,,,-11.441,1.286,2.709,5.701,-4.268,0.03,,,,,,,,,,1254.96,1,0,0,0,0,0,3,2,43643,21355,1,0,0,0
1_2_6_2,1,2,6,2,21355,43643,43643,AdCourt,131 KPH,Pronated,NA,-11.476,1.307,2.73,2,Forced Error,NA,False,Ground,ForeHand,3.78 Metre,NA,NA,False,False,True,4.451,-1.085,0.041,T,,,,-13.297,-4.416,0.887,10.933,4.615,0.044,10.119,-1.977,1.767,0.0,-3.013,1.297,-5.641,-3.496,0.034,2008.38,0,0,0,0,0,0,3,2,43643,21355,1,0,0,0
1_2_7_1,1,2,7,1,21355,43643,43643,DeuceCourt,163.99 KPH,Flat,0.48 Metre,-11.536,-1.096,2.695,0,Faulty Serve,Long Error,False,NA,BackHand,1.42 Metre,NA,NA,False,False,True,6.883,3.396,0.028,Wide,,,,-11.536,-1.096,2.695,6.883,3.396,0.028,,,,,,,,,,936.6,1,0,0,0,0,0,3,3,43643,21355,1,0,0,0
1_2_7_2,1,2,7,2,21355,43643,21355,DeuceCourt,133 KPH,Kick,NA,-11.728,-0.932,2.748,11,Unforced Error,NA,True,Ground,BackHand,1.94 Metre,NA,NA,False,False,True,4.738,2.236,0.031,Body,,,,12.512,1.818,1.055,0.015,-1.698,0.04,9.931,3.244,1.645,-0.0,0.202,1.854,-8.277,-2.087,0.035,1464.96,0,0,0,0,0,0,3,3,43643,21355,1,0,0,0
1_2_8_1,1,2,8,1,21355,43643,21355,AdCourt,169 KPH,Flat,NA,-11.36,1.027,2.682,3,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,5.991,-0.179,0.041,T,,,,14.779,3.353,1.425,-12.885,2.905,0.039,12.337,-0.455,1.19,0.0,1.345,5.909,-9.142,2.153,0.032,1118.82,0,0,0,0,0,0,4,3,43643,21355,1,0,0,0
1_3_1_1,1,3,1,1,43643,21355,43643,DeuceCourt,148 KPH,Pronated,NA,11.965,0.574,2.723,5,Forced Error,NA,True,Ground,ForeHand,1.02 Metre,NA,NA,False,False,True,-4.649,-0.413,0.035,T,,,,-13.498,-3.867,0.549,-0.51,-2.437,0.032,-13.356,-0.587,0.994,0.0,-0.117,1.38,6.855,0.026,0.04,1788.6,0,0,0,0,0,0,0,0,43643,21355,1,1,0,0
1_3_2_1,1,3,2,1,43643,21355,21355,AdCourt,166 KPH,Flat,NA,11.891,-0.866,2.692,2,Unforced Error,NA,False,Ground,ForeHand,1.89 Metre,NA,Wide Error,False,False,True,-5.742,0.68,0.03,T,,,,12.155,-0.505,1.17,-10.416,-4.432,0.039,-13.265,1.338,1.029,-0.0,0.357,1.722,7.512,-0.265,0.04,2122.62,0,0,0,0,0,0,1,0,43643,21355,1,1,0,0
1_3_3_1,1,3,3,1,43643,21355,21355,DeuceCourt,157.36 KPH,Pronated,0.68 Metre,11.784,1.207,2.673,0,Faulty Serve,Long Error,False,NA,NA,1.45 Metre,NA,NA,False,False,True,-7.082,-0.751,0.034,T,,,,11.784,1.207,2.673,-7.082,-0.751,0.034,,,,,,,,,,NA,1,0,0,0,0,0,1,1,43643,21355,1,1,0,0
1_3_3_2,1,3,3,2,43643,21355,21355,DeuceCourt,149 KPH,Pronated,NA,11.465,0.479,2.596,0,DoubleFault,NA,False,NA,BackHand,1.31 Metre,NA,NA,False,False,True,-6.528,-1.782,0.034,Body,,,,11.465,0.479,2.596,-6.528,-1.782,0.034,,,,,,,,,,NA,1,1,0,0,0,0,1,1,43643,21355,1,1,0,0
1_3_4_1,1,3,4,1,43643,21355,43643,AdCourt,142 KPH,Pronated,NA,11.297,-1.401,2.492,3,Winner,NA,False,Ground,ForeHand,1.23 Metre,Down the Line,NA,False,False,True,-4.502,3.053,0.028,Wide,,,,11.406,-3.451,1.256,-8.431,-2.935,0.037,-12.371,5.611,0.905,-0.0,1.036,1.652,6.849,-1.552,0.039,2089.8,0,0,0,0,1,0,1,2,43643,21355,1,1,0,0
1_3_5_1,1,3,5,1,43643,21355,43643,DeuceCourt,152.34 KPH,NA,NA,11.215,0.894,2.599,0,Faulty Serve,NA,False,NA,ForeHand,1.23 Metre,NA,NA,False,False,True,,,,,,,,11.215,0.894,2.599,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,2,43643,21355,1,1,0,0
1_3_5_2,1,3,5,2,43643,21355,21355,DeuceCourt,164 KPH,Pronated,NA,11.375,0.462,2.521,8,Winner,NA,False,Ground,ForeHand,1.57 Metre,Cross Court,NA,False,False,True,-4.489,-0.525,0.035,T,,,,-11.435,-5.212,0.922,7.598,3.839,0.036,-12.376,-0.669,0.749,0.0,-0.578,1.998,9.265,-0.697,0.041,2425.08,0,0,0,0,0,0,2,2,43643,21355,1,1,0,0
1_3_6_1,1,3,6,1,43643,21355,21355,AdCourt,151.95 KPH,Pronated,0.57 Metre,11.389,-0.946,2.648,0,Faulty Serve,Long Error,False,NA,BackHand,1.45 Metre,NA,NA,True,False,True,-6.966,3.921,0.026,Wide,,,,11.389,-0.946,2.648,-6.966,3.921,0.026,,,,,,,,,,NA,1,0,0,0,0,0,2,3,43643,21355,1,1,0,0
1_3_6_2,1,3,6,2,43643,21355,21355,AdCourt,139 KPH,Pronated,NA,11.352,-0.914,2.648,2,Unforced Error,NA,False,Ground,BackHand,2.17 Metre,NA,Wide Error,True,True,True,-5.771,2.869,0.026,Wide,,,,12.46,-0.939,1.131,-11.846,4.638,0.039,-12.505,4.554,1.269,0.0,1.828,1.807,9.614,-0.239,0.042,1432.26,0,0,0,0,0,0,2,3,43643,21355,1,1,0,0
1_4_1_1,1,4,1,1,21355,43643,21355,DeuceCourt,161 KPH,Flat,NA,11.517,0.838,2.717,3,Forced Error,NA,True,Ground,BackHand,0.68 Metre,NA,NA,False,False,True,-4.328,-2.895,0.034,Wide,,,,-12.165,-3.847,0.482,,,,-11.207,-4.616,1.43,-0.0,-0.372,1.447,6.791,2.177,0.032,1908.66,0,0,0,0,0,0,0,0,43643,21355,1,2,0,0
1_4_2_1,1,4,2,1,21355,43643,43643,AdCourt,142 KPH,Flat,NA,11.413,-1.126,2.674,8,Unforced Error,NA,True,Ground,BackHand,0.85 Metre,NA,Net Error,False,False,True,-5.037,0.964,0.034,T,,,,13.147,-4.541,0.724,0.094,-0.73,0.04,-12.041,1.82,1.496,0.0,2.765,1.755,8.496,3.348,0.04,2387.82,0,0,0,0,0,0,1,0,43643,21355,1,2,0,0
1_4_3_1,1,4,3,1,21355,43643,43643,DeuceCourt,175.8 KPH,Pronated,0.25 Metre,11.365,1.046,2.684,0,Faulty Serve,Long Error,False,NA,BackHand,1.3 Metre,NA,NA,False,False,True,-6.647,-0.928,0.035,T,,,,11.365,1.046,2.684,-6.647,-0.928,0.035,,,,,,,,,,NA,1,0,0,0,0,0,1,1,43643,21355,1,2,0,0
