point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,18005,21863,21863,DeuceCourt,164 KPH,NA,NA,,,,2,Unforced Error,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,18005,21863,0,0,0,0
1_1_2_1,1,1,2,1,18005,21863,21863,AdCourt,162 KPH,Flat,NA,11.844,-0.87,2.747,2,Winner,NA,False,Ground,BackHand,1.69 Metre,Down the Line,NA,False,False,True,-6.339,3.239,0.036,Wide,,,,-12.215,4.523,1.149,10.166,4.066,0.039,-12.215,4.523,1.149,-0.0,4.141,1.69,10.166,4.066,0.039,1236.3,0,0,0,0,0,0,0,1,18005,21863,0,0,0,0
1_1_3_1,1,1,3,1,18005,21863,18005,DeuceCourt,174 KPH,Flat,NA,11.534,1.018,2.713,7,Winner,NA,False,Ground,BackHand,1.34 Metre,Down the Line,NA,False,False,True,-5.778,-0.864,0.036,T,,,,7.824,-2.91,0.772,-9.263,-3.89,0.03,-12.645,-1.705,1.019,-0.0,-0.602,2.091,10.22,0.093,0.042,1703.04,0,0,0,0,0,0,0,2,18005,21863,0,0,0,0
1_1_4_1,1,1,4,1,18005,21863,18005,AdCourt,174 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,1.34 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1703.04,1,0,0,0,0,0,1,2,18005,21863,0,0,0,0
1_1_4_2,1,1,4,2,18005,21863,21863,AdCourt,174 KPH,NA,NA,,,,14,Winner,NA,False,Ground,ForeHand,1.34 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1703.04,0,0,0,0,0,0,1,2,18005,21863,0,0,0,0
1_1_5_1,1,1,5,1,18005,21863,21863,DeuceCourt,184.9 KPH,Pronated,0.75 Metre,11.469,0.965,2.627,0,Faulty Serve,Long Error,False,NA,ForeHand,1.32 Metre,NA,NA,True,False,True,-7.146,-1.062,0.036,T,,,,11.469,0.965,2.627,-7.146,-1.062,0.036,,,,,,,,,,NA,1,0,0,0,0,0,1,3,18005,21863,0,0,0,0
1_1_5_2,1,1,5,2,18005,21863,18005,DeuceCourt,146 KPH,Flat,NA,11.605,0.9,2.574,7,Winner,NA,False,Ground,ForeHand,1.2 Metre,Down the Line,NA,True,False,True,-5.062,-2.224,0.038,Body,,,,6.936,3.919,0.772,-7.755,3.405,0.031,-11.86,-3.657,1.47,-0.0,0.053,1.191,6.735,2.013,0.041,2222.16,0,0,0,0,0,0,1,3,18005,21863,0,0,0,0
1_1_6_1,1,1,6,1,18005,21863,18005,AdCourt,154 KPH,NA,NA,,,,5,Unforced Error,NA,False,Ground,ForeHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,1703.04,0,0,0,0,0,0,2,3,18005,21863,0,0,0,0
1_1_7_1,1,1,7,1,18005,21863,18005,DeuceCourt,146 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,1.2 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2222.16,1,0,0,0,0,0,3,3,18005,21863,0,0,0,0
1_1_7_2,1,1,7,2,18005,21863,21863,DeuceCourt,146 KPH,NA,NA,,,,6,Unforced Error,NA,False,Ground,ForeHand,1.2 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2222.16,0,0,0,0,0,0,3,3,18005,21863,0,0,0,0
