point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,40609,48819,,DeuceCourt,0 KPH,NA,NA,,,,0,Faulty Serve,NA,False,,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,40609,48819,0,0,0,0
1_1_1_2,1,1,1,2,40609,48819,40609,DeuceCourt,123 KPH,Pronated,NA,-11.662,-0.766,2.635,5,Unforced Error,NA,True,Ground,BackHand,0.99 Metre,NA,Net Error,False,False,True,3.306,0.235,0.054,T,1.02,0.0,-0.161,13.79,-3.186,0.786,0.566,-3.336,0.038,12.056,0.811,1.737,0.0,-0.113,2.041,-10.588,-1.115,0.038,2017.14,0,0,0,0,0,0,0,0,40609,48819,0,0,0,0
1_1_2_1,1,1,2,1,40609,48819,48819,AdCourt,174 KPH,NA,NA,,,,10,Winner,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,40609,48819,0,0,0,0
NA,1,1,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,1,40609,48819,0,0,0,0
1_1_3_2,1,1,3,2,40609,48819,48819,DeuceCourt,123 KPH,NA,NA,,,,4,Unforced Error,NA,False,Ground,BackHand,0.99 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2017.14,0,0,0,0,0,0,1,1,40609,48819,0,0,0,0
1_1_4_1,1,1,4,1,40609,48819,48819,AdCourt,146 KPH,NA,NA,,,,2,Forced Error,NA,False,,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,2,40609,48819,0,0,0,0
1_1_5_1,1,1,5,1,40609,48819,40609,DeuceCourt,168 KPH,NA,NA,,,,7,Winner,NA,False,,ForeHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,3,40609,48819,0,0,0,0
1_1_6_1,1,1,6,1,40609,48819,40609,AdCourt,178 KPH,Flat,NA,-11.592,1.05,2.738,7,Forced Error,NA,True,Ground,BackHand,2.06 Metre,NA,NA,True,False,True,6.052,-3.525,0.042,Wide,1.204,-0.0,-2.041,15.35,-3.329,1.202,8.206,-4.132,0.036,13.798,-5.375,0.972,0.0,-0.84,2.655,-10.183,2.633,0.024,802.08,0,0,0,0,0,0,2,3,40609,48819,0,0,0,0
NA,1,1,7,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,3,40609,48819,0,0,0,0
1_1_7_2,1,1,7,2,40609,48819,40609,DeuceCourt,178 KPH,NA,NA,,,,7,Unforced Error,NA,False,Ground,ForeHand,2.06 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,802.08,0,0,0,0,0,0,3,3,40609,48819,0,0,0,0
1_1_8_1,1,1,8,1,40609,48819,40609,AdCourt,153 KPH,Slice,NA,-11.444,0.767,2.771,13,Unforced Error,NA,True,NA,BackHand,0.94 Metre,NA,Net Error,False,False,True,5.563,-0.988,0.054,T,1.242,-0.0,-0.561,4.692,-2.569,0.773,0.499,0.818,0.05,13.486,-1.513,1.16,0.0,0.438,1.537,-7.598,1.683,0.042,NA,0,0,0,0,0,0,4,3,40609,48819,0,0,0,0
1_2_1_1,1,2,1,1,48819,40609,48819,DeuceCourt,167 KPH,Slice,NA,-11.636,-0.518,2.683,11,Winner,NA,False,Ground,BackHand,1.62 Metre,Cross Court,NA,False,False,True,6.047,1.488,0.055,Body,1.319,-0.0,0.623,-9.952,2.707,0.928,9.155,-3.418,0.037,13.014,2.54,1.319,0.0,2.084,1.64,-9.013,1.66,0.033,2987.46,0,0,0,0,0,0,0,0,40609,48819,1,0,0,0
1_2_2_1,1,2,2,1,48819,40609,40609,AdCourt,169 KPH,Flat,NA,-11.274,1.347,2.589,4,Winner,NA,False,Ground,BackHand,1.41 Metre,Down the Line,NA,False,False,True,5.721,-0.685,0.056,T,1.21,-0.0,-0.115,12.821,-1.531,1.489,-8.556,-3.524,0.038,12.66,-1.4,1.128,0.0,-0.703,1.539,-7.622,-0.466,0.049,1365.06,0,0,0,0,0,0,1,0,40609,48819,1,0,0,0
1_2_3_1,1,2,3,1,48819,40609,40609,DeuceCourt,169 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,1.41 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1365.06,1,0,0,0,0,0,1,1,40609,48819,1,0,0,0
1_2_3_2,1,2,3,2,48819,40609,48819,DeuceCourt,0 KPH,NA,NA,,,,5,Unforced Error,NA,False,Ground,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2891.7,0,0,0,0,0,0,1,1,40609,48819,1,0,0,0
NA,1,2,4,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,1,40609,48819,1,0,0,0
1_2_4_2,1,2,4,2,48819,40609,40609,AdCourt,169 KPH,NA,NA,,,,2,Forced Error,NA,False,Ground,BackHand,1.41 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1365.06,0,0,0,0,0,0,2,1,40609,48819,1,0,0,0
1_2_5_1,1,2,5,1,48819,40609,40609,DeuceCourt,175 KPH,Flat,NA,-11.268,-0.476,2.644,10,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,5.461,3.282,0.037,Wide,1.173,-0.0,1.963,-15.336,-3.936,1.163,2.642,-4.615,0.027,12.592,5.036,1.361,-0.0,0.996,2.225,-10.185,-2.119,0.04,1877.4,0,0,0,0,0,0,2,2,40609,48819,1,0,0,0
