point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,33249,45689,45689,DeuceCourt,0 KPH,NA,NA,,,,2,Unforced Error,NA,False,,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,33249,45689,0,0,0,0
1_1_2_1,1,1,2,1,33249,45689,33249,AdCourt,0 KPH,NA,NA,,,,5,Unforced Error,NA,False,Ground,ForeHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2960.7,0,0,0,0,0,0,0,1,33249,45689,0,0,0,0
1_1_3_1,1,1,3,1,33249,45689,33249,DeuceCourt,177 KPH,Slice,NA,11.566,1.147,2.769,1,Forced Error,NA,True,Drop,ForeHand,1.11 Metre,NA,NA,False,False,True,-4.798,-3.59,0.04,Wide,1.11,-0.0,-2.041,-14.688,-7.013,1.368,-0.397,-1.772,0.039,,,,,,,,,,NA,0,0,0,0,0,0,1,1,33249,45689,0,0,0,0
1_1_4_1,1,1,4,1,33249,45689,33249,AdCourt,NA,NA,NA,,,,1,Ace,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,2,1,33249,45689,0,0,0,0
NA,1,1,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,1,3,1,33249,45689,0,0,0,0
1_1_5_2,1,1,5,2,33249,45689,33249,DeuceCourt,134 KPH,Flat,NA,11.61,0.948,2.829,5,Winner,NA,False,Ground,ForeHand,1.36 Metre,Cross Court,NA,False,False,True,-4.754,-1.096,0.039,T,1.386,0.0,-0.257,13.125,-2.15,1.946,-6.986,3.328,0.038,-15.096,-2.569,1.418,0.0,-2.389,1.802,6.569,-2.683,0.039,1527.42,0,0,0,0,0,0,3,1,33249,45689,0,0,0,0
1_2_1_1,1,2,1,1,45689,33249,,DeuceCourt,170.85 KPH,NA,0.07 Metre,11.236,0.728,2.708,0,Faulty Serve,Net Error,True,NA,BackHand,0.81 Metre,NA,Net Error,False,False,True,0.073,-0.518,0.04,T,0.814,-0.006,-0.462,11.236,0.728,2.708,0.073,-0.518,0.04,,,,,,,,,,NA,1,0,0,0,0,0,0,0,33249,45689,1,0,0,0
1_2_1_2,1,2,1,2,45689,33249,45689,DeuceCourt,0 KPH,NA,NA,,,,7,Winner,NA,False,,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,33249,45689,1,0,0,0
1_2_2_1,1,2,2,1,45689,33249,45689,AdCourt,162 KPH,NA,NA,,,,1,Forced Error,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,33249,45689,1,0,0,0
1_2_3_1,1,2,3,1,45689,33249,33249,DeuceCourt,168 KPH,NA,NA,,,,6,Forced Error,NA,False,,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,0,33249,45689,1,0,0,0
