point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,28266,36620,,DeuceCourt,174.51 KPH,Flat,1.36 Metre,-11.473,-1.046,2.649,0,Faulty Serve,Long Error,False,NA,ForeHand,1.38 Metre,NA,NA,False,False,True,7.757,1.716,0.036,Body,1.376,-0.0,0.491,-11.473,-1.046,2.649,7.757,1.716,0.036,,,,,,,,,,NA,1,0,0,0,0,0,0,0,28266,36620,0,0,0,0
1_1_1_2,1,1,1,2,28266,36620,36620,DeuceCourt,151 KPH,Flat,NA,-11.563,-0.715,2.743,6,Unforced Error,NA,True,Ground,ForeHand,0.75 Metre,NA,Net Error,False,False,True,5.637,2.867,0.034,Wide,1.266,-0.0,1.528,-12.311,-2.46,1.023,,,,11.848,4.356,1.403,0.0,2.103,1.292,-5.807,1.107,0.036,2226.78,0,0,0,0,0,0,0,0,28266,36620,0,0,0,0
1_1_2_1,1,1,2,1,28266,36620,36620,AdCourt,151 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,0.75 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2226.78,1,0,0,0,0,0,0,1,28266,36620,0,0,0,0
1_1_2_2,1,1,2,2,28266,36620,36620,AdCourt,149 KPH,Slice,NA,-11.54,0.694,2.776,4,Winner,NA,False,Drop,BackHand,1.19 Metre,Down the Line,NA,False,False,True,4.832,-1.365,0.039,T,1.143,0.0,-0.958,12.61,3.176,1.139,-2.182,2.489,0.04,11.845,-1.837,1.256,0.0,-0.465,0.972,-5.365,0.293,0.037,NA,0,0,0,0,0,0,0,1,28266,36620,0,0,0,0
1_1_3_1,1,1,3,1,28266,36620,36620,DeuceCourt,181 KPH,Flat,NA,-11.417,-1.266,2.724,10,Unforced Error,NA,False,Overhead,ForeHand,3.1 Metre,NA,NA,False,False,True,5.284,1.966,0.035,Body,0.946,0.081,0.883,,,,,,,11.936,3.272,0.992,0.0,2.097,3.101,-11.017,0.996,0.049,1028.52,0,0,0,0,0,0,0,2,28266,36620,0,0,0,0
1_1_4_1,1,1,4,1,28266,36620,36620,AdCourt,178 KPH,NA,NA,,,,18,Winner,NA,False,Overhead,ForeHand,NA,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,1028.52,0,0,0,0,0,0,0,3,28266,36620,0,0,0,0
1_2_1_1,1,2,1,1,36620,28266,28266,DeuceCourt,0 KPH,NA,NA,,,,10,Forced Error,NA,False,,ForeHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,28266,36620,0,1,0,0
1_2_2_1,1,2,2,1,36620,28266,28266,AdCourt,0 KPH,NA,NA,,,,4,Unforced Error,NA,False,,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,28266,36620,0,1,0,0
NA,1,2,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,2,28266,36620,0,1,0,0
1_2_3_2,1,2,3,2,36620,28266,36620,DeuceCourt,181 KPH,NA,NA,,,,7,Unforced Error,NA,False,Ground,ForeHand,3.1 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2,28266,36620,0,1,0,0
1_2_4_1,1,2,4,1,36620,28266,36620,AdCourt,158 KPH,NA,NA,,,,5,Winner,NA,False,,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,2,28266,36620,0,1,0,0
NA,1,2,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,2,28266,36620,0,1,0,0
1_2_5_2,1,2,5,2,36620,28266,28266,DeuceCourt,0 KPH,NA,NA,,,,2,Unforced Error,NA,False,,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,2,28266,36620,0,1,0,0
1_2_6_1,1,2,6,1,36620,28266,28266,AdCourt,0 KPH,NA,NA,,,,0,Faulty Serve,NA,False,,ForeHand,0 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,2,3,28266,36620,0,1,0,0
1_2_6_2,1,2,6,2,36620,28266,36620,AdCourt,134 KPH,Pronated,NA,-11.221,0.898,2.624,5,Unforced Error,NA,False,Ground,ForeHand,1.99 Metre,NA,Long Error,True,True,True,6.353,-1.942,0.038,Body,1.485,-0.0,-0.659,12.395,-2.62,1.819,-12.589,-1.733,0.041,13.592,-3.368,1.48,0.0,-1.423,1.835,-7.884,0.13,0.038,1137.18,0,0,0,0,0,0,2,3,28266,36620,0,1,0,0
1_2_7_1,1,2,7,1,36620,28266,28266,DeuceCourt,0 KPH,NA,NA,,,,10,Unforced Error,NA,False,,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,3,28266,36620,0,1,0,0
1_2_8_1,1,2,8,1,36620,28266,28266,AdCourt,132 KPH,Pronated,NA,-11.377,0.956,2.619,8,Winner,NA,False,Ground,BackHand,1.49 Metre,Cross Court,NA,True,True,True,4.223,-3.588,0.032,Wide,1.126,0.0,-2.155,9.741,-3.153,0.811,-10.284,3.971,0.039,13.506,-6.601,0.702,0.0,-1.966,1.544,-9.184,1.445,0.035,2262.84,0,0,0,0,0,0,3,4,28266,36620,0,1,0,0
NA,1,3,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0,28266,36620,1,1,0,0
1_3_1_2,1,3,1,2,28266,36620,28266,DeuceCourt,154 KPH,Flat,NA,11.357,0.81,2.72,11,Unforced Error,NA,True,Ground,BackHand,0.56 Metre,NA,Net Error,False,False,True,-5.433,-2.744,0.041,Wide,1.301,0.0,-1.429,-12.527,-3.071,0.83,,,,-11.316,-4.0,1.493,0.0,-0.534,2.216,9.932,2.448,0.044,1420.5,0,0,0,0,0,0,0,0,28266,36620,1,1,0,0
NA,1,3,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0,28266,36620,1,1,0,0
1_3_2_2,1,3,2,2,28266,36620,36620,AdCourt,154 KPH,NA,NA,,,,6,Unforced Error,NA,False,Ground,ForeHand,0.56 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1420.5,0,0,0,0,0,0,1,0,28266,36620,1,1,0,0
NA,1,3,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,1,28266,36620,1,1,0,0
