point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,40613,25890,,DeuceCourt,158.82 KPH,Slice,0.41 Metre,11.6260004,1.13499999,2.65199995,0,Faulty Serve,Long Error,False,NA,BackHand,1.48 Metre,NA,NA,False,False,True,-6.80700016,-2.37299991,0.0390000008,Body,1.47800004,0.0,-0.860000014,11.6260004,1.13499999,2.65199995,-6.80700016,-2.37299991,0.0390000008,,,,,,,,,,1287.06,1,0,0,0,0,0,0,0,40613,25890,0,0,0,0
1_1_1_2,1,1,1,2,40613,25890,40613,DeuceCourt,140 KPH,Flat,NA,11.3599997,1.48199999,2.62100005,11,Unforced Error,NA,True,Ground,BackHand,0.93 Metre,NA,Net Error,False,False,True,-4.546,-0.476000011,0.0390000008,T,1.176,-0.0,0.275000006,-13.052,4.93300009,0.818000019,-3.28500009,0.203999996,0.0419999994,-14.2720003,-1.87199998,1.16499996,-0.0,1.148,1.96200001,9.70600033,3.47399998,0.0410000011,2120.1,0,0,0,0,0,0,0,0,40613,25890,0,0,0,0
1_1_2_1,1,1,2,1,40613,25890,40613,AdCourt,174 KPH,Flat,NA,11.4090004,-1.18400002,2.75699997,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,-5.31699991,3.4849999,0.0320000015,Wide,,,,-14.3190002,5.93400002,0.806999981,12.885,-4.38700008,0.0280000009,-14.3190002,5.93400002,0.806999981,0.0,0.634000003,4.70300007,12.885,-4.38700008,0.0280000009,1699.62,0,0,0,0,0,0,1,0,40613,25890,0,0,0,0
1_1_3_1,1,1,3,1,40613,25890,40613,DeuceCourt,181 KPH,NA,0.55 Metre,11.276,1.42400002,2.71799994,0,Faulty Serve,Net Error,True,NA,BackHand,0.85 Metre,NA,Net Error,False,False,True,0.416000009,0.36500001,0.0410000011,T,0.853999972,0.0109999999,0.519999981,11.276,1.42400002,2.71799994,0.416000009,0.36500001,0.0410000011,,,,,,,,,,NA,1,0,0,0,0,0,2,0,40613,25890,0,0,0,0
1_1_3_2,1,1,3,2,40613,25890,40613,DeuceCourt,134 KPH,Pronated,NA,11.4420004,1.37600005,2.65899992,7,Unforced Error,NA,False,Ground,BackHand,2.43 Metre,NA,Long Error,False,False,True,-4.56500006,-0.469000012,0.0390000008,T,1.21200001,0.0,0.275999993,-13.1780005,3.03299999,1.16700006,12.566,-0.828999996,0.0350000001,-14.7609997,-1.597,1.05999994,-0.0,0.963,3.11999989,9.09599972,2.56200004,0.0399999991,1468.02,0,0,0,0,0,0,2,0,40613,25890,0,0,0,0
1_1_4_1,1,1,4,1,40613,25890,40613,AdCourt,171 KPH,Pronated,NA,11.4840002,-1.39900005,2.73600006,3,Winner,NA,False,Ground,ForeHand,1.99 Metre,Cross Court,NA,False,False,True,-5.97700024,3.52900004,0.0359999985,Wide,,,,11.2580004,0.352999985,0.768000007,-10.5790005,-3.75399995,0.0370000005,-14.3719997,5.90399981,0.917999983,0.0,2.80200005,1.21599996,5.9920001,1.55999994,0.0419999994,3292.56,0,0,0,0,0,0,3,0,40613,25890,0,0,0,0
1_2_1_1,1,2,1,1,25890,40613,40613,DeuceCourt,156 KPH,Flat,NA,11.882,1.19599998,2.602,8,Winner,NA,False,Ground,BackHand,1.25 Metre,Down the Line,NA,False,False,True,-4.71199989,-0.791999996,0.0390000008,T,,,,-13.4870005,3.43099999,0.989000022,7.94000006,3.76099992,0.0370000005,-12.4680004,-1.92200005,1.16299999,0.0,-0.107000001,1.57200003,8.15299988,1.25600004,0.0419999994,1629.18,0,0,0,0,0,0,0,0,40613,25890,1,0,0,0
1_2_2_1,1,2,2,1,25890,40613,40613,AdCourt,145 KPH,Pronated,NA,11.8979998,-1.60899997,2.54900002,4,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,-4.02400017,2.7019999,0.0320000015,Body,1.05400002,0.0,1.73699999,14.7819996,-3.88499999,0.994000018,-12.885,0.300999999,0.0379999988,-11.8070002,4.85599995,1.44599998,0.0,1.38999999,1.95700002,11.1090002,-1.34599996,0.0359999985,NA,0,0,0,0,0,0,0,1,40613,25890,1,0,0,0
1_2_3_1,1,2,3,1,25890,40613,25890,DeuceCourt,186 KPH,Flat,NA,11.6599998,1.19200003,2.625,1,Forced Error,NA,True,Ground,BackHand,0.72 Metre,NA,NA,False,False,True,-5.42600012,-1.06799996,0.0399999991,T,1.06700003,-0.0,-0.300999999,-12.6239996,-2.079,0.995999992,-0.398000002,-0.358999997,0.0410000011,-12.6239996,-2.079,0.995999992,-0.0130000003,-0.640999973,0.716000021,-0.398000002,-0.358999997,0.0410000011,1779.36,0,0,0,0,0,0,0,2,40613,25890,1,0,0,0
1_2_4_1,1,2,4,1,25890,40613,25890,AdCourt,179.73 KPH,NA,0.19 Metre,11.5880003,-1.45899999,2.62199998,0,Faulty Serve,Net Error,True,NA,BackHand,0.85 Metre,NA,Net Error,False,False,True,0.188999996,2.01999998,0.0399999991,Body,0.848999977,0.0189999994,1.63699996,11.5880003,-1.45899999,2.62199998,0.188999996,2.01999998,0.0399999991,,,,,,,,,,NA,1,0,0,0,0,0,1,2,40613,25890,1,0,0,0
