point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
1_10_6_1,1,10,6,1,32989,28758,28758,AdCourt,140 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,1.55 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,1833.06,1,0,0,0,0,0,2,3
1_10_6_2,1,10,6,2,32989,28758,28758,AdCourt,NA,NA,NA,,,,2,Winner,NA,False,NA,BackHand,NA,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,3
2_1_1_1,2,1,1,1,28758,32989,28758,DeuceCourt,171 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,1.08 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1278.06,1,0,0,0,0,0,0,0
2_1_1_2,2,1,1,2,28758,32989,28758,DeuceCourt,129 KPH,Slice,NA,11.413,0.626,2.723,1,Unforced Error,NA,False,Ground,ForeHand,2.57 Metre,NA,Long Error,False,False,True,-4.308,-3.972,0.043,Wide,1.224,0.0,-2.438,-13.15,-7.31,1.056,12.595,4.615,0.026,-13.15,-7.31,1.056,0.0,-0.495,2.569,12.595,4.615,0.026,2521.8,0,0,0,0,0,0,0,0
2_1_2_1,2,1,2,1,28758,32989,28758,AdCourt,129 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,2.57 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2521.8,1,0,0,0,0,0,1,0
2_1_2_2,2,1,2,2,28758,32989,28758,AdCourt,129 KPH,NA,NA,,,,5,Winner,NA,False,Ground,ForeHand,2.57 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2521.8,0,0,0,0,0,0,1,0
2_1_3_1,2,1,3,1,28758,32989,28758,DeuceCourt,179 KPH,Flat,NA,11.355,0.952,2.671,3,Winner,NA,False,Ground,BackHand,1.12 Metre,Cross Court,NA,False,False,True,-6.126,-0.178,0.048,T,1.213,0.0,0.286,6.883,-5.21,1.205,-6.274,1.493,0.042,-14.768,-0.926,1.201,-0.0,-2.647,3.798,5.561,-3.885,0.046,2233.5,0,0,0,0,0,0,2,0
2_1_4_1,2,1,4,1,28758,32989,28758,AdCourt,171 KPH,Flat,NA,11.389,-1.4,2.71,1,Ace,NA,False,NA,ForeHand,1.09 Metre,Cross Court,NA,False,False,True,-5.269,3.811,0.033,Wide,1.092,0.0,2.253,11.389,-1.4,2.71,-5.269,3.811,0.033,,,,,,,,,,NA,0,0,0,1,0,0,3,0
2_2_1_1,2,2,1,1,32989,28758,28758,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,0
2_2_1_2,2,2,1,2,32989,28758,28758,DeuceCourt,171 KPH,NA,NA,,,,0,DoubleFault,NA,False,NA,BackHand,1.09 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,1,0,0,0,0,0,0
2_2_2_1,2,2,2,1,32989,28758,32989,AdCourt,177 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,1,0,0,1
2_2_3_1,2,2,3,1,32989,28758,32989,DeuceCourt,187 KPH,NA,NA,,,,7,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,1
2_2_4_1,2,2,4,1,32989,28758,28758,AdCourt,171 KPH,NA,NA,,,,2,Unforced Error,NA,False,NA,BackHand,1.09 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,1
2_2_5_1,2,2,5,1,32989,28758,32989,DeuceCourt,NA,NA,NA,,,,1,Ace,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,2,2
2_2_6_1,2,2,6,1,32989,28758,32989,AdCourt,189 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,1,3,2
2_3_1_1,2,3,1,1,28758,32989,32989,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
2_3_1_2,2,3,1,2,28758,32989,32989,DeuceCourt,142 KPH,NA,0.14 Metre,-11.549,-0.656,2.696,0,DoubleFault,Net Error,True,NA,NA,0.96 Metre,NA,Net Error,False,False,True,-0.142,2.204,0.039,Body,0.959,-0.002,2.04,-11.549,-0.656,2.696,-0.142,2.204,0.039,,,,,,,,,,NA,1,1,0,0,0,0,0,0
2_3_2_1,2,3,2,1,28758,32989,32989,AdCourt,172 KPH,Flat,NA,-11.341,1.268,2.676,2,Unforced Error,NA,False,Ground,ForeHand,1.97 Metre,NA,Long Error,False,False,True,4.582,-0.353,0.058,T,0.998,0.0,0.053,-13.103,-0.827,1.246,12.885,-3.567,0.032,14.23,-1.118,1.148,0.0,-0.9,1.546,-7.762,-0.796,0.049,1624.02,0,0,0,0,1,0,0,1
NA,2,3,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,2
2_3_3_2,2,3,3,2,28758,32989,28758,DeuceCourt,125 KPH,Pronated,NA,-11.319,-0.333,2.673,3,Forced Error,NA,True,Ground,ForeHand,0.07 Metre,NA,NA,False,False,True,4.306,0.822,0.058,T,1.222,0.0,0.303,14.142,3.271,0.807,-0.08,2.863,0.038,13.943,1.533,1.344,0.0,-1.125,1.726,-9.333,-2.59,0.038,1893.12,0,0,0,0,0,0,0,2
2_3_4_1,2,3,4,1,28758,32989,28758,AdCourt,169 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1624.02,0,0,0,0,0,0,1,2
2_3_5_1,2,3,5,1,28758,32989,28758,DeuceCourt,175.78 KPH,Flat,0.47 Metre,-11.332,-0.789,2.699,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.12 Metre,NA,NA,False,False,True,5.417,-0.467,0.059,T,1.118,-0.0,-0.617,-11.332,-0.789,2.699,5.417,-0.467,0.059,,,,,,,,,,NA,1,0,0,0,0,0,2,2
2_3_5_2,2,3,5,2,28758,32989,32989,DeuceCourt,119 KPH,Kick,NA,-11.462,-0.512,2.693,6,Unforced Error,NA,True,Ground,ForeHand,0.93 Metre,NA,Net Error,False,False,True,4.92,0.651,0.059,T,1.422,0.0,0.04,-12.944,-2.654,0.846,-2.456,1.632,0.044,13.161,1.576,1.665,-0.0,0.725,1.253,-6.308,0.593,0.045,2372.16,0,0,0,0,0,0,2,2
2_3_6_1,2,3,6,1,28758,32989,32989,AdCourt,173 KPH,NA,NA,,,,2,Winner,NA,False,Ground,ForeHand,NA,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,1624.02,0,0,0,0,0,0,2,3
NA,2,4,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
2_4_1_2,2,4,1,2,32989,28758,28758,DeuceCourt,132 KPH,Slice,NA,-11.415,-0.463,2.643,2,Winner,NA,False,Ground,ForeHand,1.86 Metre,Down the Line,NA,False,False,True,3.758,2.361,0.038,Body,1.02,0.0,1.446,11.62,4.316,1.467,-11.74,2.233,0.037,11.62,4.316,1.467,0.0,3.153,1.856,-11.74,2.233,0.037,1264.2,0,0,0,0,0,0,0,0
2_4_2_1,2,4,2,1,32989,28758,32989,AdCourt,185 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,1
2_4_3_1,2,4,3,1,32989,28758,32989,DeuceCourt,188 KPH,NA,NA,,,,15,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,1
2_4_4_1,2,4,4,1,32989,28758,32989,AdCourt,132 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,1.86 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1264.2,1,0,0,0,0,0,2,1
2_4_4_2,2,4,4,2,32989,28758,28758,AdCourt,132 KPH,NA,NA,,,,2,Winner,NA,False,Ground,ForeHand,1.86 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1264.2,0,0,0,0,0,0,2,1
2_4_5_1,2,4,5,1,32989,28758,32989,DeuceCourt,176 KPH,Slice,NA,-11.343,-0.753,2.659,7,Forced Error,NA,False,Ground,ForeHand,1.9 Metre,NA,NA,False,False,True,4.557,1.796,0.053,Body,0.999,0.0,0.975,13.517,4.577,1.206,-12.039,4.063,0.026,13.942,3.67,1.381,0.0,-0.299,1.341,-7.329,-2.293,0.048,1451.82,0,0,0,0,0,0,2,2
NA,2,4,6,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,2
2_4_6_2,2,4,6,2,32989,28758,32989,AdCourt,119 KPH,NA,NA,,,,1,Unforced Error,NA,False,NA,BackHand,0.93 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1219.5,0,0,0,0,0,0,3,2
2_5_1_1,2,5,1,1,28758,32989,32989,DeuceCourt,153.19 KPH,Slice,1.57 Metre,11.436,0.94,2.704,0,Faulty Serve,Long Error,False,NA,ForeHand,1.54 Metre,NA,Wide Error,False,False,True,-7.434,-4.615,0.031,Wide,1.545,0.0,-2.553,11.436,0.94,2.704,-7.434,-4.615,0.031,,,,,,,,,,NA,1,0,0,0,0,0,0,0
2_5_1_2,2,5,1,2,28758,32989,28758,DeuceCourt,131 KPH,Slice,NA,11.352,0.556,2.72,5,Forced Error,NA,True,Drop,ForeHand,0.85 Metre,NA,NA,False,False,True,-6.031,-0.657,0.049,T,1.503,0.0,0.003,-12.608,-5.885,0.393,-0.109,-2.432,0.037,-12.673,-1.452,1.293,-0.0,-0.813,1.848,8.105,-0.26,0.058,NA,0,0,0,0,0,0,0,0
2_5_2_1,2,5,2,1,28758,32989,28758,AdCourt,131 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Drop,ForeHand,0.85 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0
2_5_2_2,2,5,2,2,28758,32989,32989,AdCourt,109 KPH,Kick,NA,11.532,-1.812,2.758,4,Unforced Error,NA,False,Ground,ForeHand,1.86 Metre,NA,Long Error,False,False,True,-4.235,2.576,0.033,Body,1.351,0.0,1.675,13.602,3.841,1.025,-12.109,3.494,0.03,-10.402,4.122,1.588,0.0,1.036,1.842,11.876,-2.129,0.046,1701.54,0,0,0,0,0,0,1,0
2_5_3_1,2,5,3,1,28758,32989,32989,DeuceCourt,109 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,1.86 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1701.54,1,0,0,0,0,0,1,1
2_5_3_2,2,5,3,2,28758,32989,28758,DeuceCourt,131 KPH,NA,NA,,,,3,Forced Error,NA,False,Drop,BackHand,0.85 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,1
2_5_4_1,2,5,4,1,28758,32989,28758,AdCourt,109 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,1.86 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1701.54,1,0,0,0,0,0,2,1
2_5_4_2,2,5,4,2,28758,32989,28758,AdCourt,131 KPH,NA,NA,,,,1,Unforced Error,NA,False,Drop,BackHand,0.85 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,1
2_5_5_1,2,5,5,1,28758,32989,28758,DeuceCourt,166 KPH,Flat,NA,11.3,0.967,2.654,3,Winner,NA,False,Ground,ForeHand,1.45 Metre,Cross Court,NA,False,False,True,-6.398,-0.341,0.049,T,1.248,0.0,0.218,9.468,0.864,1.196,-9.687,-3.566,0.037,-14.373,-1.175,1.065,-0.0,0.306,2.448,7.497,0.784,0.057,2333.52,0,0,0,0,0,0,3,1
NA,2,6,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0
2_6_1_2,2,6,1,2,32989,28758,28758,DeuceCourt,120 KPH,Kick,NA,11.463,0.492,2.667,2,Winner,NA,False,Ground,ForeHand,1.46 Metre,Down the Line,NA,False,False,True,-4.414,-1.79,0.048,Body,1.25,-0.0,-0.869,-11.501,-2.973,1.538,10.352,-3.741,0.034,-11.501,-2.973,1.538,0.0,-3.233,1.462,10.352,-3.741,0.034,0,0,0,0,0,0,0,0,0
2_6_2_1,2,6,2,1,32989,28758,28758,AdCourt,120 KPH,NA,NA,,,,2,Unforced Error,NA,False,Ground,BackHand,1.46 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1
2_6_3_1,2,6,3,1,32989,28758,32989,DeuceCourt,154 KPH,NA,NA,,,,9,Winner,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1451.82,0,0,0,0,0,0,0,2
2_6_4_1,2,6,4,1,32989,28758,32989,AdCourt,120 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,1.46 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,2
2_6_4_2,2,6,4,2,32989,28758,28758,AdCourt,133 KPH,Slice,NA,11.346,-1.174,2.661,4,Winner,NA,False,Ground,ForeHand,1.08 Metre,Cross Court,NA,False,False,True,-5.678,2.744,0.04,Wide,1.415,0.0,1.75,-8.684,0.575,0.831,7.145,-2.846,0.047,-11.707,3.838,1.434,0.0,2.974,1.466,9.284,2.526,0.03,2328.18,0,0,0,0,0,0,1,2
2_6_5_1,2,6,5,1,32989,28758,32989,DeuceCourt,185 KPH,NA,NA,,,,3,Winner,NA,False,Ground,ForeHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,1451.82,0,0,0,0,0,0,1,3
2_6_6_1,2,6,6,1,32989,28758,32989,AdCourt,133 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,1.08 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,2328.18,1,0,0,0,0,0,2,3
2_6_6_2,2,6,6,2,32989,28758,32989,AdCourt,154 KPH,Slice,NA,11.455,-1.315,2.656,3,Unforced Error,NA,False,Ground,ForeHand,1.96 Metre,NA,Long Error,True,True,True,-5.133,0.358,0.049,T,1.182,0.0,0.057,-11.73,-3.183,0.582,12.885,4.615,0.026,-12.461,0.709,1.44,0.0,0.029,1.629,9.945,-0.544,0.051,2186.1,0,0,0,0,0,0,2,3
2_6_7_1,2,6,7,1,32989,28758,32989,DeuceCourt,149.52 KPH,Pronated,0.22 Metre,11.288,0.843,2.69,0,Faulty Serve,Net Error,True,NA,BackHand,0.91 Metre,NA,Net Error,False,False,True,0.224,-2.081,0.037,Body,0.91,-0.147,-2.173,11.288,0.843,2.69,0.224,-2.081,0.037,,,,,,,,,,NA,1,0,0,0,0,0,3,3
2_6_7_2,2,6,7,2,32989,28758,28758,DeuceCourt,133 KPH,NA,NA,,,,4,Forced Error,NA,False,Ground,BackHand,1.08 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2328.18,0,0,0,0,0,0,3,3
2_6_8_1,2,6,8,1,32989,28758,28758,AdCourt,174 KPH,Flat,NA,11.639,-1.004,2.741,2,Unforced Error,NA,False,Ground,ForeHand,2.24 Metre,NA,Long Error,True,True,True,-5.587,0.719,0.049,T,1.175,0.0,0.26,12.977,2.526,0.748,-12.255,3.373,0.031,-13.764,1.327,1.191,-0.0,1.946,1.196,6.825,2.249,0.053,2318.4,0,0,0,0,0,0,3,4
2_7_1_1,2,7,1,1,28758,32989,28758,DeuceCourt,175 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2333.52,0,0,0,0,0,0,0,0
NA,2,7,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0
2_7_2_2,2,7,2,2,28758,32989,32989,AdCourt,166 KPH,NA,NA,,,,2,Unforced Error,NA,False,Ground,BackHand,1.45 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2333.52,0,0,0,0,0,0,1,0
2_7_3_1,2,7,3,1,28758,32989,32989,DeuceCourt,166 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,1.45 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2333.52,1,0,0,0,0,0,1,1
2_7_3_2,2,7,3,2,28758,32989,28758,DeuceCourt,174 KPH,NA,NA,,,,5,Forced Error,NA,False,Ground,BackHand,2.24 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2318.4,0,0,0,0,0,0,1,1
2_7_4_1,2,7,4,1,28758,32989,32989,AdCourt,167 KPH,NA,NA,,,,2,Unforced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2333.52,0,0,0,0,0,0,2,1
NA,2,7,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,2
2_7_5_2,2,7,5,2,28758,32989,32989,DeuceCourt,166 KPH,NA,NA,,,,2,Unforced Error,NA,False,Ground,BackHand,1.45 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2333.52,0,0,0,0,0,0,2,2
2_7_6_1,2,7,6,1,28758,32989,28758,AdCourt,125 KPH,NA,NA,,,,3,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,2333.52,0,0,0,0,0,0,2,3
2_7_7_1,2,7,7,1,28758,32989,32989,DeuceCourt,125 KPH,NA,NA,-11.269,-0.755,2.67,0,NA,NA,True,NA,BackHand,0.85 Metre,NA,NA,False,False,True,-0.52,-0.937,0.047,T,0.85,0.133,-0.106,-11.269,-0.755,2.67,-0.52,-0.937,0.047,,,,,,,,,,NA,0,0,0,0,0,0,3,3
2_7_8_1,2,7,8,1,28758,32989,28758,AdCourt,127 KPH,Flat,NA,-11.527,1.652,2.733,3,Winner,NA,False,Ground,BackHand,1.11 Metre,Down the Line,NA,True,False,True,5.01,-3.003,0.049,Wide,1.336,0.0,-1.847,-14.097,3.302,0.846,7.763,3.95,0.033,13.376,-5.226,1.48,-0.0,-1.375,1.652,-10.069,1.994,0.037,927.06,0,0,0,0,0,0,3,4
2_7_9_1,2,7,9,1,28758,32989,28758,DeuceCourt,171 KPH,Flat,NA,-11.303,-0.881,2.665,1,Forced Error,NA,False,Ground,BackHand,3.38 Metre,NA,NA,False,False,True,4.877,0.507,0.059,T,1.044,0.0,0.008,14.219,1.459,1.34,-12.038,-2.447,0.041,14.219,1.459,1.34,0.0,-0.885,3.377,-12.038,-2.447,0.041,NA,0,0,0,0,0,0,4,4
2_7_10_1,2,7,10,1,28758,32989,28758,AdCourt,170 KPH,Flat,NA,-11.201,1.171,2.663,3,Winner,NA,False,Ground,ForeHand,1.56 Metre,Down the Line,NA,False,False,True,6.248,-3.547,0.042,Wide,1.215,-0.0,-1.934,-8.318,-3.846,1.739,10.14,-3.153,0.035,12.841,-5.122,0.849,0.0,-3.845,6.353,-8.363,-3.154,0.038,1585.92,0,0,0,0,0,0,5,4
2_8_1_1,2,8,1,1,32989,28758,28758,DeuceCourt,182.3 KPH,NA,0.19 Metre,-11.342,-0.696,2.725,0,Faulty Serve,Net Error,True,NA,BackHand,0.89 Metre,NA,Net Error,False,False,True,-0.194,0.696,0.048,T,0.893,0.08,0.585,-11.342,-0.696,2.725,-0.194,0.696,0.048,,,,,,,,,,NA,1,0,0,0,0,0,0,0
2_8_1_2,2,8,1,2,32989,28758,28758,DeuceCourt,170 KPH,NA,NA,,,,2,Forced Error,NA,False,Ground,BackHand,1.56 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1585.92,0,0,0,0,0,0,0,0
2_8_2_1,2,8,2,1,32989,28758,28758,AdCourt,170 KPH,NA,NA,,,,2,Unforced Error,NA,False,Ground,ForeHand,1.56 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1585.92,0,0,0,0,0,0,0,1
2_8_3_1,2,8,3,1,32989,28758,28758,DeuceCourt,171.03 KPH,NA,0.3 Metre,-11.466,-0.701,2.682,0,Faulty Serve,Net Error,True,NA,BackHand,0.97 Metre,NA,Net Error,False,False,True,-5.419,4.411,0.033,Wide,0.968,0.03,2.049,-11.466,-0.701,2.682,-5.419,4.411,0.033,,,,,,,,,,NA,1,0,0,0,0,0,0,2
2_8_3_2,2,8,3,2,32989,28758,32989,DeuceCourt,141 KPH,Kick,NA,-11.423,-0.492,2.603,3,Winner,NA,False,Ground,BackHand,1.41 Metre,Down the Line,NA,False,False,True,4.275,0.979,0.058,T,1.1,0.0,0.389,-13.989,3.036,0.704,9.387,4.019,0.03,12.587,1.971,1.542,0.0,2.646,1.271,-7.214,2.945,0.039,876.12,0,0,0,0,0,0,0,2
2_8_4_1,2,8,4,1,32989,28758,32989,AdCourt,141 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,BackHand,1.41 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,876.12,1,0,0,0,0,0,1,2
2_8_4_2,2,8,4,2,32989,28758,28758,AdCourt,133 KPH,NA,NA,,,,2,Unforced Error,NA,False,Ground,BackHand,1.08 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2328.18,0,0,0,0,0,0,1,2
NA,2,8,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,3
2_8_5_2,2,8,5,2,32989,28758,32989,DeuceCourt,141 KPH,Kick,NA,-11.323,-0.601,2.643,1,Unforced Error,NA,True,NA,BackHand,0.78 Metre,NA,Net Error,True,True,True,4.79,0.659,0.059,T,1.194,0.0,0.036,12.794,1.471,1.774,,,,,,,,,,,,,1294.26,0,0,0,0,0,0,1,3
2_8_6_1,2,8,6,1,32989,28758,28758,AdCourt,164 KPH,Flat,NA,-11.441,1.454,2.621,2,Unforced Error,NA,True,Ground,BackHand,0.93 Metre,NA,Net Error,True,True,True,5.988,-3.237,0.044,Wide,1.245,-0.0,-1.798,-12.206,2.098,0.751,-0.174,2.993,0.039,13.527,-5.007,1.104,0.0,-1.067,1.212,-7.014,0.81,0.044,2298.36,0,0,0,0,0,0,2,3
2_9_1_1,2,9,1,1,28758,32989,32989,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,Ground,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0
2_9_1_2,2,9,1,2,28758,32989,32989,DeuceCourt,NA,NA,NA,,,,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1676.76,1,1,0,0,0,0,0,0
NA,2,9,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,1,0,0,1
2_9_2_2,2,9,2,2,28758,32989,32989,AdCourt,170 KPH,NA,NA,,,,4,Winner,NA,False,Ground,ForeHand,1.56 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1585.92,0,0,0,0,0,0,0,1
2_9_3_1,2,9,3,1,28758,32989,32989,DeuceCourt,165 KPH,Flat,NA,11.385,0.841,2.691,2,Forced Error,NA,False,Ground,ForeHand,2.35 Metre,NA,NA,False,False,True,-4.907,-0.685,0.049,T,1.054,0.0,-0.172,12.383,4.044,0.919,-12.885,-3.877,0.031,-13.772,-1.733,1.359,-0.0,1.202,1.424,7.495,2.968,0.034,1062.72,0,0,0,0,0,0,0,2
2_9_4_1,2,9,4,1,28758,32989,28758,AdCourt,133 KPH,Flat,NA,11.549,-1.636,2.705,1,Unforced Error,NA,False,Ground,BackHand,2.34 Metre,NA,Long Error,True,False,True,-5.231,3.326,0.033,Wide,1.359,-0.0,2.023,-13.351,5.485,1.456,12.885,-3.308,0.036,-13.351,5.485,1.456,0.0,0.882,2.338,12.885,-3.308,0.036,1631.64,0,0,0,0,0,0,0,3
2_9_5_1,2,9,5,1,28758,32989,28758,DeuceCourt,140 KPH,NA,NA,,,,3,Unforced Error,NA,False,Ground,BackHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,1631.64,0,0,0,0,0,0,1,3
2_9_6_1,2,9,6,1,28758,32989,28758,AdCourt,120 KPH,Flat,NA,11.437,-1.93,2.67,1,Unforced Error,NA,False,Ground,BackHand,2.35 Metre,NA,Long Error,True,False,True,-4.054,2.603,0.033,Body,1.242,0.0,1.631,-13.757,5.141,1.025,12.885,0.772,0.049,-13.757,5.141,1.025,-0.0,2.684,2.348,12.885,0.772,0.049,2380.08,0,0,0,0,0,0,2,3
NA,2,9,7,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,3
