point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,40613,38726,40613,DeuceCourt,177 KPH,Flat,NA,11.554,1.215,2.766,3,Forced Error,NA,False,Ground,BackHand,3.41 Metre,NA,NA,False,False,True,-4.458,-2.961,0.04,Wide,1.038,-0.0,-1.715,-13.883,3.32,0.894,12.461,-1.883,0.036,-12.576,-5.303,1.201,-0.0,-2.802,1.279,7.627,-1.321,0.039,NA,0,0,0,0,0,0,0,0,40613,38726,0,0,0,0
1_1_2_1,1,1,2,1,40613,38726,40613,AdCourt,180 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,0,40613,38726,0,0,0,0
NA,1,1,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,0,40613,38726,0,0,0,0
1_1_3_2,1,1,3,2,40613,38726,38726,DeuceCourt,136 KPH,Kick,NA,11.583,0.996,2.723,2,Winner,NA,False,NA,BackHand,1.56 Metre,Cross Court,NA,False,False,True,-3.802,-0.878,0.04,T,1.12,0.0,-0.172,-11.074,-1.889,1.597,9.333,3.257,0.039,-11.074,-1.889,1.597,0.0,0.851,1.558,9.333,3.257,0.039,1409.46,0,0,0,0,0,0,2,0,40613,38726,0,0,0,0
1_1_4_1,1,1,4,1,40613,38726,40613,AdCourt,181 KPH,Flat,NA,11.651,-0.668,2.792,5,Unforced Error,NA,True,Ground,BackHand,0.6 Metre,NA,Net Error,False,False,True,-5.168,1.419,0.039,Body,1.104,0.0,0.835,-13.766,2.111,1.38,-0.007,-1.531,0.04,-12.8,2.177,1.051,0.0,2.263,2.151,10.528,2.189,0.041,1242.54,0,0,0,0,0,0,2,1,40613,38726,0,0,0,0
1_1_5_1,1,1,5,1,40613,38726,40613,DeuceCourt,NA,NA,NA,,,,1,Ace,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,3,1,40613,38726,0,0,0,0
1_2_1_1,1,2,1,1,38726,40613,38726,DeuceCourt,164 KPH,Flat,NA,11.715,1.451,2.588,1,Forced Error,NA,False,Ground,ForeHand,2.95 Metre,NA,NA,False,False,True,-4.585,-1.845,0.038,Body,1.043,0.0,-0.814,-12.164,-3.622,1.306,10.814,4.615,0.032,-12.164,-3.622,1.306,-0.0,1.224,2.951,10.814,4.615,0.032,2845.56,0,0,0,0,0,1,0,0,40613,38726,1,0,0,0
NA,1,2,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0,40613,38726,1,0,0,0
1_2_2_2,1,2,2,2,38726,40613,40613,AdCourt,181 KPH,NA,NA,,,,4,Unforced Error,NA,False,Ground,BackHand,0.6 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1242.54,0,0,0,0,0,0,1,0,40613,38726,1,0,0,0
1_2_3_1,1,2,3,1,38726,40613,38726,DeuceCourt,163 KPH,Flat,NA,11.398,1.714,2.557,3,Forced Error,NA,True,Ground,BackHand,0.4 Metre,NA,NA,False,False,True,-5.521,-3.803,0.04,Wide,1.179,-0.0,-1.873,-15.28,3.368,0.941,-0.123,3.78,0.035,-11.655,-6.021,1.096,-0.055,-2.031,0.985,6.477,0.195,0.045,1721.28,0,0,0,0,0,0,1,1,40613,38726,1,0,0,0
1_2_4_1,1,2,4,1,38726,40613,40613,AdCourt,177 KPH,Flat,NA,11.416,-1.41,2.584,10,Winner,NA,False,Overhead,ForeHand,1.45 Metre,Cross Court,NA,False,False,True,-5.379,0.685,0.037,T,1.078,0.0,0.08,-2.839,0.461,2.546,3.487,-1.979,0.046,-12.546,1.39,1.114,-0.0,-0.411,1.645,9.158,-1.743,0.04,0,0,0,0,0,0,0,2,1,40613,38726,1,0,0,0
NA,1,2,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,2,40613,38726,1,0,0,0
1_2_5_2,1,2,5,2,38726,40613,40613,DeuceCourt,153 KPH,Slice,NA,11.699,1.484,2.645,10,Winner,NA,False,Approach,ForeHand,1.3 Metre,Cross Court,NA,False,False,True,-4.823,-1.666,0.038,Body,1.155,0.0,-0.576,-2.567,-0.618,1.765,5.474,2.466,0.041,-11.666,-3.277,1.038,0.0,-2.276,1.318,7.814,-1.52,0.038,NA,0,0,0,0,0,0,2,2,40613,38726,1,0,0,0
NA,1,2,6,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,3,40613,38726,1,0,0,0
