point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,26058,11344,,DeuceCourt,138.77 KPH,Slice,0.06 Metre,-11.3529997,-1.38300002,2.68499994,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.49 Metre,NA,Wide Error,False,False,True,6.30700016,4.17799997,0.0280000009,Wide,1.49199998,-0.0,1.83599997,-11.3529997,-1.38300002,2.68499994,6.30700016,4.17799997,0.0280000009,,,,,,,,,,NA,1,0,0,0,0,0,0,0,26058,11344,0,0,0,0
1_1_1_2,1,1,1,2,26058,11344,11344,DeuceCourt,131 KPH,Flat,NA,-11.3789997,-0.845000029,2.73099995,4,Forced Error,NA,False,Ground,ForeHand,1.31 Metre,NA,NA,False,False,True,5.20300007,0.958000004,0.0410000011,T,,,,-12.1730003,-5.41400003,0.926999986,2.921,4.375,0.0209999997,13.3570004,2.12299991,1.41600001,0.0,0.0860000029,1.44200003,-6.16400003,-0.975000024,0.0350000001,2026.74,0,0,0,0,0,0,0,0,26058,11344,0,0,0,0
1_1_2_1,1,1,2,1,26058,11344,11344,AdCourt,140 KPH,Flat,NA,-11.4160004,1.25999999,2.66400003,6,Forced Error,NA,False,Ground,BackHand,1.09 Metre,NA,NA,False,False,True,5.40100002,-0.86500001,0.0419999994,T,1.245,-0.0,-0.34799999,-11.5380001,5.81799984,0.781000018,8.63799953,4.615,0.0320000015,13.7299995,-1.70200002,1.39499998,-0.0,0.499000013,2.30200005,-10.7130003,2.71099997,0.0410000011,1688.1,0,0,0,0,0,0,0,1,26058,11344,0,0,0,0
1_1_3_1,1,1,3,1,26058,11344,11344,DeuceCourt,167.08 KPH,Flat,0.07 Metre,-11.3660002,-1.04200006,2.70700002,0,Faulty Serve,Wide Error,False,NA,BackHand,1.01 Metre,NA,NA,False,False,True,4.73799992,-0.074000001,0.0390000008,T,1.00800002,0.0,-0.412999988,-11.3660002,-1.04200006,2.70700002,4.73799992,-0.074000001,0.0390000008,,,,,,,,,,NA,1,0,0,0,0,0,0,2,26058,11344,0,0,0,0
1_1_3_2,1,1,3,2,26058,11344,11344,DeuceCourt,133 KPH,Flat,NA,-11.3879995,-0.843999982,2.73600006,6,Unforced Error,NA,False,NA,BackHand,1.8 Metre,NA,Wide Error,False,False,True,4.73199987,0.509000003,0.0390000008,T,1.21000004,-0.0,-0.0909999982,-5.18200016,2.56999993,1.23199999,9.64900017,-4.93599987,0.0280000009,14.3290005,1.64699996,1.36699998,0.0,0.0839999989,1.56299996,-6.96700001,-0.879000008,0.0350000001,NA,0,0,0,0,0,0,0,2,26058,11344,0,0,0,0
1_1_4_1,1,1,4,1,26058,11344,11344,AdCourt,164.96 KPH,NA,0.21 Metre,-11.3900003,1.11000001,2.72000003,0,Faulty Serve,Net Error,True,NA,BackHand,0.88 Metre,NA,Net Error,True,False,True,-0.208000004,-2.4849999,0.0320000015,Body,,,,-11.3900003,1.11000001,2.72000003,-0.208000004,-2.4849999,0.0320000015,,,,,,,,,,NA,1,0,0,0,0,0,0,3,26058,11344,0,0,0,0
1_1_4_2,1,1,4,2,26058,11344,26058,AdCourt,137 KPH,Kick,NA,-11.382,1.20500004,2.727,5,Forced Error,NA,False,Lob,BackHand,3 Metre,NA,NA,True,False,True,5.60699987,-0.913999975,0.0410000011,T,1.37,-0.0,-0.451000005,12.885,4.07499981,0.943000019,-12.342,-3.8829999,0.0370000005,13.4169998,-1.67400002,1.63199997,0.0,-1.07000005,1.10300004,-4.47700024,-0.717999995,0.0359999985,1650.06,0,0,0,0,0,0,0,3,26058,11344,0,0,0,0
1_1_5_1,1,1,5,1,26058,11344,11344,DeuceCourt,139 KPH,Slice,NA,-11.2840004,-1.15799999,2.69099998,6,Unforced Error,NA,False,Ground,BackHand,1.56 Metre,NA,Wide Error,True,True,True,4.77199984,3.05200005,0.0240000002,Wide,1.16999996,0.0,1.56299996,-12.3780003,2.36299992,1.35500002,9.63500023,-4.615,0.0280000009,13.0,5.66499996,1.20799994,0.0,1.83299994,1.39300001,-5.9289999,0.308999985,0.0309999995,1405.38,0,0,0,0,0,0,1,3,26058,11344,0,0,0,0
1_2_1_1,1,2,1,1,11344,26058,26058,DeuceCourt,143 KPH,Pronated,NA,-11.4709997,-1.47000003,2.61999989,4,Winner,NA,False,Ground,BackHand,1.16 Metre,Down the Line,NA,False,False,True,4.85300016,0.832000017,0.0399999991,T,,,,11.7959995,-3.29200006,1.02600002,-7.46299982,-3.33899999,0.0340000018,12.3280001,1.79100001,1.35599995,0.0,2.3039999,1.24899995,-7.44999981,2.70799994,0.0260000005,2252.1,0,0,0,0,0,0,0,0,26058,11344,0,1,0,0
1_2_2_1,1,2,2,1,11344,26058,11344,AdCourt,155 KPH,Pronated,NA,-11.2679996,1.62699997,2.58299994,1,Forced Error,NA,False,Ground,ForeHand,1.43 Metre,NA,NA,False,False,True,5.3670001,-0.377000004,0.0410000011,T,1.11699998,0.0,0.257999986,11.9770002,-1.17499995,1.07299995,-3.70900011,-4.615,0.0299999993,11.9770002,-1.17499995,1.07299995,0.0,-5.32700014,1.43200004,-3.70900011,-4.615,0.0299999993,1489.92,0,0,0,0,0,0,0,1,26058,11344,0,1,0,0
