point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,13263,18005,18005,DeuceCourt,162.97 KPH,Pronated,3.36 Metre,-11.393,-0.944,2.727,0,Faulty Serve,Long Error,False,NA,NA,0.93 Metre,NA,NA,False,False,True,9.761,1.21,0.04,T,,,,-11.393,-0.944,2.727,9.761,1.21,0.04,,,,,,,,,,NA,1,0,0,0,0,0,0,0,13263,18005,0,0,0,0
1_1_1_2,1,1,1,2,13263,18005,18005,DeuceCourt,114 KPH,Pronated,0.38 Metre,-11.463,-0.896,2.793,0,DoubleFault,Net Error,True,NA,NA,0.91 Metre,NA,Net Error,False,False,True,-0.384,0.317,0.044,T,,,,-11.463,-0.896,2.793,-0.384,0.317,0.044,,,,,,,,,,NA,1,1,0,0,0,0,0,0,13263,18005,0,0,0,0
1_1_2_1,1,1,2,1,13263,18005,,AdCourt,152.44 KPH,Slice,0.75 Metre,-11.522,0.973,2.742,0,Faulty Serve,Long Error,False,NA,BackHand,1.41 Metre,NA,NA,False,False,True,7.146,-1.389,0.034,Body,,,,-11.522,0.973,2.742,7.146,-1.389,0.034,,,,,,,,,,NA,1,0,0,0,1,0,0,1,13263,18005,0,0,0,0
1_1_2_2,1,1,2,2,13263,18005,13263,AdCourt,126 KPH,Slice,NA,-11.547,0.93,2.796,1,Unforced Error,NA,False,Ground,BackHand,2.03 Metre,NA,Long Error,False,False,True,5.445,-1.833,0.033,Body,,,,11.403,-2.444,1.251,-12.885,2.702,0.04,11.403,-2.444,1.251,0.0,0.097,2.032,-12.885,2.702,0.04,1404.78,0,0,0,0,0,0,0,1,13263,18005,0,0,0,0
1_1_3_1,1,1,3,1,13263,18005,18005,DeuceCourt,142.98 KPH,NA,0.5 Metre,-11.285,-0.988,2.784,0,Faulty Serve,Net Error,True,NA,NA,0.65 Metre,NA,Net Error,False,False,True,-0.024,-0.502,0.042,T,,,,-11.285,-0.988,2.784,-0.024,-0.502,0.042,,,,,,,,,,NA,1,0,0,0,0,0,1,1,13263,18005,0,0,0,0
1_1_3_2,1,1,3,2,13263,18005,18005,DeuceCourt,145 KPH,NA,0.12 Metre,-11.396,-0.893,2.746,0,DoubleFault,Wide Error,False,NA,NA,1.22 Metre,NA,NA,False,False,True,5.371,-0.122,0.047,T,,,,-11.396,-0.893,2.746,5.371,-0.122,0.047,,,,,,,,,,NA,1,1,0,0,0,0,1,1,13263,18005,0,0,0,0
1_1_4_1,1,1,4,1,13263,18005,13263,AdCourt,157 KPH,Flat,NA,-11.494,0.748,2.673,1,Forced Error,NA,False,Ground,BackHand,2.48 Metre,NA,NA,False,False,True,5.537,-1.881,0.033,Body,,,,11.848,-2.799,1.065,-2.829,4.615,0.021,11.848,-2.799,1.065,0.0,5.442,2.482,-2.829,4.615,0.021,1363.98,0,0,0,0,1,0,1,2,13263,18005,0,0,0,0
1_1_5_1,1,1,5,1,13263,18005,13263,DeuceCourt,163 KPH,Flat,NA,-11.227,-0.778,2.695,3,Unforced Error,NA,False,Ground,BackHand,1.3 Metre,NA,Wide Error,False,False,True,6.1,1.595,0.042,Body,,,,12.576,-2.776,1.278,-6.343,-4.246,0.038,11.484,2.42,1.062,0.0,0.864,1.226,-7.133,-0.198,0.037,2184.48,0,0,0,0,0,0,2,2,13263,18005,0,0,0,0
1_1_6_1,1,1,6,1,13263,18005,13263,AdCourt,161.59 KPH,Flat,0.79 Metre,-11.543,0.851,2.669,0,Faulty Serve,Long Error,False,NA,ForeHand,1.36 Metre,NA,NA,False,False,True,7.186,-3.51,0.029,Wide,,,,-11.543,0.851,2.669,7.186,-3.51,0.029,,,,,,,,,,NA,1,0,0,0,0,0,3,2,13263,18005,0,0,0,0
1_1_6_2,1,1,6,2,13263,18005,13263,AdCourt,136 KPH,Flat,NA,-11.539,0.907,2.761,1,Forced Error,NA,False,Ground,ForeHand,3.54 Metre,NA,NA,False,False,True,6.406,-1.666,0.035,Body,,,,11.103,-2.225,1.416,-12.885,4.615,0.031,11.103,-2.225,1.416,0.0,0.413,3.54,-12.885,4.615,0.031,1699.26,0,0,0,0,0,0,3,2,13263,18005,0,0,0,0
