point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,28266,28779,28779,DeuceCourt,176 KPH,Flat,NA,11.254,1.039,2.662,4,Unforced Error,NA,False,Ground,BackHand,1.82 Metre,NA,Wide Error,False,False,True,-4.902,-1.501,0.036,Body,1.03,-0.0,-0.713,10.506,-4.179,0.383,-9.975,4.158,0.043,-14.407,-3.003,1.17,0.0,-1.798,1.794,7.677,-0.992,0.048,1963.86,0,0,0,0,0,0,0,0,28266,28779,0,0,0,0
1_1_2_1,1,1,2,1,28266,28779,28779,AdCourt,176 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,1.82 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1963.86,1,0,0,0,0,0,0,1,28266,28779,0,0,0,0
1_1_2_2,1,1,2,2,28266,28779,28266,AdCourt,144 KPH,Flat,NA,11.62,-1.288,2.713,11,Winner,NA,False,Ground,ForeHand,1.84 Metre,Down the Line,NA,False,False,True,-5.404,1.037,0.045,T,1.279,0.0,0.51,12.601,-1.2,1.231,-10.827,-3.924,0.042,-14.475,1.971,1.515,0.0,0.645,1.459,7.46,-0.193,0.047,2828.94,0,0,0,0,0,0,0,1,28266,28779,0,0,0,0
NA,1,1,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,1,28266,28779,0,0,0,0
1_1_3_2,1,1,3,2,28266,28779,28266,DeuceCourt,0 KPH,NA,NA,,,,3,Unforced Error,NA,False,Ground,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1814.28,0,0,0,0,0,0,1,1,28266,28779,0,0,0,0
1_1_4_1,1,1,4,1,28266,28779,28266,AdCourt,178 KPH,NA,NA,,,,5,Winner,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1963.86,0,0,0,0,0,0,2,1,28266,28779,0,0,0,0
NA,1,1,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,1,28266,28779,0,0,0,0
1_1_5_2,1,1,5,2,28266,28779,28266,DeuceCourt,160 KPH,Slice,NA,11.324,0.801,2.668,1,Forced Error,NA,False,Ground,ForeHand,2 Metre,NA,NA,False,False,True,-6.287,-2.995,0.028,Wide,1.324,0.0,-1.447,-13.7,-5.013,0.939,12.885,-1.071,0.043,-13.7,-5.013,0.939,0.0,-2.913,1.995,12.885,-1.071,0.043,1311.72,0,0,0,0,0,0,3,1,28266,28779,0,0,0,0
1_2_1_1,1,2,1,1,28779,28266,28779,DeuceCourt,156 KPH,NA,NA,,,,5,Unforced Error,NA,False,,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,28266,28779,1,0,0,0
1_2_2_1,1,2,2,1,28779,28266,28266,AdCourt,153 KPH,Flat,NA,11.421,-1.101,2.608,2,Unforced Error,NA,False,Ground,BackHand,2.02 Metre,NA,Long Error,False,False,True,-5.133,3.429,0.024,Wide,1.132,0.0,2.179,12.016,-1.325,0.737,-12.352,-1.622,0.044,-13.854,5.508,0.974,-0.0,1.852,1.412,8.351,-0.335,0.048,1412.76,0,0,0,0,0,0,1,0,28266,28779,1,0,0,0
