point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,26448,15108,26448,DeuceCourt,151 KPH,Flat,NA,11.387,1.327,2.689,1,Forced Error,NA,False,NA,ForeHand,3.2 Metre,NA,NA,False,False,True,-4.489,-1.684,0.039,Body,,,,-11.97,-3.356,1.116,12.885,4.615,0.035,-11.97,-3.356,1.116,-0.0,1.332,3.204,12.885,4.615,0.035,2615.1,0,0,0,0,0,0,0,0,26448,15108,0,0,0,0
1_1_2_1,1,1,2,1,26448,15108,15108,AdCourt,183.64 KPH,NA,NA,11.297,-1.189,2.699,0,Faulty Serve,NA,True,NA,NA,0.85 Metre,NA,NA,False,False,True,,,,,,,,11.297,-1.189,2.699,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0,26448,15108,0,0,0,0
1_1_2_2,1,1,2,2,26448,15108,15108,AdCourt,136 KPH,Slice,NA,11.502,-1.149,2.734,0,DoubleFault,NA,False,NA,BackHand,1.54 Metre,NA,NA,False,False,True,-6.454,2.15,0.039,Body,,,,11.502,-1.149,2.734,-6.454,2.15,0.039,,,,,,,,,,NA,1,1,0,0,0,0,1,0,26448,15108,0,0,0,0
1_1_3_1,1,1,3,1,26448,15108,15108,DeuceCourt,159 KPH,Slice,NA,11.411,1.649,2.736,8,Winner,NA,False,Ground,ForeHand,1.59 Metre,Cross Court,NA,False,False,True,-5.111,-2.759,0.037,Wide,,,,-8.014,-1.049,2.004,9.015,3.532,0.038,-11.929,-4.923,1.154,-0.0,-2.26,1.067,6.138,-0.916,0.036,1266.54,0,0,0,0,1,0,1,1,26448,15108,0,0,0,0
1_1_4_1,1,1,4,1,26448,15108,15108,AdCourt,168.73 KPH,NA,NA,11.327,-0.882,2.664,0,Faulty Serve,NA,True,NA,ForeHand,0.87 Metre,NA,NA,False,False,True,,,,,,,,11.327,-0.882,2.664,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,2,26448,15108,0,0,0,0
1_1_4_2,1,1,4,2,26448,15108,26448,AdCourt,142 KPH,Slice,NA,11.451,-1.009,2.721,1,Forced Error,NA,False,Ground,ForeHand,2.07 Metre,NA,NA,False,False,True,-4.57,0.277,0.039,T,,,,-11.771,0.402,1.162,12.885,-1.062,0.036,-11.771,0.402,1.162,0.0,-0.398,2.067,12.885,-1.062,0.036,1786.32,0,0,0,0,0,0,1,2,26448,15108,0,0,0,0
1_1_5_1,1,1,5,1,26448,15108,26448,DeuceCourt,153 KPH,Slice,NA,11.5,1.225,2.735,1,Forced Error,NA,True,Drop,ForeHand,0.56 Metre,NA,NA,False,False,True,-5.029,-3.812,0.039,Wide,,,,-12.426,-6.711,1.099,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,2,26448,15108,0,0,0,0
1_1_6_1,1,1,6,1,26448,15108,26448,AdCourt,167 KPH,Slice,NA,11.299,-0.907,2.682,9,Unforced Error,NA,False,Ground,BackHand,1.54 Metre,NA,Wide Error,False,False,True,-4.766,0.553,0.038,T,,,,-11.293,0.724,1.461,9.141,-4.713,0.033,-12.406,0.947,1.073,0.0,-0.538,1.402,9.12,-1.678,0.033,1862.1,0,0,0,0,0,0,3,2,26448,15108,0,0,0,0
1_2_1_1,1,2,1,1,15108,26448,15108,DeuceCourt,164 KPH,Flat,NA,11.463,0.785,2.8,5,Unforced Error,NA,True,Ground,BackHand,0.75 Metre,NA,Net Error,False,False,True,-5.069,-0.665,0.037,T,,,,-12.965,2.581,0.887,-0.664,0.082,0.045,-12.367,-1.461,1.27,0.0,-0.605,1.8,9.498,0.065,0.042,2014.32,0,0,0,0,0,0,0,0,26448,15108,1,0,0,0
1_2_2_1,1,2,2,1,15108,26448,15108,AdCourt,170.07 KPH,NA,NA,11.319,-1.078,2.754,0,Faulty Serve,NA,True,NA,ForeHand,0.8 Metre,NA,NA,False,False,True,,,,,,,,11.319,-1.078,2.754,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,26448,15108,1,0,0,0
1_2_2_2,1,2,2,2,15108,26448,26448,AdCourt,131 KPH,Slice,NA,11.556,-1.124,2.831,6,Winner,NA,False,Ground,ForeHand,1.39 Metre,Down the Line,NA,False,False,True,-4.886,1.558,0.037,Body,,,,-9.39,-5.28,1.592,8.119,-3.406,0.03,-11.355,2.374,1.428,-0.0,-0.924,1.325,6.292,-2.502,0.031,1742.22,0,0,0,0,0,0,1,0,26448,15108,1,0,0,0
