point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,23770,28687,23770,DeuceCourt,176 KPH,NA,NA,,,,7,Winner,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,23770,28687,0,0,0,0
NA,1,1,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0,23770,28687,0,0,0,0
1_1_2_2,1,1,2,2,23770,28687,28687,AdCourt,132 KPH,Flat,NA,-11.504,1.055,2.565,0,DoubleFault,NA,False,NA,BackHand,1.56 Metre,NA,NA,False,False,True,6.838,-2.641,0.031,Body,,,,-11.504,1.055,2.565,6.838,-2.641,0.031,,,,,,,,,,1362.66,1,1,0,0,0,0,1,0,23770,28687,0,0,0,0
1_1_3_1,1,1,3,1,23770,28687,23770,DeuceCourt,NA,NA,NA,,,,1,Ace,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,1,1,23770,28687,0,0,0,0
1_1_4_1,1,1,4,1,23770,28687,23770,AdCourt,NA,NA,NA,,,,1,Ace,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,2,1,23770,28687,0,0,0,0
1_1_5_1,1,1,5,1,23770,28687,23770,DeuceCourt,0 KPH,NA,NA,,,,0,Faulty Serve,NA,False,,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,3,1,23770,28687,0,0,0,0
1_1_5_2,1,1,5,2,23770,28687,28687,DeuceCourt,136 KPH,Flat,NA,-11.417,-0.852,2.575,4,Winner,NA,False,Ground,BackHand,1.57 Metre,Cross Court,NA,False,False,True,5.922,1.428,0.042,Body,,,,11.297,-2.368,0.997,-11.203,4.046,0.033,11.412,2.264,1.366,0.0,1.784,1.225,-7.973,1.265,0.036,1216.92,0,0,0,0,0,0,3,1,23770,28687,0,0,0,0
NA,1,1,6,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,2,23770,28687,0,0,0,0
1_1_6_2,1,1,6,2,23770,28687,28687,AdCourt,130.54 KPH,Flat,NA,-11.478,1.202,2.577,0,DoubleFault,NA,False,NA,BackHand,1.56 Metre,NA,NA,False,False,True,6.418,-3.799,0.028,Wide,,,,-11.478,1.202,2.577,6.418,-3.799,0.028,,,,,,,,,,1491.24,1,1,0,0,0,0,3,2,23770,28687,0,0,0,0
NA,1,1,7,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,1,0,3,3,23770,28687,0,0,0,0
1_1_7_2,1,1,7,2,23770,28687,23770,DeuceCourt,135 KPH,Pronated,NA,-11.455,-0.841,2.552,1,Unforced Error,NA,False,Ground,BackHand,1.19 Metre,NA,Wide Error,False,False,True,3.844,1.71,0.047,Body,,,,10.602,2.816,1.717,-5.372,4.184,0.03,10.602,2.816,1.717,0.0,3.786,1.189,-5.372,4.184,0.03,1147.5,0,0,0,0,0,0,3,3,23770,28687,0,0,0,0
1_1_8_1,1,1,8,1,23770,28687,23770,AdCourt,178 KPH,Flat,NA,-11.39,1.234,2.522,3,Unforced Error,NA,False,Ground,BackHand,2.04 Metre,NA,Long Error,False,False,True,5.247,-0.379,0.047,T,,,,11.834,-1.313,0.825,-12.885,1.435,0.039,12.849,-0.927,1.161,-0.0,-0.531,1.384,-8.696,-0.319,0.036,1735.98,0,0,0,0,0,0,4,3,23770,28687,0,0,0,0
NA,1,2,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0,23770,28687,1,0,0,0
1_2_1_2,1,2,1,2,28687,23770,23770,DeuceCourt,158 KPH,Flat,NA,-11.363,-0.887,2.874,2,Winner,NA,False,Ground,ForeHand,1.35 Metre,Cross Court,NA,False,False,True,4.783,3.165,0.033,Wide,,,,10.781,4.792,1.312,-6.79,-2.268,0.038,10.781,4.792,1.312,0.0,0.489,1.353,-6.79,-2.268,0.038,1437.9,0,0,0,0,0,0,0,0,23770,28687,1,0,0,0
1_2_2_1,1,2,2,1,28687,23770,28687,AdCourt,181 KPH,NA,NA,,,,7,Winner,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,23770,28687,1,0,0,0
1_2_3_1,1,2,3,1,28687,23770,23770,DeuceCourt,158 KPH,NA,NA,,,,0,NA,NA,False,Ground,BackHand,1.35 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1437.9,0,0,0,0,0,0,1,1,23770,28687,1,0,0,0
1_2_4_1,1,2,4,1,28687,23770,23770,AdCourt,183.04 KPH,NA,0.17 Metre,-11.558,0.578,2.844,0,Faulty Serve,Net Error,True,NA,ForeHand,0.87 Metre,NA,Net Error,False,False,True,-0.166,-2.653,0.032,Body,,,,-11.558,0.578,2.844,-0.166,-2.653,0.032,,,,,,,,,,0,1,0,0,0,0,0,1,2,23770,28687,1,0,0,0
1_2_4_2,1,2,4,2,28687,23770,28687,AdCourt,130.54 KPH,NA,NA,,,,5,Unforced Error,NA,False,NA,ForeHand,1.56 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1491.24,0,0,0,0,0,0,1,2,23770,28687,1,0,0,0
1_2_5_1,1,2,5,1,28687,23770,28687,DeuceCourt,182.51 KPH,Flat,0.94 Metre,-11.497,-0.839,2.859,0,Faulty Serve,Long Error,False,NA,ForeHand,1.34 Metre,NA,NA,False,False,True,7.336,1.042,0.044,T,,,,-11.497,-0.839,2.859,7.336,1.042,0.044,,,,,,,,,,NA,1,0,0,0,0,0,2,2,23770,28687,1,0,0,0
1_2_5_2,1,2,5,2,28687,23770,23770,DeuceCourt,182.51 KPH,NA,NA,,,,2,Winner,NA,False,NA,ForeHand,1.34 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,2,23770,28687,1,0,0,0
1_2_6_1,1,2,6,1,28687,23770,28687,AdCourt,188 KPH,NA,NA,,,,9,Forced Error,NA,False,,ForeHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,3,23770,28687,1,0,0,0
NA,1,2,7,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,3,23770,28687,1,0,0,0
1_2_7_2,1,2,7,2,28687,23770,23770,DeuceCourt,NA,NA,NA,,,,0,DoubleFault,NA,False,Ground,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,3,3,23770,28687,1,0,0,0
