point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,42559,35961,35961,DeuceCourt,106 KPH,Pronated,NA,-11.989,-0.802,2.643,4,Unforced Error,NA,True,Ground,ForeHand,0.63 Metre,NA,Net Error,False,False,True,4.297,1.606,0.05,Body,,,,-13.161,-4.348,1.324,-0.571,4.932,0.04,14.3,2.963,1.117,0.0,0.004,1.767,-6.401,-1.383,0.042,1879.74,0,0,0,0,0,0,0,0,42559,35961,0,0,0,0
1_1_2_1,1,1,2,1,42559,35961,35961,AdCourt,101.48 KPH,NA,NA,-11.358,1.153,2.723,0,Faulty Serve,NA,False,NA,BackHand,0.63 Metre,NA,NA,False,False,True,,,,,,,,-11.358,1.153,2.723,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,1,42559,35961,0,0,0,0
1_1_2_2,1,1,2,2,42559,35961,35961,AdCourt,107 KPH,Pronated,NA,-12.207,1.071,2.668,6,Unforced Error,NA,False,Ground,BackHand,2.24 Metre,NA,Long Error,False,False,True,3.764,-2.216,0.042,Body,,,,-13.589,2.863,1.286,12.41,-2.894,0.036,12.502,-4.185,1.347,0.0,-1.091,2.354,-11.466,0.958,0.037,1415.28,0,0,0,0,0,0,0,1,42559,35961,0,0,0,0
1_1_3_1,1,1,3,1,42559,35961,42559,DeuceCourt,161.72 KPH,Flat,NA,-11.711,-1.252,2.625,7,Forced Error,NA,False,Ground,BackHand,2.93 Metre,NA,NA,False,False,True,5.142,0.031,0.05,T,,,,6.255,-3.701,0.739,-12.885,2.433,0.032,13.216,0.752,1.302,0.0,-1.046,4.028,-8.652,-1.949,0.039,0,0,0,0,0,0,0,0,2,42559,35961,0,0,0,0
1_1_4_1,1,1,4,1,42559,35961,42559,AdCourt,143.33 KPH,Flat,NA,-11.683,1.498,2.602,1,Unforced Error,NA,False,Ground,ForeHand,2.21 Metre,NA,NA,False,False,True,5.853,-3.614,0.038,Wide,,,,13.524,-5.693,1.235,-11.02,2.656,0.031,13.524,-5.693,1.235,-0.0,-0.904,2.215,-11.02,2.656,0.031,1984.2,0,0,0,0,0,0,1,2,42559,35961,0,0,0,0
1_1_5_1,1,1,5,1,42559,35961,42559,DeuceCourt,137.39 KPH,Flat,0.86 Metre,-11.978,-0.859,2.586,0,Faulty Serve,Long Error,False,NA,ForeHand,1.63 Metre,NA,NA,False,False,True,7.265,1.046,0.052,T,,,,-11.978,-0.859,2.586,7.265,1.046,0.052,,,,,,,,,,1120.14,1,0,0,0,0,0,2,2,42559,35961,0,0,0,0
1_1_5_2,1,1,5,2,42559,35961,35961,DeuceCourt,118 KPH,Flat,NA,-12.054,-1.091,2.584,4,Forced Error,NA,False,Ground,ForeHand,2.14 Metre,NA,NA,False,False,True,4.636,1.703,0.053,Body,,,,-12.719,0.392,0.791,8.193,4.373,0.03,9.523,2.69,1.424,0.0,2.78,1.84,-9.983,2.515,0.027,2128.86,0,0,0,0,0,0,2,2,42559,35961,0,0,0,0
1_1_6_1,1,1,6,1,42559,35961,42559,AdCourt,133 KPH,Flat,NA,-11.685,1.81,2.604,3,Forced Error,NA,True,Ground,ForeHand,0.89 Metre,NA,NA,True,False,True,5.503,-2.616,0.043,Body,,,,14.736,5.449,0.79,,,,13.154,-4.582,1.354,0.0,-2.096,1.876,-9.386,-0.722,0.035,2476.02,0,0,0,0,0,0,2,3,42559,35961,0,0,0,0
1_1_7_1,1,1,7,1,42559,35961,35961,DeuceCourt,128 KPH,Flat,NA,-12.132,-0.81,2.57,4,Winner,NA,False,Ground,ForeHand,1.93 Metre,Cross Court,NA,False,False,True,3.666,1.31,0.047,T,,,,12.988,-1.7,1.547,-11.644,4.03,0.028,13.465,2.651,0.968,-0.0,2.651,1.949,-9.247,2.552,0.031,1706.46,0,0,0,0,0,0,3,3,42559,35961,0,0,0,0
1_1_8_1,1,1,8,1,42559,35961,35961,AdCourt,147.57 KPH,Flat,0.84 Metre,-11.699,1.546,2.581,0,Faulty Serve,Long Error,False,NA,NA,1.51 Metre,NA,NA,True,False,True,7.24,-1.647,0.044,Body,,,,-11.699,1.546,2.581,7.24,-1.647,0.044,,,,,,,,,,1356.06,1,0,0,0,0,0,3,4,42559,35961,0,0,0,0
