point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,21500,18274,,DeuceCourt,159.65 KPH,Slice,0.71 Metre,11.735,0.876,2.583,0,Faulty Serve,Long Error,False,NA,ForeHand,1.48 Metre,NA,NA,False,False,True,-7.105,-1.961,0.039,Body,,,,11.735,0.876,2.583,-7.105,-1.961,0.039,,,,,,,,,,1009.8,1,0,0,0,0,0,0,0,21500,18274,0,0,0,0
1_1_1_2,1,1,1,2,21500,18274,18274,DeuceCourt,0 KPH,NA,NA,,,,6,Unforced Error,NA,False,,ForeHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,21500,18274,0,0,0,0
1_1_2_1,1,1,2,1,21500,18274,21500,AdCourt,143 KPH,Flat,NA,11.517,-1.094,2.58,5,Winner,NA,False,Ground,BackHand,1.58 Metre,Down the Line,NA,False,False,True,-5.438,3.184,0.031,Wide,,,,12.533,-4.39,0.801,-9.836,-2.742,0.032,-11.533,4.695,1.44,0.0,0.195,1.926,8.573,-2.724,0.032,2319.78,0,0,0,0,0,0,0,1,21500,18274,0,0,0,0
1_1_3_1,1,1,3,1,21500,18274,18274,DeuceCourt,0 KPH,NA,NA,,,,2,Forced Error,NA,False,,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,21500,18274,0,0,0,0
1_1_4_1,1,1,4,1,21500,18274,21500,AdCourt,152 KPH,Flat,NA,11.485,-1.259,2.62,3,Forced Error,NA,True,Passing,ForeHand,0.92 Metre,NA,NA,False,False,True,-5.671,3.745,0.031,Wide,,,,-12.665,-1.809,0.522,-0.537,0.055,0.044,-10.748,5.124,1.231,-0.0,0.885,1.61,6.121,-1.565,0.035,0,0,0,0,0,0,0,1,2,21500,18274,0,0,0,0
1_1_5_1,1,1,5,1,21500,18274,21500,DeuceCourt,153 KPH,NA,NA,,,,1,Forced Error,NA,False,Passing,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,2,21500,18274,0,0,0,0
1_1_6_1,1,1,6,1,21500,18274,21500,AdCourt,169.76 KPH,NA,NA,11.503,-1.069,2.573,0,Faulty Serve,NA,True,NA,BackHand,0.96 Metre,NA,NA,False,False,True,,,,,,,,11.503,-1.069,2.573,,,,,,,,,,,,,1625.58,1,0,0,0,0,0,3,2,21500,18274,0,0,0,0
1_1_6_2,1,1,6,2,21500,18274,18274,AdCourt,131 KPH,Flat,NA,11.735,-1.265,2.543,12,Unforced Error,NA,True,Ground,BackHand,0.76 Metre,NA,Net Error,False,False,True,-5.788,3.267,0.036,Wide,1.556,-0.0,2.072,15.653,-2.973,1.022,,,,-11.001,4.571,1.488,-0.0,-0.076,1.216,5.956,-2.468,0.031,2124.36,0,0,0,0,0,0,3,2,21500,18274,0,0,0,0
1_1_7_1,1,1,7,1,21500,18274,18274,DeuceCourt,167.94 KPH,Slice,1.05 Metre,11.574,0.879,2.574,0,Faulty Serve,Long Error,False,NA,ForeHand,1.42 Metre,NA,NA,False,False,True,-7.452,-1.948,0.04,Body,,,,11.574,0.879,2.574,-7.452,-1.948,0.04,,,,,,,,,,NA,1,0,0,0,0,0,3,3,21500,18274,0,0,0,0
1_1_7_2,1,1,7,2,21500,18274,18274,DeuceCourt,131 KPH,NA,NA,,,,2,Unforced Error,NA,False,Ground,ForeHand,0.76 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2124.36,0,0,0,0,0,0,3,3,21500,18274,0,0,0,0
