point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,23968,21892,23968,DeuceCourt,167 KPH,Flat,NA,11.411,0.707,2.702,5,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,-4.615,-0.788,0.035,T,,,,-12.918,5.72,0.993,12.885,-3.808,0.037,-13.371,-1.648,1.339,-0.0,-0.574,1.63,7.254,0.118,0.04,2180.88,0,0,0,0,0,0,0,0,23968,21892,0,0,0,0
1_1_2_1,1,1,2,1,23968,21892,21892,AdCourt,151 KPH,Flat,NA,11.445,-1.315,2.705,2,Unforced Error,NA,True,Ground,ForeHand,0.86 Metre,NA,Net Error,False,False,True,-4.618,0.547,0.035,T,,,,13.717,-0.143,1.154,,,,-13.109,1.371,1.0,-0.0,0.603,1.79,6.976,0.267,0.039,2373.3,0,0,0,0,0,0,1,0,23968,21892,0,0,0,0
1_1_3_1,1,1,3,1,23968,21892,23968,DeuceCourt,148 KPH,NA,NA,,,,5,Winner,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2373.3,0,0,0,0,0,0,1,1,23968,21892,0,0,0,0
1_1_4_1,1,1,4,1,23968,21892,23968,AdCourt,169 KPH,Slice,NA,11.342,-1.739,2.622,1,Forced Error,NA,False,Ground,ForeHand,2.59 Metre,NA,NA,False,False,True,-5.761,3.176,0.025,Wide,,,,-12.704,4.908,1.137,12.083,2.801,0.045,-12.704,4.908,1.137,-0.0,3.73,2.593,12.083,2.801,0.045,2129.76,0,0,0,0,0,0,2,1,23968,21892,0,0,0,0
1_1_5_1,1,1,5,1,23968,21892,23968,DeuceCourt,174.69 KPH,Flat,0.23 Metre,11.324,0.866,2.65,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.07 Metre,NA,NA,False,False,True,-5.248,0.225,0.034,T,,,,11.324,0.866,2.65,-5.248,0.225,0.034,,,,,,,,,,NA,1,0,0,0,0,0,3,1,23968,21892,0,0,0,0
1_1_5_2,1,1,5,2,23968,21892,21892,DeuceCourt,136 KPH,Slice,NA,11.566,0.858,2.7,2,Winner,NA,False,Ground,ForeHand,1.05 Metre,Cross Court,NA,False,False,True,-5.06,-2.113,0.035,Body,,,,-10.842,-3.529,1.209,6.209,2.695,0.031,-10.842,-3.529,1.209,-0.0,0.287,1.049,6.209,2.695,0.031,1269.36,0,0,0,0,0,0,3,1,23968,21892,0,0,0,0
1_1_6_1,1,1,6,1,23968,21892,21892,AdCourt,136 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Ground,ForeHand,1.05 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1269.36,1,0,0,0,0,0,3,2,23968,21892,0,0,0,0
1_1_6_2,1,1,6,2,23968,21892,23968,AdCourt,132 KPH,Slice,NA,11.601,-1.36,2.73,9,Unforced Error,NA,False,Ground,ForeHand,2.17 Metre,NA,Long Error,False,False,True,-5.813,1.735,0.028,Body,,,,-12.991,3.579,0.685,11.966,-4.536,0.035,-13.03,2.457,1.297,0.0,1.2,1.867,9.091,0.652,0.045,2478.18,0,0,0,0,0,0,3,2,23968,21892,0,0,0,0
NA,1,2,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0,23968,21892,1,0,0,0
1_2_1_2,1,2,1,2,21892,23968,21892,DeuceCourt,136 KPH,Pronated,NA,11.601,0.98,2.631,3,Unforced Error,NA,True,Ground,BackHand,0.79 Metre,NA,Net Error,False,False,True,-6.11,-2.566,0.035,Body,,,,-14.258,2.742,1.139,-0.201,0.572,0.04,-12.466,-3.592,1.337,0.0,-0.903,1.848,9.968,0.902,0.044,1771.68,0,0,0,0,0,0,0,0,23968,21892,1,0,0,0
