point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,40613,21519,21519,DeuceCourt,161 KPH,Flat,NA,11.56,0.976,2.763,4,Unforced Error,NA,False,Ground,BackHand,2.27 Metre,NA,Long Error,False,False,True,-4.593,-3.324,0.042,Wide,,,,12.69,-3.075,1.212,-12.885,3.115,0.032,-12.132,-5.567,1.45,0.0,-2.275,1.913,9.646,0.121,0.046,1944.3,0,0,0,0,0,0,0,0,40613,21519,0,0,0,0
1_1_2_1,1,1,2,1,40613,21519,40613,AdCourt,171 KPH,Slice,NA,11.337,-0.695,2.722,1,Ace,NA,False,NA,ForeHand,1.27 Metre,Down the Line,NA,False,False,True,-6.403,-0.015,0.044,T,,,,11.337,-0.695,2.722,-6.403,-0.015,0.044,,,,,,,,,,NA,0,0,0,1,0,0,0,1,40613,21519,0,0,0,0
1_1_3_1,1,1,3,1,40613,21519,40613,DeuceCourt,174.95 KPH,NA,0.25 Metre,11.341,1.118,2.759,0,Faulty Serve,Net Error,True,NA,BackHand,0.9 Metre,NA,Net Error,False,False,True,0.248,-1.288,0.044,T,,,,11.341,1.118,2.759,0.248,-1.288,0.044,,,,,,,,,,NA,1,0,0,0,0,1,1,1,40613,21519,0,0,0,0
1_1_3_2,1,1,3,2,40613,21519,40613,DeuceCourt,132 KPH,Kick,NA,11.376,0.956,2.664,1,Unforced Error,NA,True,NA,BackHand,0.8 Metre,NA,Net Error,False,False,True,-4.71,-1.357,0.043,T,,,,-11.292,-2.487,1.653,-0.263,-0.295,0.045,-11.292,-2.487,1.653,0.085,-0.12,0.803,-0.263,-0.295,0.045,1695.42,0,0,0,0,0,0,1,1,40613,21519,0,0,0,0
1_1_4_1,1,1,4,1,40613,21519,40613,AdCourt,155 KPH,Flat,NA,11.457,-0.721,2.784,3,Forced Error,NA,True,Ground,ForeHand,0.87 Metre,NA,NA,False,False,True,-4.62,1.935,0.039,Body,,,,-13.178,-1.505,1.424,-0.036,-2.757,0.041,-13.134,3.09,1.345,0.0,-0.316,1.844,10.986,-3.805,0.033,1421.88,0,0,0,0,0,0,2,1,40613,21519,0,0,0,0
1_1_5_1,1,1,5,1,40613,21519,40613,DeuceCourt,181 KPH,Slice,NA,11.3,1.067,2.749,5,Forced Error,NA,False,Passing,ForeHand,1.81 Metre,NA,NA,False,False,True,-4.923,-0.837,0.044,T,,,,-15.141,-3.956,0.77,7.146,-4.168,0.037,-12.886,-2.087,1.192,-0.0,-0.284,1.585,8.601,0.983,0.052,1797.96,0,0,0,0,0,0,3,1,40613,21519,0,0,0,0
1_2_1_1,1,2,1,1,21519,40613,40613,DeuceCourt,147.56 KPH,Slice,1.08 Metre,11.52,1.211,2.753,0,Faulty Serve,Long Error,False,NA,NA,1.53 Metre,NA,NA,False,False,True,-7.479,-1.706,0.042,Body,,,,11.52,1.211,2.753,-7.479,-1.706,0.042,,,,,,,,,,NA,1,0,0,0,0,0,0,0,40613,21519,1,0,0,0
1_2_1_2,1,2,1,2,21519,40613,40613,DeuceCourt,129 KPH,Slice,NA,11.387,1.387,2.737,0,DoubleFault,NA,False,NA,BackHand,1.53 Metre,NA,NA,False,False,True,-6.814,-2.235,0.041,Body,,,,11.387,1.387,2.737,-6.814,-2.235,0.041,,,,,,,,,,NA,1,1,0,0,0,0,0,0,40613,21519,1,0,0,0
1_2_2_1,1,2,2,1,21519,40613,,AdCourt,145.56 KPH,Slice,0.8 Metre,11.46,-1.022,2.693,0,Faulty Serve,Long Error,False,NA,BackHand,1.45 Metre,NA,NA,False,False,True,-7.2,2.33,0.038,Body,,,,11.46,-1.022,2.693,-7.2,2.33,0.038,,,,,,,,,,NA,1,0,0,0,1,0,0,1,40613,21519,1,0,0,0
1_2_2_2,1,2,2,2,21519,40613,21519,AdCourt,114 KPH,Slice,NA,11.538,-0.89,2.768,13,Unforced Error,NA,True,Ground,BackHand,0.93 Metre,NA,Net Error,False,False,True,-5.107,3.039,0.033,Wide,,,,-12.627,3.309,1.032,-0.366,3.862,0.044,-10.964,3.932,1.234,-0.0,1.796,1.34,6.607,0.73,0.052,1949.22,0,0,0,0,0,0,0,1,40613,21519,1,0,0,0
1_2_3_1,1,2,3,1,21519,40613,40613,DeuceCourt,150 KPH,Slice,NA,11.355,1.388,2.67,10,Unforced Error,NA,True,Ground,ForeHand,0.59 Metre,NA,Net Error,False,False,True,-6.185,-1.524,0.042,Body,,,,14.619,1.934,0.918,0.851,0.616,0.043,-12.233,-2.765,0.963,0.0,-1.132,1.541,8.83,0.232,0.05,2002.92,0,0,0,0,0,0,1,1,40613,21519,1,0,0,0
1_2_4_1,1,2,4,1,21519,40613,40613,AdCourt,142 KPH,Slice,NA,11.61,-1.001,2.735,10,Forced Error,NA,True,Passing,ForeHand,0.77 Metre,NA,NA,False,False,True,-6.074,3.332,0.037,Wide,,,,13.779,2.972,0.96,0.274,1.436,0.044,-11.923,4.424,1.061,0.0,0.399,1.007,5.144,-1.344,0.045,1610.22,0,0,0,0,0,0,1,2,40613,21519,1,0,0,0
