point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,43689,11344,11344,DeuceCourt,136 KPH,Slice,NA,-11.4750004,-1.28699994,2.70099998,16,Winner,NA,False,Ground,ForeHand,1.32 Metre,Down the Line,NA,False,False,True,4.64599991,3.84599996,0.0320000015,Wide,,,,14.1610003,-4.51999998,1.60500002,-7.75500011,-3.51200008,0.0340000018,13.0360003,7.19500017,1.23699999,0.0,3.76999998,4.52299976,-7.38700008,2.14299989,0.0350000001,855,0,0,0,0,0,0,0,0,43689,11344,0,0,0,0
1_1_2_1,1,1,2,1,43689,11344,11344,AdCourt,136 KPH,NA,NA,,,,2,Unforced Error,NA,False,Ground,ForeHand,1.32 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,855,0,0,0,0,0,0,0,1,43689,11344,0,0,0,0
1_1_3_1,1,1,3,1,43689,11344,11344,DeuceCourt,177.46 KPH,Flat,2.57 Metre,-11.4230003,-1.19599998,2.71000004,0,Faulty Serve,Long Error,False,NA,ForeHand,1.59 Metre,NA,NA,False,False,True,8.97000027,1.41900003,0.0419999994,Body,,,,-11.4230003,-1.19599998,2.71000004,8.97000027,1.41900003,0.0419999994,,,,,,,,,,NA,1,0,0,0,0,0,0,2,43689,11344,0,0,0,0
1_1_3_2,1,1,3,2,43689,11344,11344,DeuceCourt,120 KPH,Slice,NA,-11.46,-1.27600002,2.67000008,2,Unforced Error,NA,False,Ground,ForeHand,2.37 Metre,NA,Long Error,False,False,True,4.98999977,3.55999994,0.0320000015,Wide,1.36300004,0.0,1.74000001,-13.5860004,-2.83400011,1.51999998,12.2189999,-1.86300004,0.0340000018,13.4160004,7.01900005,0.939999998,-0.0,1.92499995,2.45499992,-9.64400005,-1.45200002,0.0340000018,2435.88,0,0,0,0,0,0,0,2,43689,11344,0,0,0,0
1_1_4_1,1,1,4,1,43689,11344,11344,AdCourt,171.23 KPH,NA,0.22 Metre,-11.3430004,1.35800004,2.75900006,0,Faulty Serve,Net Error,True,NA,BackHand,0.65 Metre,NA,Net Error,True,False,True,-0.215000004,-2.4849999,0.0320000015,Body,,,,-11.3430004,1.35800004,2.75900006,-0.215000004,-2.4849999,0.0320000015,,,,,,,,,,NA,1,0,0,0,0,0,0,3,43689,11344,0,0,0,0
1_1_4_2,1,1,4,2,43689,11344,11344,AdCourt,127 KPH,Slice,NA,-11.5459995,1.574,2.74799991,12,Winner,NA,False,Volley,BackHand,1.4 Metre,Cross Court,NA,True,True,True,6.33900023,-0.782999992,0.0399999991,T,,,,5.05999994,3.90799999,1.58299994,-7.26499987,-1.55999994,0.0419999994,14.6929998,-1.29200006,1.50999999,-0.0,0.824999988,2.08100009,-7.75099993,2.2249999,0.0350000001,1651.86,0,0,0,0,0,0,0,3,43689,11344,0,0,0,0
1_2_1_1,1,2,1,1,11344,43689,43689,DeuceCourt,140 KPH,Pronated,NA,-11.4849997,-1.19000006,2.62599993,2,Unforced Error,NA,True,Ground,BackHand,0.81 Metre,NA,Net Error,False,False,True,5.28299999,1.35599995,0.0419999994,T,1.18099999,-0.0,0.611999989,-11.7259998,-2.63800001,0.851000011,-0.326000005,-2.34299994,0.0320000015,14.8299999,2.70000005,1.222,0.0,-0.337000012,1.12,-3.477,-0.943000019,0.0410000011,2115.72,0,0,0,0,0,0,0,0,43689,11344,0,1,0,0
1_2_2_1,1,2,2,1,11344,43689,43689,AdCourt,144.96 KPH,Flat,0.54 Metre,-11.5229998,1.57200003,2.63000011,0,Faulty Serve,Long Error,False,NA,ForeHand,0.96 Metre,NA,NA,False,False,True,6.94399977,-2.83400011,0.0329999998,Wide,0.957000017,-0.0179999992,-1.23500001,-11.5229998,1.57200003,2.63000011,6.94399977,-2.83400011,0.0329999998,,,,,,,,,,NA,1,0,0,0,0,0,0,1,43689,11344,0,1,0,0
1_2_2_2,1,2,2,2,11344,43689,11344,AdCourt,122 KPH,Pronated,NA,-11.5190001,1.69099998,2.71499991,9,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,4.72800016,-2.96499991,0.0260000005,Wide,1.21200001,0.0,-1.51800001,12.2469997,2.70900011,0.866999984,-12.8109999,-0.0260000005,0.0359999985,11.9969997,-5.15500021,1.14600003,0.0,-1.78999996,1.41700006,-7.35900021,0.223000005,0.0370000005,1279.92,0,0,0,0,0,0,0,1,43689,11344,0,1,0,0
1_2_3_1,1,2,3,1,11344,43689,11344,DeuceCourt,148.39 KPH,NA,0.26 Metre,-11.3520002,-1.25999999,2.63700008,0,Faulty Serve,Net Error,True,NA,ForeHand,0.91 Metre,NA,Net Error,False,False,True,-0.263000011,2.23000002,0.0320000015,Body,0.910000026,0.0799999982,1.77600002,-11.3520002,-1.25999999,2.63700008,-0.263000011,2.23000002,0.0320000015,,,,,,,,,,NA,1,0,0,0,0,0,1,1,43689,11344,0,1,0,0
1_2_3_2,1,2,3,2,11344,43689,43689,DeuceCourt,121 KPH,Pronated,NA,-11.4899998,-0.708000004,2.66400003,12,Forced Error,NA,False,Ground,ForeHand,1.94 Metre,NA,NA,False,False,True,3.77800012,0.926999986,0.0390000008,T,,,,-13.6490002,3.60400009,0.603999972,11.9919996,3.18499994,0.0410000011,13.2519999,1.84099996,1.03799999,0.0,-0.116999999,1.92299998,-7.954,-1.26400006,0.0410000011,1860,0,0,0,0,0,0,1,1,43689,11344,0,1,0,0
1_2_4_1,1,2,4,1,11344,43689,43689,AdCourt,148.97 KPH,NA,0.27 Metre,-11.4329996,1.43299997,2.61299992,0,Faulty Serve,Net Error,True,NA,ForeHand,0.9 Metre,NA,Net Error,False,False,True,-0.266000003,-1.34200001,0.0410000011,T,,,,-11.4329996,1.43299997,2.61299992,-0.266000003,-1.34200001,0.0410000011,,,,,,,,,,NA,1,0,0,0,0,0,1,2,43689,11344,0,1,0,0
1_2_4_2,1,2,4,2,11344,43689,43689,AdCourt,123 KPH,Pronated,NA,-11.4429998,1.56299996,2.66799998,2,Unforced Error,NA,False,Ground,ForeHand,1.96 Metre,NA,Long Error,False,False,True,5.1420002,-3.43300009,0.0270000007,Wide,,,,-12.7349997,2.17400002,1.20200002,12.698,3.67400002,0.0399999991,11.3719997,-5.3829999,1.66100001,0.0,-1.81900001,1.78499997,-8.07800007,0.625,0.0379999988,1938.18,0,0,0,0,0,0,1,2,43689,11344,0,1,0,0
1_2_5_1,1,2,5,1,11344,43689,43689,DeuceCourt,148.91 KPH,NA,0.23 Metre,-11.2989998,-1.028,2.60800004,0,Faulty Serve,Net Error,True,NA,ForeHand,0.93 Metre,NA,Net Error,True,False,True,-0.231000006,2.29900002,0.0320000015,Body,,,,-11.2989998,-1.028,2.60800004,-0.231000006,2.29900002,0.0320000015,,,,,,,,,,NA,1,0,0,0,0,0,1,3,43689,11344,0,1,0,0
1_2_5_2,1,2,5,2,11344,43689,11344,DeuceCourt,122 KPH,NA,NA,,,,5,Winner,NA,False,Ground,ForeHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,1279.92,0,0,0,0,0,0,1,3,43689,11344,0,1,0,0
1_2_6_1,1,2,6,1,11344,43689,11344,AdCourt,146 KPH,Pronated,NA,-11.2550001,1.79299998,2.58899999,5,Winner,NA,False,Ground,BackHand,1.98 Metre,Down the Line,NA,True,False,True,5.93300009,-2.6099999,0.0329999998,Body,1.22500002,-0.0,-1.02999997,-10.1120005,-3.06299996,0.882000029,5.71799994,-2.91400003,0.0320000015,13.7840004,-4.67000008,1.12,0.0,-1.39100003,1.30999994,-5.86100006,0.0460000001,0.0379999988,NA,0,0,0,0,0,0,2,3,43689,11344,0,1,0,0
1_2_7_1,1,2,7,1,11344,43689,11344,DeuceCourt,138 KPH,Pronated,NA,-11.4350004,-1.08700001,2.65300012,19,Winner,NA,False,Volley,ForeHand,1.23 Metre,Cross Court,NA,False,False,True,3.89400005,0.583000004,0.0390000008,T,0.963999987,-0.0,0.202000007,-6.85900021,-0.661000013,1.46099997,6.79899979,1.995,0.0410000011,14.835,1.54499996,0.897000015,0.0,1.296,2.36299992,-8.94200039,1.26400006,0.0359999985,1765.38,0,0,0,0,0,0,3,3,43689,11344,0,1,0,0
1_2_8_1,1,2,8,1,11344,43689,43689,AdCourt,142 KPH,Pronated,NA,-11.4540005,1.65699995,2.61899996,6,Unforced Error,NA,False,Ground,ForeHand,1.64 Metre,NA,Long Error,False,False,True,5.49300003,-2.93700004,0.0320000015,Wide,,,,-9.66600037,5.81899977,1.47000003,12.4200001,2.63199997,0.0399999991,13.8249998,-5.44700003,0.880999982,0.0,-1.551,1.08700001,-5.29500008,-0.0879999995,0.0399999991,1270.62,0,0,0,0,0,0,4,3,43689,11344,0,1,0,0
1_2_9_1,1,2,9,1,11344,43689,11344,DeuceCourt,150 KPH,Pronated,NA,-11.3459997,-1.36899996,2.61400008,7,Winner,NA,False,Ground,ForeHand,1.31 Metre,Down the Line,NA,False,False,True,5.92199993,3.59299994,0.0379999988,Wide,,,,-12.2259998,5.39900017,1.35399997,7.6789999,3.78399992,0.0379999988,13.8380003,5.82499981,1.09500003,0.0,1.18299997,4.80200005,-10.79,-2.07200003,0.0320000015,1718.52,0,0,0,0,0,0,4,4,43689,11344,0,1,0,0
1_2_10_1,1,2,10,1,11344,43689,11344,AdCourt,123 KPH,Pronated,NA,-11.4750004,1.755,2.63599992,1,Forced Error,NA,False,NA,BackHand,2.43 Metre,NA,NA,False,False,True,3.71600008,-3.72399998,0.0260000005,Wide,,,,12.6999998,-7.18499994,0.574999988,-12.0100002,5.03499985,0.0350000001,12.6999998,-7.18499994,0.574999988,0.0,-1.11099994,2.4289999,-12.0100002,5.03499985,0.0350000001,2009.1,0,0,0,0,0,0,5,4,43689,11344,0,1,0,0
1_3_1_1,1,3,1,1,43689,11344,43689,DeuceCourt,122 KPH,Slice,NA,11.5970001,1.31500006,2.773,3,Winner,NA,False,Ground,ForeHand,1.61 Metre,Down the Line,NA,False,False,True,-3.2650001,-3.70900011,0.0379999988,Wide,,,,10.7799997,5.9289999,1.22000003,-10.4469995,2.9230001,0.0309999995,-13.5139999,-7.75099993,0.629999995,-0.0,-0.241999999,1.78299999,7.0619998,3.74600005,0.0350000001,1989,0,0,0,0,0,0,0,0,43689,11344,0,2,0,0
1_3_2_1,1,3,2,1,43689,11344,11344,AdCourt,167 KPH,Flat,NA,11.526,-1.13600004,2.8039999,4,Unforced Error,NA,False,Volley,ForeHand,1.84 Metre,NA,Long Error,False,False,True,-6.25699997,4.08300018,0.0340000018,Wide,1.28199995,0.0,2.24900007,6.08300018,-3.04200006,1.59200001,-11.9219999,-2.83800006,0.0309999995,-14.2250004,6.38899994,0.870000005,-0.0,3.20600009,7.95100021,-10.2410002,-1.97599995,0.0329999998,3435,0,0,0,0,0,0,1,0,43689,11344,0,2,0,0
1_3_3_1,1,3,3,1,43689,11344,43689,DeuceCourt,119 KPH,Slice,NA,11.5889997,1.24600005,2.78500009,11,Winner,NA,False,Ground,ForeHand,1.05 Metre,Cross Court,NA,False,False,True,-3.78399992,-3.03900003,0.0390000008,Wide,1.14900005,0.0,-1.74199998,12.448,4.62599993,0.845000029,-2.82399988,-2.17199993,0.0379999988,-13.6639996,-6.30600023,0.730000019,0.0,-2.92700005,1.92900002,7.25600004,-1.14300001,0.0390000008,NA,0,0,0,0,0,0,1,1,43689,11344,0,2,0,0
1_3_4_1,1,3,4,1,43689,11344,43689,AdCourt,166 KPH,Pronated,NA,11.4390001,-1.227,2.76200008,1,Ace,NA,False,NA,ForeHand,1.04 Metre,Cross Court,NA,False,False,True,-4.65999985,4.11800003,0.0340000018,Wide,,,,11.4390001,-1.227,2.76200008,-4.65999985,4.11800003,0.0340000018,,,,,,,,,,NA,0,0,0,1,0,0,2,1,43689,11344,0,2,0,0
1_3_5_1,1,3,5,1,43689,11344,43689,DeuceCourt,181.31 KPH,Kick,0.05 Metre,11.5500002,1.31500006,2.76799989,0,Faulty Serve,Long Error,False,NA,BackHand,0.92 Metre,NA,NA,False,False,True,-6.45200014,-2.329,0.0390000008,Body,0.916000009,-0.0209999997,-0.061999999,11.5500002,1.31500006,2.76799989,-6.45200014,-2.329,0.0390000008,,,,,,,,,,NA,1,0,0,0,0,1,3,1,43689,11344,0,2,0,0
1_3_5_2,1,3,5,2,43689,11344,43689,DeuceCourt,123 KPH,Slice,NA,11.7200003,1.31200004,2.77099991,1,Forced Error,NA,True,NA,BackHand,0.72 Metre,NA,NA,False,False,True,-5.51999998,-3.82599998,0.0390000008,Wide,,,,-12.8210001,-6.29699993,1.50199997,-0.82099998,0.465999991,0.0410000011,-12.8210001,-6.29699993,1.50199997,-0.00200000009,-0.435000002,0.716000021,-0.82099998,0.465999991,0.0410000011,1722.18,0,0,0,0,0,0,3,1,43689,11344,0,2,0,0
1_4_1_1,1,4,1,1,11344,43689,11344,DeuceCourt,130 KPH,Pronated,NA,11.6300001,1.00899994,2.671,1,Forced Error,NA,True,NA,BackHand,0.86 Metre,NA,NA,False,False,True,-5.73400021,-1.19799995,0.0399999991,T,1.29100001,0.0,-0.569000006,-14.6070004,-1.95700002,0.842999995,-0.172999993,1.41199994,0.0410000011,-14.6070004,-1.95700002,0.842999995,0.0930000022,1.29999995,0.862999976,-0.172999993,1.41199994,0.0410000011,2272.86,0,0,0,0,0,0,0,0,43689,11344,1,2,0,0
1_4_2_1,1,4,2,1,11344,43689,43689,AdCourt,129 KPH,Pronated,NA,11.4820004,-1.56099999,2.61599994,6,Unforced Error,NA,False,Ground,ForeHand,1.81 Metre,NA,Long Error,False,False,True,-5.25899982,2.9000001,0.0359999985,Wide,,,,12.757,-2.77699995,1.46599996,-12.1350002,-3.70300007,0.0309999995,-13.6239996,5.59299994,0.654999971,-0.0,2.76799989,1.755,7.90299988,1.352,0.0419999994,1442.46,0,0,0,0,0,0,1,0,43689,11344,1,2,0,0
1_4_3_1,1,4,3,1,11344,43689,11344,DeuceCourt,140 KPH,Pronated,NA,11.5410004,1.27100003,2.64299989,9,Unforced Error,NA,True,Ground,BackHand,0.87 Metre,NA,Net Error,False,False,True,-6.0630002,-2.66199994,0.0390000008,Body,1.29700005,0.0,-1.41299999,-12.868,4.20900011,1.16700006,-0.850000024,3.86999989,0.0309999995,-14.0480003,-4.25,1.01800001,-0.0,-0.735000014,2.93499994,8.82900047,1.66900003,0.0379999988,1589.22,0,0,0,0,0,0,1,1,43689,11344,1,2,0,0
1_4_4_1,1,4,4,1,11344,43689,11344,AdCourt,133 KPH,Pronated,NA,11.3059998,-1.78699994,2.57800007,5,Forced Error,NA,False,Ground,ForeHand,2.37 Metre,NA,NA,False,False,True,-4.64599991,3.0150001,0.0340000018,Wide,,,,-13.3929996,-2.61899996,0.818000019,9.13500023,4.36000013,0.0399999991,-13.4910002,5.95900011,1.06400001,0.0,2.39400005,3.12800002,6.91699982,0.727999985,0.0410000011,NA,0,0,0,0,0,0,2,1,43689,11344,1,2,0,0
1_4_5_1,1,4,5,1,11344,43689,11344,DeuceCourt,150.48 KPH,Pronated,0.67 Metre,11.4090004,1.15499997,2.61800003,0,Faulty Serve,Long Error,False,NA,ForeHand,1.43 Metre,NA,NA,False,False,True,-7.0710001,-3.26300001,0.0379999988,Wide,1.42700005,0.0,-1.69200003,11.4090004,1.15499997,2.61800003,-7.0710001,-3.26300001,0.0379999988,,,,,,,,,,NA,1,0,0,0,0,0,3,1,43689,11344,1,2,0,0
1_4_5_2,1,4,5,2,11344,43689,43689,DeuceCourt,121 KPH,Pronated,NA,11.493,0.823000014,2.70300007,8,Forced Error,NA,False,Ground,ForeHand,2.16 Metre,NA,NA,False,False,True,-3.94099998,-0.730000019,0.0399999991,T,1.03999996,-0.0,-0.462000012,13.0080004,-3.69300008,0.925000012,-12.885,-3.49099994,0.0309999995,-10.9320002,-1.176,1.329,-0.0,-1.44000006,1.09200001,6.77099991,-1.5,0.0390000008,1525.2,0,0,0,0,0,0,3,1,43689,11344,1,2,0,0
1_4_6_1,1,4,6,1,11344,43689,43689,AdCourt,145.33 KPH,Pronated,0.03 Metre,11.493,-1.52400005,2.65700006,0,Faulty Serve,Long Error,False,NA,BackHand,1.37 Metre,NA,NA,False,False,True,-6.43200016,3.57999992,0.0359999985,Wide,,,,11.493,-1.52400005,2.65700006,-6.43200016,3.57999992,0.0359999985,,,,,,,,,,NA,1,0,0,0,0,0,3,2,43689,11344,1,2,0,0
1_4_6_2,1,4,6,2,11344,43689,43689,AdCourt,119 KPH,Pronated,NA,11.4919996,-1.75199997,2.65899992,2,Winner,NA,False,NA,BackHand,1.24 Metre,Down the Line,NA,False,False,True,-4.97200012,2.8440001,0.0329999998,Wide,1.24800003,0.0,1.26300001,-11.276,5.11000013,0.944000006,8.63000011,3.64299989,0.0370000005,-11.276,5.11000013,0.944000006,0.0,4.11499977,1.23699999,8.63000011,3.64299989,0.0370000005,1741.2,0,0,0,0,0,0,3,2,43689,11344,1,2,0,0
1_4_7_1,1,4,7,1,11344,43689,43689,DeuceCourt,144 KPH,Pronated,NA,11.4720001,1.12300003,2.66199994,10,Winner,NA,False,Ground,ForeHand,1.56 Metre,Cross Court,NA,False,False,True,-5.57800007,-0.985000014,0.0390000008,T,,,,-9.375,2.81399989,1.94400001,8.37699986,-3.14599991,0.0320000015,-14.4219999,-1.61399996,1.16100001,0.0,-0.810000002,2.26799989,7.44299984,-0.150000006,0.0399999991,0,0,0,0,0,0,0,3,3,43689,11344,1,2,0,0
1_4_8_1,1,4,8,1,11344,43689,43689,AdCourt,144.67 KPH,Pronated,0.98 Metre,11.5450001,-1.43799996,2.58899999,0,Faulty Serve,Wide Error,False,NA,BackHand,1.24 Metre,NA,Wide Error,True,False,True,-5.52600002,5.09700012,0.0240000002,Wide,1.24199998,-0.0,2.78299999,11.5450001,-1.43799996,2.58899999,-5.52600002,5.09700012,0.0240000002,,,,,,,,,,NA,1,0,0,0,0,0,3,4,43689,11344,1,2,0,0
1_4_8_2,1,4,8,2,11344,43689,11344,AdCourt,118 KPH,Pronated,NA,11.5340004,-1.61800003,2.69799995,5,Unforced Error,NA,True,Ground,BackHand,0.6 Metre,NA,Net Error,True,False,True,-5.26800013,2.76999998,0.0359999985,Wide,,,,-10.368,3.08800006,0.940999985,-1.17900002,4.11399984,0.0299999993,-12.0,4.921,1.11300004,0.0,3.82399988,1.47599995,9.13700008,3.25600004,0.0399999991,2550.9,0,0,0,0,0,0,3,4,43689,11344,1,2,0,0
1_4_9_1,1,4,9,1,11344,43689,11344,DeuceCourt,144 KPH,Pronated,NA,11.4250002,1.17999995,2.62599993,9,Winner,NA,False,Volley,ForeHand,1.7 Metre,Down the Line,NA,False,False,True,-6.30999994,-2.83999991,0.0390000008,Wide,,,,3.77999997,-0.572000027,2.45900011,-6.66800022,-0.623000026,0.0390000008,-14.1400003,-4.32299995,1.17200005,0.0,-1.55299997,2.14400005,6.87599993,-0.158999994,0.0399999991,NA,0,0,0,0,0,0,4,4,43689,11344,1,2,0,0
1_4_10_1,1,4,10,1,11344,43689,43689,AdCourt,133 KPH,Pronated,NA,11.4580002,-1.56700003,2.66199994,8,Winner,NA,False,Ground,ForeHand,1.44 Metre,Down the Line,NA,False,False,True,-5.31500006,3.18799996,0.0320000015,Wide,1.25199997,0.0,1.48300004,-11.0830002,2.48399997,1.41299999,8.46500015,3.76200008,0.0370000005,-13.6999998,6.18200016,0.959999979,0.0,1.60699999,1.88199997,6.91900015,-0.407999992,0.0410000011,2269.14,0,0,0,0,0,0,5,4,43689,11344,1,2,0,0
