point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,24265,30646,30646,DeuceCourt,180 KPH,Flat,NA,11.434,1.12899995,2.727,2,Forced Error,NA,True,Ground,ForeHand,1.68 Metre,NA,NA,False,False,True,-4.90899992,-0.883000016,0.0390000008,T,,,,12.54,3.60299993,0.81400001,11.3479996,3.61400008,0.0410000011,-12.8780003,-2.01099992,1.21700001,0.0,0.822000027,1.67900002,9.77700043,3.02600002,0.0410000011,0,0,0,0,0,0,0,0,0,24265,30646,0,0,0,0
1_1_2_1,1,1,2,1,24265,30646,24265,AdCourt,170 KPH,Flat,NA,11.408,-1.08700001,2.68600011,5,Winner,NA,False,Ground,ForeHand,1.02 Metre,Cross Court,NA,False,False,True,-5.42600012,0.966000021,0.0370000005,T,,,,13.1560001,-1.94400001,1.25999999,-5.89499998,3.33800006,0.0359999985,-12.7620001,1.70500004,1.17499995,0.0,0.959999979,1.91499996,9.21000004,0.349999994,0.0359999985,2551.56,0,0,0,0,0,0,0,1,24265,30646,0,0,0,0
1_1_3_1,1,1,3,1,24265,30646,24265,DeuceCourt,165 KPH,Flat,NA,11.4659996,1.10599995,2.69199991,1,Forced Error,NA,False,Ground,ForeHand,1.85 Metre,NA,NA,False,False,True,-4.86399984,-3.00099993,0.0399999991,Wide,1.10699999,0.0,-1.68400002,-12.0159998,-4.86399984,1.48300004,12.885,-3.65199995,0.0289999992,-12.0159998,-4.86399984,1.48300004,0.0,-4.10500002,1.85399997,12.885,-3.65199995,0.0289999992,1169.52,0,0,0,0,0,0,1,1,24265,30646,0,0,0,0
1_1_4_1,1,1,4,1,24265,30646,24265,AdCourt,175 KPH,Flat,NA,11.4589996,-1.34800005,2.72099996,1,Forced Error,NA,True,Ground,ForeHand,0.75 Metre,NA,NA,False,False,True,-4.56799984,0.414999992,0.0390000008,T,,,,-13.0059996,1.10399997,1.37300003,-0.609000027,0.465000004,0.0410000011,-13.0059996,1.10399997,1.37300003,-0.00800000038,0.174999997,0.751999974,-0.609000027,0.465000004,0.0410000011,1202.16,0,0,0,0,0,0,2,1,24265,30646,0,0,0,0
1_1_5_1,1,1,5,1,24265,30646,24265,DeuceCourt,180.87 KPH,Flat,0.69 Metre,11.5459995,0.920000017,2.71799994,0,Faulty Serve,Long Error,False,NA,ForeHand,1.33 Metre,NA,NA,False,False,True,-7.08799982,-1.99399996,0.0410000011,Body,,,,11.5459995,0.920000017,2.71799994,-7.08799982,-1.99399996,0.0410000011,,,,,,,,,,NA,1,0,0,0,0,0,3,1,24265,30646,0,0,0,0
1_1_5_2,1,1,5,2,24265,30646,30646,DeuceCourt,142 KPH,Slice,NA,11.5279999,0.896000028,2.71399999,6,Forced Error,NA,True,Ground,ForeHand,1.35 Metre,NA,NA,False,False,True,-4.59299994,-3.20000005,0.0390000008,Wide,,,,13.8929996,2.75999999,0.828000009,10.8920002,3.31999993,0.0419999994,-13.658,-6.09700012,1.26600003,0.0,-0.759000003,1.30799997,6.86800003,1.89100003,0.0419999994,0,0,0,0,0,0,0,3,1,24265,30646,0,0,0,0
1_1_6_1,1,1,6,1,24265,30646,30646,AdCourt,176 KPH,Flat,NA,11.3839998,-1.19700003,2.66799998,6,Unforced Error,NA,False,Ground,ForeHand,1.52 Metre,NA,Long Error,False,False,True,-5.75899982,3.73799992,0.0329999998,Wide,,,,11.8809996,-2.15100002,0.850000024,-12.434,-2.14700007,0.0309999995,-11.9840002,5.44099998,1.15499997,0.0,2.91400003,2.93000007,8.78600025,1.03799999,0.0419999994,2387.46,0,0,0,0,0,0,3,2,24265,30646,0,0,0,0
1_1_7_1,1,1,7,1,24265,30646,24265,DeuceCourt,185 KPH,Flat,NA,11.4119997,0.885999978,2.75300002,3,Winner,NA,False,Ground,BackHand,1.34 Metre,Down the Line,NA,False,False,True,-5.26499987,-0.289999992,0.0399999991,T,1.097,0.0,0.150000006,10.3479996,-3.70900011,1.53699994,-7.98999977,-3.29699993,0.0340000018,-12.6379995,-0.930999994,1.19500005,-0.0,-1.89100003,3.63499999,8.03800011,-3.023,0.0309999995,1217.34,0,0,0,0,0,0,3,3,24265,30646,0,0,0,0
1_1_8_1,1,1,8,1,24265,30646,24265,AdCourt,174.76 KPH,Slice,1.78 Metre,11.5799999,-1.42799997,2.69899988,0,Faulty Serve,Long Error,False,NA,BackHand,1.59 Metre,NA,NA,False,False,True,-8.17599964,0.81099999,0.0379999988,T,1.58800006,-0.0,0.0879999995,11.5799999,-1.42799997,2.69899988,-8.17599964,0.81099999,0.0379999988,,,,,,,,,,NA,1,0,0,0,0,0,4,3,24265,30646,0,0,0,0
1_1_8_2,1,1,8,2,24265,30646,30646,AdCourt,133 KPH,Flat,NA,11.5780001,-1.40499997,2.7349999,2,Unforced Error,NA,False,Ground,BackHand,1.49 Metre,NA,Wide Error,False,False,True,-5.6880002,3.86400008,0.0329999998,Wide,,,,12.3039999,-3.18499994,0.962000012,-10.1429996,-4.29899979,0.0370000005,-13.6309996,6.23699999,1.426,0.0,1.15499997,1.23199999,6.58900023,-1.21000004,0.0390000008,1601.7,0,0,0,0,0,0,4,3,24265,30646,0,0,0,0
