point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,40210,33249,33249,DeuceCourt,148 KPH,Flat,NA,-11.745,-1.122,2.722,2,Winner,NA,False,Ground,ForeHand,1.17 Metre,Cross Court,NA,False,False,True,3.976,3.014,0.038,Wide,0.994,-0.0,1.816,11.895,5.368,1.417,-6.06,-2.821,0.039,11.895,5.368,1.417,0.0,-0.143,1.174,-6.06,-2.821,0.039,2009.16,0,0,0,0,0,0,0,0,40210,33249,0,0,0,0
1_1_2_1,1,1,2,1,40210,33249,33249,AdCourt,165 KPH,Flat,NA,-11.558,1.013,2.729,8,Winner,NA,False,Drop,BackHand,1.23 Metre,Down the Line,NA,False,False,True,5.806,-2.185,0.038,Body,1.211,-0.0,-1.202,13.111,-0.895,0.742,-3.41,-2.32,0.037,13.052,-3.325,1.185,0.0,-2.433,1.915,-11.229,-1.561,0.042,NA,0,0,0,0,0,0,0,1,40210,33249,0,0,0,0
1_1_3_1,1,1,3,1,40210,33249,33249,DeuceCourt,165 KPH,NA,NA,,,,6,Winner,NA,False,Drop,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,2,40210,33249,0,0,0,0
1_1_4_1,1,1,4,1,40210,33249,33249,AdCourt,165 KPH,NA,NA,,,,0,Faulty Serve,NA,False,Drop,BackHand,1.23 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,3,40210,33249,0,0,0,0
1_1_4_2,1,1,4,2,40210,33249,33249,AdCourt,165 KPH,NA,NA,,,,2,Unforced Error,NA,False,Drop,BackHand,1.23 Metre,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,3,40210,33249,0,0,0,0
NA,1,2,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0,40210,33249,0,1,0,0
1_2_1_2,1,2,1,2,33249,40210,33249,DeuceCourt,141 KPH,Pronated,NA,-11.542,-0.86,2.765,1,Forced Error,NA,False,Ground,BackHand,2.39 Metre,NA,NA,False,False,True,4.846,0.876,0.048,T,1.282,-0.0,0.167,10.276,1.424,1.578,-12.885,-3.454,0.035,10.276,1.424,1.578,-0.0,-0.462,2.392,-12.885,-3.454,0.035,1179.18,0,0,0,0,0,0,0,0,40210,33249,0,1,0,0
NA,1,2,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0,40210,33249,0,1,0,0
1_2_2_2,1,2,2,2,33249,40210,40210,AdCourt,124 KPH,Pronated,NA,-11.375,1.771,2.739,4,Unforced Error,NA,True,Ground,BackHand,0.63 Metre,NA,Net Error,False,False,True,3.906,-1.629,0.047,Body,1.158,0.0,-0.955,-12.491,2.01,0.999,0.001,-1.29,0.04,9.813,-3.146,1.83,0.0,-2.19,3.008,-8.155,-2.184,0.039,NA,0,0,0,0,0,0,1,0,40210,33249,0,1,0,0
1_2_3_1,1,2,3,1,33249,40210,33249,DeuceCourt,NA,NA,NA,,,,1,Ace,NA,False,,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,1,1,40210,33249,0,1,0,0
