point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,40613,14747,,DeuceCourt,154.7 KPH,Slice,0.02 Metre,-11.4960003,-1.30200005,2.69000006,0,Faulty Serve,Long Error,False,NA,ForeHand,1.35 Metre,NA,NA,False,False,True,6.421,2.07999992,0.0399999991,Body,1.34899998,-0.0,0.662999988,-11.4960003,-1.30200005,2.69000006,6.421,2.07999992,0.0399999991,,,,,,,,,,1032,1,0,0,0,0,0,0,0,40613,14747,0,0,0,0
1_1_1_2,1,1,1,2,40613,14747,14747,DeuceCourt,141 KPH,Flat,NA,-11.3999996,-1.41299999,2.65300012,4,Unforced Error,NA,True,Ground,ForeHand,0.92 Metre,NA,Net Error,False,False,True,5.26499987,1.25199997,0.0430000015,T,1.27600002,-0.0,0.202000007,-13.6529999,1.62800002,0.906000018,-0.125,2.2190001,0.0399999991,11.2460003,2.38199997,1.37800002,0.0390000008,1.63199997,0.996999979,-6.01599979,1.14499998,0.0390000008,3326.34,0,0,0,0,0,0,0,0,40613,14747,0,0,0,0
1_1_2_1,1,1,2,1,40613,14747,14747,AdCourt,173.92 KPH,Flat,0.7 Metre,-11.3470001,1.22500002,2.70900011,0,Faulty Serve,Long Error,False,NA,ForeHand,1.32 Metre,NA,NA,False,False,True,7.10400009,-3.46499991,0.0320000015,Wide,,,,-11.3470001,1.22500002,2.70900011,7.10400009,-3.46499991,0.0320000015,,,,,,,,,,NA,1,0,0,0,0,0,0,1,40613,14747,0,0,0,0
1_1_2_2,1,1,2,2,40613,14747,40613,AdCourt,132 KPH,Pronated,NA,-11.3260002,1.23800004,2.61800003,11,Winner,NA,False,Ground,ForeHand,1.2 Metre,Down the Line,NA,False,False,True,4.77899981,-2.8829999,0.0390000008,Wide,1.24300003,0.0,-1.86800003,-13.1610003,-0.621999979,0.948000014,7.31899977,-3.52200007,0.0320000015,10.9949999,-4.54699993,1.48000002,-0.0,-0.393000007,1.06700003,-4.64099979,1.22899997,0.0399999991,2395.62,0,0,0,0,0,0,0,1,40613,14747,0,0,0,0
1_1_3_1,1,1,3,1,40613,14747,40613,DeuceCourt,157 KPH,Slice,NA,-11.4239998,-1.102,2.63100004,3,Winner,NA,False,Ground,ForeHand,1.28 Metre,Down the Line,NA,False,False,True,4.86899996,3.36400008,0.0379999988,Wide,,,,-9.07499981,0.426999986,0.976000011,8.78299999,3.20900011,0.0359999985,13.5010004,6.08099985,1.24100006,0.0,2.64599991,2.04500008,-4.82000017,1.495,0.0399999991,3215.88,0,0,0,0,0,0,1,1,40613,14747,0,0,0,0
1_1_4_1,1,1,4,1,40613,14747,40613,AdCourt,155.73 KPH,NA,0.06 Metre,-11.3590002,1.11000001,2.68300009,0,Faulty Serve,Net Error,True,NA,BackHand,0.78 Metre,NA,Net Error,False,False,True,-0.0560000017,-1.40999997,0.0410000011,Body,0.776000023,0.00300000003,-0.698000014,-11.3590002,1.11000001,2.68300009,-0.0560000017,-1.40999997,0.0410000011,,,,,,,,,,NA,1,0,0,0,0,0,2,1,40613,14747,0,0,0,0
1_1_4_2,1,1,4,2,40613,14747,40613,AdCourt,133 KPH,Kick,NA,-11.4870005,1.45500004,2.63700008,3,Forced Error,NA,False,Ground,BackHand,2.33 Metre,NA,NA,False,False,True,5.52699995,-2.36100006,0.0350000001,Body,1.39199996,0.0,-1.36699998,13.3990002,-0.126000002,0.838,-12.0609999,0.514999986,0.0329999998,11.2480001,-3.56500006,1.602,0.0,-0.640999973,1.85399997,-10.349,1.44700003,0.0299999993,2060.34,0,0,0,0,0,0,2,1,40613,14747,0,0,0,0
1_1_5_1,1,1,5,1,40613,14747,40613,DeuceCourt,178 KPH,Flat,NA,-11.3999996,-1.46399999,2.71099997,1,Ace,NA,False,NA,ForeHand,1.18 Metre,Down the Line,NA,False,False,True,5.89599991,-0.0520000011,0.0450000018,T,1.17700005,-0.0,-0.569999993,-11.3999996,-1.46399999,2.71099997,5.89599991,-0.0520000011,0.0450000018,,,,,,,,,,NA,0,0,0,1,0,0,3,1,40613,14747,0,0,0,0
1_2_1_1,1,2,1,1,14747,40613,,DeuceCourt,168.23 KPH,NA,1.21 Metre,-11.4689999,-0.88499999,2.70700002,0,Faulty Serve,Net Error,True,NA,BackHand,0.9 Metre,NA,Net Error,False,False,True,-1.20500004,-0.0810000002,0.0419999994,T,,,,-11.4689999,-0.88499999,2.70700002,-1.20500004,-0.0810000002,0.0419999994,,,,,,,,,,1541.22,1,0,0,0,0,1,0,0,40613,14747,1,0,0,0
1_2_1_2,1,2,1,2,14747,40613,14747,DeuceCourt,147 KPH,Slice,NA,-11.4949999,-0.987999976,2.727,1,Unforced Error,NA,True,Ground,BackHand,0.85 Metre,NA,Net Error,False,False,True,5.36999989,1.08500004,0.0439999998,T,,,,11.7449999,2.13400006,1.27499998,0.167999998,0.257999986,0.0410000011,11.7449999,2.13400006,1.27499998,-0.0109999999,0.167999998,0.852999985,0.167999998,0.257999986,0.0410000011,1612.38,0,0,0,0,0,0,0,0,40613,14747,1,0,0,0
1_2_2_1,1,2,2,1,14747,40613,14747,AdCourt,160.85 KPH,NA,0.17 Metre,-11.5629997,0.721000016,2.70099998,0,Faulty Serve,Net Error,True,NA,ForeHand,0.82 Metre,NA,Net Error,False,False,True,-0.167999998,-0.556999981,0.0419999994,T,0.816999972,0.0989999995,-0.0649999976,-11.5629997,0.721000016,2.70099998,-0.167999998,-0.556999981,0.0419999994,,,,,,,,,,NA,1,0,0,0,0,0,1,0,40613,14747,1,0,0,0
1_2_2_2,1,2,2,2,14747,40613,40613,AdCourt,130 KPH,Slice,NA,-11.4689999,0.84799999,2.76099992,6,Winner,NA,False,Ground,ForeHand,1.28 Metre,Cross Court,NA,False,False,True,4.85099983,-1.15100002,0.0439999998,T,,,,8.46100044,2.829,1.59800005,-7.24399996,-2.86199999,0.0329999998,11.9700003,-1.72800004,1.39100003,0.0,-2.01799989,1.62300003,-9.15299988,-2.15199995,0.0340000018,1831.14,0,0,0,0,0,0,1,0,40613,14747,1,0,0,0
1_2_3_1,1,2,3,1,14747,40613,40613,DeuceCourt,166.55 KPH,Slice,0.36 Metre,-11.5179996,-0.966000021,2.6400001,0,Faulty Serve,Long Error,False,NA,ForeHand,1.29 Metre,NA,NA,False,False,True,6.7579999,1.73399997,0.0430000015,Body,1.29100001,-0.0,0.59799999,-11.5179996,-0.966000021,2.6400001,6.7579999,1.73399997,0.0430000015,,,,,,,,,,NA,1,0,0,0,0,0,1,1,40613,14747,1,0,0,0
1_2_3_2,1,2,3,2,14747,40613,40613,DeuceCourt,129 KPH,Slice,NA,-11.5769997,-0.980000019,2.70600009,8,Winner,NA,False,Lob,ForeHand,1.78 Metre,Cross Court,NA,False,False,True,4.54199982,1.25300002,0.0450000018,T,,,,9.56400013,4.03399992,1.90199995,-10.8699999,-3.73200011,0.0289999992,11.3149996,2.55200005,1.45599997,0.0,2.21099997,1.59899998,-8.98900032,1.57099998,0.0340000018,926.46,0,0,0,0,0,0,1,1,40613,14747,1,0,0,0
1_2_4_1,1,2,4,1,14747,40613,14747,AdCourt,161 KPH,Flat,NA,-11.4429998,0.810000002,2.71000004,3,Forced Error,NA,False,Ground,BackHand,2.76 Metre,NA,NA,False,False,True,6.34000015,-3.87400007,0.0329999998,Wide,1.301,-0.0,-2.33800006,13.7060003,-1.99300003,0.888000011,-12.885,3.1500001,0.0270000007,12.2889996,-5.22700024,1.16100001,0.0,-3.14599991,2.16000009,-9.59599972,-1.37899995,0.0340000018,1933.8,0,0,0,0,0,0,1,2,40613,14747,1,0,0,0
1_2_5_1,1,2,5,1,14747,40613,40613,DeuceCourt,165 KPH,Flat,NA,-11.4790001,-0.904999971,2.71199989,6,Unforced Error,NA,False,Ground,BackHand,2.03 Metre,NA,NA,False,False,True,4.8920002,0.591000021,0.0439999998,T,1.04900002,0.0,0.0759999976,,,,,,,12.6639996,1.43900001,1.22300005,0.0,0.123999998,1.42200005,-7.49100018,-0.640999973,0.0359999985,2374.68,0,0,0,0,0,0,2,2,40613,14747,1,0,0,0
