point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,9086,35854,9086,DeuceCourt,150 KPH,Flat,NA,11.944,1.552,2.672,3,Unforced Error,NA,False,Ground,BackHand,2.02 Metre,NA,Long Error,False,False,True,-4.503,-1.75,0.038,Body,1.025,0.0,-0.739,-12.69,2.452,1.263,12.865,-1.91,0.038,-12.485,-3.624,1.109,-0.0,-1.289,1.803,11.215,0.732,0.048,1345.5,0,0,0,0,0,0,0,0,9086,35854,0,0,0,0
1_1_2_1,1,1,2,1,9086,35854,9086,AdCourt,141 KPH,Pronated,NA,12.104,-1.559,2.715,3,Winner,NA,False,NA,ForeHand,2.37 Metre,Cross Court,NA,False,False,True,-4.804,1.169,0.037,T,0.953,0.023,0.433,,,,,,,-12.962,2.531,0.863,0.0,-1.904,2.374,3.833,-3.324,0.032,1497.54,0,0,0,0,0,0,1,0,9086,35854,0,0,0,0
1_1_3_1,1,1,3,1,9086,35854,9086,DeuceCourt,153 KPH,NA,NA,,,,1,Unforced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1497.54,0,0,0,0,0,0,2,0,9086,35854,0,0,0,0
1_1_4_1,1,1,4,1,9086,35854,9086,AdCourt,147 KPH,NA,NA,,,,1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1497.54,0,0,0,0,0,0,3,0,9086,35854,0,0,0,0
NA,1,2,1,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0,9086,35854,1,0,0,0
1_2_1_2,1,2,1,2,35854,9086,9086,DeuceCourt,141 KPH,NA,NA,,,,0,DoubleFault,NA,False,NA,BackHand,2.37 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1497.54,1,1,0,0,0,0,0,0,9086,35854,1,0,0,0
1_2_2_1,1,2,2,1,35854,9086,,AdCourt,137.16 KPH,Flat,0.94 Metre,11.538,-1.045,2.647,0,Faulty Serve,Long Error,False,NA,BackHand,1.58 Metre,NA,Wide Error,False,False,True,-7.343,4.137,0.029,Wide,1.583,0.0,2.235,11.538,-1.045,2.647,-7.343,4.137,0.029,,,,,,,,,,888.84,1,0,0,0,1,0,0,1,9086,35854,1,0,0,0
1_2_2_2,1,2,2,2,35854,9086,9086,AdCourt,123 KPH,Pronated,NA,11.714,-0.965,2.648,2,Unforced Error,NA,False,Ground,BackHand,2.48 Metre,NA,Long Error,False,False,True,-5.039,3.341,0.029,Wide,1.378,-0.0,2.169,13.152,-5.066,1.177,-12.885,3.76,0.043,-13.732,5.764,1.355,-0.0,-0.243,1.723,8.672,-3.555,0.038,NA,0,0,0,0,0,0,0,1,9086,35854,1,0,0,0
1_2_3_1,1,2,3,1,35854,9086,9086,DeuceCourt,123 KPH,NA,NA,,,,8,NA,NA,False,Ground,BackHand,2.48 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,2,9086,35854,1,0,0,0
1_2_4_1,1,2,4,1,35854,9086,35854,AdCourt,138 KPH,NA,NA,,,,7,Forced Error,NA,False,,ForeHand,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,3,9086,35854,1,0,0,0
NA,1,2,5,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,3,9086,35854,1,0,0,0
1_2_5_2,1,2,5,2,35854,9086,9086,DeuceCourt,NA,NA,NA,,,,4,Winner,NA,False,,ForeHand,NA,NA,NA,True,True,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,3,9086,35854,1,0,0,0
1_3_1_1,1,3,1,1,9086,35854,9086,DeuceCourt,161 KPH,NA,NA,,,,7,Winner,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1497.54,0,0,0,0,0,0,0,0,9086,35854,2,0,0,0
1_3_2_1,1,3,2,1,9086,35854,9086,AdCourt,141 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,2.37 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1497.54,1,0,0,0,0,0,1,0,9086,35854,2,0,0,0
1_3_2_2,1,3,2,2,9086,35854,9086,AdCourt,123 KPH,NA,NA,,,,1,Unforced Error,NA,False,Ground,ForeHand,2.48 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,0,9086,35854,2,0,0,0
1_3_3_1,1,3,3,1,9086,35854,9086,DeuceCourt,165 KPH,NA,NA,,,,3,Winner,NA,False,NA,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1497.54,0,0,0,0,0,0,2,0,9086,35854,2,0,0,0
1_3_4_1,1,3,4,1,9086,35854,35854,AdCourt,164 KPH,NA,NA,,,,2,Unforced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1497.54,0,0,0,0,0,0,3,0,9086,35854,2,0,0,0
1_3_5_1,1,3,5,1,9086,35854,9086,DeuceCourt,155 KPH,NA,NA,,,,1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1497.54,0,0,0,0,0,0,3,1,9086,35854,2,0,0,0
1_4_1_1,1,4,1,1,35854,9086,9086,DeuceCourt,123 KPH,NA,NA,,,,6,Forced Error,NA,False,Ground,BackHand,2.48 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,0,9086,35854,3,0,0,0
1_4_2_1,1,4,2,1,35854,9086,35854,AdCourt,151 KPH,Flat,NA,-11.733,0.813,2.625,7,Unforced Error,NA,False,Ground,BackHand,1.57 Metre,NA,NA,False,False,True,5.798,-2.769,0.037,Wide,1.24,-0.0,-1.672,13.102,-2.71,0.951,,,,14.54,-4.309,0.895,0.0,-0.953,2.137,-8.549,1.0,0.037,2113.86,0,0,0,0,0,0,0,1,9086,35854,3,0,0,0
1_4_3_1,1,4,3,1,35854,9086,9086,DeuceCourt,123 KPH,NA,NA,,,,8,Forced Error,NA,False,Ground,BackHand,2.48 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,1,9086,35854,3,0,0,0
1_4_4_1,1,4,4,1,35854,9086,35854,AdCourt,153 KPH,Slice,NA,-11.654,0.787,2.612,9,Forced Error,NA,False,Ground,ForeHand,2.44 Metre,NA,NA,False,False,True,5.216,-0.379,0.04,T,1.117,-0.0,-0.137,14.003,3.91,0.593,-11.595,4.354,0.038,15.49,-0.542,0.922,0.0,-0.48,2.73,-8.719,-0.733,0.037,NA,0,0,0,0,0,0,1,2,9086,35854,3,0,0,0
1_4_5_1,1,4,5,1,35854,9086,35854,DeuceCourt,142 KPH,NA,NA,,,,3,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,2,2,9086,35854,3,0,0,0
1_4_6_1,1,4,6,1,35854,9086,35854,AdCourt,157 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,3,2,9086,35854,3,0,0,0
1_5_1_1,1,5,1,1,9086,35854,9086,DeuceCourt,163 KPH,Flat,NA,11.323,1.321,2.617,1,Forced Error,NA,True,Ground,BackHand,0.92 Metre,NA,NA,False,False,True,-5.585,-1.286,0.037,T,1.162,0.0,-0.351,-12.387,-2.451,1.136,-0.103,-3.439,0.033,-12.387,-2.451,1.136,0.077,-3.413,0.921,-0.103,-3.439,0.033,1040.46,0,0,0,0,0,0,0,0,9086,35854,3,1,0,0
NA,1,5,2,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0,9086,35854,3,1,0,0
1_5_2_2,1,5,2,2,9086,35854,9086,AdCourt,163 KPH,NA,NA,,,,5,Unforced Error,NA,False,Ground,ForeHand,0.92 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1040.46,0,0,0,0,0,0,1,0,9086,35854,3,1,0,0
1_5_3_1,1,5,3,1,9086,35854,9086,DeuceCourt,150 KPH,NA,NA,,,,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1040.46,0,0,0,0,0,0,2,0,9086,35854,3,1,0,0
1_5_4_1,1,5,4,1,9086,35854,9086,AdCourt,147 KPH,NA,NA,,,,3,Winner,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1040.46,0,0,0,0,0,0,3,0,9086,35854,3,1,0,0
1_6_1_1,1,6,1,1,35854,9086,35854,DeuceCourt,144 KPH,Flat,NA,11.871,0.678,2.617,5,Unforced Error,NA,True,Drop,BackHand,0.57 Metre,NA,Net Error,False,False,True,-5.963,-0.715,0.037,T,1.312,0.0,-0.213,-12.452,5.148,1.076,-0.048,-4.202,0.032,-15.279,-1.51,1.036,0.0,-1.246,2.319,10.073,-0.866,0.042,NA,0,0,0,0,0,0,0,0,9086,35854,4,1,0,0
1_6_2_1,1,6,2,1,35854,9086,9086,AdCourt,163 KPH,NA,NA,,,,6,NA,NA,False,Ground,ForeHand,0.92 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1040.46,0,0,0,0,0,0,1,0,9086,35854,4,1,0,0
1_6_3_1,1,6,3,1,35854,9086,9086,DeuceCourt,163 KPH,NA,NA,,,,2,Unforced Error,NA,False,Ground,BackHand,0.92 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1040.46,0,0,0,0,0,0,1,1,9086,35854,4,1,0,0
1_6_4_1,1,6,4,1,35854,9086,35854,AdCourt,146 KPH,Flat,NA,11.692,-0.841,2.655,7,Unforced Error,NA,False,Ground,ForeHand,1.94 Metre,NA,Long Error,False,False,True,-4.791,1.081,0.037,T,1.099,-0.0,0.539,-13.385,-3.578,1.018,12.885,-3.016,0.038,-14.632,2.144,0.915,0.0,2.163,1.283,5.758,2.364,0.035,1999.26,0,0,0,0,0,0,1,2,9086,35854,4,1,0,0
1_6_5_1,1,6,5,1,35854,9086,9086,DeuceCourt,163 KPH,NA,NA,,,,0,NA,NA,False,Ground,BackHand,0.92 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1040.46,0,0,0,0,0,0,2,2,9086,35854,4,1,0,0
NA,1,6,6,1,NA,NA,NA,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,3,9086,35854,4,1,0,0
1_6_6_2,1,6,6,2,35854,9086,9086,AdCourt,137 KPH,Flat,NA,11.704,-0.96,2.608,6,Winner,NA,False,Ground,ForeHand,1.76 Metre,Cross Court,NA,True,True,True,-5.02,2.959,0.029,Wide,1.233,-0.0,1.897,-13.094,-4.783,1.08,9.864,3.811,0.044,-13.857,4.805,1.018,-0.0,2.819,1.738,10.02,1.709,0.048,2593.08,0,0,0,0,0,0,2,3,9086,35854,4,1,0,0
1_7_1_1,1,7,1,1,9086,35854,35854,DeuceCourt,160 KPH,NA,NA,,,,6,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1040.46,0,0,0,0,0,0,0,0,9086,35854,5,1,0,0
1_7_2_1,1,7,2,1,9086,35854,35854,AdCourt,156.52 KPH,NA,0.14 Metre,-11.613,0.995,2.681,0,Faulty Serve,Net Error,True,NA,NA,0.83 Metre,NA,Net Error,False,False,True,-0.144,-0.7,0.037,T,0.835,0.12,-0.388,-11.613,0.995,2.681,-0.144,-0.7,0.037,,,,,,,,,,NA,1,0,0,0,0,0,0,1,9086,35854,5,1,0,0
1_7_2_2,1,7,2,2,9086,35854,35854,AdCourt,NA,NA,NA,,,,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,1,9086,35854,5,1,0,0
NA,1,7,3,1,NA,NA,NA,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,1,0,0,2,9086,35854,5,1,0,0
